"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/28/2021 08:00",1331,1570,620,1018,847,2023,697,243,5510,600,1581,16040
"05/28/2021 09:00",1341,1600,638,1048,842,2054,707,250,5689,592,1621,16382
"05/28/2021 10:00",1347,1620,650,1065,847,2079,716,257,5768,590,1662,16601
"05/28/2021 11:00",1342,1647,652,1085,864,2110,718,258,5839,582,1686,16783
"05/28/2021 12:00",1349,1658,656,1085,877,2149,720,260,5857,578,1686,16875
"05/28/2021 13:00",1350,1667,655,1088,900,2210,717,264,5861,575,1699,16986
"05/28/2021 14:00",1354,1673,662,1074,923,2278,714,268,5852,578,1675,17051
"05/28/2021 15:00",1359,1662,671,1058,943,2336,707,275,5844,576,1648,17079
"05/28/2021 16:00",1385,1657,680,1048,973,2386,713,282,5841,580,1627,17172
"05/28/2021 17:00",1426,1671,694,1055,1009,2448,717,297,5835,588,1614,17354
"05/28/2021 18:00",1421,1666,698,1050,1026,2458,718,304,5674,600,1597,17212
"05/28/2021 19:00",1397,1631,657,1035,997,2345,704,286,5465,603,1586,16706
"05/28/2021 20:00",1377,1599,643,1017,975,2303,697,280,5343,602,1569,16405
"05/28/2021 21:00",1344,1572,627,1011,956,2232,686,270,5202,592,1571,16063
"05/28/2021 22:00",1256,1493,593,960,904,2078,644,251,4975,569,1520,15243
"05/28/2021 23:00",1159,1413,558,906,839,1888,600,232,4686,546,1462,14289
"05/29/2021 00:00",1037,1340,496,878,781,1802,537,214,4485,527,1353,13450
"05/29/2021 01:00",1000,1300,464,842,762,1675,519,197,4220,521,1315,12815
"05/29/2021 02:00",991,1274,456,815,744,1613,511,185,4092,515,1284,12480
"05/29/2021 03:00",992,1269,450,802,738,1588,507,181,4022,510,1259,12318
"05/29/2021 04:00",998,1284,445,798,743,1595,513,180,3986,516,1243,12301
"05/29/2021 05:00",1015,1320,453,808,761,1610,526,183,3997,520,1250,12443
"05/29/2021 06:00",1046,1347,489,815,787,1682,542,191,4092,530,1263,12784
"05/29/2021 07:00",1088,1395,510,840,835,1795,553,212,4265,557,1294,13344
"05/29/2021 08:00",1131,1444,536,865,853,1958,561,235,4487,556,1337,13963
"05/29/2021 09:00",1131,1458,557,892,863,2044,552,248,4710,548,1356,14359
"05/29/2021 10:00",1115,1477,575,892,865,2071,535,248,4808,541,1359,14486
"05/29/2021 11:00",1111,1461,569,894,865,2070,514,246,4824,535,1343,14432
"05/29/2021 12:00",1092,1446,553,884,846,2015,494,241,4849,530,1332,14282
"05/29/2021 13:00",1076,1420,543,881,831,1994,477,241,4818,529,1329,14139
"05/29/2021 14:00",1069,1398,540,874,837,1992,472,240,4778,529,1324,14053
"05/29/2021 15:00",1079,1380,557,858,866,2018,475,251,4738,533,1313,14068
"05/29/2021 16:00",1124,1426,577,862,901,2095,511,265,4785,552,1334,14432
"05/29/2021 17:00",1186,1467,583,893,921,2190,561,276,4835,559,1361,14832
"05/29/2021 18:00",1243,1506,590,934,938,2275,598,273,4886,571,1394,15208
"05/29/2021 19:00",1266,1497,592,943,962,2290,607,272,4869,579,1396,15273
"05/29/2021 20:00",1259,1502,604,947,966,2280,621,271,4859,581,1414,15304
"05/29/2021 21:00",1236,1497,601,952,959,2237,618,265,4847,579,1429,15220
"05/29/2021 22:00",1162,1434,574,916,897,2106,587,236,4698,559,1396,14565
"05/29/2021 23:00",1081,1364,531,867,832,1919,543,210,4464,531,1349,13691
"05/30/2021 00:00",1039,1296,482,834,792,1752,508,213,4312,520,1307,13055
"05/30/2021 01:00",1001,1264,454,804,759,1633,490,197,4119,518,1283,12522
"05/30/2021 02:00",982,1239,437,783,737,1571,484,184,3995,510,1261,12183
"05/30/2021 03:00",973,1227,425,769,728,1539,482,176,3910,503,1236,11968
"05/30/2021 04:00",970,1220,420,762,727,1532,483,173,3847,507,1217,11858
"05/30/2021 05:00",962,1215,418,751,724,1508,480,170,3796,507,1204,11735
"05/30/2021 06:00",952,1202,438,731,721,1505,482,169,3756,511,1184,11651
"05/30/2021 07:00",961,1227,438,743,738,1523,483,181,3791,537,1192,11814
"05/30/2021 08:00",993,1276,452,771,744,1613,497,205,3919,535,1228,12233
"05/30/2021 09:00",1002,1308,476,805,765,1692,506,224,4102,532,1260,12672
"05/30/2021 10:00",1005,1344,499,816,784,1749,503,232,4243,530,1279,12984
"05/30/2021 11:00",1015,1357,502,826,805,1789,495,233,4327,529,1278,13156
"05/30/2021 12:00",1018,1369,497,832,811,1773,489,232,4390,533,1279,13223
"05/30/2021 13:00",1009,1372,491,837,815,1785,477,236,4392,534,1283,13231
"05/30/2021 14:00",1002,1359,481,834,829,1789,471,235,4374,532,1279,13185
"05/30/2021 15:00",1033,1351,491,826,869,1830,486,244,4344,534,1276,13284
"05/30/2021 16:00",1087,1403,505,839,908,1899,532,257,4383,549,1306,13668
"05/30/2021 17:00",1144,1464,517,880,939,1994,576,273,4445,557,1338,14127
"05/30/2021 18:00",1184,1503,528,912,960,2078,605,273,4535,564,1368,14510
"05/30/2021 19:00",1226,1505,541,933,990,2132,616,275,4584,571,1388,14761
"05/30/2021 20:00",1248,1506,565,938,996,2160,636,280,4633,574,1409,14945
"05/30/2021 21:00",1225,1498,566,946,983,2133,628,268,4659,572,1430,14908
"05/30/2021 22:00",1137,1432,535,910,909,1994,585,233,4526,549,1400,14210
"05/30/2021 23:00",1056,1359,497,864,835,1805,537,203,4300,523,1359,13338
"05/31/2021 00:00",1036,1291,470,797,791,1657,513,204,4137,508,1324,12728
"05/31/2021 01:00",990,1253,450,767,757,1571,496,194,3970,504,1280,12232
"05/31/2021 02:00",973,1227,432,750,736,1520,486,187,3839,497,1254,11901
"05/31/2021 03:00",973,1215,420,741,722,1499,481,183,3749,495,1240,11718
"05/31/2021 04:00",975,1219,419,739,714,1498,481,181,3691,500,1233,11650
"05/31/2021 05:00",974,1225,417,739,712,1487,481,178,3687,505,1223,11628
"05/31/2021 06:00",971,1229,423,724,709,1473,483,173,3768,515,1184,11652
"05/31/2021 07:00",1018,1291,445,751,735,1533,507,192,3953,543,1220,12188
"05/31/2021 08:00",1077,1334,474,773,762,1634,535,222,4188,541,1282,12822
"05/31/2021 09:00",1119,1370,504,796,785,1702,549,244,4397,538,1324,13328
"05/31/2021 10:00",1136,1392,521,812,798,1726,546,260,4583,539,1347,13660
"05/31/2021 11:00",1136,1431,536,833,811,1757,532,265,4698,548,1366,13913
"05/31/2021 12:00",1126,1446,552,848,823,1793,520,264,4750,547,1370,14039
"05/31/2021 13:00",1111,1440,553,857,829,1812,496,264,4772,540,1375,14049
"05/31/2021 14:00",1106,1456,550,859,845,1850,487,265,4810,540,1377,14145
"05/31/2021 15:00",1123,1460,551,867,884,1915,493,268,4800,543,1406,14310
"05/31/2021 16:00",1192,1502,562,903,938,2016,531,279,4855,559,1445,14782
"05/31/2021 17:00",1262,1567,573,951,1004,2128,568,296,4886,562,1480,15277
"05/31/2021 18:00",1311,1618,581,978,1036,2201,598,295,4914,567,1491,15590
"05/31/2021 19:00",1322,1624,568,982,1031,2180,613,289,4860,577,1502,15548
"05/31/2021 20:00",1325,1618,580,975,1025,2192,632,285,4868,583,1494,15577
"05/31/2021 21:00",1295,1608,575,973,998,2157,628,276,4869,576,1511,15466
"05/31/2021 22:00",1185,1497,540,915,920,1981,572,254,4704,547,1447,14562
"05/31/2021 23:00",1079,1393,500,860,838,1785,520,228,4446,524,1382,13555
"06/01/2021 00:00",1033,1308,465,807,774,1633,497,195,4227,513,1332,12784
"06/01/2021 01:00",1000,1268,445,778,746,1562,485,181,4101,505,1299,12370
"06/01/2021 02:00",983,1246,432,764,731,1520,481,178,3999,502,1280,12116
"06/01/2021 03:00",978,1245,420,762,724,1506,480,178,3940,503,1272,12008
"06/01/2021 04:00",992,1277,424,778,727,1531,490,180,3934,511,1284,12128
"06/01/2021 05:00",1032,1349,438,818,750,1580,522,188,4068,521,1332,12598
"06/01/2021 06:00",1110,1463,487,877,783,1686,595,204,4425,546,1405,13581
"06/01/2021 07:00",1182,1567,547,952,825,1815,646,223,4868,575,1525,14725
"06/01/2021 08:00",1203,1608,585,999,834,1900,661,238,5251,576,1603,15458
"06/01/2021 09:00",1207,1624,622,1029,836,1954,658,251,5495,566,1651,15893
"06/01/2021 10:00",1222,1648,638,1056,852,1985,659,260,5635,570,1696,16221
"06/01/2021 11:00",1237,1685,647,1085,873,2022,657,266,5727,569,1717,16485
"06/01/2021 12:00",1256,1711,659,1098,891,2054,662,274,5790,573,1711,16679
"06/01/2021 13:00",1278,1724,667,1121,932,2089,668,282,5830,579,1742,16912
"06/01/2021 14:00",1300,1738,676,1133,974,2166,675,289,5865,577,1739,17132
"06/01/2021 15:00",1332,1752,690,1133,1028,2268,675,302,5937,573,1751,17441
"06/01/2021 16:00",1390,1783,703,1135,1094,2397,692,319,6011,585,1763,17872
"06/01/2021 17:00",1452,1815,702,1153,1150,2484,716,334,5971,590,1761,18128
"06/01/2021 18:00",1470,1808,686,1153,1153,2512,725,330,5760,592,1733,17922
"06/01/2021 19:00",1459,1789,667,1134,1138,2440,725,321,5600,599,1723,17595
"06/01/2021 20:00",1419,1742,657,1105,1094,2393,719,310,5471,600,1686,17196
"06/01/2021 21:00",1373,1701,635,1082,1046,2314,691,295,5365,584,1671,16757
"06/01/2021 22:00",1271,1589,590,1007,959,2124,632,270,5117,554,1586,15699
"06/01/2021 23:00",1169,1478,546,936,879,1926,579,245,4820,527,1500,14605
