"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/17/2021 12:00",1025,1418,499,884,767,1655,595,271,4700,547,1407,13768
"04/17/2021 13:00",1001,1400,498,865,764,1626,581,268,4691,542,1396,13632
"04/17/2021 14:00",998,1381,493,851,763,1613,567,263,4665,533,1375,13502
"04/17/2021 15:00",1008,1372,492,857,769,1630,572,264,4655,529,1364,13512
"04/17/2021 16:00",1054,1413,486,873,809,1715,598,263,4676,535,1377,13799
"04/17/2021 17:00",1126,1466,503,902,859,1850,633,279,4704,539,1398,14259
"04/17/2021 18:00",1176,1510,518,933,912,1963,660,283,4750,544,1399,14648
"04/17/2021 19:00",1181,1511,516,935,934,2016,670,281,4775,549,1398,14766
"04/17/2021 20:00",1194,1524,522,953,929,2033,687,279,4764,558,1455,14898
"04/17/2021 21:00",1157,1483,514,933,903,1982,664,271,4695,545,1447,14594
"04/17/2021 22:00",1096,1425,498,893,859,1872,620,256,4555,529,1400,14003
"04/17/2021 23:00",1037,1367,473,847,802,1736,579,236,4358,518,1342,13295
"04/18/2021 00:00",990,1332,450,815,765,1613,552,220,4184,517,1296,12734
"04/18/2021 01:00",962,1315,432,793,732,1537,539,211,4028,517,1265,12331
"04/18/2021 02:00",952,1310,417,781,715,1495,532,204,3917,516,1255,12094
"04/18/2021 03:00",950,1299,408,776,710,1473,529,201,3840,511,1247,11944
"04/18/2021 04:00",955,1311,417,780,713,1479,538,202,3788,518,1252,11953
"04/18/2021 05:00",973,1338,426,800,729,1507,551,209,3816,525,1267,12141
"04/18/2021 06:00",993,1379,431,821,752,1522,577,220,3888,533,1271,12387
"04/18/2021 07:00",1019,1412,440,836,766,1541,609,235,3994,560,1293,12705
"04/18/2021 08:00",1029,1420,455,847,778,1542,632,252,4147,573,1312,12987
"04/18/2021 09:00",1018,1432,456,846,774,1518,630,257,4296,573,1328,13128
"04/18/2021 10:00",984,1408,466,846,751,1486,616,258,4420,570,1329,13134
"04/18/2021 11:00",976,1393,469,859,742,1449,603,259,4502,564,1344,13160
"04/18/2021 12:00",973,1380,468,866,743,1433,596,261,4526,557,1344,13147
"04/18/2021 13:00",962,1371,470,857,748,1419,582,257,4539,549,1345,13099
"04/18/2021 14:00",973,1367,469,854,758,1432,572,255,4538,543,1345,13106
"04/18/2021 15:00",996,1370,471,865,774,1486,579,261,4553,542,1354,13251
"04/18/2021 16:00",1061,1426,473,888,826,1609,610,262,4601,549,1377,13682
"04/18/2021 17:00",1142,1498,498,925,883,1772,649,282,4665,553,1403,14270
"04/18/2021 18:00",1182,1553,523,951,936,1904,679,290,4739,557,1405,14719
"04/18/2021 19:00",1204,1563,528,961,961,1985,700,293,4792,565,1406,14958
"04/18/2021 20:00",1214,1577,537,977,958,2025,717,293,4805,574,1460,15137
"04/18/2021 21:00",1158,1518,522,948,910,1956,682,277,4722,560,1440,14693
"04/18/2021 22:00",1077,1441,494,895,848,1821,627,252,4531,542,1390,13918
"04/18/2021 23:00",1009,1377,458,846,781,1674,583,223,4270,526,1344,13091
"04/19/2021 00:00",975,1360,439,812,745,1565,555,211,4082,520,1311,12575
"04/19/2021 01:00",952,1343,427,797,724,1504,545,203,3940,521,1290,12246
"04/19/2021 02:00",948,1329,418,791,713,1473,543,199,3852,522,1288,12076
"04/19/2021 03:00",951,1339,413,794,715,1469,547,202,3812,522,1289,12053
"04/19/2021 04:00",978,1385,422,820,732,1512,565,210,3836,535,1314,12309
"04/19/2021 05:00",1041,1478,445,891,781,1617,611,231,4031,550,1377,13053
"04/19/2021 06:00",1132,1618,485,972,855,1756,680,267,4385,573,1458,14181
"04/19/2021 07:00",1198,1684,523,1022,910,1882,723,287,4776,601,1533,15139
"04/19/2021 08:00",1199,1669,550,1036,924,1913,730,293,5078,600,1570,15562
"04/19/2021 09:00",1171,1645,559,1034,907,1894,713,288,5241,590,1584,15626
"04/19/2021 10:00",1146,1630,562,1028,882,1863,695,285,5313,583,1590,15577
"04/19/2021 11:00",1137,1615,567,1015,870,1833,678,285,5357,576,1596,15529
"04/19/2021 12:00",1129,1589,564,1009,866,1806,668,282,5367,570,1580,15430
"04/19/2021 13:00",1118,1572,558,1006,863,1787,661,279,5353,565,1593,15355
"04/19/2021 14:00",1114,1559,553,989,865,1790,646,274,5334,566,1570,15260
"04/19/2021 15:00",1127,1530,556,983,875,1825,637,277,5343,564,1543,15260
"04/19/2021 16:00",1151,1539,559,992,910,1904,645,281,5380,562,1535,15458
"04/19/2021 17:00",1213,1596,571,1019,950,2034,678,300,5397,566,1538,15862
"04/19/2021 18:00",1255,1646,574,1040,999,2130,705,309,5302,567,1538,16065
"04/19/2021 19:00",1258,1654,565,1039,1009,2176,714,314,5232,579,1534,16074
"04/19/2021 20:00",1260,1668,560,1054,1004,2177,729,311,5151,588,1578,16080
"04/19/2021 21:00",1201,1603,539,1009,953,2073,698,290,4988,568,1547,15469
"04/19/2021 22:00",1118,1513,504,943,874,1892,653,260,4725,548,1485,14515
"04/19/2021 23:00",1054,1430,465,890,809,1721,612,230,4423,532,1418,13584
