"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/30/2021 05:00",1013,1382,436,851,739,1492,515,218,3928,571,1289,12434
"10/30/2021 06:00",1055,1448,463,892,782,1591,552,232,4119,578,1330,13042
"10/30/2021 07:00",1116,1524,493,936,832,1721,605,257,4346,597,1378,13805
"10/30/2021 08:00",1182,1584,524,982,886,1856,658,282,4564,614,1423,14555
"10/30/2021 09:00",1223,1606,549,1018,925,1949,693,303,4758,621,1462,15107
"10/30/2021 10:00",1229,1603,562,1031,938,1988,705,310,4905,622,1494,15387
"10/30/2021 11:00",1219,1586,574,1023,928,1977,692,315,4990,620,1501,15425
"10/30/2021 12:00",1219,1573,575,1012,913,1944,674,315,5037,620,1493,15375
"10/30/2021 13:00",1225,1556,569,1008,918,1976,647,317,4970,615,1490,15291
"10/30/2021 14:00",1223,1558,563,998,907,1948,629,320,4941,615,1467,15169
"10/30/2021 15:00",1198,1571,556,1003,908,1938,632,310,4907,616,1466,15105
"10/30/2021 16:00",1247,1592,557,1010,927,1980,650,309,4924,622,1469,15287
"10/30/2021 17:00",1295,1621,574,1027,973,2074,686,316,4996,631,1483,15676
"10/30/2021 18:00",1309,1674,597,1063,998,2179,708,319,5106,631,1534,16118
"10/30/2021 19:00",1263,1638,587,1040,972,2127,687,317,5056,622,1525,15834
"10/30/2021 20:00",1210,1596,570,1012,942,2056,649,308,4971,606,1501,15421
"10/30/2021 21:00",1168,1550,555,977,912,1969,609,297,4865,594,1470,14966
"10/30/2021 22:00",1124,1491,531,933,864,1853,567,280,4690,580,1428,14341
"10/30/2021 23:00",1081,1417,501,884,816,1724,529,258,4464,568,1373,13615
"10/31/2021 00:00",1029,1364,483,844,776,1643,520,236,4282,568,1301,13046
"10/31/2021 01:00",998,1323,461,816,740,1549,505,223,4110,561,1271,12557
"10/31/2021 02:00",980,1298,443,799,717,1478,488,216,3972,555,1249,12195
"10/31/2021 03:00",969,1302,430,791,706,1439,476,211,3876,554,1239,11993
"10/31/2021 04:00",964,1314,425,796,701,1432,476,208,3826,554,1233,11929
"10/31/2021 05:00",974,1329,432,808,712,1449,491,208,3860,560,1240,12063
"10/31/2021 06:00",1009,1382,451,837,749,1509,523,219,3980,567,1269,12495
"10/31/2021 07:00",1068,1447,473,877,795,1607,573,240,4151,581,1306,13118
"10/31/2021 08:00",1137,1512,491,920,832,1682,626,266,4322,594,1348,13730
"10/31/2021 09:00",1176,1528,510,947,855,1725,665,289,4497,602,1389,14183
"10/31/2021 10:00",1171,1530,526,960,855,1733,679,298,4635,603,1422,14412
"10/31/2021 11:00",1151,1527,533,960,845,1744,670,302,4734,602,1438,14506
"10/31/2021 12:00",1133,1535,538,954,836,1730,661,298,4830,597,1431,14543
"10/31/2021 13:00",1140,1529,542,960,854,1787,635,298,4878,593,1439,14655
"10/31/2021 14:00",1146,1537,542,958,861,1808,618,300,4893,592,1434,14689
"10/31/2021 15:00",1170,1567,540,973,888,1851,632,295,4896,592,1444,14848
"10/31/2021 16:00",1251,1614,553,995,930,1940,659,303,4914,603,1462,15224
"10/31/2021 17:00",1309,1659,578,1030,988,2063,691,317,4988,615,1483,15721
"10/31/2021 18:00",1337,1704,597,1066,1009,2186,712,321,5095,623,1533,16183
"10/31/2021 19:00",1306,1660,594,1036,991,2143,697,322,5071,621,1512,15953
"10/31/2021 20:00",1265,1634,586,1013,970,2095,666,317,5017,609,1505,15677
"10/31/2021 21:00",1197,1574,562,972,923,1981,624,299,4897,593,1468,15090
"10/31/2021 22:00",1127,1502,525,919,857,1825,574,272,4672,582,1409,14264
"10/31/2021 23:00",1067,1422,487,867,797,1665,534,246,4382,566,1354,13387
"11/01/2021 00:00",1013,1363,462,839,761,1567,517,220,4205,557,1314,12818
"11/01/2021 01:00",992,1338,446,820,731,1496,501,214,4039,553,1291,12421
"11/01/2021 02:00",984,1320,435,813,718,1455,492,211,3918,547,1284,12177
"11/01/2021 03:00",985,1320,430,818,718,1442,494,207,3870,546,1276,12106
"11/01/2021 04:00",1003,1368,434,848,729,1475,506,213,3893,554,1302,12325
"11/01/2021 05:00",1073,1471,464,910,778,1575,556,232,4098,567,1384,13108
"11/01/2021 06:00",1208,1650,526,1017,874,1782,642,270,4572,588,1525,14654
"11/01/2021 07:00",1288,1763,579,1099,934,1912,703,296,5024,616,1625,15839
"11/01/2021 08:00",1258,1753,590,1099,926,1896,701,298,5267,619,1635,16042
"11/01/2021 09:00",1215,1703,595,1084,883,1848,675,297,5426,618,1633,15977
"11/01/2021 10:00",1160,1667,597,1070,843,1815,658,294,5486,613,1642,15845
"11/01/2021 11:00",1132,1645,593,1064,821,1774,635,287,5506,606,1638,15701
"11/01/2021 12:00",1120,1619,584,1051,798,1759,619,281,5540,606,1614,15591
"11/01/2021 13:00",1132,1616,580,1048,804,1803,613,278,5558,609,1614,15655
"11/01/2021 14:00",1138,1599,576,1038,820,1875,619,278,5578,603,1605,15729
"11/01/2021 15:00",1178,1622,579,1052,854,1963,636,280,5604,608,1601,15977
"11/01/2021 16:00",1250,1674,589,1076,910,2084,665,291,5629,616,1613,16397
"11/01/2021 17:00",1352,1743,609,1113,999,2232,722,317,5682,628,1629,17026
"11/01/2021 18:00",1404,1818,634,1157,1057,2366,759,337,5674,638,1678,17522
"11/01/2021 19:00",1388,1795,624,1146,1049,2314,751,335,5542,641,1677,17262
"11/01/2021 20:00",1349,1747,608,1116,1017,2231,722,330,5389,632,1639,16780
"11/01/2021 21:00",1279,1665,578,1063,972,2099,679,311,5200,613,1591,16050
"11/01/2021 22:00",1189,1563,534,993,904,1917,622,280,4902,595,1517,15016
"11/01/2021 23:00",1116,1472,494,935,836,1741,583,256,4552,581,1438,14004
"11/02/2021 00:00",1066,1426,468,898,789,1610,559,233,4253,568,1379,13249
"11/02/2021 01:00",1043,1400,452,876,762,1534,542,227,4058,564,1350,12808
"11/02/2021 02:00",1035,1377,439,865,750,1489,533,225,3927,560,1335,12535
"11/02/2021 03:00",1035,1375,433,866,748,1476,535,223,3875,561,1323,12450
"11/02/2021 04:00",1054,1419,441,891,762,1510,548,230,3893,572,1339,12659
"11/02/2021 05:00",1128,1512,470,941,816,1612,599,248,4087,584,1407,13404
"11/02/2021 06:00",1266,1683,534,1032,915,1821,686,287,4580,613,1539,14956
"11/02/2021 07:00",1351,1797,590,1109,983,1964,743,314,5042,641,1637,16171
"11/02/2021 08:00",1322,1797,597,1124,972,1932,747,311,5279,640,1655,16376
"11/02/2021 09:00",1291,1769,603,1125,938,1883,738,308,5434,641,1669,16399
"11/02/2021 10:00",1251,1749,605,1122,900,1847,740,305,5488,640,1691,16338
"11/02/2021 11:00",1228,1740,600,1121,878,1811,728,297,5507,637,1695,16242
"11/02/2021 12:00",1209,1724,593,1112,857,1808,713,290,5548,630,1686,16170
"11/02/2021 13:00",1211,1725,589,1110,863,1850,703,287,5574,628,1687,16227
"11/02/2021 14:00",1206,1698,585,1094,876,1905,702,288,5597,624,1663,16238
"11/02/2021 15:00",1228,1701,588,1094,902,1978,704,290,5609,622,1637,16353
"11/02/2021 16:00",1283,1733,596,1106,947,2082,718,300,5622,627,1630,16644
"11/02/2021 17:00",1370,1790,615,1138,1025,2213,754,323,5671,640,1638,17177
"11/02/2021 18:00",1407,1834,637,1175,1075,2349,774,339,5663,650,1695,17598
"11/02/2021 19:00",1381,1812,626,1158,1062,2285,772,337,5527,650,1683,17293
"11/02/2021 20:00",1322,1743,605,1121,1019,2200,733,327,5352,635,1636,16693
"11/02/2021 21:00",1251,1651,574,1067,970,2074,683,306,5156,612,1586,15930
"11/02/2021 22:00",1165,1542,530,996,898,1899,621,272,4859,588,1511,14881
"11/02/2021 23:00",1093,1449,488,938,826,1731,575,246,4521,572,1435,13874
"11/03/2021 00:00",1054,1423,468,908,785,1612,553,228,4240,567,1392,13230
"11/03/2021 01:00",1030,1397,449,887,755,1530,536,223,4052,564,1367,12790
"11/03/2021 02:00",1020,1372,437,878,743,1480,526,218,3922,562,1356,12514
"11/03/2021 03:00",1019,1370,431,881,742,1466,525,216,3867,561,1345,12423
"11/03/2021 04:00",1036,1413,435,910,754,1500,539,221,3882,567,1365,12622
"11/03/2021 05:00",1106,1509,463,968,802,1602,589,239,4077,581,1443,13379
"11/03/2021 06:00",1234,1674,526,1070,896,1812,681,277,4565,607,1574,14916
"11/03/2021 07:00",1319,1783,585,1141,965,1969,743,304,5039,634,1664,16146
"11/03/2021 08:00",1301,1773,596,1139,962,1959,753,305,5289,634,1672,16383
"11/03/2021 09:00",1275,1728,605,1129,935,1926,742,304,5457,635,1669,16405
"11/03/2021 10:00",1233,1698,612,1118,902,1902,737,301,5522,630,1679,16334
"11/03/2021 11:00",1212,1670,606,1114,880,1865,719,296,5550,624,1675,16211
"11/03/2021 12:00",1199,1645,598,1103,858,1849,700,292,5587,620,1656,16107
"11/03/2021 13:00",1200,1643,594,1100,859,1882,682,292,5606,621,1661,16140
"11/03/2021 14:00",1200,1626,590,1087,869,1935,681,293,5621,618,1644,16164
"11/03/2021 15:00",1226,1644,594,1089,896,2004,685,295,5631,618,1624,16306
"11/03/2021 16:00",1280,1691,602,1103,945,2104,706,307,5646,624,1622,16630
"11/03/2021 17:00",1366,1758,628,1136,1028,2251,757,332,5707,641,1626,17230
"11/03/2021 18:00",1407,1834,645,1171,1077,2370,791,347,5679,654,1664,17639
"11/03/2021 19:00",1389,1813,636,1167,1073,2324,784,345,5530,657,1671,17389
"11/03/2021 20:00",1345,1768,617,1130,1039,2244,748,337,5371,643,1625,16867
"11/03/2021 21:00",1280,1688,588,1073,992,2122,700,319,5181,625,1574,16142
"11/03/2021 22:00",1198,1592,546,997,921,1948,640,289,4881,607,1499,15118
"11/03/2021 23:00",1133,1500,504,936,855,1783,595,266,4550,590,1418,14130
