"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/24/2021 14:00",941,1409,476,858,732,1497,575,226,4574,540,1368,13196
"04/24/2021 15:00",978,1432,485,862,769,1566,592,229,4582,539,1361,13395
"04/24/2021 16:00",1041,1459,489,878,822,1663,618,236,4604,545,1373,13728
"04/24/2021 17:00",1115,1487,500,899,876,1777,649,245,4635,549,1384,14116
"04/24/2021 18:00",1142,1499,514,906,910,1865,648,252,4677,548,1379,14340
"04/24/2021 19:00",1152,1509,525,919,927,1941,659,256,4724,552,1393,14557
"04/24/2021 20:00",1163,1537,535,931,940,1974,673,261,4736,567,1429,14746
"04/24/2021 21:00",1131,1499,527,913,914,1922,650,253,4667,554,1419,14449
"04/24/2021 22:00",1082,1431,512,876,868,1821,609,242,4519,531,1374,13865
"04/24/2021 23:00",1026,1364,488,836,817,1703,565,229,4327,515,1326,13196
"04/25/2021 00:00",970,1325,467,809,766,1597,538,214,4161,510,1301,12658
"04/25/2021 01:00",944,1287,443,786,735,1519,520,197,3986,511,1274,12202
"04/25/2021 02:00",933,1268,426,771,707,1466,513,194,3850,510,1258,11896
"04/25/2021 03:00",926,1262,417,763,703,1442,506,190,3771,503,1248,11731
"04/25/2021 04:00",925,1262,419,764,697,1445,509,190,3743,509,1253,11716
"04/25/2021 05:00",936,1284,423,780,711,1463,522,192,3759,516,1272,11858
"04/25/2021 06:00",954,1315,429,795,718,1473,541,200,3801,526,1276,12028
"04/25/2021 07:00",993,1367,451,819,764,1536,577,219,3945,549,1298,12518
"04/25/2021 08:00",1037,1407,482,845,802,1591,612,240,4135,564,1326,13041
"04/25/2021 09:00",1078,1428,503,863,827,1642,632,249,4325,569,1344,13460
"04/25/2021 10:00",1093,1421,522,869,840,1657,633,258,4486,574,1345,13698
"04/25/2021 11:00",1096,1424,533,869,838,1663,630,259,4579,573,1354,13818
"04/25/2021 12:00",1092,1423,531,862,833,1660,621,258,4619,567,1342,13808
"04/25/2021 13:00",1071,1407,515,865,819,1639,607,252,4619,561,1335,13690
"04/25/2021 14:00",1052,1420,511,866,807,1619,598,251,4598,557,1326,13605
"04/25/2021 15:00",1057,1438,509,866,820,1646,606,251,4599,556,1329,13677
"04/25/2021 16:00",1101,1465,507,881,858,1707,623,256,4622,560,1345,13925
"04/25/2021 17:00",1167,1507,516,910,913,1805,655,264,4669,561,1360,14327
"04/25/2021 18:00",1192,1533,532,929,943,1889,665,271,4733,566,1368,14621
"04/25/2021 19:00",1198,1554,551,956,964,1972,683,279,4801,570,1394,14922
"04/25/2021 20:00",1210,1598,565,981,977,2024,699,285,4847,580,1436,15202
"04/25/2021 21:00",1152,1544,551,955,931,1946,665,269,4768,570,1423,14774
"04/25/2021 22:00",1080,1462,520,904,863,1804,616,246,4558,553,1377,13983
"04/25/2021 23:00",1012,1392,480,860,797,1655,572,220,4280,537,1339,13144
"04/26/2021 00:00",984,1368,451,828,733,1553,551,207,4017,521,1325,12538
"04/26/2021 01:00",961,1343,438,812,720,1496,541,190,3870,522,1308,12201
"04/26/2021 02:00",955,1332,425,807,703,1463,539,195,3777,524,1300,12020
"04/26/2021 03:00",962,1341,419,811,709,1460,544,191,3744,523,1303,12007
"04/26/2021 04:00",991,1380,426,837,711,1501,562,212,3775,539,1338,12272
"04/26/2021 05:00",1060,1474,449,904,767,1597,614,238,3959,555,1411,13028
"04/26/2021 06:00",1161,1611,489,978,839,1734,690,266,4296,575,1496,14135
"04/26/2021 07:00",1221,1682,532,1022,879,1820,728,284,4679,608,1564,15019
"04/26/2021 08:00",1212,1673,550,1027,886,1795,730,281,4968,611,1583,15316
"04/26/2021 09:00",1173,1646,558,998,840,1734,711,275,5110,599,1571,15215
"04/26/2021 10:00",1138,1606,558,984,803,1685,693,270,5175,595,1562,15069
"04/26/2021 11:00",1127,1596,554,979,794,1633,668,259,5210,586,1557,14963
"04/26/2021 12:00",1101,1566,543,968,763,1585,641,256,5206,581,1533,14743
"04/26/2021 13:00",1090,1535,526,964,751,1551,630,246,5172,574,1530,14569
"04/26/2021 14:00",1066,1517,523,953,752,1551,619,242,5152,574,1509,14458
"04/26/2021 15:00",1076,1497,529,946,774,1610,613,243,5159,568,1488,14503
"04/26/2021 16:00",1118,1510,536,954,831,1717,628,250,5198,567,1483,14792
"04/26/2021 17:00",1202,1559,549,986,908,1870,662,267,5239,571,1487,15300
"04/26/2021 18:00",1261,1609,564,1013,972,2020,691,287,5163,569,1503,15652
"04/26/2021 19:00",1272,1636,566,1029,995,2084,711,295,5108,577,1530,15803
"04/26/2021 20:00",1288,1683,573,1045,1017,2123,731,304,5060,592,1561,15977
"04/26/2021 21:00",1233,1632,552,1010,966,2028,696,282,4904,574,1536,15413
"04/26/2021 22:00",1145,1534,516,946,889,1865,647,255,4637,551,1470,14455
"04/26/2021 23:00",1064,1455,479,894,818,1702,597,225,4345,533,1400,13512
"04/27/2021 00:00",1016,1406,456,861,764,1614,573,217,4118,528,1355,12908
"04/27/2021 01:00",991,1381,443,840,749,1559,560,200,3965,532,1327,12547
"04/27/2021 02:00",983,1365,433,830,732,1523,556,206,3863,530,1315,12336
"04/27/2021 03:00",988,1367,428,830,736,1519,556,203,3823,527,1312,12289
"04/27/2021 04:00",1016,1394,436,851,737,1560,570,224,3848,540,1341,12517
"04/27/2021 05:00",1083,1474,458,910,792,1655,619,245,4024,556,1412,13228
"04/27/2021 06:00",1183,1594,503,979,863,1781,695,273,4362,581,1498,14312
"04/27/2021 07:00",1231,1647,546,1016,895,1861,722,289,4739,604,1555,15105
"04/27/2021 08:00",1198,1625,554,1019,891,1813,707,280,5007,606,1572,15272
"04/27/2021 09:00",1133,1588,558,995,839,1734,676,268,5125,594,1561,15071
"04/27/2021 10:00",1082,1551,553,988,808,1672,661,262,5167,579,1564,14887
"04/27/2021 11:00",1069,1547,552,979,799,1637,639,249,5200,572,1564,14807
"04/27/2021 12:00",1047,1530,543,972,771,1598,619,249,5201,569,1547,14646
"04/27/2021 13:00",1040,1510,530,969,762,1579,611,244,5182,564,1545,14536
"04/27/2021 14:00",1031,1500,530,960,770,1590,608,244,5168,560,1525,14486
"04/27/2021 15:00",1057,1489,537,955,795,1648,606,248,5189,557,1505,14586
"04/27/2021 16:00",1121,1509,550,966,848,1757,625,258,5226,554,1508,14922
"04/27/2021 17:00",1208,1562,556,993,913,1892,658,270,5260,561,1510,15383
"04/27/2021 18:00",1251,1585,563,1004,960,2009,671,287,5173,558,1509,15570
"04/27/2021 19:00",1273,1612,565,1020,980,2072,691,296,5106,562,1527,15704
"04/27/2021 20:00",1285,1643,572,1029,997,2105,704,300,5064,576,1543,15818
"04/27/2021 21:00",1232,1590,552,997,952,2022,669,280,4918,560,1523,15295
"04/27/2021 22:00",1140,1495,516,934,872,1858,615,250,4655,541,1457,14333
"04/27/2021 23:00",1054,1418,479,880,801,1694,564,221,4372,525,1383,13391
