"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/05/2021 08:00",1290,1755,628,1100,937,2248,741,301,5952,618,1563,17133
"10/05/2021 09:00",1300,1773,653,1112,950,2367,747,312,6199,620,1602,17635
"10/05/2021 10:00",1292,1779,668,1130,960,2434,744,315,6298,621,1629,17870
"10/05/2021 11:00",1296,1769,678,1124,966,2468,741,312,6373,619,1636,17982
"10/05/2021 12:00",1292,1760,670,1115,968,2482,721,300,6413,616,1623,17960
"10/05/2021 13:00",1284,1757,667,1103,950,2489,702,300,6427,614,1629,17922
"10/05/2021 14:00",1279,1741,670,1093,950,2509,689,304,6428,611,1616,17890
"10/05/2021 15:00",1287,1724,681,1089,958,2531,678,306,6446,608,1589,17897
"10/05/2021 16:00",1312,1735,692,1088,977,2560,681,313,6447,613,1580,17998
"10/05/2021 17:00",1360,1763,689,1109,1012,2577,697,324,6385,620,1575,18111
"10/05/2021 18:00",1399,1809,692,1137,1066,2620,731,338,6221,626,1587,18226
"10/05/2021 19:00",1390,1825,678,1149,1060,2566,756,340,6089,636,1610,18099
"10/05/2021 20:00",1319,1734,643,1104,1012,2436,720,317,5838,628,1576,17327
"10/05/2021 21:00",1247,1642,609,1048,958,2300,676,298,5619,602,1524,16523
"10/05/2021 22:00",1163,1534,563,981,892,2113,624,268,5310,579,1458,15485
"10/05/2021 23:00",1095,1433,518,920,828,1924,577,238,4963,561,1391,14448
"10/06/2021 00:00",1056,1383,486,877,794,1782,558,224,4719,546,1337,13762
"10/06/2021 01:00",1026,1351,469,857,767,1694,538,217,4545,541,1302,13307
"10/06/2021 02:00",1003,1329,454,841,753,1644,528,211,4427,538,1292,13020
"10/06/2021 03:00",996,1324,446,835,750,1628,525,206,4364,535,1285,12894
"10/06/2021 04:00",1014,1345,448,848,754,1652,536,210,4371,543,1299,13020
"10/06/2021 05:00",1075,1423,467,896,782,1730,575,226,4560,559,1346,13639
"10/06/2021 06:00",1177,1568,515,976,837,1871,653,253,5010,586,1444,14890
"10/06/2021 07:00",1256,1676,567,1045,883,2010,715,279,5457,605,1521,16014
"10/06/2021 08:00",1272,1719,605,1079,915,2120,735,294,5781,611,1565,16696
"10/06/2021 09:00",1268,1726,625,1092,919,2201,736,301,5994,606,1589,17057
"10/06/2021 10:00",1247,1735,637,1110,917,2247,732,298,6072,603,1613,17211
"10/06/2021 11:00",1241,1722,643,1118,914,2267,726,297,6140,597,1626,17291
"10/06/2021 12:00",1232,1715,645,1122,915,2270,710,295,6180,597,1617,17298
"10/06/2021 13:00",1232,1719,647,1126,923,2289,702,299,6211,599,1639,17386
"10/06/2021 14:00",1234,1714,655,1125,927,2334,691,305,6237,593,1649,17464
"10/06/2021 15:00",1243,1715,670,1130,951,2381,678,309,6296,590,1643,17606
"10/06/2021 16:00",1273,1737,683,1134,989,2439,685,321,6344,595,1654,17854
"10/06/2021 17:00",1339,1772,686,1156,1035,2487,709,333,6317,608,1657,18099
"10/06/2021 18:00",1392,1824,682,1169,1070,2539,746,339,6159,622,1671,18213
"10/06/2021 19:00",1402,1850,682,1195,1080,2523,766,346,6055,635,1684,18218
"10/06/2021 20:00",1340,1767,648,1144,1029,2409,733,325,5835,628,1646,17504
"10/06/2021 21:00",1270,1680,616,1084,977,2283,687,306,5620,604,1598,16725
"10/06/2021 22:00",1184,1567,570,1013,911,2103,632,277,5315,583,1530,15685
"10/06/2021 23:00",1112,1462,527,951,849,1918,582,248,4967,563,1459,14638
"10/07/2021 00:00",1059,1391,490,895,805,1743,556,227,4667,548,1370,13751
"10/07/2021 01:00",1032,1356,469,873,775,1659,538,219,4486,542,1325,13274
"10/07/2021 02:00",1009,1334,455,855,758,1612,531,213,4367,538,1310,12982
"10/07/2021 03:00",1002,1328,447,847,752,1598,531,207,4305,537,1300,12854
"10/07/2021 04:00",1020,1347,449,860,756,1624,542,211,4310,546,1312,12977
"10/07/2021 05:00",1080,1438,468,913,789,1710,584,230,4498,562,1362,13634
"10/07/2021 06:00",1190,1613,523,1002,857,1869,663,261,4947,591,1473,14989
"10/07/2021 07:00",1267,1725,578,1077,912,1989,723,288,5393,611,1558,16121
"10/07/2021 08:00",1281,1760,616,1109,942,2058,749,302,5715,619,1598,16749
"10/07/2021 09:00",1283,1761,637,1115,946,2099,750,306,5950,615,1627,17089
"10/07/2021 10:00",1273,1760,651,1131,942,2119,740,306,6071,611,1658,17262
"10/07/2021 11:00",1272,1754,660,1146,944,2136,730,306,6180,605,1678,17411
"10/07/2021 12:00",1272,1758,666,1147,951,2160,710,306,6258,603,1672,17503
"10/07/2021 13:00",1271,1769,672,1155,967,2219,703,309,6320,601,1696,17682
"10/07/2021 14:00",1269,1766,681,1157,980,2293,690,316,6364,594,1703,17813
"10/07/2021 15:00",1275,1767,694,1159,1005,2367,682,320,6431,594,1689,17983
"10/07/2021 16:00",1301,1778,703,1156,1032,2451,683,328,6467,598,1686,18183
"10/07/2021 17:00",1362,1797,697,1168,1070,2513,706,334,6414,608,1676,18345
"10/07/2021 18:00",1411,1844,691,1192,1109,2586,747,341,6221,617,1695,18454
"10/07/2021 19:00",1422,1865,691,1201,1112,2565,767,346,6108,628,1696,18401
"10/07/2021 20:00",1363,1785,658,1154,1062,2453,737,328,5858,624,1656,17678
"10/07/2021 21:00",1291,1690,625,1094,1006,2332,692,310,5637,600,1602,16879
"10/07/2021 22:00",1199,1567,578,1020,931,2145,637,280,5331,583,1531,15802
"10/07/2021 23:00",1119,1452,534,952,857,1953,586,249,5003,566,1456,14727
"10/08/2021 00:00",1069,1388,500,904,811,1784,561,229,4729,552,1395,13922
"10/08/2021 01:00",1039,1353,483,881,777,1700,540,222,4533,545,1347,13420
"10/08/2021 02:00",1015,1332,466,861,755,1641,529,216,4390,537,1323,13065
"10/08/2021 03:00",1007,1319,456,849,744,1614,525,211,4315,536,1312,12888
"10/08/2021 04:00",1027,1340,455,857,748,1635,536,213,4319,543,1316,12989
"10/08/2021 05:00",1089,1420,472,902,783,1719,574,229,4521,556,1352,13617
"10/08/2021 06:00",1201,1563,523,978,853,1883,648,260,4994,586,1445,14934
"10/08/2021 07:00",1271,1665,575,1042,900,2003,702,283,5460,610,1515,16026
"10/08/2021 08:00",1269,1694,608,1070,921,2067,704,294,5798,615,1549,16589
"10/08/2021 09:00",1252,1696,628,1075,915,2098,691,299,6035,611,1572,16872
"10/08/2021 10:00",1229,1694,641,1085,903,2111,680,296,6144,606,1593,16982
"10/08/2021 11:00",1220,1684,645,1092,903,2112,671,294,6231,600,1606,17058
"10/08/2021 12:00",1210,1679,647,1093,905,2126,657,291,6270,599,1598,17075
"10/08/2021 13:00",1216,1687,651,1098,918,2172,656,293,6294,600,1615,17200
"10/08/2021 14:00",1233,1679,657,1097,935,2237,651,300,6312,595,1623,17319
"10/08/2021 15:00",1251,1678,667,1092,961,2304,646,302,6352,597,1601,17451
"10/08/2021 16:00",1286,1688,673,1087,988,2367,651,310,6368,603,1588,17609
"10/08/2021 17:00",1338,1697,664,1093,1016,2401,669,315,6298,606,1576,17673
"10/08/2021 18:00",1388,1733,673,1112,1059,2486,702,327,6140,612,1590,17822
"10/08/2021 19:00",1373,1737,652,1110,1046,2427,713,322,5966,619,1597,17562
"10/08/2021 20:00",1312,1670,618,1071,997,2312,690,305,5717,614,1567,16873
"10/08/2021 21:00",1259,1605,598,1030,958,2213,661,292,5516,594,1529,16255
"10/08/2021 22:00",1188,1516,566,977,906,2075,619,270,5255,578,1471,15421
"10/08/2021 23:00",1117,1419,528,917,843,1907,574,245,4969,557,1401,14477
"10/09/2021 00:00",1058,1371,494,881,793,1729,553,226,4738,539,1330,13712
"10/09/2021 01:00",1028,1325,473,853,762,1639,529,216,4539,537,1284,13185
"10/09/2021 02:00",1007,1307,458,831,740,1590,517,208,4397,534,1257,12846
"10/09/2021 03:00",1000,1292,447,817,728,1562,515,205,4313,533,1245,12657
"10/09/2021 04:00",1004,1298,444,814,725,1564,513,203,4272,533,1243,12613
"10/09/2021 05:00",1019,1318,452,830,734,1592,527,207,4295,537,1251,12762
"10/09/2021 06:00",1056,1383,470,869,763,1649,557,219,4451,542,1295,13254
"10/09/2021 07:00",1111,1450,491,910,794,1708,598,240,4643,561,1329,13835
"10/09/2021 08:00",1162,1524,525,955,825,1792,639,262,4887,580,1385,14536
"10/09/2021 09:00",1180,1567,546,982,823,1838,656,276,5094,584,1434,14980
"10/09/2021 10:00",1162,1574,563,997,806,1858,649,278,5252,586,1452,15177
"10/09/2021 11:00",1142,1564,578,999,796,1883,640,280,5368,583,1452,15285
"10/09/2021 12:00",1140,1552,584,1004,800,1912,627,281,5421,581,1448,15350
"10/09/2021 13:00",1134,1537,584,1007,813,1957,618,285,5418,580,1445,15378
"10/09/2021 14:00",1143,1527,590,1012,829,2019,614,289,5437,575,1455,15490
"10/09/2021 15:00",1159,1537,596,1019,858,2101,618,294,5474,577,1451,15684
"10/09/2021 16:00",1199,1563,607,1022,904,2193,633,301,5502,584,1461,15969
"10/09/2021 17:00",1258,1606,618,1037,946,2273,656,306,5517,596,1458,16271
"10/09/2021 18:00",1314,1654,631,1074,995,2358,685,312,5555,604,1487,16669
"10/09/2021 19:00",1301,1648,629,1072,990,2332,689,310,5531,605,1501,16608
"10/09/2021 20:00",1252,1589,606,1047,950,2242,665,293,5422,596,1487,16149
"10/09/2021 21:00",1209,1529,588,1011,919,2159,635,279,5318,581,1457,15685
"10/09/2021 22:00",1151,1455,566,957,874,2044,596,260,5152,571,1409,15035
"10/09/2021 23:00",1093,1377,543,899,824,1916,565,235,4949,559,1349,14309
