"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/06/2021 06:00",1084,1339,504,837,775,1685,540,203,4700,524,1299,13490
"06/06/2021 07:00",1140,1408,541,891,825,1760,572,225,4923,543,1363,14191
"06/06/2021 08:00",1221,1491,598,984,894,1923,611,265,5237,551,1468,15243
"06/06/2021 09:00",1317,1599,660,1082,982,2126,650,317,5580,561,1560,16434
"06/06/2021 10:00",1405,1694,716,1172,1090,2317,673,363,5981,570,1667,17648
"06/06/2021 11:00",1466,1767,776,1249,1218,2560,685,405,6292,580,1783,18781
"06/06/2021 12:00",1528,1835,828,1308,1346,2741,726,444,6491,585,1839,19671
"06/06/2021 13:00",1583,1911,861,1357,1433,2860,765,471,6618,589,1881,20329
"06/06/2021 14:00",1630,1983,910,1383,1491,2982,792,494,6866,586,1932,21049
"06/06/2021 15:00",1680,2030,961,1375,1527,3192,815,513,6994,590,1972,21649
"06/06/2021 16:00",1754,2069,944,1419,1574,3273,855,504,7070,603,2003,22068
"06/06/2021 17:00",1825,2118,937,1458,1710,3302,884,502,7032,611,2037,22416
"06/06/2021 18:00",1864,2159,932,1457,1746,3206,879,486,6917,615,2043,22304
"06/06/2021 19:00",1831,2166,901,1444,1643,2989,900,465,6767,617,2011,21734
"06/06/2021 20:00",1791,2097,872,1399,1563,2890,903,434,6733,617,1955,21254
"06/06/2021 21:00",1744,2049,851,1374,1451,2799,879,401,6697,615,1935,20795
"06/06/2021 22:00",1613,1898,802,1288,1307,2572,804,379,6501,593,1835,19592
"06/06/2021 23:00",1498,1752,749,1182,1181,2313,738,349,6157,566,1721,18206
"06/07/2021 00:00",1383,1667,704,1081,1073,2180,648,294,5886,554,1574,17044
"06/07/2021 01:00",1298,1588,658,1014,986,2049,619,266,5608,539,1500,16125
"06/07/2021 02:00",1243,1520,622,970,929,1960,597,248,5425,533,1456,15503
"06/07/2021 03:00",1212,1485,596,942,899,1921,585,237,5298,528,1427,15130
"06/07/2021 04:00",1211,1493,588,943,886,1935,586,229,5272,531,1432,15106
"06/07/2021 05:00",1245,1544,600,979,902,1990,614,241,5436,540,1476,15567
"06/07/2021 06:00",1331,1672,644,1059,952,2092,661,264,5904,564,1567,16710
"06/07/2021 07:00",1438,1810,714,1175,1054,2323,709,298,6514,595,1703,18333
"06/07/2021 08:00",1522,1902,780,1280,1137,2564,734,333,7057,593,1846,19748
"06/07/2021 09:00",1598,2001,844,1387,1212,2825,753,377,7476,599,1952,21024
"06/07/2021 10:00",1671,2104,900,1501,1301,3031,783,419,7803,606,2061,22180
"06/07/2021 11:00",1772,2204,958,1598,1423,3298,823,457,8102,614,2176,23425
"06/07/2021 12:00",1870,2282,1007,1677,1545,3524,851,485,8308,619,2260,24428
"06/07/2021 13:00",1921,2365,1049,1750,1637,3700,885,502,8461,618,2335,25223
"06/07/2021 14:00",1965,2413,1088,1766,1715,3866,899,523,8602,620,2365,25822
"06/07/2021 15:00",1992,2431,1123,1764,1769,4018,898,540,8693,632,2367,26227
"06/07/2021 16:00",2015,2453,1131,1783,1829,4095,924,540,8747,635,2367,26519
"06/07/2021 17:00",2062,2480,1114,1805,1882,4037,955,543,8623,638,2360,26499
"06/07/2021 18:00",2066,2496,1073,1802,1865,3931,959,525,8264,647,2322,25950
"06/07/2021 19:00",2058,2459,1035,1756,1786,3694,973,518,7931,655,2257,25122
"06/07/2021 20:00",2021,2378,1003,1685,1709,3499,966,489,7674,652,2181,24257
"06/07/2021 21:00",1950,2285,964,1604,1596,3332,933,460,7490,645,2135,23394
"06/07/2021 22:00",1801,2105,889,1475,1422,3014,860,424,7142,621,2013,21766
"06/07/2021 23:00",1649,1927,812,1333,1272,2683,778,380,6696,593,1856,19979
"06/08/2021 00:00",1493,1776,745,1188,1140,2424,712,316,6334,568,1735,18431
"06/08/2021 01:00",1398,1687,696,1109,1045,2256,676,285,5990,557,1637,17336
"06/08/2021 02:00",1337,1609,654,1057,984,2132,650,267,5771,552,1576,16589
"06/08/2021 03:00",1300,1569,628,1021,947,2062,637,255,5627,546,1537,16129
"06/08/2021 04:00",1295,1568,619,1014,932,2055,636,249,5586,548,1531,16033
"06/08/2021 05:00",1323,1611,630,1041,946,2099,659,259,5741,560,1576,16445
"06/08/2021 06:00",1403,1742,678,1112,1008,2221,705,284,6223,584,1660,17620
"06/08/2021 07:00",1512,1875,752,1226,1115,2455,749,316,6842,615,1790,19247
"06/08/2021 08:00",1595,1965,819,1323,1202,2705,773,353,7350,615,1926,20626
"06/08/2021 09:00",1672,2054,884,1415,1277,2975,793,398,7742,614,2009,21833
"06/08/2021 10:00",1744,2150,942,1506,1359,3213,823,441,8052,618,2106,22954
"06/08/2021 11:00",1832,2236,1001,1590,1478,3505,862,479,8343,621,2214,24161
"06/08/2021 12:00",1922,2296,1049,1665,1600,3749,887,507,8527,625,2282,25109
"06/08/2021 13:00",1975,2369,1092,1729,1694,3926,921,524,8672,630,2350,25882
"06/08/2021 14:00",2012,2413,1124,1747,1756,4090,938,543,8815,633,2386,26457
"06/08/2021 15:00",2037,2442,1149,1757,1796,4243,937,557,8902,640,2390,26850
"06/08/2021 16:00",2059,2464,1159,1781,1847,4319,964,556,8982,641,2392,27164
"06/08/2021 17:00",2104,2485,1147,1813,1902,4264,993,561,8897,646,2392,27204
"06/08/2021 18:00",2114,2499,1108,1818,1884,4174,989,545,8555,651,2361,26698
"06/08/2021 19:00",2083,2445,1063,1765,1807,3892,995,533,8194,649,2283,25709
"06/08/2021 20:00",2041,2367,1028,1697,1732,3656,986,506,7920,642,2215,24790
"06/08/2021 21:00",1972,2281,991,1623,1625,3470,951,473,7749,628,2198,23961
"06/08/2021 22:00",1818,2102,915,1498,1452,3126,876,436,7397,603,2080,22303
"06/08/2021 23:00",1670,1930,840,1366,1308,2779,796,395,6952,580,1926,20542
