"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/22/2021 20:00",1502,1672,795,1044,1208,3182,687,351,6809,599,1596,19445
"06/22/2021 21:00",1455,1654,776,1038,1178,3027,678,338,6662,588,1603,18997
"06/22/2021 22:00",1370,1574,742,981,1098,2766,632,316,6418,560,1533,17990
"06/22/2021 23:00",1283,1478,697,912,1017,2477,584,285,6096,533,1416,16778
"06/23/2021 00:00",1178,1398,605,892,906,2188,568,263,5554,530,1396,15478
"06/23/2021 01:00",1122,1336,566,849,847,2034,547,245,5263,522,1341,14672
"06/23/2021 02:00",1093,1304,545,826,810,1925,532,233,5047,518,1315,14148
"06/23/2021 03:00",1075,1295,525,816,788,1862,522,224,4899,516,1302,13824
"06/23/2021 04:00",1084,1310,517,821,781,1854,528,218,4835,523,1314,13785
"06/23/2021 05:00",1114,1343,518,840,782,1875,549,219,4913,529,1337,14019
"06/23/2021 06:00",1162,1412,541,872,796,1944,575,233,5232,544,1383,14694
"06/23/2021 07:00",1217,1480,600,937,836,2073,603,239,5606,566,1449,15606
"06/23/2021 08:00",1220,1502,642,978,854,2198,614,257,5937,563,1505,16270
"06/23/2021 09:00",1203,1516,666,1006,857,2272,616,270,6133,559,1545,16643
"06/23/2021 10:00",1196,1542,686,1033,867,2335,615,280,6248,558,1578,16938
"06/23/2021 11:00",1203,1567,702,1047,886,2448,618,292,6338,558,1603,17262
"06/23/2021 12:00",1203,1582,713,1052,906,2518,619,296,6372,565,1618,17444
"06/23/2021 13:00",1205,1595,728,1066,934,2629,625,302,6409,569,1657,17719
"06/23/2021 14:00",1219,1587,751,1074,971,2754,616,310,6490,569,1670,18011
"06/23/2021 15:00",1262,1588,770,1093,1010,2884,616,322,6581,571,1682,18379
"06/23/2021 16:00",1330,1613,788,1119,1069,3006,640,332,6657,584,1713,18851
"06/23/2021 17:00",1408,1672,795,1143,1133,3127,674,343,6674,593,1727,19289
"06/23/2021 18:00",1466,1718,772,1163,1151,3104,706,340,6448,598,1715,19181
"06/23/2021 19:00",1453,1719,738,1152,1130,2936,708,322,6216,603,1689,18666
"06/23/2021 20:00",1430,1690,711,1117,1071,2789,711,312,5980,599,1638,18048
"06/23/2021 21:00",1412,1678,699,1107,1044,2697,713,301,5878,595,1633,17757
"06/23/2021 22:00",1328,1587,665,1050,971,2500,672,281,5668,570,1580,16872
"06/23/2021 23:00",1240,1479,618,983,893,2267,619,255,5405,544,1496,15799
"06/24/2021 00:00",1158,1386,552,907,840,2059,565,249,5071,538,1400,14725
"06/24/2021 01:00",1099,1336,517,863,785,1918,542,232,4824,526,1342,13984
"06/24/2021 02:00",1071,1304,499,836,757,1827,527,222,4650,520,1314,13527
"06/24/2021 03:00",1058,1295,484,824,744,1780,517,215,4535,517,1297,13266
"06/24/2021 04:00",1067,1311,482,827,744,1784,522,212,4504,523,1306,13282
"06/24/2021 05:00",1099,1350,490,844,757,1812,544,217,4621,533,1330,13597
"06/24/2021 06:00",1153,1438,518,882,789,1894,581,237,5009,552,1384,14437
"06/24/2021 07:00",1213,1518,593,952,843,2047,616,246,5469,572,1456,15525
"06/24/2021 08:00",1231,1550,645,999,878,2201,631,267,5871,570,1518,16361
"06/24/2021 09:00",1227,1572,681,1040,894,2312,632,283,6156,568,1562,16927
"06/24/2021 10:00",1233,1612,710,1087,920,2423,634,297,6338,570,1588,17412
"06/24/2021 11:00",1265,1658,733,1123,962,2543,636,313,6471,567,1621,17892
"06/24/2021 12:00",1288,1687,754,1141,1015,2654,644,322,6555,574,1642,18276
"06/24/2021 13:00",1321,1712,778,1163,1080,2794,657,334,6629,578,1683,18729
"06/24/2021 14:00",1364,1714,809,1173,1139,2936,658,348,6718,578,1707,19144
"06/24/2021 15:00",1416,1707,829,1202,1186,3072,655,362,6804,582,1731,19546
"06/24/2021 16:00",1475,1732,843,1235,1233,3174,674,368,6850,592,1768,19944
"06/24/2021 17:00",1543,1788,839,1260,1280,3241,704,371,6809,603,1797,20235
"06/24/2021 18:00",1573,1820,809,1269,1295,3196,725,366,6556,606,1775,19990
"06/24/2021 19:00",1558,1818,777,1255,1263,3028,735,351,6316,611,1756,19468
"06/24/2021 20:00",1529,1774,752,1208,1211,2889,736,341,6082,608,1704,18834
"06/24/2021 21:00",1503,1750,738,1187,1171,2802,733,328,5965,602,1692,18471
"06/24/2021 22:00",1409,1650,700,1122,1076,2599,689,303,5750,577,1634,17509
"06/24/2021 23:00",1312,1533,651,1047,980,2350,632,271,5477,549,1547,16349
"06/25/2021 00:00",1205,1436,558,960,872,2093,583,248,5110,542,1437,15044
"06/25/2021 01:00",1141,1377,528,907,809,1951,559,232,4871,530,1376,14281
"06/25/2021 02:00",1100,1337,507,870,771,1856,542,221,4688,524,1340,13756
"06/25/2021 03:00",1076,1323,490,850,749,1807,529,212,4568,518,1312,13434
"06/25/2021 04:00",1079,1338,488,847,745,1809,531,207,4547,522,1313,13426
"06/25/2021 05:00",1107,1369,496,861,757,1837,550,212,4693,530,1332,13744
"06/25/2021 06:00",1165,1445,527,894,790,1921,585,232,5120,548,1390,14617
"06/25/2021 07:00",1242,1532,610,971,858,2088,624,241,5607,574,1475,15822
"06/25/2021 08:00",1287,1576,666,1036,915,2274,653,269,6019,576,1554,16825
"06/25/2021 09:00",1316,1619,708,1097,959,2418,670,293,6306,575,1623,17584
"06/25/2021 10:00",1354,1675,745,1158,1010,2561,682,309,6508,582,1678,18262
"06/25/2021 11:00",1406,1734,773,1203,1077,2734,695,326,6672,582,1734,18936
"06/25/2021 12:00",1445,1772,798,1239,1147,2877,708,339,6767,584,1777,19453
"06/25/2021 13:00",1483,1804,823,1265,1221,3044,722,356,6835,588,1836,19977
"06/25/2021 14:00",1531,1821,853,1281,1283,3192,731,374,6915,591,1871,20443
"06/25/2021 15:00",1582,1828,871,1310,1322,3320,735,388,6974,597,1891,20818
"06/25/2021 16:00",1634,1853,881,1341,1357,3390,760,396,7005,604,1916,21137
"06/25/2021 17:00",1686,1891,876,1363,1386,3424,784,396,6954,605,1919,21284
"06/25/2021 18:00",1702,1905,844,1364,1376,3331,801,385,6689,609,1889,20895
"06/25/2021 19:00",1663,1888,805,1329,1332,3113,804,362,6403,613,1827,20139
"06/25/2021 20:00",1619,1823,775,1267,1266,2961,788,346,6154,610,1765,19374
"06/25/2021 21:00",1591,1796,759,1236,1219,2865,777,332,6039,605,1749,18968
"06/25/2021 22:00",1496,1700,726,1166,1122,2687,729,311,5826,584,1687,18034
"06/25/2021 23:00",1397,1585,681,1080,1028,2474,672,281,5576,558,1587,16919
