"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/15/2021 20:00",1363,1871,670,1188,1080,2306,808,359,5482,648,1723,17498
"11/15/2021 21:00",1279,1786,642,1120,1014,2164,761,340,5252,630,1648,16636
"11/15/2021 22:00",1193,1680,593,1048,939,1988,708,313,4948,610,1570,15590
"11/15/2021 23:00",1125,1602,550,983,871,1822,664,287,4628,594,1498,14624
"11/16/2021 00:00",1079,1558,522,940,832,1689,644,254,4393,582,1440,13933
"11/16/2021 01:00",1055,1528,507,919,807,1621,632,243,4218,578,1419,13527
"11/16/2021 02:00",1044,1514,496,914,797,1586,628,240,4122,578,1409,13328
"11/16/2021 03:00",1047,1506,491,917,800,1582,628,239,4082,580,1405,13277
"11/16/2021 04:00",1079,1554,500,942,818,1629,646,248,4113,587,1438,13554
"11/16/2021 05:00",1159,1669,526,1005,871,1755,699,270,4358,604,1520,14436
"11/16/2021 06:00",1292,1847,575,1106,963,1939,786,304,4820,630,1654,15916
"11/16/2021 07:00",1335,1918,616,1164,993,1996,832,324,5221,650,1726,16775
"11/16/2021 08:00",1289,1911,634,1163,961,1960,838,324,5488,652,1734,16954
"11/16/2021 09:00",1216,1848,639,1148,907,1900,824,323,5639,652,1720,16816
"11/16/2021 10:00",1175,1816,635,1130,875,1844,809,318,5697,645,1727,16671
"11/16/2021 11:00",1152,1793,632,1121,863,1839,795,318,5743,643,1716,16615
"11/16/2021 12:00",1159,1764,635,1109,855,1842,787,318,5766,642,1677,16554
"11/16/2021 13:00",1176,1775,641,1112,877,1892,772,322,5779,643,1683,16672
"11/16/2021 14:00",1217,1790,645,1115,919,1983,761,322,5784,642,1657,16835
"11/16/2021 15:00",1288,1825,662,1138,978,2113,769,327,5811,643,1644,17198
"11/16/2021 16:00",1398,1901,678,1186,1064,2294,818,342,5896,664,1686,17927
"11/16/2021 17:00",1512,2005,720,1267,1153,2510,881,380,6043,681,1784,18936
"11/16/2021 18:00",1506,2010,720,1262,1163,2505,890,389,5921,674,1780,18820
"11/16/2021 19:00",1456,1969,703,1235,1133,2422,863,377,5750,673,1755,18336
"11/16/2021 20:00",1397,1905,687,1194,1095,2327,838,362,5550,663,1704,17722
"11/16/2021 21:00",1314,1811,656,1124,1032,2181,788,342,5318,643,1630,16839
"11/16/2021 22:00",1234,1706,606,1052,959,2001,736,313,5014,626,1547,15794
"11/16/2021 23:00",1170,1626,564,988,895,1834,696,288,4692,613,1477,14843
"11/17/2021 00:00",1123,1591,532,944,858,1714,683,265,4431,612,1431,14184
"11/17/2021 01:00",1094,1559,514,921,834,1649,670,255,4267,608,1413,13784
"11/17/2021 02:00",1081,1547,502,916,825,1615,665,250,4170,608,1401,13580
"11/17/2021 03:00",1082,1534,496,916,826,1611,665,249,4130,608,1389,13506
"11/17/2021 04:00",1113,1569,504,938,843,1655,679,258,4159,612,1416,13746
"11/17/2021 05:00",1192,1673,531,998,900,1778,734,280,4401,622,1485,14594
"11/17/2021 06:00",1326,1837,586,1093,996,1971,826,318,4874,645,1612,16084
"11/17/2021 07:00",1373,1890,624,1146,1027,2018,861,336,5282,662,1684,16903
"11/17/2021 08:00",1324,1864,634,1151,991,1963,854,332,5517,659,1711,17000
"11/17/2021 09:00",1267,1807,634,1148,935,1886,838,328,5654,649,1720,16866
"11/17/2021 10:00",1229,1783,627,1136,897,1821,813,324,5698,645,1732,16705
"11/17/2021 11:00",1205,1757,621,1133,877,1810,793,320,5722,645,1723,16606
"11/17/2021 12:00",1216,1745,617,1129,864,1814,784,315,5735,642,1675,16536
"11/17/2021 13:00",1224,1757,617,1130,883,1859,781,314,5748,639,1677,16629
"11/17/2021 14:00",1252,1780,619,1135,926,1949,780,317,5742,641,1652,16793
"11/17/2021 15:00",1306,1816,633,1151,992,2083,788,324,5778,640,1641,17152
"11/17/2021 16:00",1397,1884,655,1186,1081,2270,830,341,5890,652,1670,17856
"11/17/2021 17:00",1491,1959,689,1247,1162,2459,880,372,6013,659,1749,18680
"11/17/2021 18:00",1474,1935,682,1215,1162,2437,876,376,5865,657,1730,18409
"11/17/2021 19:00",1423,1884,666,1182,1131,2353,849,365,5688,654,1696,17891
"11/17/2021 20:00",1363,1818,647,1136,1089,2262,818,351,5494,643,1641,17262
"11/17/2021 21:00",1275,1731,616,1064,1019,2116,763,329,5260,623,1561,16357
"11/17/2021 22:00",1186,1628,569,991,941,1934,706,297,4954,605,1479,15290
"11/17/2021 23:00",1115,1543,530,934,869,1766,654,266,4620,589,1410,14296
"11/18/2021 00:00",1065,1475,505,897,828,1650,617,240,4331,577,1375,13560
"11/18/2021 01:00",1036,1433,482,873,803,1578,599,229,4157,574,1353,13117
"11/18/2021 02:00",1024,1419,469,868,793,1540,591,224,4055,570,1340,12893
"11/18/2021 03:00",1024,1414,464,868,792,1530,586,222,4011,565,1333,12809
"11/18/2021 04:00",1050,1450,471,888,807,1567,599,230,4038,572,1362,13034
"11/18/2021 05:00",1120,1555,498,945,853,1687,648,254,4278,584,1426,13848
"11/18/2021 06:00",1251,1720,552,1041,947,1886,735,293,4758,601,1549,15333
"11/18/2021 07:00",1309,1794,596,1107,988,1954,789,313,5174,624,1640,16288
"11/18/2021 08:00",1299,1805,609,1124,974,1930,813,311,5427,629,1679,16600
"11/18/2021 09:00",1265,1777,613,1121,938,1882,812,311,5586,631,1686,16622
"11/18/2021 10:00",1231,1770,612,1109,912,1840,798,307,5645,627,1699,16550
"11/18/2021 11:00",1209,1753,608,1106,896,1832,786,305,5678,626,1691,16490
"11/18/2021 12:00",1221,1746,604,1099,885,1829,780,302,5696,622,1666,16450
"11/18/2021 13:00",1230,1749,607,1101,902,1875,766,304,5708,617,1667,16526
"11/18/2021 14:00",1249,1754,613,1103,940,1962,746,308,5708,618,1645,16646
"11/18/2021 15:00",1291,1777,631,1119,993,2081,746,315,5745,627,1637,16962
"11/18/2021 16:00",1370,1843,651,1159,1065,2252,787,332,5842,641,1677,17619
"11/18/2021 17:00",1458,1925,679,1232,1131,2423,842,364,5947,655,1766,18422
"11/18/2021 18:00",1451,1923,674,1220,1130,2409,851,368,5801,652,1765,18244
"11/18/2021 19:00",1404,1872,655,1188,1102,2335,822,360,5633,653,1739,17763
"11/18/2021 20:00",1357,1828,637,1147,1068,2254,798,348,5453,643,1692,17225
"11/18/2021 21:00",1279,1750,608,1082,1010,2126,749,330,5239,628,1617,16418
"11/18/2021 22:00",1199,1653,568,1015,943,1961,701,300,4946,610,1542,15438
"11/18/2021 23:00",1137,1583,534,959,881,1810,662,273,4641,595,1477,14552
