"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/07/2021 06:00",1333,1729,542,1002,990,1945,800,301,4591,652,1442,15327
"03/07/2021 07:00",1351,1767,547,1026,991,1958,833,318,4685,660,1454,15590
"03/07/2021 08:00",1368,1833,562,1082,994,1962,883,332,4831,673,1511,16031
"03/07/2021 09:00",1353,1864,573,1109,984,1966,899,336,4986,674,1539,16283
"03/07/2021 10:00",1342,1872,577,1118,962,1958,887,337,5132,667,1562,16414
"03/07/2021 11:00",1328,1883,582,1130,946,1945,870,328,5216,656,1566,16450
"03/07/2021 12:00",1318,1857,579,1128,929,1941,853,318,5237,644,1556,16360
"03/07/2021 13:00",1312,1807,574,1107,922,1929,839,308,5230,633,1546,16207
"03/07/2021 14:00",1314,1769,573,1073,923,1941,823,306,5229,632,1513,16096
"03/07/2021 15:00",1350,1762,573,1067,955,2018,822,307,5248,636,1478,16216
"03/07/2021 16:00",1431,1812,595,1091,1027,2163,857,325,5314,660,1497,16772
"03/07/2021 17:00",1524,1897,631,1143,1137,2366,918,352,5439,681,1546,17634
"03/07/2021 18:00",1596,2021,689,1225,1232,2556,997,384,5639,703,1642,18684
"03/07/2021 19:00",1589,2035,692,1234,1233,2558,991,381,5656,704,1674,18747
"03/07/2021 20:00",1534,1987,684,1208,1201,2507,956,374,5602,690,1659,18402
"03/07/2021 21:00",1467,1908,655,1153,1145,2383,906,355,5477,672,1606,17727
"03/07/2021 22:00",1382,1794,617,1087,1069,2205,846,326,5229,652,1533,16740
"03/07/2021 23:00",1307,1754,575,1031,1006,2042,808,298,4954,641,1495,15911
"03/08/2021 00:00",1285,1780,558,1011,971,1962,812,302,4797,658,1520,15656
"03/08/2021 01:00",1263,1772,545,1001,948,1902,812,299,4664,657,1508,15371
"03/08/2021 02:00",1259,1764,535,1001,942,1870,821,298,4581,657,1495,15223
"03/08/2021 03:00",1266,1766,530,1004,943,1869,825,299,4548,658,1489,15197
"03/08/2021 04:00",1302,1800,538,1029,962,1914,839,305,4586,661,1515,15451
"03/08/2021 05:00",1383,1882,565,1090,1019,2028,881,325,4785,672,1574,16204
"03/08/2021 06:00",1491,2009,608,1169,1093,2190,947,358,5112,697,1666,17340
"03/08/2021 07:00",1542,2063,652,1220,1116,2280,980,377,5488,712,1731,18161
"03/08/2021 08:00",1508,2067,664,1234,1084,2254,975,373,5754,703,1771,18387
"03/08/2021 09:00",1446,2016,664,1219,1018,2183,951,359,5895,695,1762,18208
"03/08/2021 10:00",1402,1984,657,1207,975,2116,927,350,5944,685,1753,18000
"03/08/2021 11:00",1364,1943,652,1173,946,2061,901,337,5961,678,1728,17744
"03/08/2021 12:00",1329,1892,638,1139,915,2017,865,327,5934,669,1676,17401
"03/08/2021 13:00",1306,1845,632,1128,904,2001,844,317,5880,663,1674,17194
"03/08/2021 14:00",1298,1815,625,1114,916,2004,838,313,5834,661,1654,17072
"03/08/2021 15:00",1329,1798,627,1111,947,2089,836,315,5822,659,1628,17161
"03/08/2021 16:00",1425,1849,646,1137,1024,2245,869,332,5880,668,1640,17715
"03/08/2021 17:00",1524,1927,671,1188,1123,2431,922,354,5962,676,1668,18446
"03/08/2021 18:00",1593,1993,712,1238,1211,2629,978,383,6035,685,1725,19182
"03/08/2021 19:00",1570,1982,706,1231,1205,2610,962,383,5955,681,1733,19018
"03/08/2021 20:00",1506,1935,685,1194,1168,2523,926,372,5785,672,1702,18468
"03/08/2021 21:00",1434,1859,649,1132,1112,2388,881,352,5575,659,1651,17692
"03/08/2021 22:00",1351,1771,605,1059,1039,2201,827,328,5276,642,1581,16680
"03/08/2021 23:00",1272,1715,564,1001,979,2029,785,303,4956,626,1514,15744
"03/09/2021 00:00",1236,1614,536,951,930,1903,746,285,4690,620,1454,14965
"03/09/2021 01:00",1209,1582,521,931,902,1831,729,277,4525,610,1427,14544
"03/09/2021 02:00",1200,1565,509,924,891,1791,732,275,4427,604,1409,14327
"03/09/2021 03:00",1201,1557,504,923,887,1782,730,275,4386,602,1399,14246
"03/09/2021 04:00",1232,1596,510,950,904,1821,742,279,4410,609,1429,14482
"03/09/2021 05:00",1300,1704,530,1019,956,1923,787,297,4600,621,1495,15232
"03/09/2021 06:00",1400,1873,574,1111,1025,2060,865,324,4934,648,1595,16409
"03/09/2021 07:00",1441,1936,611,1162,1048,2137,899,339,5294,669,1664,17200
"03/09/2021 08:00",1396,1920,623,1169,1017,2105,884,331,5536,663,1683,17327
"03/09/2021 09:00",1338,1857,620,1143,950,2044,853,317,5658,661,1671,17112
"03/09/2021 10:00",1294,1817,610,1130,902,1971,830,308,5685,646,1674,16867
"03/09/2021 11:00",1255,1774,601,1115,872,1902,809,295,5684,636,1660,16603
"03/09/2021 12:00",1223,1726,588,1083,844,1850,781,283,5661,629,1619,16287
"03/09/2021 13:00",1207,1681,588,1070,837,1834,770,278,5617,623,1614,16119
"03/09/2021 14:00",1200,1653,588,1052,857,1851,763,278,5585,622,1590,16039
"03/09/2021 15:00",1232,1645,590,1048,895,1945,762,281,5590,619,1561,16168
"03/09/2021 16:00",1324,1699,608,1072,972,2100,797,298,5650,618,1574,16712
"03/09/2021 17:00",1429,1794,631,1133,1066,2284,861,319,5732,632,1609,17490
"03/09/2021 18:00",1492,1882,671,1185,1147,2485,927,350,5802,651,1660,18252
"03/09/2021 19:00",1475,1894,666,1194,1144,2454,916,353,5723,662,1689,18170
"03/09/2021 20:00",1430,1846,645,1158,1113,2383,881,343,5571,656,1665,17691
"03/09/2021 21:00",1362,1758,612,1095,1062,2255,827,326,5370,633,1613,16913
"03/09/2021 22:00",1287,1651,572,1024,994,2082,767,305,5094,609,1545,15930
"03/09/2021 23:00",1217,1583,536,966,939,1921,723,283,4789,591,1479,15027
"03/10/2021 00:00",1181,1530,506,918,884,1780,690,269,4518,597,1420,14293
"03/10/2021 01:00",1161,1505,495,902,860,1715,680,267,4362,599,1395,13941
"03/10/2021 02:00",1156,1492,486,896,852,1682,684,267,4273,597,1377,13762
"03/10/2021 03:00",1159,1492,483,896,850,1680,687,269,4237,593,1364,13710
"03/10/2021 04:00",1188,1527,491,920,869,1723,700,275,4269,599,1386,13947
"03/10/2021 05:00",1251,1636,515,981,922,1833,738,295,4464,606,1449,14690
"03/10/2021 06:00",1344,1786,557,1068,994,1985,800,323,4819,628,1540,15844
"03/10/2021 07:00",1368,1835,597,1110,1016,2061,826,338,5199,648,1598,16596
"03/10/2021 08:00",1316,1816,607,1108,984,2023,806,329,5458,643,1614,16704
"03/10/2021 09:00",1238,1742,606,1080,918,1945,771,317,5587,633,1602,16439
"03/10/2021 10:00",1193,1695,601,1072,882,1875,744,307,5621,624,1605,16219
"03/10/2021 11:00",1166,1654,598,1061,859,1825,722,297,5646,617,1594,16039
"03/10/2021 12:00",1132,1618,589,1042,834,1788,699,287,5636,610,1551,15786
"03/10/2021 13:00",1126,1597,585,1037,833,1781,698,280,5600,603,1556,15696
"03/10/2021 14:00",1139,1583,584,1029,849,1799,700,278,5574,602,1537,15674
"03/10/2021 15:00",1192,1592,587,1032,890,1889,707,280,5581,605,1513,15868
"03/10/2021 16:00",1286,1660,599,1060,964,2047,744,293,5630,609,1525,16417
"03/10/2021 17:00",1377,1757,620,1107,1050,2224,804,314,5692,623,1546,17114
"03/10/2021 18:00",1429,1828,656,1145,1127,2424,860,342,5745,638,1602,17796
"03/10/2021 19:00",1415,1833,646,1144,1118,2395,852,343,5651,646,1613,17656
"03/10/2021 20:00",1368,1777,625,1097,1084,2314,826,332,5486,638,1582,17129
"03/10/2021 21:00",1313,1697,590,1035,1032,2187,784,313,5271,621,1538,16381
"03/10/2021 22:00",1247,1595,549,963,962,2013,738,291,4984,599,1472,15413
"03/10/2021 23:00",1185,1532,514,908,903,1853,699,268,4673,580,1410,14525
"03/11/2021 00:00",1142,1488,486,873,851,1728,663,248,4400,573,1358,13810
"03/11/2021 01:00",1118,1458,473,857,825,1658,653,242,4236,567,1337,13424
"03/11/2021 02:00",1109,1436,463,850,814,1618,653,241,4142,564,1317,13207
"03/11/2021 03:00",1111,1435,458,848,812,1608,653,243,4099,562,1305,13134
"03/11/2021 04:00",1139,1472,465,870,827,1645,663,248,4123,570,1329,13351
"03/11/2021 05:00",1200,1574,488,930,877,1744,702,267,4318,579,1388,14067
"03/11/2021 06:00",1282,1734,533,1014,950,1881,760,296,4676,602,1481,15209
"03/11/2021 07:00",1326,1806,577,1070,988,1975,793,313,5070,618,1557,16093
"03/11/2021 08:00",1308,1829,596,1092,981,1985,786,308,5367,620,1605,16477
"03/11/2021 09:00",1280,1802,606,1087,947,1974,770,303,5533,617,1620,16539
"03/11/2021 10:00",1273,1778,609,1090,935,1949,758,299,5601,610,1644,16546
"03/11/2021 11:00",1248,1741,609,1087,922,1923,747,291,5640,608,1655,16471
"03/11/2021 12:00",1228,1715,600,1070,899,1902,722,283,5648,605,1626,16298
"03/11/2021 13:00",1212,1692,597,1069,891,1892,720,278,5630,602,1640,16223
"03/11/2021 14:00",1200,1673,593,1056,896,1892,716,275,5608,602,1620,16131
"03/11/2021 15:00",1227,1670,594,1051,921,1953,715,275,5607,604,1600,16217
"03/11/2021 16:00",1289,1719,602,1076,979,2068,740,286,5658,607,1616,16640
"03/11/2021 17:00",1348,1786,609,1122,1040,2193,777,300,5697,614,1628,17114
"03/11/2021 18:00",1385,1846,644,1159,1106,2381,814,330,5726,624,1668,17683
"03/11/2021 19:00",1368,1845,631,1156,1095,2353,809,329,5612,633,1684,17515
"03/11/2021 20:00",1321,1775,612,1113,1061,2272,780,316,5437,617,1642,16946
"03/11/2021 21:00",1262,1687,579,1055,1006,2152,739,297,5227,597,1597,16198
"03/11/2021 22:00",1195,1584,539,988,935,1988,694,275,4946,575,1533,15252
"03/11/2021 23:00",1133,1523,503,933,875,1838,658,253,4655,562,1477,14410
