"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/14/2021 18:00",1228,1606,558,1035,966,2105,706,292,5285,575,1541,15897
"04/14/2021 19:00",1249,1629,556,1038,987,2165,720,300,5232,587,1536,15999
"04/14/2021 20:00",1256,1655,557,1055,986,2183,741,301,5160,592,1574,16060
"04/14/2021 21:00",1190,1578,534,1004,936,2070,697,283,4993,568,1538,15391
"04/14/2021 22:00",1102,1479,501,933,863,1893,636,255,4727,546,1470,14405
"04/14/2021 23:00",1034,1386,464,880,795,1716,581,229,4418,531,1400,13434
"04/15/2021 00:00",991,1351,440,843,750,1587,547,217,4161,517,1353,12757
"04/15/2021 01:00",959,1326,424,822,722,1518,528,205,3989,518,1326,12337
"04/15/2021 02:00",947,1301,415,810,705,1481,521,200,3877,518,1317,12092
"04/15/2021 03:00",943,1302,413,808,704,1473,519,200,3820,515,1309,12006
"04/15/2021 04:00",966,1337,422,830,716,1511,534,205,3827,527,1321,12196
"04/15/2021 05:00",1029,1420,444,891,755,1613,583,220,4004,542,1375,12876
"04/15/2021 06:00",1118,1537,485,970,826,1752,658,244,4357,576,1454,13977
"04/15/2021 07:00",1192,1618,532,1023,889,1903,712,266,4758,601,1520,15014
"04/15/2021 08:00",1214,1627,574,1042,918,1992,733,281,5087,601,1568,15637
"04/15/2021 09:00",1209,1611,597,1039,924,2031,721,287,5272,593,1598,15882
"04/15/2021 10:00",1206,1614,606,1043,918,2049,712,290,5371,585,1613,16007
"04/15/2021 11:00",1207,1616,617,1046,928,2068,700,294,5441,583,1621,16121
"04/15/2021 12:00",1192,1594,622,1039,937,2062,694,299,5480,578,1616,16113
"04/15/2021 13:00",1171,1582,622,1037,940,2064,690,300,5492,572,1637,16107
"04/15/2021 14:00",1162,1572,615,1024,931,2060,678,298,5484,568,1612,16004
"04/15/2021 15:00",1158,1549,608,1017,923,2057,663,299,5491,564,1583,15912
"04/15/2021 16:00",1172,1560,603,1022,941,2081,669,303,5508,565,1573,15997
"04/15/2021 17:00",1219,1599,604,1043,973,2150,694,314,5503,569,1574,16242
"04/15/2021 18:00",1257,1635,592,1053,1000,2207,720,315,5356,576,1574,16285
"04/15/2021 19:00",1259,1653,585,1056,1008,2249,729,317,5294,586,1569,16305
"04/15/2021 20:00",1265,1679,583,1069,999,2250,751,316,5205,594,1601,16312
"04/15/2021 21:00",1199,1596,559,1017,952,2132,706,297,5038,571,1559,15626
"04/15/2021 22:00",1112,1498,526,948,882,1954,645,272,4774,547,1490,14648
"04/15/2021 23:00",1045,1409,490,894,816,1782,592,247,4476,532,1422,13705
"04/16/2021 00:00",1000,1377,463,855,773,1650,556,234,4224,518,1379,13029
"04/16/2021 01:00",970,1357,444,832,751,1571,540,224,4062,515,1352,12618
"04/16/2021 02:00",958,1337,436,820,738,1525,533,217,3955,517,1342,12378
"04/16/2021 03:00",955,1341,432,819,739,1510,532,216,3903,515,1333,12295
"04/16/2021 04:00",979,1377,438,838,751,1546,548,222,3917,526,1341,12483
"04/16/2021 05:00",1040,1461,462,899,791,1651,597,240,4101,540,1390,13172
"04/16/2021 06:00",1128,1583,503,972,860,1804,669,273,4456,567,1459,14274
"04/16/2021 07:00",1198,1652,547,1018,915,1956,710,297,4851,598,1519,15261
"04/16/2021 08:00",1212,1649,591,1032,941,2056,724,313,5180,605,1552,15855
"04/16/2021 09:00",1210,1624,601,1029,928,2089,709,313,5348,595,1568,16014
"04/16/2021 10:00",1207,1618,608,1024,910,2098,693,312,5424,586,1575,16055
"04/16/2021 11:00",1205,1609,615,1014,912,2099,676,310,5476,582,1573,16071
"04/16/2021 12:00",1195,1574,609,1004,907,2078,663,311,5482,576,1558,15957
"04/16/2021 13:00",1180,1553,608,996,897,2068,658,310,5463,573,1576,15882
"04/16/2021 14:00",1168,1537,599,976,888,2046,639,307,5432,563,1543,15698
"04/16/2021 15:00",1162,1513,592,966,881,2036,626,307,5426,558,1509,15576
"04/16/2021 16:00",1173,1518,590,967,894,2064,636,310,5440,557,1497,15646
"04/16/2021 17:00",1213,1558,589,985,923,2133,660,324,5438,557,1494,15874
"04/16/2021 18:00",1241,1597,585,1003,963,2211,686,327,5328,561,1503,16005
"04/16/2021 19:00",1233,1588,572,991,968,2233,687,322,5252,569,1486,15901
"04/16/2021 20:00",1231,1607,570,1006,962,2224,701,321,5142,576,1527,15867
"04/16/2021 21:00",1176,1552,555,968,930,2131,674,305,4998,560,1503,15352
"04/16/2021 22:00",1110,1477,529,915,879,1979,629,280,4781,545,1449,14573
"04/16/2021 23:00",1056,1399,497,868,823,1818,585,255,4526,532,1386,13745
"04/17/2021 00:00",1005,1355,471,833,792,1691,565,233,4314,510,1334,13103
"04/17/2021 01:00",971,1339,456,811,760,1604,547,224,4144,509,1301,12666
"04/17/2021 02:00",960,1329,443,800,744,1555,537,218,4040,505,1291,12422
"04/17/2021 03:00",956,1319,434,797,741,1534,532,214,3967,505,1282,12281
"04/17/2021 04:00",966,1334,441,804,746,1544,541,218,3923,512,1288,12317
"04/17/2021 05:00",989,1375,451,834,767,1588,561,227,3973,519,1314,12598
"04/17/2021 06:00",1024,1429,459,866,803,1645,597,240,4089,529,1336,13017
"04/17/2021 07:00",1066,1471,474,889,826,1714,628,254,4243,561,1370,13496
"04/17/2021 08:00",1095,1483,495,897,840,1772,653,270,4426,576,1399,13906
"04/17/2021 09:00",1089,1489,495,889,823,1765,644,272,4571,570,1415,14022
"04/17/2021 10:00",1050,1454,499,879,780,1727,621,270,4663,561,1412,13916
"04/17/2021 11:00",1015,1423,497,886,754,1668,595,268,4709,552,1412,13779
"04/17/2021 12:00",977,1390,492,879,743,1614,574,266,4701,544,1397,13577
"04/17/2021 13:00",945,1369,488,862,731,1568,558,261,4675,541,1392,13390
"04/17/2021 14:00",946,1354,485,853,738,1552,546,256,4646,532,1382,13290
"04/17/2021 15:00",963,1353,486,862,758,1582,554,258,4636,529,1372,13353
"04/17/2021 16:00",1018,1404,484,879,810,1686,587,258,4661,535,1384,13706
"04/17/2021 17:00",1100,1464,503,906,867,1838,628,274,4695,541,1406,14222
"04/17/2021 18:00",1151,1513,520,932,921,1979,656,280,4748,543,1399,14642
"04/17/2021 19:00",1158,1517,516,934,942,2035,671,277,4773,550,1400,14773
"04/17/2021 20:00",1170,1538,522,954,938,2054,689,276,4759,558,1457,14915
"04/17/2021 21:00",1133,1496,514,935,909,2004,665,268,4692,543,1448,14607
"04/17/2021 22:00",1074,1435,499,894,862,1895,621,254,4553,527,1403,14017
"04/17/2021 23:00",1018,1373,474,847,801,1754,580,235,4356,517,1349,13304
"04/18/2021 00:00",972,1332,452,813,763,1624,545,219,4194,512,1302,12728
"04/18/2021 01:00",943,1315,434,791,730,1542,530,210,4041,511,1273,12320
"04/18/2021 02:00",934,1310,419,780,712,1496,523,204,3931,511,1263,12083
"04/18/2021 03:00",933,1297,410,775,708,1472,520,200,3853,507,1254,11929
"04/18/2021 04:00",938,1309,419,779,711,1477,528,201,3799,514,1258,11933
"04/18/2021 05:00",956,1336,429,799,726,1505,543,208,3829,522,1272,12125
"04/18/2021 06:00",976,1374,433,821,749,1522,570,219,3900,529,1274,12367
"04/18/2021 07:00",1004,1412,444,839,767,1548,604,235,4008,556,1296,12713
"04/18/2021 08:00",1023,1428,463,858,785,1572,635,254,4164,570,1321,13073
"04/18/2021 09:00",1019,1446,469,872,787,1566,639,262,4316,571,1338,13285
"04/18/2021 10:00",990,1428,482,872,767,1553,629,265,4439,567,1337,13329
"04/18/2021 11:00",981,1416,486,874,761,1530,617,266,4524,562,1349,13366
"04/18/2021 12:00",976,1403,488,880,762,1523,608,269,4555,556,1347,13367
"04/18/2021 13:00",963,1393,491,870,767,1512,592,266,4573,548,1346,13321
"04/18/2021 14:00",973,1381,490,861,778,1521,579,264,4574,542,1340,13303
"04/18/2021 15:00",994,1378,492,866,795,1561,585,268,4588,540,1343,13410
"04/18/2021 16:00",1054,1427,492,884,844,1665,614,269,4629,548,1364,13790
"04/18/2021 17:00",1129,1495,509,921,895,1805,649,286,4679,552,1393,14313
"04/18/2021 18:00",1168,1541,522,947,937,1909,670,288,4741,555,1396,14674
"04/18/2021 19:00",1190,1561,527,963,961,1988,693,292,4793,563,1414,14945
"04/18/2021 20:00",1202,1577,536,978,959,2029,710,292,4808,573,1458,15122
"04/18/2021 21:00",1145,1516,522,948,911,1960,672,276,4730,557,1436,14673
"04/18/2021 22:00",1064,1434,494,894,848,1822,614,250,4540,539,1387,13886
"04/18/2021 23:00",997,1365,458,845,778,1671,567,221,4282,524,1344,13052
