"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/07/2021 21:00",1475,1923,673,1215,1138,2427,889,362,5547,713,1808,18170
"12/07/2021 22:00",1373,1806,628,1137,1057,2234,829,336,5250,692,1718,17060
"12/07/2021 23:00",1287,1718,577,1070,973,2034,771,311,4912,676,1622,15951
"12/08/2021 00:00",1217,1669,542,1026,919,1869,734,287,4616,660,1556,15095
"12/08/2021 01:00",1182,1622,522,997,892,1787,715,276,4436,653,1526,14608
"12/08/2021 02:00",1171,1607,510,984,877,1747,706,271,4319,652,1511,14355
"12/08/2021 03:00",1174,1604,503,983,875,1737,708,272,4273,650,1501,14280
"12/08/2021 04:00",1199,1638,510,1006,886,1776,722,282,4290,656,1526,14491
"12/08/2021 05:00",1275,1743,540,1071,935,1875,777,300,4503,671,1589,15279
"12/08/2021 06:00",1394,1906,594,1165,1024,2051,868,328,4918,696,1705,16649
"12/08/2021 07:00",1472,2003,644,1239,1099,2211,926,353,5361,719,1788,17815
"12/08/2021 08:00",1501,2025,677,1252,1144,2313,948,363,5681,719,1814,18437
"12/08/2021 09:00",1521,2023,696,1255,1159,2357,948,371,5869,713,1830,18742
"12/08/2021 10:00",1519,2022,695,1254,1164,2341,951,372,5957,708,1850,18833
"12/08/2021 11:00",1515,2001,698,1250,1154,2337,961,368,6040,710,1849,18883
"12/08/2021 12:00",1510,1977,697,1234,1133,2322,950,365,6080,710,1836,18814
"12/08/2021 13:00",1496,1956,695,1234,1133,2310,931,360,6111,709,1839,18774
"12/08/2021 14:00",1471,1935,692,1233,1131,2328,921,358,6102,708,1816,18695
"12/08/2021 15:00",1487,1973,702,1249,1148,2384,924,364,6150,713,1805,18899
"12/08/2021 16:00",1580,2048,740,1301,1227,2578,972,386,6312,733,1859,19736
"12/08/2021 17:00",1645,2117,770,1349,1283,2756,1012,411,6405,747,1931,20426
"12/08/2021 18:00",1638,2116,768,1339,1285,2746,1007,413,6256,739,1926,20233
"12/08/2021 19:00",1606,2085,750,1314,1258,2687,984,405,6077,737,1902,19805
"12/08/2021 20:00",1549,2039,726,1277,1218,2596,946,392,5880,727,1869,19219
"12/08/2021 21:00",1479,1958,698,1220,1166,2473,893,372,5675,710,1807,18451
"12/08/2021 22:00",1378,1838,654,1140,1085,2284,833,346,5374,691,1720,17343
"12/08/2021 23:00",1293,1742,605,1070,999,2086,774,320,5027,672,1626,16214
"12/09/2021 00:00",1235,1680,568,1026,939,1922,740,290,4768,662,1568,15398
"12/09/2021 01:00",1203,1631,547,997,910,1836,720,280,4591,658,1537,14910
"12/09/2021 02:00",1189,1617,536,984,899,1795,714,277,4477,656,1520,14664
"12/09/2021 03:00",1192,1621,530,985,897,1785,719,280,4431,661,1511,14612
"12/09/2021 04:00",1226,1662,539,1010,913,1826,734,288,4453,665,1538,14854
"12/09/2021 05:00",1304,1775,572,1075,968,1932,793,311,4689,675,1603,15697
"12/09/2021 06:00",1425,1949,629,1170,1067,2118,894,348,5118,705,1721,17144
"12/09/2021 07:00",1498,2036,678,1240,1139,2241,946,367,5559,728,1799,18231
"12/09/2021 08:00",1515,2037,698,1251,1160,2273,959,366,5833,728,1821,18641
"12/09/2021 09:00",1523,2021,712,1253,1144,2240,951,365,6003,724,1834,18770
"12/09/2021 10:00",1520,2008,703,1248,1114,2179,953,358,6053,724,1845,18705
"12/09/2021 11:00",1504,1975,695,1240,1069,2143,946,350,6087,721,1839,18569
"12/09/2021 12:00",1496,1952,693,1217,1051,2126,933,348,6100,714,1822,18452
"12/09/2021 13:00",1483,1934,689,1217,1057,2151,915,346,6079,707,1823,18401
"12/09/2021 14:00",1459,1929,686,1215,1071,2210,905,347,6076,704,1794,18396
"12/09/2021 15:00",1481,1965,698,1226,1114,2326,908,357,6141,715,1782,18713
"12/09/2021 16:00",1579,2042,740,1279,1216,2564,964,386,6310,737,1829,19646
"12/09/2021 17:00",1655,2127,776,1333,1289,2744,1014,415,6423,750,1900,20426
"12/09/2021 18:00",1650,2122,779,1321,1296,2747,1004,420,6294,743,1887,20263
"12/09/2021 19:00",1620,2088,765,1296,1275,2695,990,413,6122,740,1865,19869
"12/09/2021 20:00",1567,2040,747,1259,1243,2613,960,400,5923,730,1844,19326
"12/09/2021 21:00",1497,1956,717,1199,1187,2488,905,380,5712,709,1778,18528
"12/09/2021 22:00",1398,1828,673,1121,1107,2295,843,352,5414,690,1692,17413
"12/09/2021 23:00",1309,1734,623,1054,1020,2093,782,324,5073,670,1600,16282
"12/10/2021 00:00",1255,1678,582,1002,966,1926,750,300,4789,666,1525,15439
"12/10/2021 01:00",1222,1624,557,970,937,1836,728,287,4606,660,1491,14918
"12/10/2021 02:00",1208,1603,545,955,921,1790,717,281,4484,651,1472,14627
"12/10/2021 03:00",1207,1600,535,952,915,1775,714,279,4432,643,1461,14513
"12/10/2021 04:00",1231,1629,540,972,924,1808,724,287,4442,647,1483,14687
"12/10/2021 05:00",1301,1725,569,1035,970,1903,776,306,4653,659,1543,15440
"12/10/2021 06:00",1417,1882,621,1125,1055,2080,865,339,5054,678,1663,16779
"12/10/2021 07:00",1480,1973,665,1193,1116,2204,917,359,5470,710,1743,17830
"12/10/2021 08:00",1485,1981,686,1206,1129,2242,932,360,5747,708,1758,18234
"12/10/2021 09:00",1480,1971,697,1209,1111,2233,924,357,5902,707,1761,18352
"12/10/2021 10:00",1461,1960,696,1206,1103,2168,923,354,5957,692,1772,18292
"12/10/2021 11:00",1436,1934,692,1199,1084,2145,919,347,5982,681,1763,18182
"12/10/2021 12:00",1432,1906,688,1182,1072,2113,898,345,5980,679,1748,18043
"12/10/2021 13:00",1429,1886,683,1181,1075,2132,882,339,5982,676,1746,18011
"12/10/2021 14:00",1415,1876,679,1176,1083,2179,873,338,5958,677,1724,17978
"12/10/2021 15:00",1440,1904,692,1184,1111,2266,876,345,6007,681,1716,18222
"12/10/2021 16:00",1525,1969,726,1229,1186,2463,920,367,6161,699,1764,19009
"12/10/2021 17:00",1564,2007,747,1256,1226,2602,946,389,6215,709,1817,19478
"12/10/2021 18:00",1546,1985,744,1226,1215,2596,936,388,6036,701,1791,19164
"12/10/2021 19:00",1511,1953,733,1195,1193,2537,915,384,5859,705,1761,18746
"12/10/2021 20:00",1466,1925,712,1163,1159,2466,889,370,5667,691,1741,18249
"12/10/2021 21:00",1415,1869,689,1115,1118,2370,850,349,5470,674,1692,17611
"12/10/2021 22:00",1338,1772,658,1052,1057,2222,800,327,5226,664,1616,16732
"12/10/2021 23:00",1263,1689,620,992,984,2047,747,305,4952,649,1525,15773
"12/11/2021 00:00",1228,1621,529,942,938,1891,720,283,4696,660,1454,14962
"12/11/2021 01:00",1195,1575,478,909,908,1791,703,271,4544,656,1413,14443
"12/11/2021 02:00",1177,1554,463,892,893,1739,690,266,4418,653,1389,14134
"12/11/2021 03:00",1173,1543,455,886,888,1706,687,266,4344,646,1372,13966
"12/11/2021 04:00",1182,1552,451,894,893,1705,691,269,4321,649,1377,13984
"12/11/2021 05:00",1204,1586,464,921,917,1736,707,276,4393,655,1403,14262
"12/11/2021 06:00",1244,1650,490,966,953,1818,741,293,4568,658,1452,14833
"12/11/2021 07:00",1289,1713,515,1012,996,1894,774,313,4763,679,1502,15450
"12/11/2021 08:00",1336,1755,542,1041,1033,1979,808,326,4950,693,1541,16004
"12/11/2021 09:00",1368,1787,601,1068,1053,2052,829,335,5091,695,1578,16457
"12/11/2021 10:00",1359,1791,607,1085,1064,2101,841,339,5240,689,1595,16711
"12/11/2021 11:00",1357,1784,619,1091,1061,2115,826,332,5315,686,1605,16791
"12/11/2021 12:00",1362,1788,627,1089,1053,2119,818,327,5341,682,1615,16821
"12/11/2021 13:00",1361,1780,621,1089,1059,2111,804,325,5335,681,1617,16783
"12/11/2021 14:00",1353,1785,616,1099,1053,2130,802,325,5322,681,1612,16778
"12/11/2021 15:00",1378,1816,619,1116,1068,2178,814,327,5340,685,1627,16968
"12/11/2021 16:00",1442,1872,647,1174,1144,2325,856,346,5452,695,1684,17637
"12/11/2021 17:00",1462,1873,663,1199,1168,2421,873,358,5510,700,1743,17970
"12/11/2021 18:00",1431,1846,668,1180,1150,2384,851,353,5494,691,1735,17783
"12/11/2021 19:00",1408,1827,663,1152,1120,2333,835,345,5404,687,1708,17482
"12/11/2021 20:00",1372,1779,647,1123,1087,2268,818,334,5307,676,1691,17102
"12/11/2021 21:00",1328,1731,633,1086,1050,2191,784,318,5194,662,1657,16634
"12/11/2021 22:00",1260,1644,603,1033,989,2070,736,295,5030,648,1600,15908
"12/11/2021 23:00",1196,1578,566,982,928,1922,698,273,4812,634,1531,15120
