"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/30/2021 13:00",1856,2382,925,1690,1452,3842,986,455,8481,628,2384,25081
"08/30/2021 14:00",1903,2389,954,1710,1507,4023,980,470,8649,632,2379,25596
"08/30/2021 15:00",1930,2400,984,1723,1561,4128,978,475,8775,634,2355,25943
"08/30/2021 16:00",1962,2403,1005,1731,1599,4207,967,480,8911,639,2341,26245
"08/30/2021 17:00",1979,2410,1013,1731,1628,4236,962,483,8869,642,2303,26256
"08/30/2021 18:00",1971,2375,977,1713,1609,4164,954,474,8580,645,2258,25720
"08/30/2021 19:00",1944,2320,948,1651,1563,3964,962,463,8339,645,2193,24992
"08/30/2021 20:00",1900,2273,935,1597,1521,3803,952,450,8159,644,2154,24388
"08/30/2021 21:00",1783,2149,894,1504,1416,3540,885,426,7906,629,2092,23224
"08/30/2021 22:00",1656,1997,837,1382,1295,3240,813,389,7541,606,1978,21734
"08/30/2021 23:00",1534,1859,778,1273,1193,2946,751,353,7132,586,1863,20268
"08/31/2021 00:00",1432,1767,721,1190,1104,2577,717,316,6586,570,1755,18735
"08/31/2021 01:00",1364,1696,681,1125,1036,2409,686,293,6259,560,1681,17790
"08/31/2021 02:00",1322,1641,651,1079,994,2287,669,277,6035,554,1625,17134
"08/31/2021 03:00",1298,1608,633,1052,968,2214,661,267,5893,552,1586,16732
"08/31/2021 04:00",1306,1620,627,1047,961,2205,667,262,5844,553,1578,16670
"08/31/2021 05:00",1344,1681,648,1082,984,2267,701,271,6016,562,1612,17168
"08/31/2021 06:00",1423,1794,701,1141,1036,2353,762,295,6429,573,1678,18185
"08/31/2021 07:00",1511,1884,760,1203,1106,2514,809,317,6883,590,1734,19311
"08/31/2021 08:00",1568,1947,816,1267,1183,2731,846,342,7281,600,1809,20390
"08/31/2021 09:00",1611,2024,866,1318,1249,2946,874,367,7598,607,1876,21336
"08/31/2021 10:00",1652,2091,910,1369,1305,3157,891,394,7834,613,1960,22176
"08/31/2021 11:00",1690,2158,944,1416,1375,3389,916,423,8079,612,2045,23047
"08/31/2021 12:00",1717,2208,965,1459,1446,3594,929,450,8256,620,2088,23732
"08/31/2021 13:00",1759,2259,983,1498,1508,3798,933,467,8402,625,2146,24378
"08/31/2021 14:00",1806,2275,1005,1525,1563,4004,942,479,8545,627,2164,24935
"08/31/2021 15:00",1838,2279,1024,1560,1606,4117,941,478,8621,631,2173,25268
"08/31/2021 16:00",1880,2287,1032,1583,1622,4165,933,476,8691,635,2185,25489
"08/31/2021 17:00",1903,2302,1026,1596,1629,4158,930,473,8611,640,2169,25437
"08/31/2021 18:00",1892,2266,978,1580,1588,4043,920,458,8310,644,2125,24804
"08/31/2021 19:00",1861,2211,932,1533,1526,3807,921,444,7991,642,2075,23943
"08/31/2021 20:00",1801,2147,901,1486,1459,3609,907,426,7760,636,2034,23166
"08/31/2021 21:00",1691,2030,851,1406,1345,3319,843,398,7488,615,1974,21960
"08/31/2021 22:00",1567,1889,790,1296,1219,3019,773,358,7125,593,1871,20500
"08/31/2021 23:00",1449,1761,728,1202,1108,2733,711,319,6728,577,1767,19083
"09/01/2021 00:00",1345,1612,683,1114,1004,2505,660,287,6398,562,1667,17837
"09/01/2021 01:00",1281,1540,644,1056,937,2337,630,266,6098,551,1602,16942
"09/01/2021 02:00",1245,1490,614,1019,895,2218,613,251,5883,545,1552,16325
"09/01/2021 03:00",1224,1466,596,999,873,2150,603,241,5760,545,1519,15976
"09/01/2021 04:00",1234,1477,591,998,868,2142,610,235,5730,547,1514,15946
"09/01/2021 05:00",1269,1537,610,1033,892,2206,646,247,5912,558,1555,16465
"09/01/2021 06:00",1339,1638,657,1092,936,2298,709,271,6329,570,1623,17462
"09/01/2021 07:00",1415,1723,709,1157,996,2458,755,290,6781,586,1689,18559
"09/01/2021 08:00",1459,1779,759,1224,1062,2669,783,310,7157,596,1769,19567
"09/01/2021 09:00",1483,1842,799,1279,1112,2854,799,328,7438,597,1832,20363
"09/01/2021 10:00",1500,1898,831,1326,1149,3021,805,346,7618,602,1907,21003
"09/01/2021 11:00",1526,1948,847,1367,1189,3183,811,372,7790,604,1980,21617
"09/01/2021 12:00",1554,1993,862,1408,1240,3328,825,397,7900,608,2024,22139
"09/01/2021 13:00",1605,2048,876,1449,1303,3479,834,409,7991,612,2085,22691
"09/01/2021 14:00",1656,2077,905,1479,1366,3626,846,421,8071,615,2103,23165
"09/01/2021 15:00",1695,2099,930,1509,1422,3705,849,425,8106,619,2106,23465
"09/01/2021 16:00",1748,2113,946,1527,1461,3748,849,431,8126,625,2105,23679
"09/01/2021 17:00",1778,2131,941,1537,1481,3737,854,433,8007,628,2083,23610
"09/01/2021 18:00",1781,2117,901,1534,1467,3624,861,423,7663,631,2057,23059
"09/01/2021 19:00",1764,2082,871,1481,1430,3435,876,411,7417,632,2009,22408
"09/01/2021 20:00",1724,2040,849,1436,1382,3284,869,399,7206,629,1969,21787
"09/01/2021 21:00",1628,1940,803,1364,1280,3046,813,374,6929,612,1915,20704
"09/01/2021 22:00",1515,1813,747,1260,1165,2788,746,339,6581,590,1813,19357
"09/01/2021 23:00",1410,1695,694,1172,1068,2541,684,305,6225,572,1716,18082
