"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/22/2021 12:00",1471,1850,826,1266,1119,2910,794,332,7307,585,1772,20232
"09/22/2021 13:00",1487,1859,844,1277,1163,3037,813,340,7408,589,1797,20614
"09/22/2021 14:00",1498,1872,854,1271,1205,3148,814,343,7436,593,1794,20828
"09/22/2021 15:00",1537,1871,858,1271,1238,3219,795,347,7427,596,1766,20925
"09/22/2021 16:00",1578,1874,861,1277,1273,3251,802,354,7441,602,1756,21069
"09/22/2021 17:00",1608,1884,855,1284,1295,3239,783,360,7381,611,1743,21043
"09/22/2021 18:00",1632,1895,852,1270,1316,3233,801,364,7190,620,1702,20875
"09/22/2021 19:00",1615,1907,846,1267,1313,3209,822,362,7083,624,1678,20726
"09/22/2021 20:00",1573,1855,821,1225,1258,3085,797,352,6932,612,1648,20158
"09/22/2021 21:00",1504,1755,784,1143,1180,2903,752,332,6725,588,1575,19241
"09/22/2021 22:00",1412,1637,729,1057,1090,2680,698,307,6403,568,1510,18091
"09/22/2021 23:00",1330,1531,668,987,1002,2445,647,276,6019,553,1436,16894
"09/23/2021 00:00",1278,1469,626,947,939,2265,616,242,5694,541,1397,16014
"09/23/2021 01:00",1225,1415,596,913,891,2145,586,228,5453,537,1356,15345
"09/23/2021 02:00",1197,1383,573,890,861,2058,578,219,5270,530,1318,14877
"09/23/2021 03:00",1182,1367,557,874,842,2013,572,214,5153,528,1295,14597
"09/23/2021 04:00",1196,1383,554,881,842,2026,584,214,5119,533,1304,14636
"09/23/2021 05:00",1257,1440,578,928,882,2121,620,227,5311,549,1365,15278
"09/23/2021 06:00",1361,1590,636,1020,964,2301,682,254,5758,575,1474,16615
"09/23/2021 07:00",1423,1675,691,1085,1011,2429,717,274,6154,585,1542,17586
"09/23/2021 08:00",1450,1729,724,1141,1042,2548,735,289,6466,591,1603,18318
"09/23/2021 09:00",1465,1760,753,1164,1055,2659,757,302,6699,593,1648,18855
"09/23/2021 10:00",1475,1776,782,1185,1073,2760,770,307,6856,593,1657,19234
"09/23/2021 11:00",1484,1780,799,1187,1094,2848,777,314,7015,593,1649,19540
"09/23/2021 12:00",1488,1774,810,1175,1106,2920,774,322,7114,594,1641,19718
"09/23/2021 13:00",1489,1754,818,1162,1127,2979,787,324,7153,595,1657,19845
"09/23/2021 14:00",1470,1731,819,1148,1145,3039,776,325,7132,599,1657,19841
"09/23/2021 15:00",1467,1707,815,1144,1154,3058,758,326,7109,600,1637,19775
"09/23/2021 16:00",1485,1696,812,1144,1172,3078,749,328,7103,604,1628,19799
"09/23/2021 17:00",1494,1709,804,1152,1178,3059,731,334,7017,611,1621,19710
"09/23/2021 18:00",1500,1719,786,1159,1174,3052,746,334,6775,618,1605,19468
"09/23/2021 19:00",1507,1749,785,1166,1187,3035,768,335,6645,620,1602,19399
"09/23/2021 20:00",1466,1698,755,1143,1143,2914,741,324,6441,611,1583,18819
"09/23/2021 21:00",1392,1606,712,1076,1071,2730,694,301,6199,585,1521,17887
"09/23/2021 22:00",1296,1504,658,1000,986,2510,646,275,5864,564,1456,16759
"09/23/2021 23:00",1215,1418,605,932,911,2288,602,245,5519,550,1382,15667
"09/24/2021 00:00",1205,1394,568,890,869,2104,592,221,5268,538,1332,14981
"09/24/2021 01:00",1164,1349,542,859,829,1986,565,208,5043,532,1296,14373
"09/24/2021 02:00",1147,1323,522,842,806,1907,557,200,4886,529,1267,13986
"09/24/2021 03:00",1140,1313,508,832,794,1866,553,195,4790,527,1252,13770
"09/24/2021 04:00",1159,1339,509,842,797,1877,566,197,4773,531,1262,13852
"09/24/2021 05:00",1213,1411,533,893,842,1959,604,212,4970,545,1320,14502
"09/24/2021 06:00",1308,1568,584,986,921,2115,665,241,5406,568,1428,15790
"09/24/2021 07:00",1352,1629,635,1029,966,2222,694,262,5790,587,1477,16643
"09/24/2021 08:00",1348,1614,668,1046,983,2321,690,274,6062,587,1506,17099
"09/24/2021 09:00",1333,1582,693,1048,969,2402,670,282,6243,583,1524,17329
"09/24/2021 10:00",1317,1566,715,1056,972,2466,651,288,6350,579,1520,17480
"09/24/2021 11:00",1309,1572,724,1066,983,2510,638,292,6435,575,1511,17615
"09/24/2021 12:00",1299,1579,727,1071,979,2541,626,295,6478,576,1504,17675
"09/24/2021 13:00",1287,1579,733,1077,988,2578,641,295,6490,578,1527,17773
"09/24/2021 14:00",1266,1573,733,1077,993,2620,634,292,6455,575,1534,17752
"09/24/2021 15:00",1279,1576,723,1084,998,2652,627,290,6419,576,1533,17757
"09/24/2021 16:00",1311,1598,716,1101,1026,2695,642,292,6423,587,1544,17935
"09/24/2021 17:00",1340,1635,703,1110,1056,2699,649,298,6354,592,1546,17982
"09/24/2021 18:00",1372,1666,689,1099,1079,2693,689,302,6135,602,1518,17844
"09/24/2021 19:00",1377,1712,687,1125,1093,2713,716,302,6066,610,1536,17937
"09/24/2021 20:00",1350,1662,660,1100,1053,2586,701,292,5897,600,1527,17428
"09/24/2021 21:00",1309,1595,632,1042,1000,2434,672,276,5685,579,1479,16703
"09/24/2021 22:00",1248,1510,603,977,939,2276,635,257,5428,559,1426,15858
"09/24/2021 23:00",1187,1430,567,916,873,2117,593,231,5178,541,1360,14993
"09/25/2021 00:00",1149,1333,534,867,818,1952,568,210,4870,536,1296,14133
"09/25/2021 01:00",1107,1286,512,838,779,1848,548,201,4677,532,1256,13584
"09/25/2021 02:00",1088,1288,494,821,754,1774,535,195,4516,530,1237,13232
"09/25/2021 03:00",1083,1285,479,810,739,1733,531,192,4391,525,1221,12989
"09/25/2021 04:00",1090,1293,473,808,734,1726,534,193,4319,527,1225,12922
"09/25/2021 05:00",1104,1312,479,822,751,1752,550,196,4337,528,1245,13076
"09/25/2021 06:00",1135,1348,489,850,782,1804,580,205,4441,539,1273,13446
"09/25/2021 07:00",1155,1382,508,874,806,1847,611,219,4576,556,1295,13829
"09/25/2021 08:00",1159,1404,548,904,826,1946,639,237,4804,565,1335,14367
"09/25/2021 09:00",1138,1398,572,916,810,2016,609,249,5002,559,1360,14629
"09/25/2021 10:00",1110,1350,593,916,803,2057,573,255,5175,555,1359,14746
"09/25/2021 11:00",1084,1343,607,911,806,2101,549,263,5312,552,1346,14874
"09/25/2021 12:00",1088,1334,618,906,816,2159,544,272,5397,549,1345,15028
"09/25/2021 13:00",1103,1334,632,911,840,2233,542,277,5462,551,1353,15238
"09/25/2021 14:00",1135,1342,650,922,870,2322,552,285,5535,548,1372,15533
"09/25/2021 15:00",1184,1371,660,946,915,2416,571,291,5567,556,1402,15879
"09/25/2021 16:00",1247,1430,672,981,978,2521,614,298,5595,570,1434,16340
"09/25/2021 17:00",1328,1496,675,1013,1037,2589,648,302,5600,584,1451,16723
"09/25/2021 18:00",1363,1539,675,1024,1068,2599,678,299,5590,596,1431,16862
"09/25/2021 19:00",1379,1579,677,1050,1076,2579,705,295,5609,606,1438,16993
"09/25/2021 20:00",1337,1535,665,1017,1030,2464,684,288,5544,601,1417,16582
"09/25/2021 21:00",1291,1480,646,972,984,2337,652,273,5439,589,1373,16036
"09/25/2021 22:00",1234,1410,623,928,926,2209,612,258,5274,573,1332,15379
"09/25/2021 23:00",1180,1351,593,883,863,2052,567,239,5071,556,1284,14639
"09/26/2021 00:00",1139,1304,549,838,813,1875,547,217,4771,537,1239,13829
"09/26/2021 01:00",1100,1266,519,810,767,1770,531,207,4546,532,1206,13254
"09/26/2021 02:00",1079,1268,496,793,739,1702,521,199,4376,528,1190,12891
"09/26/2021 03:00",1072,1266,478,780,723,1666,517,194,4244,526,1174,12640
"09/26/2021 04:00",1078,1266,472,774,715,1656,519,193,4170,525,1172,12540
"09/26/2021 05:00",1084,1271,479,780,727,1666,528,195,4177,529,1178,12614
"09/26/2021 06:00",1103,1290,487,797,752,1686,550,202,4252,540,1191,12850
"09/26/2021 07:00",1115,1308,501,812,769,1695,579,214,4353,553,1197,13096
"09/26/2021 08:00",1134,1334,537,838,792,1776,627,236,4566,560,1220,13620
"09/26/2021 09:00",1139,1344,565,850,786,1847,619,253,4784,560,1241,13988
"09/26/2021 10:00",1131,1308,592,851,787,1895,603,262,4997,559,1238,14223
"09/26/2021 11:00",1115,1311,611,855,795,1944,598,269,5177,558,1234,14467
"09/26/2021 12:00",1126,1318,625,862,812,2018,605,276,5291,558,1246,14737
"09/26/2021 13:00",1141,1326,642,872,841,2107,606,280,5380,558,1261,15014
"09/26/2021 14:00",1163,1332,657,884,874,2196,606,289,5454,559,1288,15302
"09/26/2021 15:00",1186,1362,663,910,917,2292,610,293,5489,564,1331,15617
"09/26/2021 16:00",1237,1430,670,956,975,2411,644,300,5521,576,1378,16098
"09/26/2021 17:00",1314,1512,672,1001,1029,2500,673,304,5535,588,1410,16538
"09/26/2021 18:00",1377,1568,693,1018,1089,2552,704,317,5590,600,1399,16907
"09/26/2021 19:00",1393,1612,681,1055,1081,2545,733,306,5601,612,1424,17043
"09/26/2021 20:00",1348,1563,673,1022,1036,2443,702,300,5548,602,1411,16648
"09/26/2021 21:00",1276,1488,642,965,967,2281,654,279,5406,582,1360,15900
"09/26/2021 22:00",1196,1405,598,912,891,2104,604,253,5163,564,1309,14999
"09/26/2021 23:00",1135,1345,550,870,818,1924,562,227,4884,549,1269,14133
