"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/06/2021 20:00",1438,1684,770,1133,1180,3134,721,344,6275,611,1614,18904
"09/06/2021 21:00",1327,1574,734,1060,1099,2946,656,315,6162,592,1520,17985
"09/06/2021 22:00",1215,1456,678,987,999,2706,586,276,5943,577,1426,16849
"09/06/2021 23:00",1121,1365,621,922,915,2457,543,240,5632,556,1340,15712
"09/07/2021 00:00",1088,1338,587,896,853,2250,521,225,5283,541,1314,14896
"09/07/2021 01:00",1062,1305,562,874,810,2116,505,213,5115,533,1285,14380
"09/07/2021 02:00",1044,1275,539,860,778,2013,497,201,4967,533,1267,13974
"09/07/2021 03:00",1042,1264,522,849,759,1957,489,195,4868,533,1253,13731
"09/07/2021 04:00",1058,1285,518,856,758,1953,506,194,4842,539,1273,13782
"09/07/2021 05:00",1115,1358,531,899,791,2015,551,207,4969,552,1321,14309
"09/07/2021 06:00",1208,1504,576,980,858,2150,633,236,5275,573,1433,15426
"09/07/2021 07:00",1252,1575,613,1029,893,2274,684,259,5639,577,1492,16287
"09/07/2021 08:00",1240,1582,648,1057,913,2376,704,273,6020,579,1550,16942
"09/07/2021 09:00",1211,1570,672,1077,911,2476,691,279,6327,576,1581,17371
"09/07/2021 10:00",1194,1566,697,1096,918,2583,669,289,6569,578,1633,17792
"09/07/2021 11:00",1214,1590,719,1138,952,2705,664,302,6771,575,1679,18309
"09/07/2021 12:00",1220,1630,749,1187,1002,2875,691,317,6943,575,1719,18908
"09/07/2021 13:00",1262,1672,773,1231,1075,3044,697,333,7078,582,1783,19530
"09/07/2021 14:00",1296,1726,794,1262,1136,3212,722,346,7208,590,1832,20124
"09/07/2021 15:00",1331,1759,819,1280,1187,3378,737,353,7299,590,1869,20602
"09/07/2021 16:00",1400,1790,825,1289,1246,3492,750,364,7324,597,1900,20977
"09/07/2021 17:00",1474,1837,814,1319,1277,3501,768,365,7206,610,1915,21086
"09/07/2021 18:00",1513,1859,799,1341,1282,3427,768,368,6944,618,1886,20805
"09/07/2021 19:00",1538,1866,784,1345,1273,3310,798,364,6774,626,1842,20520
"09/07/2021 20:00",1507,1848,777,1343,1235,3211,787,359,6660,622,1862,20211
"09/07/2021 21:00",1403,1739,735,1266,1157,2993,722,328,6460,593,1794,19190
"09/07/2021 22:00",1290,1614,683,1174,1056,2743,650,294,6160,573,1694,17931
"09/07/2021 23:00",1198,1515,633,1095,961,2479,595,260,5798,558,1593,16685
"09/08/2021 00:00",1137,1457,604,1003,885,2288,567,237,5465,548,1486,15677
"09/08/2021 01:00",1103,1418,575,960,838,2141,554,222,5265,541,1432,15049
"09/08/2021 02:00",1080,1383,552,935,807,2045,548,212,5126,539,1395,14622
"09/08/2021 03:00",1071,1366,535,919,787,1995,537,208,5037,536,1363,14354
"09/08/2021 04:00",1088,1383,533,924,789,2000,553,207,5026,539,1366,14408
"09/08/2021 05:00",1153,1463,550,972,829,2073,592,220,5201,552,1421,15026
"09/08/2021 06:00",1274,1632,610,1066,914,2242,686,251,5640,574,1540,16429
"09/08/2021 07:00",1349,1707,661,1129,973,2397,743,278,6087,586,1606,17516
"09/08/2021 08:00",1367,1740,703,1167,1023,2545,771,297,6481,586,1659,18339
"09/08/2021 09:00",1373,1757,746,1195,1062,2715,775,312,6855,585,1684,19059
"09/08/2021 10:00",1378,1774,779,1209,1095,2883,769,325,7143,585,1718,19658
"09/08/2021 11:00",1410,1797,806,1237,1137,3047,766,338,7357,581,1757,20233
"09/08/2021 12:00",1419,1811,839,1258,1182,3254,783,353,7557,580,1764,20800
"09/08/2021 13:00",1464,1819,862,1279,1235,3453,764,367,7695,583,1795,21316
"09/08/2021 14:00",1466,1843,878,1283,1280,3626,766,379,7780,587,1800,21688
"09/08/2021 15:00",1501,1848,896,1278,1319,3774,771,387,7894,593,1799,22060
"09/08/2021 16:00",1553,1839,901,1261,1354,3844,769,394,7878,602,1809,22204
"09/08/2021 17:00",1585,1841,878,1276,1368,3765,775,393,7703,613,1803,22000
"09/08/2021 18:00",1591,1844,866,1278,1368,3664,767,396,7373,621,1753,21521
"09/08/2021 19:00",1592,1842,856,1269,1355,3532,788,394,7205,628,1712,21173
"09/08/2021 20:00",1539,1828,841,1260,1304,3390,775,384,7055,619,1741,20736
"09/08/2021 21:00",1432,1712,798,1167,1225,3181,715,350,6831,594,1665,19670
"09/08/2021 22:00",1315,1583,731,1071,1116,2910,647,309,6477,574,1573,18306
"09/08/2021 23:00",1218,1481,665,992,1009,2613,591,270,6057,558,1474,16928
"09/09/2021 00:00",1143,1420,616,949,915,2358,558,241,5523,547,1423,15693
"09/09/2021 01:00",1110,1370,581,917,859,2189,543,225,5289,542,1382,15007
"09/09/2021 02:00",1086,1328,554,895,821,2058,531,212,5100,535,1351,14471
"09/09/2021 03:00",1077,1312,532,881,796,1982,517,206,4977,533,1321,14134
"09/09/2021 04:00",1091,1330,523,886,794,1968,535,202,4922,541,1332,14124
"09/09/2021 05:00",1155,1405,537,928,833,2024,578,213,5048,554,1384,14659
"09/09/2021 06:00",1286,1570,590,1016,920,2185,675,243,5431,576,1499,15991
"09/09/2021 07:00",1360,1642,641,1064,976,2334,725,269,5799,583,1549,16942
"09/09/2021 08:00",1377,1650,678,1085,1024,2470,740,288,6123,583,1579,17597
"09/09/2021 09:00",1380,1641,719,1097,1060,2617,734,304,6433,582,1591,18158
"09/09/2021 10:00",1370,1635,753,1104,1077,2743,712,318,6674,578,1620,18584
"09/09/2021 11:00",1388,1651,777,1125,1112,2859,701,329,6874,575,1650,19041
"09/09/2021 12:00",1383,1669,800,1149,1147,3020,711,341,7045,577,1655,19497
"09/09/2021 13:00",1422,1691,817,1179,1197,3180,703,352,7164,579,1687,19971
"09/09/2021 14:00",1422,1721,832,1195,1230,3327,698,364,7238,584,1704,20315
"09/09/2021 15:00",1431,1739,851,1205,1256,3444,698,374,7362,590,1728,20678
"09/09/2021 16:00",1472,1748,857,1200,1277,3503,701,378,7371,598,1756,20861
"09/09/2021 17:00",1504,1766,835,1219,1276,3429,716,373,7231,610,1760,20719
"09/09/2021 18:00",1507,1775,806,1225,1257,3323,722,366,6905,617,1716,20219
"09/09/2021 19:00",1527,1793,798,1224,1255,3209,753,366,6718,624,1680,19947
"09/09/2021 20:00",1480,1773,773,1219,1209,3078,743,353,6525,620,1697,19470
"09/09/2021 21:00",1374,1659,723,1139,1124,2868,682,317,6297,595,1625,18403
"09/09/2021 22:00",1257,1536,656,1055,1012,2610,615,272,5967,572,1539,17091
"09/09/2021 23:00",1161,1428,595,981,909,2344,560,233,5594,556,1447,15808
"09/10/2021 00:00",1101,1376,567,931,831,2122,533,218,5178,548,1389,14794
"09/10/2021 01:00",1065,1331,539,901,781,1972,518,205,4945,540,1351,14148
"09/10/2021 02:00",1044,1300,515,882,750,1866,510,193,4765,536,1323,13684
"09/10/2021 03:00",1035,1290,496,870,731,1809,498,187,4645,534,1301,13396
"09/10/2021 04:00",1051,1314,491,874,730,1805,515,185,4588,539,1311,13403
"09/10/2021 05:00",1110,1392,503,917,766,1859,557,197,4700,552,1362,13915
"09/10/2021 06:00",1230,1551,544,1003,842,1996,651,226,5056,572,1475,15146
"09/10/2021 07:00",1287,1624,584,1051,880,2101,700,251,5395,588,1524,15985
"09/10/2021 08:00",1276,1626,617,1072,894,2179,708,266,5692,585,1557,16472
"09/10/2021 09:00",1258,1610,651,1086,891,2249,695,277,5972,582,1567,16838
"09/10/2021 10:00",1241,1594,677,1091,892,2302,664,285,6179,578,1595,17098
"09/10/2021 11:00",1265,1599,694,1109,919,2367,651,292,6346,575,1617,17434
"09/10/2021 12:00",1273,1613,714,1130,957,2483,667,302,6478,577,1619,17813
"09/10/2021 13:00",1318,1633,732,1154,1013,2615,660,315,6584,581,1654,18259
"09/10/2021 14:00",1341,1663,754,1165,1067,2765,662,329,6669,579,1669,18663
"09/10/2021 15:00",1376,1684,776,1172,1121,2933,673,341,6800,583,1688,19147
"09/10/2021 16:00",1428,1691,783,1165,1170,3044,684,349,6825,594,1709,19442
"09/10/2021 17:00",1462,1703,759,1178,1191,3017,699,345,6697,602,1709,19362
"09/10/2021 18:00",1467,1702,742,1174,1191,2958,698,341,6414,609,1665,18961
"09/10/2021 19:00",1469,1708,728,1167,1182,2870,727,337,6257,618,1628,18691
"09/10/2021 20:00",1424,1685,710,1159,1134,2747,716,328,6079,611,1648,18241
"09/10/2021 21:00",1342,1603,677,1093,1074,2589,673,302,5873,591,1587,17404
"09/10/2021 22:00",1251,1514,636,1023,993,2416,619,269,5612,569,1509,16411
"09/10/2021 23:00",1170,1428,594,955,915,2225,568,236,5333,550,1423,15397
