"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/03/2021 16:00",1359,1780,704,1164,1148,2653,753,303,6281,599,1737,18481
"06/03/2021 17:00",1385,1774,700,1159,1168,2670,768,317,6253,609,1694,18497
"06/03/2021 18:00",1408,1748,700,1140,1168,2614,755,321,6113,608,1662,18237
"06/03/2021 19:00",1411,1724,706,1116,1155,2591,754,325,5979,609,1645,18015
"06/03/2021 20:00",1420,1698,690,1108,1146,2540,746,319,5847,612,1662,17788
"06/03/2021 21:00",1393,1669,667,1088,1107,2450,722,314,5730,603,1655,17398
"06/03/2021 22:00",1308,1591,621,1025,1021,2265,684,292,5476,574,1580,16437
"06/03/2021 23:00",1219,1499,580,954,942,2060,629,257,5162,548,1480,15330
"06/04/2021 00:00",1175,1428,543,899,891,1866,580,216,4843,545,1411,14397
"06/04/2021 01:00",1123,1392,519,863,846,1778,560,206,4626,532,1360,13805
"06/04/2021 02:00",1097,1348,501,840,813,1726,549,204,4480,524,1328,13410
"06/04/2021 03:00",1087,1329,487,828,797,1710,539,202,4394,519,1312,13204
"06/04/2021 04:00",1101,1348,491,835,794,1730,546,200,4384,523,1315,13267
"06/04/2021 05:00",1131,1386,507,864,818,1802,568,207,4540,533,1364,13720
"06/04/2021 06:00",1200,1502,551,920,857,1917,628,228,4968,562,1448,14781
"06/04/2021 07:00",1264,1602,609,996,928,2088,672,254,5467,597,1557,16034
"06/04/2021 08:00",1303,1650,653,1043,971,2254,688,275,5867,596,1642,16942
"06/04/2021 09:00",1324,1670,686,1079,1005,2386,690,290,6137,593,1656,17516
"06/04/2021 10:00",1336,1693,710,1112,1035,2456,685,303,6290,591,1659,17870
"06/04/2021 11:00",1352,1718,729,1131,1078,2533,680,312,6412,589,1682,18216
"06/04/2021 12:00",1363,1724,744,1147,1119,2605,684,325,6511,595,1689,18506
"06/04/2021 13:00",1355,1747,756,1172,1158,2675,694,333,6577,597,1715,18779
"06/04/2021 14:00",1369,1776,770,1186,1200,2749,699,344,6640,596,1733,19062
"06/04/2021 15:00",1375,1782,787,1184,1237,2864,696,352,6697,598,1740,19312
"06/04/2021 16:00",1396,1801,800,1194,1282,2955,698,363,6765,603,1750,19607
"06/04/2021 17:00",1427,1802,796,1214,1309,2959,716,370,6696,604,1752,19645
"06/04/2021 18:00",1440,1785,765,1215,1289,2935,720,359,6425,609,1725,19267
"06/04/2021 19:00",1424,1756,738,1197,1247,2794,728,353,6188,615,1689,18729
"06/04/2021 20:00",1404,1709,713,1166,1199,2667,723,333,5955,612,1666,18147
"06/04/2021 21:00",1376,1686,696,1135,1147,2575,706,321,5816,604,1660,17722
"06/04/2021 22:00",1307,1610,662,1067,1060,2399,672,304,5585,582,1592,16840
"06/04/2021 23:00",1229,1510,620,984,981,2202,619,278,5338,553,1494,15808
"06/05/2021 00:00",1189,1405,579,891,917,1967,580,230,5059,543,1405,14765
"06/05/2021 01:00",1141,1359,549,853,848,1867,550,217,4931,533,1357,14205
"06/05/2021 02:00",1102,1325,514,831,805,1790,531,210,4761,526,1332,13727
"06/05/2021 03:00",1077,1308,490,816,778,1734,529,199,4617,519,1311,13378
"06/05/2021 04:00",1070,1287,479,814,767,1716,536,195,4532,519,1302,13217
"06/05/2021 05:00",1055,1283,471,802,758,1702,526,192,4495,517,1297,13098
"06/05/2021 06:00",1051,1305,475,809,746,1689,533,191,4577,526,1291,13193
"06/05/2021 07:00",1101,1372,519,858,797,1790,567,215,4827,549,1359,13954
"06/05/2021 08:00",1158,1418,579,924,858,1966,600,249,5135,561,1449,14897
"06/05/2021 09:00",1211,1475,632,986,921,2153,626,290,5427,565,1516,15802
"06/05/2021 10:00",1251,1523,674,1038,990,2322,630,323,5749,572,1581,16653
"06/05/2021 11:00",1265,1554,714,1075,1070,2529,627,350,5965,574,1656,17379
"06/05/2021 12:00",1292,1581,747,1099,1148,2675,652,378,6073,573,1679,17897
"06/05/2021 13:00",1324,1625,761,1131,1191,2735,679,417,6109,578,1710,18260
"06/05/2021 14:00",1368,1680,798,1158,1230,2805,699,435,6287,583,1750,18793
"06/05/2021 15:00",1409,1721,837,1167,1271,2945,719,424,6361,587,1789,19230
"06/05/2021 16:00",1479,1770,825,1218,1314,3008,752,419,6427,600,1820,19632
"06/05/2021 17:00",1545,1825,819,1255,1426,3047,778,417,6404,604,1850,19970
"06/05/2021 18:00",1583,1867,815,1254,1457,2964,780,405,6308,609,1842,19884
"06/05/2021 19:00",1556,1876,788,1246,1378,2774,799,388,6172,609,1816,19402
"06/05/2021 20:00",1525,1819,756,1208,1325,2678,799,359,6115,612,1773,18969
"06/05/2021 21:00",1504,1798,744,1196,1247,2596,787,335,6063,609,1761,18640
"06/05/2021 22:00",1424,1696,716,1136,1146,2420,736,325,5912,589,1688,17788
"06/05/2021 23:00",1348,1583,681,1055,1058,2218,679,306,5681,563,1598,16770
"06/06/2021 00:00",1272,1504,640,960,995,2056,604,261,5363,545,1472,15672
"06/06/2021 01:00",1210,1448,602,911,910,1945,572,244,5204,536,1416,14998
"06/06/2021 02:00",1160,1404,557,879,856,1861,550,232,5010,528,1383,14420
"06/06/2021 03:00",1125,1371,526,854,819,1795,546,217,4836,520,1350,13959
"06/06/2021 04:00",1109,1337,511,844,800,1767,548,210,4722,520,1332,13700
"06/06/2021 05:00",1085,1311,495,820,779,1739,531,202,4654,520,1312,13448
"06/06/2021 06:00",1072,1313,494,817,755,1696,529,198,4679,527,1288,13368
"06/06/2021 07:00",1127,1378,530,871,795,1767,562,219,4888,546,1358,14041
"06/06/2021 08:00",1207,1451,585,960,852,1933,602,254,5184,555,1470,15053
"06/06/2021 09:00",1306,1546,643,1051,928,2139,646,300,5504,566,1570,16199
"06/06/2021 10:00",1402,1629,693,1135,1022,2340,672,340,5876,576,1683,17368
"06/06/2021 11:00",1472,1696,744,1205,1135,2587,686,375,6154,588,1804,18446
"06/06/2021 12:00",1541,1760,791,1260,1247,2778,728,411,6324,594,1866,19300
"06/06/2021 13:00",1600,1829,820,1309,1314,2906,765,459,6431,598,1917,19948
"06/06/2021 14:00",1652,1902,865,1339,1372,3029,795,483,6662,595,1973,20667
"06/06/2021 15:00",1703,1949,914,1337,1423,3249,817,475,6786,599,2020,21272
"06/06/2021 16:00",1774,1995,901,1383,1470,3340,850,470,6869,613,2051,21716
"06/06/2021 17:00",1837,2047,895,1423,1593,3374,873,468,6846,620,2083,22059
"06/06/2021 18:00",1868,2080,887,1419,1621,3256,868,453,6718,623,2078,21871
"06/06/2021 19:00",1835,2087,859,1410,1524,3045,885,435,6594,624,2049,21347
"06/06/2021 20:00",1789,2019,828,1367,1453,2933,885,404,6544,624,1989,20835
"06/06/2021 21:00",1739,1976,809,1344,1352,2831,862,374,6501,622,1958,20368
"06/06/2021 22:00",1609,1836,761,1261,1224,2595,790,354,6308,598,1851,19187
"06/06/2021 23:00",1496,1699,711,1159,1113,2332,725,327,5986,570,1734,17852
"06/07/2021 00:00",1384,1645,674,1068,1039,2190,645,285,5763,556,1590,16839
"06/07/2021 01:00",1300,1572,629,1001,961,2047,616,259,5505,540,1509,15939
"06/07/2021 02:00",1245,1506,598,959,911,1952,595,244,5319,534,1462,15325
"06/07/2021 03:00",1212,1470,572,932,884,1906,579,234,5188,530,1431,14938
"06/07/2021 04:00",1209,1479,564,932,870,1912,580,228,5159,532,1429,14894
"06/07/2021 05:00",1239,1516,573,962,884,1957,600,235,5314,541,1475,15296
"06/07/2021 06:00",1321,1630,620,1035,922,2042,648,253,5779,567,1562,16379
"06/07/2021 07:00",1428,1770,692,1151,1013,2251,699,284,6373,600,1709,17970
"06/07/2021 08:00",1514,1856,756,1254,1083,2482,721,314,6908,599,1856,19343
"06/07/2021 09:00",1587,1936,817,1350,1156,2707,741,350,7306,607,1963,20520
"06/07/2021 10:00",1664,2026,867,1455,1238,2896,764,388,7599,614,2043,21554
"06/07/2021 11:00",1763,2118,914,1535,1351,3132,794,418,7858,621,2141,22645
"06/07/2021 12:00",1850,2182,959,1602,1458,3355,826,449,8049,625,2216,23571
"06/07/2021 13:00",1898,2240,995,1669,1547,3545,857,470,8197,623,2294,24335
"06/07/2021 14:00",1954,2292,1034,1695,1630,3714,876,491,8335,626,2325,24972
"06/07/2021 15:00",1984,2318,1074,1699,1698,3887,888,505,8426,638,2336,25453
"06/07/2021 16:00",2012,2367,1087,1716,1767,4003,912,514,8488,641,2347,25854
"06/07/2021 17:00",2055,2401,1070,1735,1822,3961,942,515,8360,643,2346,25850
"06/07/2021 18:00",2060,2403,1024,1718,1799,3850,950,495,7989,653,2305,25246
"06/07/2021 19:00",2046,2354,976,1676,1696,3585,959,482,7625,661,2245,24305
"06/07/2021 20:00",1996,2268,930,1608,1597,3363,944,447,7308,658,2174,23293
"06/07/2021 21:00",1920,2185,894,1532,1487,3201,909,421,7126,652,2123,22450
"06/07/2021 22:00",1777,2030,826,1412,1329,2904,842,389,6800,628,2000,20937
"06/07/2021 23:00",1637,1871,759,1284,1203,2601,770,352,6405,601,1850,19333
