"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/17/2021 09:00",1048,1371,481,867,724,1614,581,268,4435,570,1314,13273
"10/17/2021 10:00",1034,1369,497,885,715,1621,580,274,4581,571,1330,13457
"10/17/2021 11:00",1033,1400,505,906,739,1605,574,281,4644,569,1347,13603
"10/17/2021 12:00",1040,1424,514,922,750,1625,587,281,4718,569,1356,13786
"10/17/2021 13:00",1045,1439,516,932,766,1687,586,280,4790,569,1359,13969
"10/17/2021 14:00",1085,1432,522,938,790,1754,595,280,4854,566,1372,14188
"10/17/2021 15:00",1126,1470,528,958,825,1836,598,277,4886,569,1372,14445
"10/17/2021 16:00",1191,1516,539,987,884,1963,623,287,4915,582,1408,14895
"10/17/2021 17:00",1264,1573,545,1022,948,2063,662,298,4972,595,1444,15386
"10/17/2021 18:00",1334,1632,590,1057,1025,2205,699,327,5149,609,1480,16107
"10/17/2021 19:00",1327,1656,600,1074,1030,2221,701,328,5133,611,1523,16204
"10/17/2021 20:00",1277,1599,606,1050,1005,2167,676,316,5119,598,1508,15921
"10/17/2021 21:00",1211,1515,586,1007,938,2064,635,293,5009,582,1456,15296
"10/17/2021 22:00",1143,1442,545,956,861,1918,594,267,4793,571,1405,14495
"10/17/2021 23:00",1077,1408,504,908,795,1747,556,237,4501,561,1362,13656
"10/18/2021 00:00",1052,1348,468,858,752,1623,529,214,4280,546,1287,12957
"10/18/2021 01:00",1022,1317,449,827,722,1531,512,203,4065,542,1260,12450
"10/18/2021 02:00",1006,1299,437,812,702,1493,505,200,3959,537,1247,12197
"10/18/2021 03:00",1003,1294,433,809,702,1482,505,195,3911,536,1242,12112
"10/18/2021 04:00",1027,1332,440,829,713,1514,515,200,3932,545,1270,12317
"10/18/2021 05:00",1092,1417,466,890,764,1610,564,220,4146,560,1340,13069
"10/18/2021 06:00",1223,1582,517,994,852,1790,652,254,4598,585,1467,14514
"10/18/2021 07:00",1301,1696,562,1071,897,1892,700,282,5013,612,1551,15577
"10/18/2021 08:00",1290,1685,575,1079,887,1888,706,283,5240,622,1572,15827
"10/18/2021 09:00",1258,1649,578,1084,848,1848,702,280,5375,624,1584,15830
"10/18/2021 10:00",1235,1639,579,1093,831,1823,700,278,5431,621,1581,15811
"10/18/2021 11:00",1230,1639,576,1095,836,1801,692,277,5465,615,1573,15799
"10/18/2021 12:00",1231,1633,582,1088,834,1826,687,277,5497,615,1560,15830
"10/18/2021 13:00",1225,1630,584,1091,843,1871,680,280,5526,615,1567,15912
"10/18/2021 14:00",1218,1621,585,1086,849,1939,672,280,5544,610,1554,15958
"10/18/2021 15:00",1227,1624,592,1086,872,2012,667,280,5588,614,1532,16094
"10/18/2021 16:00",1268,1663,602,1095,917,2101,688,287,5630,619,1531,16401
"10/18/2021 17:00",1348,1716,610,1117,982,2200,732,306,5634,626,1536,16807
"10/18/2021 18:00",1434,1780,645,1153,1067,2337,783,335,5600,636,1579,17349
"10/18/2021 19:00",1427,1788,645,1170,1077,2330,779,336,5530,640,1630,17352
"10/18/2021 20:00",1362,1727,627,1129,1034,2231,738,321,5379,628,1592,16768
"10/18/2021 21:00",1290,1629,600,1065,969,2095,690,300,5176,608,1527,15949
"10/18/2021 22:00",1211,1525,555,987,891,1928,638,273,4899,590,1441,14938
"10/18/2021 23:00",1149,1442,509,927,825,1763,591,242,4571,576,1368,13963
"10/19/2021 00:00",1101,1392,475,903,781,1634,562,225,4269,564,1325,13231
"10/19/2021 01:00",1068,1353,456,868,752,1552,541,214,4061,557,1291,12713
"10/19/2021 02:00",1050,1325,440,847,732,1504,530,211,3937,551,1269,12396
"10/19/2021 03:00",1046,1319,434,840,728,1486,529,207,3874,549,1258,12270
"10/19/2021 04:00",1071,1355,443,857,740,1514,541,211,3883,561,1278,12454
"10/19/2021 05:00",1141,1438,468,914,793,1606,600,230,4090,578,1341,13199
"10/19/2021 06:00",1282,1611,523,1017,884,1790,709,266,4583,614,1466,14745
"10/19/2021 07:00",1352,1722,570,1079,928,1889,750,294,5022,642,1541,15789
"10/19/2021 08:00",1298,1686,578,1073,901,1861,714,290,5255,640,1553,15849
"10/19/2021 09:00",1216,1616,580,1060,851,1803,668,284,5391,633,1555,15657
"10/19/2021 10:00",1158,1584,578,1056,821,1762,639,281,5435,624,1545,15483
"10/19/2021 11:00",1136,1568,573,1050,810,1739,612,278,5473,618,1535,15392
"10/19/2021 12:00",1123,1561,579,1040,798,1760,596,274,5510,611,1533,15385
"10/19/2021 13:00",1115,1558,581,1040,799,1801,586,276,5547,607,1550,15460
"10/19/2021 14:00",1123,1551,584,1048,811,1869,583,279,5575,601,1533,15557
"10/19/2021 15:00",1151,1566,596,1061,846,1953,594,281,5623,601,1518,15790
"10/19/2021 16:00",1221,1615,608,1078,899,2053,635,289,5667,608,1515,16188
"10/19/2021 17:00",1309,1672,610,1101,966,2145,700,304,5648,619,1519,16593
"10/19/2021 18:00",1407,1751,640,1141,1052,2292,777,327,5595,637,1563,17182
"10/19/2021 19:00",1405,1761,640,1157,1061,2289,779,329,5522,647,1610,17200
"10/19/2021 20:00",1343,1698,620,1119,1020,2199,739,314,5363,634,1571,16620
"10/19/2021 21:00",1272,1603,593,1056,958,2066,687,293,5149,609,1508,15794
"10/19/2021 22:00",1187,1493,548,976,878,1900,626,265,4856,581,1421,14731
"10/19/2021 23:00",1120,1404,502,914,812,1736,569,233,4523,562,1349,13724
"10/20/2021 00:00",1087,1364,473,893,774,1630,547,224,4265,553,1304,13114
"10/20/2021 01:00",1055,1328,455,862,744,1549,530,212,4071,550,1274,12630
"10/20/2021 02:00",1037,1302,439,842,723,1502,520,210,3948,546,1254,12323
"10/20/2021 03:00",1034,1293,432,834,720,1486,517,206,3887,543,1246,12198
"10/20/2021 04:00",1058,1326,437,851,731,1512,529,211,3897,552,1268,12372
"10/20/2021 05:00",1123,1409,461,905,780,1599,584,227,4100,568,1331,13087
"10/20/2021 06:00",1253,1562,515,1002,866,1778,691,262,4585,599,1447,14560
"10/20/2021 07:00",1321,1662,565,1066,912,1881,739,289,5034,625,1524,15618
"10/20/2021 08:00",1277,1630,578,1069,891,1856,711,288,5289,627,1546,15762
"10/20/2021 09:00",1213,1569,585,1064,851,1805,673,284,5432,620,1549,15645
"10/20/2021 10:00",1162,1548,587,1067,828,1779,644,281,5492,612,1540,15540
"10/20/2021 11:00",1144,1540,583,1068,822,1758,623,280,5539,604,1530,15491
"10/20/2021 12:00",1127,1534,588,1064,804,1767,616,277,5590,603,1525,15495
"10/20/2021 13:00",1113,1533,590,1071,802,1809,612,281,5645,603,1544,15603
"10/20/2021 14:00",1126,1533,595,1077,810,1881,610,281,5676,597,1535,15721
"10/20/2021 15:00",1155,1554,606,1083,844,1963,619,281,5731,595,1519,15950
"10/20/2021 16:00",1219,1607,617,1096,902,2061,658,291,5785,601,1519,16356
"10/20/2021 17:00",1307,1661,624,1115,969,2162,717,307,5768,613,1519,16762
"10/20/2021 18:00",1395,1734,649,1144,1050,2294,777,328,5697,631,1555,17254
"10/20/2021 19:00",1394,1747,648,1162,1062,2298,778,331,5588,639,1603,17250
"10/20/2021 20:00",1334,1689,632,1119,1022,2211,738,317,5425,625,1564,16676
"10/20/2021 21:00",1270,1600,605,1059,961,2079,686,296,5207,603,1506,15872
"10/20/2021 22:00",1193,1495,559,983,884,1911,628,269,4922,579,1423,14846
"10/20/2021 23:00",1133,1409,509,923,818,1745,572,239,4601,559,1348,13856
"10/21/2021 00:00",1085,1366,473,894,776,1631,543,227,4331,554,1292,13172
"10/21/2021 01:00",1050,1327,451,861,746,1546,523,213,4138,550,1259,12664
"10/21/2021 02:00",1030,1302,436,840,725,1497,514,210,4004,546,1242,12346
"10/21/2021 03:00",1030,1294,429,833,719,1478,514,207,3933,545,1233,12215
"10/21/2021 04:00",1055,1327,431,848,727,1503,526,213,3932,554,1257,12373
"10/21/2021 05:00",1115,1412,453,902,772,1590,581,229,4125,569,1324,13072
"10/21/2021 06:00",1245,1576,510,1000,855,1768,687,262,4595,601,1451,14550
"10/21/2021 07:00",1311,1681,562,1067,895,1885,732,289,5045,623,1533,15623
"10/21/2021 08:00",1281,1672,576,1071,889,1874,725,286,5305,628,1560,15867
"10/21/2021 09:00",1236,1634,585,1062,859,1849,714,282,5465,625,1584,15895
"10/21/2021 10:00",1215,1621,587,1060,845,1842,710,282,5543,619,1592,15916
"10/21/2021 11:00",1212,1627,586,1059,851,1828,706,283,5600,614,1588,15954
"10/21/2021 12:00",1209,1631,591,1050,838,1845,705,281,5656,612,1590,16008
"10/21/2021 13:00",1204,1629,593,1052,837,1880,705,282,5713,611,1603,16109
"10/21/2021 14:00",1211,1622,600,1061,845,1939,696,280,5745,608,1588,16195
"10/21/2021 15:00",1224,1628,608,1074,871,2002,689,280,5802,608,1562,16348
"10/21/2021 16:00",1263,1658,616,1090,916,2085,705,288,5847,613,1556,16637
"10/21/2021 17:00",1317,1691,618,1114,969,2164,738,301,5825,621,1552,16910
"10/21/2021 18:00",1392,1755,644,1147,1045,2299,786,324,5749,633,1595,17369
"10/21/2021 19:00",1386,1755,643,1156,1056,2291,782,326,5646,635,1637,17313
"10/21/2021 20:00",1325,1688,626,1108,1016,2200,741,311,5450,624,1582,16671
"10/21/2021 21:00",1261,1597,598,1051,957,2078,692,291,5226,603,1519,15873
"10/21/2021 22:00",1184,1491,552,981,881,1924,638,267,4940,586,1434,14878
"10/21/2021 23:00",1121,1404,507,923,817,1772,580,238,4648,572,1360,13942
