"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/24/2021 00:00",1447,1793,733,1228,1134,2778,755,310,6751,584,1815,19328
"08/24/2021 01:00",1391,1718,697,1160,1070,2612,721,290,6483,574,1734,18450
"08/24/2021 02:00",1357,1674,670,1112,1029,2500,698,278,6291,568,1673,17850
"08/24/2021 03:00",1337,1644,650,1082,1006,2435,689,271,6171,565,1631,17481
"08/24/2021 04:00",1341,1650,646,1074,995,2426,694,268,6126,566,1623,17409
"08/24/2021 05:00",1378,1689,661,1097,1016,2473,729,272,6277,575,1646,17813
"08/24/2021 06:00",1454,1782,701,1150,1063,2554,784,282,6660,588,1714,18732
"08/24/2021 07:00",1532,1873,753,1222,1119,2740,823,300,7124,608,1778,19872
"08/24/2021 08:00",1567,1926,801,1289,1169,2978,833,322,7530,621,1865,20901
"08/24/2021 09:00",1586,1971,845,1347,1208,3196,859,346,7839,629,1942,21768
"08/24/2021 10:00",1616,2026,885,1415,1260,3440,864,371,8084,636,2025,22622
"08/24/2021 11:00",1659,2093,933,1480,1336,3684,865,395,8322,635,2125,23527
"08/24/2021 12:00",1701,2154,969,1545,1419,3875,873,420,8526,643,2198,24323
"08/24/2021 13:00",1739,2217,1005,1604,1500,4040,905,450,8698,650,2284,25092
"08/24/2021 14:00",1785,2252,1042,1631,1575,4241,899,472,8860,652,2319,25728
"08/24/2021 15:00",1836,2265,1071,1674,1664,4421,905,490,9020,653,2339,26338
"08/24/2021 16:00",1905,2311,1105,1722,1735,4565,921,508,9153,655,2392,26972
"08/24/2021 17:00",1953,2363,1111,1750,1783,4642,944,514,9133,661,2425,27279
"08/24/2021 18:00",1970,2393,1064,1752,1760,4558,956,495,8747,666,2366,26727
"08/24/2021 19:00",1954,2356,1027,1701,1698,4330,977,476,8498,663,2290,25970
"08/24/2021 20:00",1886,2291,1005,1634,1613,4137,965,453,8306,660,2229,25179
"08/24/2021 21:00",1790,2188,967,1552,1503,3874,919,425,8098,640,2172,24128
"08/24/2021 22:00",1660,2038,904,1441,1369,3545,850,389,7773,617,2064,22650
"08/24/2021 23:00",1539,1904,839,1335,1245,3221,777,351,7380,599,1940,21130
"08/25/2021 00:00",1439,1767,777,1228,1133,2910,730,317,6974,582,1821,19678
"08/25/2021 01:00",1369,1679,733,1154,1053,2707,695,292,6638,572,1739,18631
"08/25/2021 02:00",1329,1626,700,1107,1003,2567,676,278,6403,566,1676,17931
"08/25/2021 03:00",1300,1599,675,1078,975,2481,665,269,6264,563,1634,17503
"08/25/2021 04:00",1298,1603,666,1072,961,2457,669,264,6202,564,1628,17384
"08/25/2021 05:00",1331,1642,675,1098,978,2493,702,267,6339,575,1659,17759
"08/25/2021 06:00",1406,1738,712,1160,1025,2566,765,279,6721,589,1737,18698
"08/25/2021 07:00",1482,1835,760,1242,1082,2751,808,300,7184,607,1818,19869
"08/25/2021 08:00",1525,1908,808,1320,1147,2991,826,322,7582,619,1933,20981
"08/25/2021 09:00",1560,1968,855,1396,1199,3209,860,347,7897,624,2036,21951
"08/25/2021 10:00",1608,2048,898,1484,1261,3456,876,373,8146,634,2144,22928
"08/25/2021 11:00",1664,2144,944,1566,1339,3708,881,399,8401,638,2265,23949
"08/25/2021 12:00",1730,2227,986,1652,1444,3934,902,426,8614,646,2357,24918
"08/25/2021 13:00",1796,2318,1026,1727,1557,4140,948,456,8796,651,2457,25872
"08/25/2021 14:00",1859,2369,1071,1760,1652,4367,936,480,8977,654,2490,26615
"08/25/2021 15:00",1919,2399,1111,1803,1756,4547,947,504,9152,657,2514,27309
"08/25/2021 16:00",1984,2436,1148,1851,1835,4680,976,525,9285,660,2552,27932
"08/25/2021 17:00",2020,2466,1148,1871,1876,4731,988,532,9224,663,2566,28085
"08/25/2021 18:00",2027,2479,1109,1870,1855,4630,1007,516,8833,665,2499,27490
"08/25/2021 19:00",2011,2439,1062,1806,1784,4359,1029,492,8567,663,2403,26615
"08/25/2021 20:00",1947,2375,1045,1730,1702,4170,1014,474,8389,661,2338,25845
"08/25/2021 21:00",1850,2274,1008,1644,1590,3919,967,448,8177,642,2283,24802
"08/25/2021 22:00",1712,2121,945,1525,1446,3593,892,413,7847,619,2170,23283
"08/25/2021 23:00",1585,1986,879,1413,1315,3266,813,376,7456,599,2037,21725
"08/26/2021 00:00",1473,1825,812,1283,1190,2949,753,336,7124,582,1874,20201
"08/26/2021 01:00",1399,1738,767,1202,1105,2744,715,311,6793,572,1787,19133
"08/26/2021 02:00",1354,1679,733,1150,1053,2605,695,296,6555,565,1728,18413
"08/26/2021 03:00",1323,1647,709,1117,1022,2518,685,287,6413,564,1686,17971
"08/26/2021 04:00",1322,1660,699,1111,1005,2496,690,282,6355,564,1683,17867
"08/26/2021 05:00",1358,1710,711,1145,1021,2546,727,285,6502,572,1712,18289
"08/26/2021 06:00",1444,1829,749,1211,1071,2625,792,296,6884,585,1796,19282
"08/26/2021 07:00",1540,1934,797,1293,1130,2803,844,319,7344,603,1872,20479
"08/26/2021 08:00",1613,2014,843,1379,1201,3037,873,341,7744,617,1983,21645
"08/26/2021 09:00",1678,2084,886,1458,1257,3259,918,365,8075,621,2072,22673
"08/26/2021 10:00",1740,2161,925,1540,1324,3505,932,389,8342,631,2156,23645
"08/26/2021 11:00",1804,2250,972,1614,1404,3757,945,414,8606,634,2246,24646
"08/26/2021 12:00",1877,2322,1011,1677,1509,3978,966,440,8851,642,2312,25585
"08/26/2021 13:00",1947,2384,1051,1727,1616,4177,1003,472,9037,648,2377,26439
"08/26/2021 14:00",2019,2418,1095,1741,1712,4404,1005,497,9197,649,2382,27119
"08/26/2021 15:00",2073,2422,1128,1757,1805,4590,1012,517,9350,653,2369,27676
"08/26/2021 16:00",2121,2444,1158,1774,1867,4708,1028,535,9474,658,2390,28157
"08/26/2021 17:00",2148,2445,1165,1771,1900,4751,1028,542,9419,662,2370,28201
"08/26/2021 18:00",2146,2439,1125,1752,1874,4659,1026,527,9031,660,2275,27514
"08/26/2021 19:00",2117,2379,1079,1685,1813,4407,1029,506,8750,659,2174,26598
"08/26/2021 20:00",2051,2316,1056,1611,1742,4214,1018,486,8522,657,2113,25786
"08/26/2021 21:00",1945,2207,1014,1520,1634,3937,965,459,8271,635,2049,24636
"08/26/2021 22:00",1800,2059,951,1404,1498,3606,894,424,7924,614,1943,23117
"08/26/2021 23:00",1665,1926,885,1298,1369,3279,815,388,7506,596,1819,21546
"08/27/2021 00:00",1523,1772,817,1197,1241,2976,753,347,7032,581,1703,19942
"08/27/2021 01:00",1438,1687,769,1124,1150,2772,713,320,6680,570,1620,18843
"08/27/2021 02:00",1390,1636,733,1075,1093,2634,687,305,6427,561,1560,18101
"08/27/2021 03:00",1354,1602,707,1045,1061,2549,675,295,6263,555,1521,17627
"08/27/2021 04:00",1347,1606,698,1037,1042,2525,677,290,6177,556,1517,17472
"08/27/2021 05:00",1376,1641,709,1065,1053,2560,706,293,6288,563,1548,17802
"08/27/2021 06:00",1459,1733,747,1121,1095,2616,763,306,6637,574,1613,18664
"08/27/2021 07:00",1537,1820,795,1185,1149,2773,801,325,7037,590,1666,19678
"08/27/2021 08:00",1591,1876,836,1252,1217,2980,822,345,7388,598,1763,20668
"08/27/2021 09:00",1629,1919,877,1308,1269,3186,855,365,7679,605,1838,21530
"08/27/2021 10:00",1670,1977,909,1365,1320,3409,863,386,7891,611,1903,22304
"08/27/2021 11:00",1702,2034,947,1409,1381,3631,871,402,8096,610,1984,23067
"08/27/2021 12:00",1727,2079,977,1449,1449,3809,893,419,8255,616,2036,23709
"08/27/2021 13:00",1760,2122,1004,1486,1520,3954,922,440,8373,620,2091,24292
"08/27/2021 14:00",1809,2138,1028,1495,1577,4135,924,451,8481,625,2106,24769
"08/27/2021 15:00",1847,2136,1037,1507,1627,4255,926,455,8529,629,2111,25059
"08/27/2021 16:00",1876,2142,1043,1523,1651,4297,923,461,8571,627,2130,25244
"08/27/2021 17:00",1870,2140,1029,1516,1652,4259,918,460,8436,626,2107,25013
"08/27/2021 18:00",1849,2113,973,1482,1601,4076,915,438,7988,625,2016,24076
"08/27/2021 19:00",1816,2046,922,1420,1537,3781,912,417,7641,626,1920,23038
"08/27/2021 20:00",1756,1984,891,1358,1455,3542,890,399,7360,624,1864,22123
"08/27/2021 21:00",1666,1898,847,1291,1360,3263,843,376,7075,607,1817,21043
"08/27/2021 22:00",1555,1786,795,1204,1253,2976,784,348,6751,590,1728,19770
"08/27/2021 23:00",1444,1687,742,1127,1154,2712,722,319,6439,577,1634,18557
