"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/18/2021 18:00",1215,1569,523,963,933,1925,684,285,4727,559,1420,14803
"04/18/2021 19:00",1230,1578,531,973,961,2007,702,289,4780,566,1428,15045
"04/18/2021 20:00",1239,1593,539,991,957,2040,718,288,4794,575,1478,15212
"04/18/2021 21:00",1177,1533,523,961,909,1965,683,273,4710,561,1458,14753
"04/18/2021 22:00",1089,1450,495,907,846,1824,627,249,4521,543,1403,13954
"04/18/2021 23:00",1016,1382,458,856,778,1671,582,221,4262,526,1353,13105
"04/19/2021 00:00",973,1359,440,814,738,1558,557,205,4079,520,1311,12554
"04/19/2021 01:00",951,1338,429,799,714,1494,548,198,3927,520,1292,12210
"04/19/2021 02:00",946,1324,418,793,704,1460,545,195,3832,520,1286,12023
"04/19/2021 03:00",951,1332,411,794,705,1454,551,196,3790,519,1289,11992
"04/19/2021 04:00",979,1364,420,819,720,1495,571,203,3813,532,1314,12230
"04/19/2021 05:00",1046,1449,441,885,768,1595,615,224,4002,547,1378,12950
"04/19/2021 06:00",1141,1596,477,963,839,1724,687,252,4353,570,1461,14063
"04/19/2021 07:00",1197,1662,514,1011,883,1832,724,273,4743,598,1531,14968
"04/19/2021 08:00",1189,1644,537,1019,886,1839,722,278,5038,597,1556,15305
"04/19/2021 09:00",1141,1618,545,1007,858,1799,698,275,5186,586,1564,15277
"04/19/2021 10:00",1105,1602,551,998,829,1744,676,273,5244,580,1577,15179
"04/19/2021 11:00",1094,1584,556,999,814,1708,657,271,5292,573,1582,15130
"04/19/2021 12:00",1088,1566,548,994,802,1676,641,267,5296,568,1568,15014
"04/19/2021 13:00",1081,1554,539,986,797,1668,635,262,5281,563,1575,14941
"04/19/2021 14:00",1077,1547,536,974,803,1693,624,258,5258,565,1550,14885
"04/19/2021 15:00",1095,1525,537,970,818,1736,618,260,5267,563,1514,14903
"04/19/2021 16:00",1133,1533,544,970,867,1836,626,264,5315,562,1504,15154
"04/19/2021 17:00",1215,1585,556,995,921,1976,655,281,5351,565,1506,15606
"04/19/2021 18:00",1262,1617,566,1012,973,2100,677,294,5263,561,1499,15824
"04/19/2021 19:00",1279,1632,565,1019,994,2165,692,301,5204,572,1502,15925
"04/19/2021 20:00",1281,1643,562,1037,996,2173,704,299,5122,579,1543,15939
"04/19/2021 21:00",1217,1579,540,995,945,2066,673,279,4954,558,1516,15322
"04/19/2021 22:00",1126,1481,506,930,865,1891,627,253,4696,537,1452,14364
"04/19/2021 23:00",1052,1400,467,878,800,1720,585,225,4391,521,1383,13422
"04/20/2021 00:00",1003,1372,440,847,755,1593,571,210,4159,518,1338,12806
"04/20/2021 01:00",978,1351,428,827,727,1528,559,203,3982,522,1304,12409
"04/20/2021 02:00",970,1329,418,813,716,1491,554,199,3870,520,1291,12171
"04/20/2021 03:00",973,1333,412,810,714,1484,557,202,3814,517,1285,12101
"04/20/2021 04:00",999,1360,420,830,729,1523,575,208,3827,530,1304,12305
"04/20/2021 05:00",1061,1449,442,891,781,1617,621,226,4004,546,1365,13003
"04/20/2021 06:00",1153,1603,480,969,855,1743,697,252,4357,574,1454,14137
"04/20/2021 07:00",1204,1671,517,1016,890,1835,733,272,4747,599,1521,15005
"04/20/2021 08:00",1189,1655,533,1035,881,1818,724,275,5038,603,1566,15317
"04/20/2021 09:00",1137,1625,536,1032,840,1748,695,267,5174,595,1574,15223
"04/20/2021 10:00",1100,1612,537,1028,806,1662,677,262,5219,582,1590,15075
"04/20/2021 11:00",1097,1597,543,1024,793,1622,660,257,5272,578,1591,15034
"04/20/2021 12:00",1098,1587,537,1021,786,1581,649,255,5296,575,1574,14959
"04/20/2021 13:00",1101,1582,530,1015,792,1574,645,254,5305,571,1571,14940
"04/20/2021 14:00",1098,1574,529,999,803,1602,638,252,5284,567,1548,14894
"04/20/2021 15:00",1109,1555,534,994,819,1660,631,257,5300,565,1518,14942
"04/20/2021 16:00",1144,1566,545,997,866,1784,640,264,5339,563,1517,15225
"04/20/2021 17:00",1213,1624,554,1017,918,1927,669,279,5367,571,1528,15667
"04/20/2021 18:00",1252,1662,562,1035,973,2063,691,296,5256,572,1533,15895
"04/20/2021 19:00",1262,1651,559,1033,987,2125,696,300,5185,576,1529,15903
"04/20/2021 20:00",1269,1674,560,1057,993,2140,713,299,5105,588,1570,15968
"04/20/2021 21:00",1210,1604,539,1015,945,2044,680,281,4944,568,1542,15372
"04/20/2021 22:00",1123,1502,504,954,862,1871,630,255,4683,549,1487,14420
"04/20/2021 23:00",1052,1417,465,903,795,1705,587,228,4375,533,1425,13485
"04/21/2021 00:00",997,1383,442,869,747,1576,577,210,4148,522,1380,12851
"04/21/2021 01:00",969,1361,428,853,717,1508,562,202,3972,524,1356,12452
"04/21/2021 02:00",957,1341,415,845,704,1470,556,198,3863,522,1344,12215
"04/21/2021 03:00",956,1343,406,845,703,1462,558,198,3810,520,1341,12142
"04/21/2021 04:00",978,1363,414,864,713,1498,576,202,3821,535,1362,12326
"04/21/2021 05:00",1037,1445,435,924,756,1592,623,218,3997,551,1420,12998
"04/21/2021 06:00",1124,1588,473,994,823,1716,696,240,4359,573,1498,14084
"04/21/2021 07:00",1175,1653,516,1031,865,1827,731,259,4764,601,1555,14977
"04/21/2021 08:00",1166,1639,542,1027,863,1847,726,265,5069,612,1576,15332
"04/21/2021 09:00",1113,1601,549,997,828,1803,694,261,5209,603,1568,15226
"04/21/2021 10:00",1067,1566,551,983,791,1736,669,260,5249,598,1566,15036
"04/21/2021 11:00",1047,1536,553,989,773,1697,649,258,5286,589,1555,14932
"04/21/2021 12:00",1029,1513,546,981,758,1641,630,256,5287,582,1535,14758
"04/21/2021 13:00",1011,1497,540,970,753,1611,626,252,5275,579,1535,14649
"04/21/2021 14:00",1006,1486,535,959,754,1615,619,249,5251,579,1517,14570
"04/21/2021 15:00",1028,1478,536,956,774,1657,614,253,5271,573,1489,14629
"04/21/2021 16:00",1080,1500,542,956,826,1766,627,258,5322,572,1487,14936
"04/21/2021 17:00",1173,1571,553,981,890,1908,662,272,5359,579,1494,15442
"04/21/2021 18:00",1231,1627,558,1001,943,2036,691,284,5257,582,1493,15703
"04/21/2021 19:00",1250,1645,564,1015,971,2114,710,293,5203,595,1502,15862
"04/21/2021 20:00",1266,1685,567,1038,981,2140,729,296,5131,605,1545,15983
"04/21/2021 21:00",1214,1632,547,1005,942,2054,701,281,4972,586,1527,15461
"04/21/2021 22:00",1133,1535,515,949,873,1898,655,259,4717,563,1474,14571
"04/21/2021 23:00",1068,1456,478,903,814,1744,613,236,4421,548,1415,13696
