"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/10/2021 19:00",1559,1803,833,1180,1306,3517,796,392,6841,606,1774,20607
"07/10/2021 20:00",1571,1777,821,1146,1281,3351,797,373,6778,603,1727,20225
"07/10/2021 21:00",1562,1739,796,1121,1245,3214,785,364,6695,603,1695,19819
"07/10/2021 22:00",1493,1672,772,1062,1183,3014,744,349,6504,584,1661,19038
"07/10/2021 23:00",1405,1585,735,992,1102,2797,688,323,6348,565,1590,18130
"07/11/2021 00:00",1338,1484,688,935,1023,2642,629,285,6145,552,1507,17228
"07/11/2021 01:00",1279,1416,649,900,953,2439,594,267,5877,537,1442,16353
"07/11/2021 02:00",1233,1387,618,878,907,2308,571,253,5662,528,1398,15743
"07/11/2021 03:00",1207,1366,596,861,876,2224,554,242,5507,520,1370,15323
"07/11/2021 04:00",1187,1355,581,851,860,2176,540,237,5393,520,1353,15053
"07/11/2021 05:00",1162,1341,577,844,844,2136,534,235,5301,517,1337,14828
"07/11/2021 06:00",1147,1361,578,839,844,2079,538,235,5254,521,1317,14713
"07/11/2021 07:00",1170,1392,594,867,880,2165,559,256,5369,539,1361,15152
"07/11/2021 08:00",1221,1459,629,905,931,2370,612,290,5604,552,1447,16020
"07/11/2021 09:00",1282,1523,661,944,1000,2587,661,324,5900,559,1508,16949
"07/11/2021 10:00",1322,1570,707,976,1081,2799,708,348,6156,563,1564,17794
"07/11/2021 11:00",1377,1623,739,1033,1142,3005,718,370,6360,568,1608,18543
"07/11/2021 12:00",1421,1658,761,1035,1201,3175,736,386,6500,571,1658,19102
"07/11/2021 13:00",1452,1667,778,1060,1242,3295,751,400,6582,575,1710,19512
"07/11/2021 14:00",1454,1672,789,1120,1280,3407,750,403,6680,577,1730,19862
"07/11/2021 15:00",1446,1722,802,1172,1319,3500,762,410,6798,583,1778,20292
"07/11/2021 16:00",1494,1796,828,1218,1355,3599,793,415,6867,596,1839,20800
"07/11/2021 17:00",1566,1869,840,1249,1364,3660,804,420,6922,609,1864,21167
"07/11/2021 18:00",1592,1887,830,1254,1337,3590,805,399,6916,614,1838,21062
"07/11/2021 19:00",1612,1875,803,1239,1305,3369,818,391,6673,616,1828,20529
"07/11/2021 20:00",1637,1866,804,1216,1287,3247,821,380,6703,614,1793,20368
"07/11/2021 21:00",1625,1832,787,1202,1249,3142,801,371,6686,612,1775,20082
"07/11/2021 22:00",1540,1753,755,1138,1171,2925,746,352,6511,591,1744,19226
"07/11/2021 23:00",1441,1658,709,1052,1076,2678,688,320,6309,571,1662,18164
"07/12/2021 00:00",1367,1566,672,999,1007,2505,633,282,6134,556,1579,17300
"07/12/2021 01:00",1301,1496,635,967,944,2328,603,264,5892,545,1515,16490
"07/12/2021 02:00",1258,1463,608,951,906,2218,590,252,5709,536,1482,15973
"07/12/2021 03:00",1242,1443,593,943,883,2163,578,244,5612,531,1465,15697
"07/12/2021 04:00",1252,1464,593,955,880,2164,576,244,5613,534,1474,15749
"07/12/2021 05:00",1289,1523,620,1001,900,2225,609,258,5764,547,1530,16266
"07/12/2021 06:00",1361,1660,664,1073,946,2300,682,281,6077,563,1606,17213
"07/12/2021 07:00",1449,1766,719,1165,1019,2501,751,313,6535,590,1726,18534
"07/12/2021 08:00",1518,1860,760,1236,1077,2747,823,340,6953,601,1853,19768
"07/12/2021 09:00",1592,1934,792,1302,1139,2968,873,367,7320,609,1927,20823
"07/12/2021 10:00",1655,2006,830,1358,1209,3166,926,384,7552,615,1988,21689
"07/12/2021 11:00",1726,2071,858,1426,1260,3368,936,401,7759,618,2039,22462
"07/12/2021 12:00",1794,2121,884,1422,1320,3544,954,420,7934,623,2094,23110
"07/12/2021 13:00",1844,2157,913,1469,1384,3684,974,436,8076,629,2166,23732
"07/12/2021 14:00",1852,2163,944,1549,1460,3815,983,449,8211,633,2194,24253
"07/12/2021 15:00",1806,2204,971,1605,1505,3940,987,468,8370,637,2248,24741
"07/12/2021 16:00",1809,2241,995,1640,1536,4057,991,475,8415,642,2290,25091
"07/12/2021 17:00",1852,2276,994,1659,1524,4088,981,474,8392,644,2284,25168
"07/12/2021 18:00",1854,2267,965,1648,1487,3960,968,458,8113,643,2231,24594
"07/12/2021 19:00",1859,2230,927,1600,1453,3713,959,450,7727,641,2169,23728
"07/12/2021 20:00",1862,2195,908,1551,1429,3530,952,436,7593,640,2114,23210
"07/12/2021 21:00",1825,2116,865,1497,1376,3340,916,419,7404,634,2085,22477
"07/12/2021 22:00",1712,1983,816,1388,1276,3055,840,393,7065,612,2028,21168
"07/12/2021 23:00",1590,1841,756,1266,1168,2772,764,356,6744,592,1906,19755
"07/13/2021 00:00",1483,1716,711,1197,1091,2575,704,308,6379,577,1791,18532
"07/13/2021 01:00",1407,1629,669,1148,1018,2389,667,287,6070,563,1708,17555
"07/13/2021 02:00",1354,1582,638,1113,972,2275,646,273,5857,555,1651,16916
"07/13/2021 03:00",1328,1551,619,1089,944,2217,630,262,5733,548,1615,16536
"07/13/2021 04:00",1329,1562,614,1089,935,2218,626,260,5723,551,1608,16515
"07/13/2021 05:00",1363,1611,639,1123,950,2283,657,271,5885,558,1651,16991
"07/13/2021 06:00",1430,1728,686,1184,988,2382,720,293,6263,573,1725,17972
"07/13/2021 07:00",1516,1825,747,1277,1060,2594,779,322,6773,595,1843,19331
"07/13/2021 08:00",1576,1916,794,1351,1117,2846,839,350,7230,606,1965,20590
"07/13/2021 09:00",1636,1978,831,1423,1178,3087,879,379,7636,617,2023,21667
"07/13/2021 10:00",1690,2040,880,1478,1248,3321,922,399,7915,624,2071,22588
"07/13/2021 11:00",1760,2103,923,1532,1311,3558,936,419,8183,627,2108,23460
"07/13/2021 12:00",1830,2148,960,1510,1381,3758,954,442,8392,632,2137,24144
"07/13/2021 13:00",1887,2171,994,1537,1454,3919,974,463,8548,639,2181,24767
"07/13/2021 14:00",1901,2165,1027,1596,1539,4054,980,476,8667,643,2183,25231
"07/13/2021 15:00",1865,2196,1057,1636,1597,4167,986,497,8814,646,2210,25671
"07/13/2021 16:00",1877,2236,1085,1658,1633,4278,999,505,8883,651,2230,26035
"07/13/2021 17:00",1922,2268,1089,1660,1621,4305,994,504,8864,654,2217,26098
"07/13/2021 18:00",1919,2250,1051,1623,1577,4187,979,482,8581,655,2157,25461
"07/13/2021 19:00",1919,2197,1000,1571,1530,3901,969,468,8136,650,2095,24436
"07/13/2021 20:00",1911,2150,976,1509,1496,3700,956,449,7967,646,2034,23794
"07/13/2021 21:00",1868,2070,931,1454,1437,3492,917,430,7747,637,2005,22988
"07/13/2021 22:00",1749,1941,878,1346,1330,3186,841,402,7370,613,1944,21600
"07/13/2021 23:00",1626,1806,813,1232,1215,2888,764,365,7024,591,1824,20148
