"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/23/2021 07:00",1533,1897,762,1235,1119,2684,833,304,7097,609,1819,19892
"08/23/2021 08:00",1600,1978,804,1319,1174,2924,876,326,7481,624,1940,21046
"08/23/2021 09:00",1642,2039,838,1396,1216,3144,930,345,7802,634,2040,22026
"08/23/2021 10:00",1688,2099,868,1485,1265,3387,960,363,8070,641,2140,22966
"08/23/2021 11:00",1727,2159,905,1567,1320,3617,958,383,8329,647,2254,23866
"08/23/2021 12:00",1772,2211,938,1644,1383,3802,967,402,8526,651,2336,24632
"08/23/2021 13:00",1809,2265,972,1711,1452,3941,1000,423,8699,655,2421,25348
"08/23/2021 14:00",1842,2298,998,1729,1504,4092,991,437,8828,660,2438,25817
"08/23/2021 15:00",1884,2295,1016,1747,1567,4196,990,445,8915,666,2429,26150
"08/23/2021 16:00",1936,2315,1029,1779,1620,4274,995,455,8964,669,2459,26495
"08/23/2021 17:00",1962,2344,1028,1795,1643,4297,999,460,8848,671,2479,26526
"08/23/2021 18:00",1963,2357,983,1787,1613,4170,996,447,8449,671,2416,25852
"08/23/2021 19:00",1946,2310,963,1738,1579,3961,1004,435,8254,667,2334,25191
"08/23/2021 20:00",1893,2258,951,1664,1533,3825,990,421,8099,666,2270,24570
"08/23/2021 21:00",1792,2150,913,1576,1441,3590,934,399,7861,651,2210,23517
"08/23/2021 22:00",1665,2003,855,1463,1325,3288,863,368,7514,627,2102,22073
"08/23/2021 23:00",1549,1877,795,1354,1220,2991,791,337,7128,605,1970,20617
"08/24/2021 00:00",1478,1776,747,1246,1139,2736,753,320,6831,586,1828,19440
"08/24/2021 01:00",1415,1701,710,1172,1071,2570,716,299,6528,575,1744,18501
"08/24/2021 02:00",1370,1663,681,1123,1029,2455,694,286,6312,569,1680,17862
"08/24/2021 03:00",1345,1633,659,1092,1005,2387,685,279,6175,566,1638,17464
"08/24/2021 04:00",1346,1642,653,1085,993,2379,691,275,6124,567,1631,17386
"08/24/2021 05:00",1382,1688,668,1110,1011,2426,724,279,6273,576,1655,17792
"08/24/2021 06:00",1459,1788,706,1166,1060,2507,781,287,6661,591,1725,18731
"08/24/2021 07:00",1544,1875,758,1245,1118,2687,822,304,7130,610,1808,19901
"08/24/2021 08:00",1596,1945,806,1321,1170,2915,834,326,7542,623,1914,20992
"08/24/2021 09:00",1626,1999,849,1394,1214,3119,869,352,7867,631,2000,21920
"08/24/2021 10:00",1667,2061,889,1477,1272,3360,885,376,8140,639,2095,22861
"08/24/2021 11:00",1720,2134,936,1555,1348,3600,880,401,8396,638,2204,23812
"08/24/2021 12:00",1782,2198,974,1627,1437,3800,883,428,8607,647,2278,24661
"08/24/2021 13:00",1834,2269,1015,1693,1529,3966,919,457,8795,655,2365,25497
"08/24/2021 14:00",1886,2310,1054,1718,1610,4175,914,482,8967,657,2388,26161
"08/24/2021 15:00",1952,2317,1089,1751,1710,4348,928,502,9133,660,2396,26786
"08/24/2021 16:00",2019,2354,1122,1789,1790,4487,953,521,9248,662,2441,27386
"08/24/2021 17:00",2055,2397,1124,1807,1826,4560,976,526,9200,668,2466,27605
"08/24/2021 18:00",2059,2423,1073,1807,1796,4460,988,505,8814,672,2401,26998
"08/24/2021 19:00",2036,2378,1037,1756,1733,4219,1008,485,8529,668,2316,26165
"08/24/2021 20:00",1960,2313,1014,1686,1655,4039,993,462,8331,665,2256,25374
"08/24/2021 21:00",1857,2209,975,1599,1546,3790,945,435,8121,644,2198,24319
"08/24/2021 22:00",1721,2059,914,1485,1412,3478,874,399,7794,619,2091,22846
"08/24/2021 23:00",1598,1925,850,1373,1287,3161,798,363,7400,601,1956,21312
"08/25/2021 00:00",1493,1786,793,1252,1166,2846,747,333,7032,584,1804,19836
"08/25/2021 01:00",1414,1697,750,1175,1083,2649,709,309,6695,573,1721,18775
"08/25/2021 02:00",1362,1651,716,1127,1032,2510,689,294,6451,566,1660,18058
"08/25/2021 03:00",1332,1622,690,1097,1001,2426,679,285,6301,564,1619,17616
"08/25/2021 04:00",1329,1627,680,1092,985,2402,683,280,6232,565,1614,17489
"08/25/2021 05:00",1365,1671,687,1120,996,2437,716,281,6360,577,1645,17855
"08/25/2021 06:00",1444,1769,723,1181,1044,2510,780,290,6742,590,1719,18792
"08/25/2021 07:00",1530,1862,770,1259,1100,2693,826,308,7225,607,1797,19977
"08/25/2021 08:00",1586,1940,816,1329,1158,2922,843,327,7650,619,1892,21082
"08/25/2021 09:00",1627,1993,861,1399,1213,3123,882,353,7988,623,1969,22031
"08/25/2021 10:00",1681,2061,904,1478,1280,3368,903,379,8267,632,2063,23016
"08/25/2021 11:00",1741,2147,950,1550,1356,3625,902,405,8529,636,2168,24009
"08/25/2021 12:00",1817,2221,997,1626,1460,3865,923,434,8748,644,2248,24983
"08/25/2021 13:00",1882,2300,1042,1691,1577,4066,976,465,8945,650,2339,25933
"08/25/2021 14:00",1941,2354,1087,1716,1673,4295,978,491,9133,653,2378,26699
"08/25/2021 15:00",2006,2372,1125,1745,1772,4461,992,513,9294,658,2392,27330
"08/25/2021 16:00",2070,2396,1152,1780,1844,4573,1018,532,9392,661,2423,27841
"08/25/2021 17:00",2094,2414,1143,1795,1864,4601,1020,534,9287,665,2431,27848
"08/25/2021 18:00",2081,2413,1089,1796,1818,4452,1024,509,8858,665,2356,27061
"08/25/2021 19:00",2056,2362,1047,1740,1746,4174,1031,487,8572,662,2254,26131
"08/25/2021 20:00",1981,2296,1022,1660,1662,3979,1010,464,8368,660,2190,25292
"08/25/2021 21:00",1875,2192,977,1575,1547,3713,959,436,8116,640,2136,24166
"08/25/2021 22:00",1733,2042,911,1461,1407,3389,884,400,7756,615,2032,22630
"08/25/2021 23:00",1605,1912,844,1353,1282,3069,802,364,7359,596,1903,21089
"08/26/2021 00:00",1476,1746,775,1229,1152,2769,731,330,7014,575,1744,19541
"08/26/2021 01:00",1395,1660,727,1153,1065,2570,690,305,6663,563,1659,18450
"08/26/2021 02:00",1339,1609,693,1102,1012,2436,668,290,6416,558,1600,17723
"08/26/2021 03:00",1307,1578,668,1071,981,2354,656,280,6268,556,1561,17280
"08/26/2021 04:00",1306,1591,658,1065,964,2337,661,276,6213,556,1559,17186
"08/26/2021 05:00",1344,1643,671,1096,978,2390,697,279,6365,562,1590,17615
"08/26/2021 06:00",1422,1747,711,1153,1029,2472,759,289,6753,575,1666,18576
"08/26/2021 07:00",1511,1835,759,1226,1085,2647,818,306,7223,595,1749,19754
"08/26/2021 08:00",1582,1909,807,1296,1146,2871,852,327,7635,609,1852,20886
"08/26/2021 09:00",1638,1964,851,1359,1200,3082,911,351,7974,612,1928,21870
"08/26/2021 10:00",1700,2020,891,1426,1272,3334,941,373,8253,622,2003,22835
"08/26/2021 11:00",1761,2094,938,1485,1357,3606,945,400,8514,625,2081,23806
"08/26/2021 12:00",1839,2157,981,1538,1472,3858,963,429,8739,634,2133,24743
"08/26/2021 13:00",1908,2224,1026,1584,1598,4068,1008,460,8920,639,2192,25627
"08/26/2021 14:00",1967,2265,1069,1601,1712,4295,1000,486,9071,642,2211,26319
"08/26/2021 15:00",2007,2268,1103,1616,1805,4459,991,506,9209,647,2217,26828
"08/26/2021 16:00",2039,2294,1127,1638,1857,4549,998,522,9307,652,2260,27243
"08/26/2021 17:00",2055,2312,1128,1642,1860,4561,994,523,9222,658,2268,27223
"08/26/2021 18:00",2045,2317,1078,1634,1803,4418,1000,501,8820,657,2206,26479
"08/26/2021 19:00",2011,2260,1034,1583,1718,4144,1007,479,8528,656,2109,25529
"08/26/2021 20:00",1939,2202,1007,1522,1635,3946,998,456,8286,655,2059,24705
"08/26/2021 21:00",1834,2102,964,1446,1522,3662,945,428,8026,634,2005,23568
"08/26/2021 22:00",1696,1968,905,1346,1390,3344,875,396,7679,612,1911,22122
"08/26/2021 23:00",1573,1848,847,1251,1271,3038,798,365,7299,593,1792,20675
