"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/25/2021 03:00",1018,1273,440,825,711,1586,511,179,4107,504,1347,12501
"05/25/2021 04:00",1033,1292,446,838,715,1613,524,180,4091,509,1363,12604
"05/25/2021 05:00",1072,1340,459,878,736,1666,557,191,4185,519,1409,13012
"05/25/2021 06:00",1150,1438,500,943,784,1752,618,217,4490,545,1510,13947
"05/25/2021 07:00",1223,1520,553,1026,836,1883,671,245,4900,562,1627,15046
"05/25/2021 08:00",1239,1561,584,1071,860,1973,692,267,5219,567,1712,15745
"05/25/2021 09:00",1237,1595,602,1110,860,2017,707,279,5405,564,1765,16141
"05/25/2021 10:00",1241,1621,615,1158,861,2055,720,287,5514,567,1824,16463
"05/25/2021 11:00",1246,1650,631,1193,872,2087,727,286,5602,562,1861,16717
"05/25/2021 12:00",1266,1674,638,1229,886,2117,733,291,5657,563,1887,16941
"05/25/2021 13:00",1286,1713,644,1258,912,2144,732,293,5697,564,1920,17163
"05/25/2021 14:00",1302,1747,657,1274,937,2205,733,299,5759,566,1927,17406
"05/25/2021 15:00",1335,1783,675,1286,980,2295,744,309,5855,568,1928,17758
"05/25/2021 16:00",1384,1816,695,1306,1033,2400,760,321,5973,571,1947,18206
"05/25/2021 17:00",1444,1861,714,1333,1096,2515,768,344,6040,583,1953,18651
"05/25/2021 18:00",1462,1883,706,1345,1129,2502,772,350,5872,592,1957,18570
"05/25/2021 19:00",1462,1880,691,1332,1134,2447,772,349,5768,599,1923,18357
"05/25/2021 20:00",1457,1859,681,1307,1127,2418,777,343,5707,601,1899,18176
"05/25/2021 21:00",1412,1810,653,1275,1083,2320,757,327,5602,591,1887,17717
"05/25/2021 22:00",1308,1681,605,1175,992,2137,700,293,5390,567,1783,16631
"05/25/2021 23:00",1214,1559,566,1082,906,1955,640,258,5122,540,1677,15519
"05/26/2021 00:00",1162,1500,530,1019,855,1787,582,221,4755,522,1591,14524
"05/26/2021 01:00",1113,1444,506,967,813,1687,554,207,4561,515,1531,13898
"05/26/2021 02:00",1080,1402,486,933,785,1639,536,199,4456,513,1491,13520
"05/26/2021 03:00",1068,1371,476,915,769,1625,527,192,4395,508,1465,13311
"05/26/2021 04:00",1081,1381,482,921,768,1653,533,192,4383,514,1465,13373
"05/26/2021 05:00",1128,1443,502,962,791,1717,572,206,4534,528,1495,13878
"05/26/2021 06:00",1231,1568,549,1029,848,1841,649,237,4936,556,1592,15036
"05/26/2021 07:00",1333,1674,625,1117,919,1995,710,262,5482,577,1710,16404
"05/26/2021 08:00",1374,1738,677,1173,967,2116,731,280,5923,576,1791,17346
"05/26/2021 09:00",1396,1794,719,1223,997,2210,743,295,6230,578,1842,18027
"05/26/2021 10:00",1432,1848,750,1279,1036,2306,758,315,6468,583,1894,18669
"05/26/2021 11:00",1470,1905,783,1329,1098,2423,770,329,6680,585,1942,19314
"05/26/2021 12:00",1517,1958,817,1368,1163,2513,781,349,6878,581,1953,19878
"05/26/2021 13:00",1551,1997,849,1380,1233,2619,780,369,7046,580,1974,20378
"05/26/2021 14:00",1575,2021,883,1370,1294,2740,772,393,7196,579,1961,20784
"05/26/2021 15:00",1612,2045,923,1362,1372,2861,780,418,7381,580,1943,21277
"05/26/2021 16:00",1667,2055,957,1366,1458,2977,794,438,7537,578,1936,21763
"05/26/2021 17:00",1716,2078,970,1379,1512,3071,802,453,7568,592,1920,22061
"05/26/2021 18:00",1731,2081,952,1368,1518,3012,814,450,7280,607,1890,21703
"05/26/2021 19:00",1706,2049,921,1347,1484,2932,810,436,7062,609,1856,21212
"05/26/2021 20:00",1690,2013,903,1315,1438,2855,816,426,6888,609,1824,20777
"05/26/2021 21:00",1628,1940,867,1271,1358,2722,788,404,6725,594,1809,20106
"05/26/2021 22:00",1494,1774,795,1156,1224,2486,709,359,6409,571,1700,18677
"05/26/2021 23:00",1365,1615,723,1054,1088,2250,633,320,6037,545,1590,17220
"05/27/2021 00:00",1257,1539,649,984,988,2059,578,271,5658,520,1511,16014
"05/27/2021 01:00",1191,1472,607,926,915,1930,547,247,5368,516,1446,15165
"05/27/2021 02:00",1150,1424,568,889,866,1844,526,232,5165,514,1400,14578
"05/27/2021 03:00",1129,1391,545,869,838,1800,514,222,5039,508,1374,14229
"05/27/2021 04:00",1134,1398,539,874,826,1803,521,214,4957,517,1381,14164
"05/27/2021 05:00",1173,1444,545,908,836,1846,557,222,5047,531,1414,14523
"05/27/2021 06:00",1258,1538,582,963,875,1953,619,245,5425,563,1480,15501
"05/27/2021 07:00",1331,1629,654,1035,933,2102,674,271,5905,589,1582,16705
"05/27/2021 08:00",1345,1664,698,1064,965,2220,683,292,6290,584,1641,17446
"05/27/2021 09:00",1340,1689,738,1078,976,2301,679,309,6554,577,1678,17919
"05/27/2021 10:00",1348,1704,770,1109,991,2391,675,328,6733,572,1719,18340
"05/27/2021 11:00",1371,1715,788,1128,1039,2495,671,339,6871,563,1743,18723
"05/27/2021 12:00",1395,1730,807,1135,1085,2596,661,351,6985,560,1738,19043
"05/27/2021 13:00",1406,1734,825,1138,1129,2710,651,360,7066,553,1745,19317
"05/27/2021 14:00",1418,1728,839,1127,1170,2847,644,369,7135,552,1727,19556
"05/27/2021 15:00",1429,1716,853,1115,1208,2994,644,380,7200,556,1704,19799
"05/27/2021 16:00",1463,1696,867,1112,1250,3092,652,386,7223,569,1696,20006
"05/27/2021 17:00",1496,1703,867,1121,1270,3123,661,396,7159,582,1689,20067
"05/27/2021 18:00",1485,1706,826,1123,1243,3018,672,380,6761,585,1671,19470
"05/27/2021 19:00",1462,1689,790,1104,1211,2872,672,366,6489,592,1650,18897
"05/27/2021 20:00",1445,1673,762,1090,1170,2765,677,352,6268,596,1630,18428
"05/27/2021 21:00",1376,1623,715,1068,1096,2608,655,325,6038,581,1622,17707
"05/27/2021 22:00",1250,1499,645,986,977,2353,592,279,5708,546,1533,16368
"05/27/2021 23:00",1138,1377,583,908,866,2107,533,244,5371,514,1440,15081
"05/28/2021 00:00",1085,1341,548,871,829,1929,529,224,5031,517,1405,14309
"05/28/2021 01:00",1034,1293,519,833,776,1811,509,206,4734,513,1356,13584
"05/28/2021 02:00",1010,1267,492,815,744,1726,496,193,4540,510,1332,13125
"05/28/2021 03:00",1003,1253,478,809,727,1686,492,186,4421,509,1321,12885
"05/28/2021 04:00",1026,1277,479,823,728,1694,509,183,4366,517,1337,12939
"05/28/2021 05:00",1072,1338,487,860,741,1734,545,192,4446,534,1376,13325
"05/28/2021 06:00",1164,1435,513,915,779,1817,603,217,4754,560,1440,14197
"05/28/2021 07:00",1243,1533,568,978,829,1942,650,240,5178,583,1534,15278
"05/28/2021 08:00",1241,1559,604,996,848,2036,652,258,5512,583,1582,15871
"05/28/2021 09:00",1219,1563,624,998,837,2079,642,267,5710,573,1606,16118
"05/28/2021 10:00",1211,1563,640,1017,834,2119,629,276,5833,568,1630,16320
"05/28/2021 11:00",1214,1571,648,1033,851,2152,619,278,5932,561,1638,16497
"05/28/2021 12:00",1219,1580,659,1038,873,2200,608,284,5996,558,1631,16646
"05/28/2021 13:00",1228,1595,669,1043,907,2264,604,294,6044,557,1641,16846
"05/28/2021 14:00",1243,1603,686,1037,942,2347,600,305,6085,561,1622,17031
"05/28/2021 15:00",1271,1607,701,1030,972,2446,609,314,6129,563,1600,17242
"05/28/2021 16:00",1325,1611,711,1033,1016,2525,624,322,6152,571,1591,17481
"05/28/2021 17:00",1389,1643,721,1048,1063,2587,646,338,6124,581,1592,17732
"05/28/2021 18:00",1424,1683,714,1063,1093,2590,675,343,5895,591,1597,17668
"05/28/2021 19:00",1415,1666,675,1055,1066,2460,676,316,5672,598,1590,17189
"05/28/2021 20:00",1415,1645,661,1039,1041,2412,684,311,5522,598,1576,16904
"05/28/2021 21:00",1377,1614,642,1034,1011,2330,677,300,5394,587,1584,16550
"05/28/2021 22:00",1278,1513,605,968,942,2173,627,270,5187,565,1519,15647
"05/28/2021 23:00",1178,1404,567,903,859,1988,574,241,4929,542,1449,14634
