"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/20/2021 12:00",1095,1572,625,975,814,1719,657,298,5013,626,1532,14926
"11/20/2021 13:00",1114,1563,622,986,849,1739,656,298,4997,618,1530,14972
"11/20/2021 14:00",1164,1582,633,997,896,1797,664,306,5052,616,1529,15236
"11/20/2021 15:00",1234,1634,636,1028,961,1946,695,309,5080,621,1553,15697
"11/20/2021 16:00",1340,1736,662,1088,1045,2114,749,323,5146,655,1606,16464
"11/20/2021 17:00",1421,1833,698,1149,1114,2293,813,351,5272,679,1669,17292
"11/20/2021 18:00",1408,1831,703,1131,1116,2296,809,352,5293,672,1660,17271
"11/20/2021 19:00",1372,1810,689,1111,1095,2236,794,342,5206,667,1641,16963
"11/20/2021 20:00",1333,1774,686,1084,1067,2179,770,334,5108,656,1633,16624
"11/20/2021 21:00",1284,1708,671,1034,1024,2100,727,321,4975,637,1584,16065
"11/20/2021 22:00",1225,1624,653,980,973,1990,682,307,4810,619,1528,15391
"11/20/2021 23:00",1168,1556,633,928,920,1873,645,286,4603,606,1471,14689
"11/21/2021 00:00",1135,1535,546,903,887,1755,626,260,4487,608,1433,14175
"11/21/2021 01:00",1103,1509,473,881,858,1677,609,245,4371,604,1402,13732
"11/21/2021 02:00",1092,1492,399,873,835,1636,601,241,4305,601,1381,13456
"11/21/2021 03:00",1088,1488,388,868,832,1614,601,237,4238,598,1376,13328
"11/21/2021 04:00",1096,1498,384,870,838,1617,609,236,4208,600,1385,13341
"11/21/2021 05:00",1114,1523,391,886,854,1643,620,242,4245,607,1402,13527
"11/21/2021 06:00",1152,1575,423,923,885,1701,652,254,4348,611,1441,13965
"11/21/2021 07:00",1177,1622,456,952,910,1744,689,273,4473,635,1469,14400
"11/21/2021 08:00",1219,1666,505,968,933,1789,733,285,4608,656,1490,14852
"11/21/2021 09:00",1218,1677,558,975,934,1790,744,294,4739,663,1504,15096
"11/21/2021 10:00",1195,1665,584,971,906,1809,756,295,4859,658,1508,15206
"11/21/2021 11:00",1196,1638,625,963,892,1794,752,297,4886,651,1504,15198
"11/21/2021 12:00",1212,1634,620,962,894,1813,737,297,4927,645,1496,15237
"11/21/2021 13:00",1225,1628,620,973,935,1853,727,301,4939,642,1498,15341
"11/21/2021 14:00",1251,1634,634,987,979,1897,718,310,5006,638,1497,15551
"11/21/2021 15:00",1293,1670,638,1015,1025,2023,724,310,5052,644,1514,15908
"11/21/2021 16:00",1376,1756,663,1077,1094,2164,760,325,5136,663,1571,16585
"11/21/2021 17:00",1453,1853,702,1153,1159,2330,820,356,5289,674,1651,17440
"11/21/2021 18:00",1432,1847,708,1135,1151,2312,816,359,5312,669,1646,17387
"11/21/2021 19:00",1388,1816,701,1112,1122,2263,799,350,5259,666,1624,17100
"11/21/2021 20:00",1335,1769,696,1080,1081,2198,771,338,5178,653,1611,16710
"11/21/2021 21:00",1256,1681,666,1010,1014,2073,713,312,5009,632,1543,15909
"11/21/2021 22:00",1180,1587,627,949,946,1919,662,286,4778,614,1480,15028
"11/21/2021 23:00",1121,1522,591,901,886,1781,626,260,4496,600,1432,14216
