"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/09/2021 20:00",1543,2014,741,1249,1223,2596,946,395,5891,719,1842,19159
"12/09/2021 21:00",1466,1929,710,1189,1164,2469,890,372,5676,698,1775,18338
"12/09/2021 22:00",1361,1800,666,1112,1083,2275,826,342,5379,679,1688,17211
"12/09/2021 23:00",1267,1704,616,1045,995,2071,765,313,5038,659,1594,16067
"12/10/2021 00:00",1209,1644,576,991,943,1908,730,290,4747,657,1512,15207
"12/10/2021 01:00",1175,1593,551,959,911,1813,709,277,4562,653,1475,14678
"12/10/2021 02:00",1161,1573,539,943,894,1763,697,271,4437,647,1454,14379
"12/10/2021 03:00",1160,1570,529,940,889,1746,694,269,4385,639,1441,14262
"12/10/2021 04:00",1183,1600,534,961,899,1777,704,277,4392,644,1463,14434
"12/10/2021 05:00",1252,1692,562,1023,941,1866,753,294,4593,655,1522,15153
"12/10/2021 06:00",1368,1845,614,1115,1024,2036,834,325,4989,673,1643,16466
"12/10/2021 07:00",1440,1940,661,1183,1088,2168,889,347,5401,701,1720,17538
"12/10/2021 08:00",1469,1957,687,1199,1121,2224,913,354,5683,705,1734,18046
"12/10/2021 09:00",1483,1955,701,1203,1128,2213,911,352,5842,708,1736,18232
"12/10/2021 10:00",1482,1947,703,1200,1111,2158,915,351,5907,696,1748,18218
"12/10/2021 11:00",1452,1918,701,1192,1088,2137,915,346,5952,685,1740,18126
"12/10/2021 12:00",1451,1891,697,1173,1077,2122,897,345,5964,683,1726,18026
"12/10/2021 13:00",1441,1881,691,1175,1075,2140,880,339,5964,680,1726,17992
"12/10/2021 14:00",1418,1876,687,1174,1075,2179,870,338,5942,682,1707,17948
"12/10/2021 15:00",1439,1905,697,1183,1102,2258,871,344,5990,686,1701,18176
"12/10/2021 16:00",1526,1967,729,1229,1178,2447,912,366,6144,704,1754,18956
"12/10/2021 17:00",1564,1994,749,1255,1217,2575,932,388,6203,709,1806,19392
"12/10/2021 18:00",1534,1956,744,1221,1207,2559,919,388,6027,699,1777,19031
"12/10/2021 19:00",1495,1919,728,1192,1178,2504,894,380,5852,700,1751,18593
"12/10/2021 20:00",1442,1884,709,1158,1147,2432,865,368,5656,687,1727,18075
"12/10/2021 21:00",1383,1819,686,1108,1102,2333,823,346,5455,669,1678,17402
"12/10/2021 22:00",1301,1715,654,1044,1040,2182,770,322,5206,657,1603,16494
"12/10/2021 23:00",1221,1628,615,983,966,2007,715,299,4924,640,1513,15511
"12/11/2021 00:00",1160,1553,542,930,920,1837,675,270,4650,640,1443,14620
"12/11/2021 01:00",1121,1506,497,894,882,1738,646,255,4483,632,1396,14050
"12/11/2021 02:00",1102,1479,483,874,861,1689,627,249,4348,625,1370,13707
"12/11/2021 03:00",1095,1465,476,868,854,1661,623,248,4273,617,1353,13533
"12/11/2021 04:00",1105,1480,472,876,858,1663,628,250,4253,622,1357,13564
"12/11/2021 05:00",1127,1505,479,897,882,1695,647,258,4322,631,1375,13818
"12/11/2021 06:00",1178,1570,508,934,919,1779,676,275,4503,632,1419,14393
"12/11/2021 07:00",1235,1650,537,977,970,1869,719,296,4710,661,1469,15093
"12/11/2021 08:00",1299,1705,569,1011,1013,1952,759,312,4897,680,1510,15707
"12/11/2021 09:00",1338,1749,630,1042,1045,2005,782,319,5038,682,1552,16182
"12/11/2021 10:00",1348,1769,642,1066,1046,2068,788,322,5179,677,1576,16481
"12/11/2021 11:00",1346,1750,654,1068,1046,2048,787,320,5245,674,1592,16530
"12/11/2021 12:00",1354,1747,659,1066,1044,2081,776,315,5299,668,1593,16602
"12/11/2021 13:00",1339,1748,651,1071,1043,2079,764,318,5271,662,1597,16543
"12/11/2021 14:00",1325,1755,647,1083,1026,2104,763,321,5263,658,1595,16540
"12/11/2021 15:00",1356,1768,647,1100,1053,2171,775,323,5291,661,1609,16754
"12/11/2021 16:00",1429,1839,669,1160,1135,2313,818,346,5415,678,1678,17480
"12/11/2021 17:00",1452,1852,680,1186,1155,2406,839,359,5498,688,1736,17851
"12/11/2021 18:00",1437,1852,698,1168,1142,2394,830,362,5462,682,1726,17753
"12/11/2021 19:00",1391,1813,677,1133,1105,2289,805,340,5372,678,1689,17292
"12/11/2021 20:00",1352,1772,669,1103,1075,2242,786,331,5276,667,1668,16941
"12/11/2021 21:00",1291,1723,654,1058,1033,2167,746,315,5155,652,1631,16425
"12/11/2021 22:00",1213,1637,623,1005,974,2047,695,287,4983,632,1575,15671
"12/11/2021 23:00",1139,1573,585,955,906,1895,655,260,4750,617,1508,14843
"12/12/2021 00:00",1101,1522,506,923,857,1735,629,242,4494,613,1440,14062
"12/12/2021 01:00",1069,1483,461,891,818,1622,606,229,4330,610,1399,13518
"12/12/2021 02:00",1054,1465,446,875,797,1567,592,223,4197,607,1376,13199
"12/12/2021 03:00",1051,1463,436,873,792,1535,593,222,4115,608,1361,13049
"12/12/2021 04:00",1059,1480,433,882,799,1535,600,223,4088,609,1370,13078
"12/12/2021 05:00",1080,1511,437,906,822,1560,614,231,4128,614,1385,13288
"12/12/2021 06:00",1122,1575,457,942,862,1620,645,246,4247,621,1423,13760
"12/12/2021 07:00",1173,1643,476,981,905,1667,693,264,4380,641,1472,14295
"12/12/2021 08:00",1229,1687,505,1005,936,1705,739,281,4558,658,1503,14806
"12/12/2021 09:00",1261,1704,561,1014,954,1713,764,293,4705,662,1524,15155
"12/12/2021 10:00",1263,1701,572,1020,947,1746,775,298,4857,659,1534,15372
"12/12/2021 11:00",1261,1683,586,1021,940,1722,774,298,4947,659,1545,15436
"12/12/2021 12:00",1278,1691,593,1019,940,1782,765,296,5038,661,1561,15624
"12/12/2021 13:00",1274,1698,594,1033,946,1823,755,299,5076,661,1567,15726
"12/12/2021 14:00",1276,1731,602,1052,955,1904,761,303,5116,661,1567,15928
"12/12/2021 15:00",1331,1785,610,1081,1016,2044,784,313,5189,666,1583,16402
"12/12/2021 16:00",1443,1893,652,1161,1134,2284,854,348,5356,695,1675,17495
"12/12/2021 17:00",1521,1962,696,1226,1208,2492,902,381,5517,720,1772,18397
"12/12/2021 18:00",1510,1967,716,1213,1223,2501,898,386,5520,714,1768,18416
"12/12/2021 19:00",1475,1941,708,1186,1194,2454,883,378,5454,711,1742,18126
"12/12/2021 20:00",1428,1887,701,1155,1161,2390,857,371,5368,702,1711,17731
"12/12/2021 21:00",1358,1812,675,1097,1103,2288,809,350,5238,684,1653,17067
"12/12/2021 22:00",1266,1711,627,1030,1035,2120,752,315,5016,667,1577,16116
"12/12/2021 23:00",1192,1647,582,975,963,1938,715,284,4743,656,1503,15198
