"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/23/2021 04:00",1105,1287,510,814,777,1847,526,207,4745,526,1302,13646
"06/23/2021 05:00",1134,1325,513,834,781,1876,550,210,4833,533,1328,13917
"06/23/2021 06:00",1178,1402,537,869,797,1949,583,227,5163,549,1381,14635
"06/23/2021 07:00",1225,1474,595,934,834,2080,614,234,5544,571,1449,15554
"06/23/2021 08:00",1226,1498,634,976,849,2203,623,252,5862,567,1507,16197
"06/23/2021 09:00",1207,1513,656,1005,849,2279,623,265,6049,562,1545,16553
"06/23/2021 10:00",1198,1538,674,1032,855,2348,621,275,6163,560,1578,16842
"06/23/2021 11:00",1205,1565,690,1047,873,2470,623,287,6259,560,1603,17182
"06/23/2021 12:00",1204,1582,705,1051,891,2549,626,293,6306,568,1611,17386
"06/23/2021 13:00",1203,1597,721,1065,919,2666,635,299,6352,573,1645,17675
"06/23/2021 14:00",1220,1590,744,1071,955,2785,627,307,6434,574,1659,17966
"06/23/2021 15:00",1261,1590,764,1088,992,2907,620,319,6523,574,1671,18309
"06/23/2021 16:00",1330,1613,782,1114,1048,3023,640,330,6600,585,1702,18767
"06/23/2021 17:00",1406,1673,790,1140,1112,3134,674,342,6622,594,1723,19210
"06/23/2021 18:00",1462,1718,767,1164,1138,3103,708,342,6403,600,1719,19124
"06/23/2021 19:00",1456,1719,733,1153,1117,2945,715,322,6163,606,1690,18619
"06/23/2021 20:00",1437,1690,705,1118,1062,2784,721,313,5932,603,1641,18006
"06/23/2021 21:00",1419,1673,694,1106,1038,2681,724,301,5824,598,1634,17692
"06/23/2021 22:00",1341,1580,661,1048,969,2480,680,280,5616,574,1580,16809
"06/23/2021 23:00",1261,1469,616,980,895,2252,623,253,5360,548,1493,15750
"06/24/2021 00:00",1167,1372,549,901,839,2059,564,243,5052,542,1389,14677
"06/24/2021 01:00",1112,1322,516,858,785,1924,541,225,4813,529,1329,13954
"06/24/2021 02:00",1084,1289,499,832,757,1837,526,215,4645,523,1301,13508
"06/24/2021 03:00",1071,1280,485,820,744,1794,516,208,4534,519,1284,13255
"06/24/2021 04:00",1079,1297,483,823,744,1800,520,205,4510,524,1293,13278
"06/24/2021 05:00",1108,1338,491,838,756,1831,542,210,4633,535,1317,13599
"06/24/2021 06:00",1160,1430,521,878,788,1917,582,232,5031,554,1373,14466
"06/24/2021 07:00",1212,1514,594,948,840,2078,618,242,5483,576,1456,15561
"06/24/2021 08:00",1220,1547,643,998,872,2236,631,264,5867,576,1536,16390
"06/24/2021 09:00",1209,1571,679,1043,887,2349,628,281,6137,573,1597,16954
"06/24/2021 10:00",1206,1612,706,1096,911,2459,628,295,6307,574,1643,17437
"06/24/2021 11:00",1223,1663,727,1141,949,2575,628,310,6422,570,1701,17909
"06/24/2021 12:00",1232,1697,746,1170,1000,2674,634,319,6492,576,1741,18281
"06/24/2021 13:00",1252,1728,765,1203,1063,2801,647,330,6552,580,1799,18720
"06/24/2021 14:00",1286,1740,789,1225,1115,2934,652,343,6625,580,1843,19132
"06/24/2021 15:00",1336,1744,806,1264,1157,3056,655,355,6694,587,1881,19535
"06/24/2021 16:00",1397,1776,819,1306,1199,3145,678,362,6729,596,1924,19931
"06/24/2021 17:00",1471,1836,817,1337,1245,3201,713,365,6687,608,1955,20235
"06/24/2021 18:00",1508,1865,786,1349,1259,3155,735,361,6440,613,1936,20007
"06/24/2021 19:00",1502,1860,752,1331,1228,2991,747,344,6183,617,1903,19458
"06/24/2021 20:00",1481,1813,725,1273,1175,2848,748,334,5958,614,1837,18806
"06/24/2021 21:00",1457,1782,711,1245,1137,2756,744,319,5824,609,1812,18396
"06/24/2021 22:00",1369,1676,675,1172,1047,2560,697,294,5613,583,1742,17428
"06/24/2021 23:00",1282,1554,630,1090,958,2323,641,262,5351,556,1642,16289
"06/25/2021 00:00",1195,1458,544,1000,854,2070,593,238,4993,548,1514,15007
"06/25/2021 01:00",1131,1399,517,942,794,1936,570,222,4773,536,1440,14260
"06/25/2021 02:00",1093,1356,498,901,758,1845,552,212,4604,530,1392,13741
"06/25/2021 03:00",1072,1341,483,877,739,1800,539,204,4495,523,1356,13429
"06/25/2021 04:00",1079,1356,483,871,737,1808,540,200,4489,527,1350,13440
"06/25/2021 05:00",1107,1387,494,883,752,1850,558,207,4651,535,1366,13790
"06/25/2021 06:00",1167,1465,527,916,784,1932,595,228,5083,554,1424,14675
"06/25/2021 07:00",1244,1561,604,999,849,2089,635,238,5551,582,1517,15869
"06/25/2021 08:00",1289,1611,656,1072,901,2261,668,264,5934,584,1612,16852
"06/25/2021 09:00",1319,1660,694,1143,941,2386,689,287,6201,583,1695,17598
"06/25/2021 10:00",1358,1718,730,1215,989,2509,705,303,6394,589,1765,18275
"06/25/2021 11:00",1411,1779,757,1272,1054,2671,720,319,6560,589,1837,18969
"06/25/2021 12:00",1452,1822,782,1318,1124,2807,733,332,6674,591,1884,19519
"06/25/2021 13:00",1493,1856,808,1349,1204,2961,746,349,6766,595,1944,20071
"06/25/2021 14:00",1541,1875,838,1364,1272,3111,756,369,6858,597,1983,20564
"06/25/2021 15:00",1593,1881,858,1392,1313,3257,760,383,6936,602,2005,20980
"06/25/2021 16:00",1648,1904,868,1421,1348,3354,785,394,6977,608,2029,21336
"06/25/2021 17:00",1702,1946,865,1439,1379,3399,810,396,6931,609,2029,21505
"06/25/2021 18:00",1726,1965,834,1442,1375,3304,826,386,6685,614,1997,21154
"06/25/2021 19:00",1690,1944,807,1394,1337,3130,827,366,6425,618,1917,20455
"06/25/2021 20:00",1653,1876,780,1321,1280,2983,810,351,6202,615,1837,19708
"06/25/2021 21:00",1626,1846,764,1284,1237,2875,798,336,6077,609,1815,19267
"06/25/2021 22:00",1533,1748,730,1209,1146,2689,749,314,5867,589,1743,18317
"06/25/2021 23:00",1432,1620,685,1113,1049,2463,692,283,5611,562,1628,17138
"06/26/2021 00:00",1327,1522,601,1023,942,2182,634,238,5327,557,1538,15891
"06/26/2021 01:00",1256,1451,568,959,872,2045,596,217,5114,546,1452,15076
"06/26/2021 02:00",1202,1407,534,921,828,1943,570,206,4919,537,1401,14468
"06/26/2021 03:00",1171,1380,511,895,802,1880,556,198,4764,529,1365,14051
"06/26/2021 04:00",1163,1376,502,875,790,1853,547,194,4683,529,1348,13860
"06/26/2021 05:00",1161,1377,501,867,787,1847,550,194,4689,529,1339,13841
"06/26/2021 06:00",1167,1413,514,879,807,1879,565,200,4847,537,1343,14151
"06/26/2021 07:00",1228,1478,555,932,863,2015,610,220,5130,566,1414,15011
"06/26/2021 08:00",1319,1548,605,1000,924,2238,674,256,5455,576,1527,16122
"06/26/2021 09:00",1398,1622,653,1067,993,2454,719,289,5789,579,1641,17204
"06/26/2021 10:00",1466,1690,705,1135,1063,2683,746,316,6123,585,1744,18256
"06/26/2021 11:00",1519,1738,754,1198,1133,2946,758,345,6452,589,1819,19251
"06/26/2021 12:00",1561,1766,794,1241,1195,3165,772,369,6672,592,1865,19992
"06/26/2021 13:00",1591,1784,832,1267,1267,3338,781,392,6758,593,1904,20507
"06/26/2021 14:00",1622,1806,870,1292,1319,3473,776,414,6830,599,1928,20929
"06/26/2021 15:00",1663,1838,889,1324,1355,3543,780,419,6864,605,1937,21217
"06/26/2021 16:00",1726,1876,890,1342,1375,3556,793,416,6876,616,1953,21419
"06/26/2021 17:00",1778,1925,886,1348,1411,3537,807,416,6833,622,1950,21513
"06/26/2021 18:00",1796,1935,869,1356,1411,3434,814,413,6766,622,1934,21350
"06/26/2021 19:00",1769,1908,822,1324,1349,3211,812,384,6500,622,1876,20577
"06/26/2021 20:00",1746,1857,795,1269,1308,3063,795,362,6393,622,1811,20021
"06/26/2021 21:00",1712,1820,795,1236,1264,2995,785,342,6362,621,1781,19713
"06/26/2021 22:00",1620,1746,778,1177,1189,2850,751,326,6259,599,1724,19019
"06/26/2021 23:00",1523,1645,743,1099,1106,2657,704,299,6086,577,1632,18071
