"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/07/2021 02:00",1066,1462,470,865,793,1547,594,245,4038,579,1331,12990
"11/07/2021 03:00",1063,1473,462,865,792,1528,592,241,3980,578,1328,12902
"11/07/2021 04:00",1075,1495,461,879,801,1536,599,244,3974,581,1343,12988
"11/07/2021 05:00",1101,1527,471,904,821,1579,613,250,4034,589,1374,13263
"11/07/2021 06:00",1121,1575,472,931,841,1611,631,254,4139,588,1392,13555
"11/07/2021 07:00",1094,1580,477,921,827,1600,620,268,4264,606,1378,13635
"11/07/2021 08:00",1075,1578,493,931,828,1652,607,283,4446,621,1392,13906
"11/07/2021 09:00",1038,1533,515,921,807,1695,591,288,4586,624,1365,13963
"11/07/2021 10:00",1009,1495,522,904,782,1702,570,287,4717,614,1352,13954
"11/07/2021 11:00",1014,1462,522,894,776,1699,557,287,4776,605,1335,13927
"11/07/2021 12:00",1000,1437,524,883,774,1721,550,283,4784,598,1319,13873
"11/07/2021 13:00",1039,1433,519,882,782,1752,555,286,4794,593,1311,13946
"11/07/2021 14:00",1095,1488,525,902,819,1817,575,284,4829,593,1331,14258
"11/07/2021 15:00",1156,1556,539,940,893,1866,626,292,4896,602,1363,14729
"11/07/2021 16:00",1260,1665,563,1015,996,2058,694,313,5012,627,1414,15617
"11/07/2021 17:00",1339,1796,604,1109,1087,2267,748,341,5206,648,1520,16665
"11/07/2021 18:00",1309,1751,602,1082,1056,2240,741,343,5187,646,1496,16453
"11/07/2021 19:00",1292,1745,599,1074,1033,2146,748,335,5102,643,1503,16220
"11/07/2021 20:00",1263,1700,588,1046,1003,2090,724,323,5014,631,1492,15874
"11/07/2021 21:00",1195,1634,568,1002,952,1990,695,306,4883,612,1460,15297
"11/07/2021 22:00",1123,1554,531,947,891,1853,662,283,4664,593,1408,14509
"11/07/2021 23:00",1082,1492,494,909,837,1718,634,257,4401,580,1365,13769
"11/08/2021 00:00",1075,1468,481,883,816,1632,617,243,4236,578,1354,13383
"11/08/2021 01:00",1059,1459,472,866,797,1575,603,238,4092,573,1343,13077
"11/08/2021 02:00",1056,1460,467,862,791,1545,608,239,3995,569,1339,12931
"11/08/2021 03:00",1058,1472,459,868,792,1540,610,239,3969,569,1340,12916
"11/08/2021 04:00",1088,1514,467,903,810,1585,629,250,4019,582,1368,13215
"11/08/2021 05:00",1161,1618,503,976,866,1715,685,276,4263,596,1451,14110
"11/08/2021 06:00",1253,1771,550,1071,945,1897,760,307,4695,621,1562,15432
"11/08/2021 07:00",1274,1808,590,1095,951,1964,778,325,5101,647,1586,16119
"11/08/2021 08:00",1252,1793,618,1103,931,1987,786,319,5363,647,1615,16414
"11/08/2021 09:00",1207,1755,634,1088,885,1979,777,312,5513,643,1612,16405
"11/08/2021 10:00",1188,1726,638,1076,856,1957,770,305,5544,633,1624,16317
"11/08/2021 11:00",1198,1695,638,1060,840,1933,754,299,5567,629,1605,16218
"11/08/2021 12:00",1191,1669,636,1047,829,1914,737,293,5550,628,1577,16071
"11/08/2021 13:00",1214,1666,633,1039,852,1928,733,292,5545,624,1580,16106
"11/08/2021 14:00",1224,1673,631,1047,892,1966,739,293,5552,620,1570,16207
"11/08/2021 15:00",1256,1698,646,1067,949,2040,748,303,5592,626,1573,16498
"11/08/2021 16:00",1340,1778,672,1121,1035,2215,796,324,5720,645,1606,17252
"11/08/2021 17:00",1435,1910,711,1215,1141,2445,854,360,5902,661,1694,18328
"11/08/2021 18:00",1415,1884,701,1194,1136,2455,842,364,5776,653,1668,18088
"11/08/2021 19:00",1373,1845,679,1166,1104,2351,829,353,5594,647,1646,17587
"11/08/2021 20:00",1330,1786,657,1126,1064,2266,794,342,5415,638,1611,17029
"11/08/2021 21:00",1256,1707,627,1071,1013,2144,750,324,5215,616,1568,16291
"11/08/2021 22:00",1175,1615,585,1005,940,1974,702,296,4908,593,1505,15298
"11/08/2021 23:00",1109,1542,541,957,872,1807,663,271,4576,574,1441,14353
