"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/06/2021 21:00",1843,2206,987,1548,1601,3678,898,455,7889,617,2073,23795
"07/06/2021 22:00",1717,2063,926,1436,1459,3375,832,416,7516,598,1991,22329
"07/06/2021 23:00",1585,1911,846,1319,1322,3055,755,373,7118,577,1862,20723
"07/07/2021 00:00",1451,1781,784,1209,1191,2858,691,326,6791,558,1759,19399
"07/07/2021 01:00",1372,1688,744,1136,1106,2684,650,299,6478,547,1665,18369
"07/07/2021 02:00",1322,1616,711,1085,1046,2557,625,281,6250,541,1602,17636
"07/07/2021 03:00",1297,1574,687,1054,1002,2483,607,269,6108,536,1566,17183
"07/07/2021 04:00",1305,1590,679,1050,982,2470,611,265,6059,538,1555,17104
"07/07/2021 05:00",1347,1642,689,1081,990,2501,636,269,6184,542,1594,17475
"07/07/2021 06:00",1429,1724,736,1132,1036,2615,691,287,6619,554,1643,18466
"07/07/2021 07:00",1542,1854,815,1211,1142,2852,751,321,7203,573,1740,20004
"07/07/2021 08:00",1620,1951,883,1276,1249,3121,791,353,7742,580,1825,21391
"07/07/2021 09:00",1689,2006,954,1324,1351,3400,815,392,8205,586,1874,22596
"07/07/2021 10:00",1775,2086,1031,1367,1464,3681,839,435,8570,590,1941,23779
"07/07/2021 11:00",1847,2152,1099,1415,1590,3995,861,476,8854,592,1980,24861
"07/07/2021 12:00",1909,2213,1146,1456,1696,4237,878,508,9088,598,2007,25736
"07/07/2021 13:00",1966,2251,1174,1494,1782,4384,889,529,9184,602,2058,26313
"07/07/2021 14:00",1982,2261,1196,1524,1837,4469,888,540,9291,602,2092,26682
"07/07/2021 15:00",1956,2253,1204,1554,1834,4517,878,549,9426,603,2114,26888
"07/07/2021 16:00",1946,2240,1200,1563,1813,4560,889,550,9439,610,2128,26938
"07/07/2021 17:00",1958,2236,1169,1547,1786,4510,884,545,9310,615,2102,26662
"07/07/2021 18:00",1923,2211,1128,1512,1742,4361,881,526,8981,615,2026,25906
"07/07/2021 19:00",1871,2153,1090,1452,1657,4108,871,506,8687,612,1962,24969
"07/07/2021 20:00",1814,2066,1036,1392,1555,3851,856,474,8463,607,1894,24008
"07/07/2021 21:00",1752,1982,973,1345,1464,3629,822,440,8190,600,1865,23062
"07/07/2021 22:00",1620,1843,898,1248,1332,3295,757,398,7773,579,1793,21536
"07/07/2021 23:00",1486,1698,810,1147,1202,2970,682,355,7357,561,1679,19947
"07/08/2021 00:00",1374,1597,754,1057,1091,2797,632,314,6985,560,1596,18757
"07/08/2021 01:00",1289,1522,711,1002,1012,2602,595,288,6631,547,1522,17721
"07/08/2021 02:00",1235,1461,674,967,957,2458,572,268,6372,541,1476,16981
"07/08/2021 03:00",1212,1426,649,949,920,2375,557,253,6213,538,1452,16544
"07/08/2021 04:00",1221,1449,639,952,902,2355,564,246,6148,541,1454,16471
"07/08/2021 05:00",1258,1505,652,983,913,2395,589,252,6272,549,1495,16863
"07/08/2021 06:00",1324,1584,699,1030,952,2491,636,272,6691,560,1544,17783
"07/08/2021 07:00",1411,1694,770,1101,1037,2706,688,301,7207,576,1636,19127
"07/08/2021 08:00",1458,1766,821,1152,1106,2947,721,328,7621,581,1719,20220
"07/08/2021 09:00",1489,1800,868,1189,1158,3164,740,353,7964,586,1748,21059
"07/08/2021 10:00",1523,1859,915,1223,1210,3348,758,377,8168,590,1801,21772
"07/08/2021 11:00",1566,1913,950,1261,1264,3546,778,397,8324,588,1835,22422
"07/08/2021 12:00",1602,1965,972,1294,1316,3698,796,413,8417,590,1854,22917
"07/08/2021 13:00",1653,2011,985,1328,1382,3797,813,425,8409,592,1903,23298
"07/08/2021 14:00",1681,2034,1007,1361,1454,3854,822,439,8426,592,1947,23617
"07/08/2021 15:00",1691,2041,1024,1402,1492,3881,819,456,8486,597,1972,23861
"07/08/2021 16:00",1731,2054,1034,1441,1534,3929,837,465,8469,605,1993,24092
"07/08/2021 17:00",1776,2079,1012,1457,1550,3883,837,470,8325,613,2003,24005
"07/08/2021 18:00",1774,2083,983,1442,1533,3769,838,461,8014,615,1953,23465
"07/08/2021 19:00",1749,2046,950,1396,1480,3575,836,448,7735,615,1904,22734
"07/08/2021 20:00",1726,1992,909,1353,1429,3393,830,426,7515,612,1856,22041
"07/08/2021 21:00",1687,1935,864,1318,1369,3241,804,401,7270,606,1837,21332
"07/08/2021 22:00",1573,1815,807,1232,1256,2980,749,363,6896,586,1775,20032
"07/08/2021 23:00",1446,1681,739,1139,1146,2708,681,324,6551,566,1674,18655
