"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/23/2021 03:00",1114,1326,503,860,777,1842,544,193,4651,523,1296,13629
"09/23/2021 04:00",1130,1348,503,868,782,1855,559,193,4634,530,1306,13708
"09/23/2021 05:00",1186,1412,528,914,827,1947,602,208,4821,545,1365,14355
"09/23/2021 06:00",1282,1564,583,1003,910,2116,671,239,5258,571,1473,15670
"09/23/2021 07:00",1332,1636,636,1054,953,2237,704,261,5664,579,1529,16585
"09/23/2021 08:00",1340,1650,667,1082,968,2328,707,275,5974,582,1565,17138
"09/23/2021 09:00",1340,1648,694,1086,965,2386,718,286,6193,579,1592,17487
"09/23/2021 10:00",1342,1645,723,1095,971,2430,722,289,6331,578,1589,17715
"09/23/2021 11:00",1347,1644,739,1097,982,2452,717,294,6453,577,1576,17878
"09/23/2021 12:00",1348,1638,748,1096,984,2484,698,300,6530,579,1571,17976
"09/23/2021 13:00",1348,1626,755,1096,996,2535,705,300,6549,580,1592,18082
"09/23/2021 14:00",1336,1620,755,1093,1010,2605,694,301,6504,584,1595,18097
"09/23/2021 15:00",1351,1613,745,1100,1020,2640,677,303,6448,589,1584,18070
"09/23/2021 16:00",1387,1624,735,1113,1049,2674,682,305,6405,596,1584,18154
"09/23/2021 17:00",1424,1657,722,1129,1073,2672,685,312,6295,604,1589,18162
"09/23/2021 18:00",1453,1694,705,1141,1096,2682,728,316,6048,611,1582,18056
"09/23/2021 19:00",1463,1742,703,1163,1110,2695,762,315,5953,616,1602,18124
"09/23/2021 20:00",1433,1696,671,1145,1070,2571,739,303,5739,609,1589,17565
"09/23/2021 21:00",1370,1608,631,1079,997,2384,694,280,5486,584,1531,16644
"09/23/2021 22:00",1281,1506,581,1001,914,2171,644,252,5171,563,1463,15547
"09/23/2021 23:00",1207,1418,530,933,835,1963,597,221,4855,547,1389,14495
"09/24/2021 00:00",1168,1367,508,876,788,1806,563,192,4601,535,1331,13735
"09/24/2021 01:00",1123,1324,488,842,753,1727,533,181,4424,529,1294,13218
"09/24/2021 02:00",1104,1299,472,825,734,1675,528,175,4299,528,1269,12908
"09/24/2021 03:00",1099,1290,463,817,726,1657,529,172,4226,528,1258,12765
"09/24/2021 04:00",1119,1321,468,830,735,1683,545,176,4229,532,1269,12907
"09/24/2021 05:00",1176,1401,493,884,784,1778,591,192,4442,547,1330,13618
"09/24/2021 06:00",1275,1569,541,981,865,1925,663,223,4855,571,1438,14906
"09/24/2021 07:00",1317,1629,588,1024,895,1991,686,241,5229,588,1487,15675
"09/24/2021 08:00",1297,1594,616,1037,883,2026,650,247,5482,585,1513,15930
"09/24/2021 09:00",1264,1548,636,1035,843,2023,617,249,5635,578,1531,15959
"09/24/2021 10:00",1236,1530,655,1039,829,2013,601,251,5729,573,1526,15982
"09/24/2021 11:00",1222,1536,663,1049,834,2006,589,252,5825,569,1515,16060
"09/24/2021 12:00",1213,1546,668,1051,833,2039,585,255,5890,569,1509,16158
"09/24/2021 13:00",1204,1551,678,1052,847,2104,606,256,5936,569,1529,16332
"09/24/2021 14:00",1198,1549,686,1047,873,2192,605,259,5943,566,1528,16446
"09/24/2021 15:00",1223,1547,686,1049,905,2278,594,263,5943,568,1516,16572
"09/24/2021 16:00",1270,1563,686,1062,962,2377,614,272,5983,582,1514,16885
"09/24/2021 17:00",1318,1595,680,1071,1016,2437,627,282,5929,590,1512,17057
"09/24/2021 18:00",1367,1634,671,1072,1060,2494,680,290,5770,602,1503,17143
"09/24/2021 19:00",1385,1682,682,1099,1092,2517,711,296,5709,612,1522,17307
"09/24/2021 20:00",1365,1640,659,1080,1053,2420,699,289,5559,602,1515,16881
"09/24/2021 21:00",1322,1572,631,1021,993,2294,667,272,5367,582,1471,16192
"09/24/2021 22:00",1256,1490,597,956,926,2152,629,251,5116,560,1421,15354
"09/24/2021 23:00",1195,1413,562,898,861,2006,586,224,4867,542,1361,14515
