"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/21/2021 07:00",1309,1673,564,1069,893,1879,736,273,5002,620,1540,15558
"10/21/2021 08:00",1289,1673,581,1082,890,1880,725,271,5266,628,1568,15853
"10/21/2021 09:00",1249,1643,592,1091,862,1863,709,268,5434,627,1601,15939
"10/21/2021 10:00",1223,1643,595,1105,850,1856,693,268,5526,622,1617,15998
"10/21/2021 11:00",1218,1650,596,1117,854,1856,688,270,5604,617,1620,16090
"10/21/2021 12:00",1207,1669,602,1113,843,1892,690,270,5693,616,1620,16215
"10/21/2021 13:00",1200,1667,605,1115,849,1947,696,271,5784,615,1627,16376
"10/21/2021 14:00",1195,1655,611,1115,861,2031,689,274,5849,612,1613,16505
"10/21/2021 15:00",1216,1662,620,1114,895,2111,695,280,5924,612,1592,16721
"10/21/2021 16:00",1258,1690,629,1115,949,2196,718,289,5969,615,1584,17012
"10/21/2021 17:00",1318,1712,629,1126,999,2268,753,301,5932,621,1577,17236
"10/21/2021 18:00",1390,1759,652,1151,1066,2366,794,322,5825,631,1614,17570
"10/21/2021 19:00",1380,1761,651,1162,1072,2367,787,324,5734,634,1653,17525
"10/21/2021 20:00",1319,1689,631,1116,1028,2255,747,306,5502,621,1602,16816
"10/21/2021 21:00",1249,1602,599,1055,964,2120,691,286,5262,599,1531,15958
"10/21/2021 22:00",1168,1494,553,981,888,1958,638,262,4988,582,1442,14954
"10/21/2021 23:00",1110,1406,508,921,827,1800,578,233,4696,568,1367,14014
"10/22/2021 00:00",1085,1365,489,888,789,1681,542,216,4426,558,1318,13357
"10/22/2021 01:00",1048,1325,470,858,752,1607,519,204,4239,550,1279,12851
"10/22/2021 02:00",1025,1301,453,838,730,1549,509,199,4102,542,1254,12502
"10/22/2021 03:00",1024,1289,445,829,722,1524,506,198,4032,540,1247,12356
"10/22/2021 04:00",1044,1324,444,841,731,1544,513,199,4033,545,1262,12480
"10/22/2021 05:00",1102,1395,465,888,775,1629,557,215,4228,560,1315,13129
"10/22/2021 06:00",1221,1532,516,969,852,1800,640,243,4685,593,1424,14475
"10/22/2021 07:00",1297,1639,569,1039,895,1923,693,267,5113,622,1505,15562
"10/22/2021 08:00",1296,1656,585,1061,900,1929,695,269,5369,628,1539,15927
"10/22/2021 09:00",1274,1649,597,1069,880,1919,682,269,5527,627,1569,16062
"10/22/2021 10:00",1252,1644,601,1076,877,1909,658,269,5592,622,1584,16084
"10/22/2021 11:00",1235,1631,597,1084,874,1893,647,268,5636,616,1585,16066
"10/22/2021 12:00",1209,1626,599,1072,850,1905,640,264,5689,613,1588,16055
"10/22/2021 13:00",1196,1609,598,1069,848,1942,631,263,5729,613,1597,16095
"10/22/2021 14:00",1190,1588,596,1065,851,1992,624,263,5747,609,1580,16105
"10/22/2021 15:00",1197,1588,601,1057,873,2053,632,265,5763,611,1551,16191
"10/22/2021 16:00",1231,1615,608,1054,921,2098,653,274,5753,617,1540,16364
"10/22/2021 17:00",1282,1637,612,1060,967,2133,696,288,5687,617,1531,16510
"10/22/2021 18:00",1342,1671,632,1081,1023,2265,731,307,5649,627,1561,16889
"10/22/2021 19:00",1321,1660,632,1080,1025,2215,720,310,5487,632,1589,16671
"10/22/2021 20:00",1267,1599,609,1035,986,2120,688,293,5301,622,1545,16065
"10/22/2021 21:00",1221,1545,584,991,940,2016,652,279,5093,604,1484,15409
"10/22/2021 22:00",1165,1468,549,936,888,1881,618,260,4839,588,1405,14597
"10/22/2021 23:00",1116,1403,510,886,840,1733,571,236,4556,567,1337,13755
"10/23/2021 00:00",1046,1363,487,853,790,1655,530,220,4324,548,1292,13108
"10/23/2021 01:00",1011,1322,463,820,759,1569,507,208,4132,548,1250,12589
"10/23/2021 02:00",997,1296,448,799,740,1515,497,205,4006,546,1225,12274
"10/23/2021 03:00",997,1287,435,790,733,1504,493,205,3934,546,1212,12136
"10/23/2021 04:00",1007,1300,424,792,734,1509,499,207,3913,550,1217,12152
"10/23/2021 05:00",1024,1339,435,812,752,1543,515,211,3952,560,1236,12379
"10/23/2021 06:00",1066,1413,448,855,778,1602,552,225,4080,569,1280,12868
"10/23/2021 07:00",1115,1487,473,904,811,1674,591,249,4246,594,1336,13480
"10/23/2021 08:00",1149,1516,498,932,839,1728,617,263,4428,613,1377,13960
"10/23/2021 09:00",1158,1522,513,951,830,1739,614,272,4578,614,1415,14206
"10/23/2021 10:00",1142,1513,525,962,815,1738,595,273,4693,609,1422,14287
"10/23/2021 11:00",1108,1506,525,963,802,1713,593,272,4741,599,1413,14235
"10/23/2021 12:00",1081,1492,525,954,782,1698,582,269,4791,594,1404,14172
"10/23/2021 13:00",1070,1467,517,943,780,1720,566,266,4817,594,1390,14130
"10/23/2021 14:00",1076,1457,516,936,781,1755,560,268,4843,588,1385,14165
"10/23/2021 15:00",1110,1487,521,939,806,1804,574,267,4851,588,1378,14325
"10/23/2021 16:00",1165,1539,530,956,864,1884,605,274,4869,598,1398,14682
"10/23/2021 17:00",1224,1591,534,982,917,1955,666,285,4901,611,1420,15086
"10/23/2021 18:00",1278,1641,565,1029,972,2077,701,298,5004,624,1480,15669
"10/23/2021 19:00",1267,1648,573,1030,972,2073,688,300,5010,623,1504,15688
"10/23/2021 20:00",1239,1589,572,1004,960,2009,664,292,4958,610,1480,15377
"10/23/2021 21:00",1193,1534,549,969,921,1933,629,284,4824,595,1437,14868
"10/23/2021 22:00",1135,1464,524,925,866,1831,606,268,4666,580,1383,14248
"10/23/2021 23:00",1092,1413,497,879,821,1719,572,246,4483,568,1318,13608
