"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/20/2021 21:00",1724,2124,986,1470,1545,3759,918,467,7860,617,2061,23531
"07/20/2021 22:00",1603,1959,926,1355,1405,3454,844,427,7551,594,1969,22087
"07/20/2021 23:00",1484,1807,859,1241,1268,3125,769,381,7154,576,1830,20494
"07/21/2021 00:00",1347,1669,785,1121,1126,2838,693,337,6713,558,1676,18863
"07/21/2021 01:00",1284,1585,744,1052,1040,2658,641,309,6435,547,1584,17879
"07/21/2021 02:00",1240,1529,712,1005,988,2530,617,290,6230,540,1527,17208
"07/21/2021 03:00",1220,1488,687,978,952,2453,606,277,6092,536,1487,16776
"07/21/2021 04:00",1231,1492,676,977,940,2434,610,272,6038,540,1485,16695
"07/21/2021 05:00",1276,1542,691,1013,957,2465,640,279,6182,545,1536,17126
"07/21/2021 06:00",1347,1636,737,1058,996,2550,692,299,6589,557,1600,18061
"07/21/2021 07:00",1442,1735,802,1136,1076,2756,750,328,7093,581,1693,19392
"07/21/2021 08:00",1500,1804,859,1199,1157,2983,788,353,7520,586,1770,20519
"07/21/2021 09:00",1536,1849,904,1241,1221,3174,804,378,7834,590,1814,21345
"07/21/2021 10:00",1585,1899,946,1289,1287,3380,827,409,8081,592,1860,22155
"07/21/2021 11:00",1606,1942,975,1320,1361,3634,842,433,8301,595,1909,22918
"07/21/2021 12:00",1626,1968,1002,1332,1431,3878,844,455,8455,603,1938,23532
"07/21/2021 13:00",1642,2001,1032,1358,1494,4064,847,473,8605,609,1970,24095
"07/21/2021 14:00",1642,2007,1048,1368,1537,4207,822,485,8712,607,1970,24405
"07/21/2021 15:00",1652,2005,1052,1375,1564,4292,804,492,8731,606,1986,24559
"07/21/2021 16:00",1678,2004,1050,1391,1577,4299,817,491,8706,612,2014,24639
"07/21/2021 17:00",1696,2009,1036,1393,1582,4226,835,488,8545,617,2025,24452
"07/21/2021 18:00",1697,2011,1000,1394,1562,4111,845,472,8209,619,1988,23908
"07/21/2021 19:00",1663,1975,952,1351,1509,3859,843,453,7871,618,1911,23005
"07/21/2021 20:00",1625,1936,923,1296,1440,3673,839,437,7608,614,1847,22238
"07/21/2021 21:00",1559,1865,893,1257,1363,3482,808,420,7418,603,1832,21500
"07/21/2021 22:00",1438,1727,832,1163,1238,3176,743,382,7111,582,1760,20152
"07/21/2021 23:00",1319,1598,766,1071,1113,2854,674,337,6726,562,1644,18664
"07/22/2021 00:00",1237,1526,704,1016,995,2617,629,300,6255,553,1557,17389
"07/22/2021 01:00",1186,1463,666,970,922,2436,586,275,5950,540,1485,16479
"07/22/2021 02:00",1151,1424,634,937,879,2301,566,257,5717,533,1439,15838
"07/22/2021 03:00",1138,1402,609,920,852,2218,559,244,5556,531,1409,15438
"07/22/2021 04:00",1151,1416,597,923,843,2191,565,239,5494,536,1417,15372
"07/22/2021 05:00",1189,1466,610,954,863,2210,595,246,5621,545,1460,15759
"07/22/2021 06:00",1251,1552,652,992,900,2268,645,266,5983,556,1521,16586
"07/22/2021 07:00",1334,1653,709,1063,970,2439,704,292,6439,575,1611,17789
"07/22/2021 08:00",1378,1715,753,1123,1026,2632,744,312,6810,581,1699,18773
"07/22/2021 09:00",1402,1758,784,1173,1062,2776,761,329,7084,586,1745,19460
"07/22/2021 10:00",1430,1796,811,1223,1101,2923,785,348,7267,590,1786,20060
"07/22/2021 11:00",1444,1849,830,1259,1156,3103,805,364,7427,590,1843,20670
"07/22/2021 12:00",1454,1875,852,1271,1217,3296,812,382,7544,593,1870,21166
"07/22/2021 13:00",1464,1913,881,1299,1285,3472,818,400,7684,597,1901,21714
"07/22/2021 14:00",1478,1921,910,1305,1341,3640,806,417,7802,598,1910,22128
"07/22/2021 15:00",1495,1924,928,1319,1378,3768,791,429,7886,602,1925,22445
"07/22/2021 16:00",1533,1941,939,1344,1405,3846,809,431,7914,608,1940,22710
"07/22/2021 17:00",1566,1966,931,1349,1424,3839,827,431,7797,616,1957,22703
"07/22/2021 18:00",1572,1967,904,1339,1417,3761,832,420,7526,616,1912,22266
"07/22/2021 19:00",1550,1932,864,1306,1373,3557,827,407,7245,615,1857,21533
"07/22/2021 20:00",1530,1902,844,1269,1333,3406,822,399,7029,613,1814,20961
"07/22/2021 21:00",1483,1850,819,1237,1269,3256,795,385,6876,602,1800,20372
"07/22/2021 22:00",1386,1731,769,1155,1161,2995,737,352,6616,582,1743,19227
"07/22/2021 23:00",1290,1611,716,1069,1053,2723,674,313,6304,560,1639,17952
"07/23/2021 00:00",1206,1490,660,984,943,2500,616,273,5913,552,1509,16646
"07/23/2021 01:00",1158,1425,628,940,875,2335,576,252,5655,541,1446,15831
"07/23/2021 02:00",1128,1388,601,911,838,2221,559,238,5463,534,1408,15289
"07/23/2021 03:00",1116,1367,581,895,815,2151,553,229,5329,529,1382,14947
"07/23/2021 04:00",1132,1386,574,898,809,2132,560,227,5284,534,1389,14925
"07/23/2021 05:00",1171,1436,588,929,833,2158,590,233,5418,543,1435,15334
"07/23/2021 06:00",1229,1520,627,966,866,2219,639,251,5773,554,1494,16138
"07/23/2021 07:00",1304,1624,681,1037,932,2390,690,276,6233,575,1585,17327
"07/23/2021 08:00",1342,1689,728,1103,994,2593,727,298,6615,579,1672,18340
"07/23/2021 09:00",1364,1741,763,1157,1042,2756,745,319,6903,581,1727,19098
"07/23/2021 10:00",1388,1782,794,1207,1091,2917,767,337,7106,586,1775,19750
"07/23/2021 11:00",1392,1831,817,1243,1148,3110,783,354,7270,588,1827,20363
"07/23/2021 12:00",1405,1851,840,1263,1210,3303,789,371,7400,587,1860,20879
"07/23/2021 13:00",1405,1879,868,1293,1272,3472,789,388,7528,591,1892,21377
"07/23/2021 14:00",1416,1889,894,1304,1325,3638,781,401,7633,592,1903,21776
"07/23/2021 15:00",1441,1898,911,1311,1354,3764,760,411,7704,595,1918,22067
"07/23/2021 16:00",1478,1910,922,1332,1374,3832,784,418,7741,600,1937,22328
"07/23/2021 17:00",1519,1924,914,1338,1387,3823,807,418,7641,601,1952,22324
"07/23/2021 18:00",1536,1924,880,1335,1376,3723,819,405,7322,602,1919,21841
"07/23/2021 19:00",1516,1891,839,1292,1336,3511,826,388,7033,606,1853,21091
"07/23/2021 20:00",1495,1848,816,1245,1295,3348,818,375,6808,605,1800,20453
"07/23/2021 21:00",1454,1796,791,1211,1235,3204,790,363,6648,597,1782,19871
"07/23/2021 22:00",1370,1690,749,1132,1140,2982,733,336,6403,582,1720,18837
"07/23/2021 23:00",1282,1572,702,1043,1041,2738,668,303,6129,562,1607,17647
"07/24/2021 00:00",1204,1439,651,953,941,2469,591,263,5768,547,1483,16309
"07/24/2021 01:00",1157,1383,614,906,876,2274,555,238,5505,535,1410,15453
"07/24/2021 02:00",1126,1340,582,874,835,2149,538,225,5297,526,1361,14853
"07/24/2021 03:00",1108,1310,559,852,811,2057,535,214,5137,520,1327,14430
"07/24/2021 04:00",1105,1309,545,846,799,2006,535,208,5032,518,1312,14215
"07/24/2021 05:00",1105,1327,542,852,804,1986,540,208,5012,518,1312,14206
"07/24/2021 06:00",1107,1350,548,856,805,1960,561,213,5077,521,1311,14309
"07/24/2021 07:00",1153,1408,581,902,848,2058,582,235,5301,545,1377,14990
"07/24/2021 08:00",1196,1479,630,973,899,2234,619,268,5588,558,1494,15938
"07/24/2021 09:00",1231,1553,667,1059,952,2423,649,298,5881,560,1586,16859
"07/24/2021 10:00",1264,1594,708,1128,1007,2624,664,319,6216,562,1688,17774
"07/24/2021 11:00",1299,1647,739,1170,1072,2868,669,333,6471,567,1788,18623
"07/24/2021 12:00",1321,1655,769,1197,1150,3096,704,349,6619,565,1823,19248
"07/24/2021 13:00",1326,1683,797,1240,1213,3285,706,369,6701,570,1848,19738
"07/24/2021 14:00",1328,1732,812,1266,1267,3391,694,381,6689,575,1863,19998
"07/24/2021 15:00",1352,1725,822,1294,1317,3451,682,390,6680,579,1922,20214
"07/24/2021 16:00",1410,1768,835,1359,1333,3495,694,395,6675,587,1952,20503
"07/24/2021 17:00",1477,1846,839,1389,1339,3504,739,396,6664,596,1976,20765
"07/24/2021 18:00",1521,1862,832,1395,1328,3419,753,386,6581,602,1957,20636
"07/24/2021 19:00",1518,1833,813,1354,1292,3219,755,374,6472,605,1889,20124
"07/24/2021 20:00",1496,1810,805,1320,1277,3099,753,365,6396,605,1877,19803
"07/24/2021 21:00",1454,1765,787,1277,1235,3011,742,348,6327,601,1852,19399
"07/24/2021 22:00",1378,1668,758,1203,1161,2846,696,326,6157,583,1768,18544
"07/24/2021 23:00",1299,1562,719,1110,1076,2643,638,299,5950,564,1663,17523
"07/25/2021 00:00",1235,1439,658,1000,957,2406,584,269,5671,549,1518,16286
"07/25/2021 01:00",1185,1381,622,949,892,2217,549,245,5448,534,1445,15467
"07/25/2021 02:00",1148,1339,592,909,849,2099,529,232,5271,525,1392,14885
"07/25/2021 03:00",1123,1309,570,882,824,2014,525,221,5136,519,1352,14475
"07/25/2021 04:00",1113,1304,558,867,812,1969,525,214,5048,520,1331,14261
"07/25/2021 05:00",1109,1310,555,866,815,1951,527,215,5020,518,1325,14211
"07/25/2021 06:00",1104,1323,556,861,812,1911,543,218,5041,518,1317,14204
"07/25/2021 07:00",1147,1370,573,897,841,1977,571,235,5181,539,1362,14693
"07/25/2021 08:00",1211,1452,604,969,889,2142,624,264,5410,553,1470,15588
"07/25/2021 09:00",1276,1540,635,1050,949,2352,681,295,5680,563,1567,16588
"07/25/2021 10:00",1338,1592,676,1125,1018,2588,721,318,6022,568,1667,17633
"07/25/2021 11:00",1400,1660,710,1196,1094,2844,739,336,6308,573,1776,18636
"07/25/2021 12:00",1446,1689,744,1253,1181,3078,781,355,6491,576,1831,19425
"07/25/2021 13:00",1462,1729,783,1298,1253,3264,782,379,6646,578,1873,20047
"07/25/2021 14:00",1476,1785,805,1325,1316,3375,770,395,6679,583,1888,20397
"07/25/2021 15:00",1509,1802,822,1359,1372,3435,754,406,6724,589,1943,20715
"07/25/2021 16:00",1567,1867,841,1433,1390,3482,764,416,6768,602,1991,21121
"07/25/2021 17:00",1629,1958,854,1484,1400,3501,801,422,6826,613,2047,21535
"07/25/2021 18:00",1660,1974,859,1500,1387,3443,807,415,6802,613,2046,21506
"07/25/2021 19:00",1657,1946,849,1460,1359,3286,804,407,6780,613,1988,21149
"07/25/2021 20:00",1634,1927,854,1420,1348,3217,798,402,6795,615,1969,20979
"07/25/2021 21:00",1580,1883,840,1380,1308,3152,777,384,6778,610,1954,20646
"07/25/2021 22:00",1473,1761,799,1287,1218,2953,713,355,6596,590,1852,19597
"07/25/2021 23:00",1375,1638,749,1175,1119,2712,653,320,6337,571,1739,18388
