"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/01/2021 23:00",1111,1579,516,975,882,1860,720,282,4619,590,1543,14677
"04/02/2021 00:00",1096,1558,493,935,861,1794,678,269,4421,577,1463,14145
"04/02/2021 01:00",1067,1533,484,916,837,1733,654,266,4259,580,1427,13756
"04/02/2021 02:00",1048,1515,480,903,823,1689,648,261,4152,574,1411,13504
"04/02/2021 03:00",1050,1521,474,901,819,1678,647,259,4104,569,1410,13432
"04/02/2021 04:00",1080,1549,479,926,829,1715,670,263,4121,582,1421,13635
"04/02/2021 05:00",1141,1609,493,957,857,1794,701,271,4255,597,1456,14131
"04/02/2021 06:00",1213,1703,522,1001,891,1882,762,285,4516,614,1518,14907
"04/02/2021 07:00",1290,1761,551,1023,922,1956,804,303,4800,644,1554,15608
"04/02/2021 08:00",1334,1787,579,1043,951,1997,847,316,5086,661,1590,16191
"04/02/2021 09:00",1342,1783,594,1022,951,2005,845,324,5270,657,1596,16389
"04/02/2021 10:00",1314,1761,584,1004,920,1990,827,327,5359,655,1609,16350
"04/02/2021 11:00",1284,1735,583,991,907,1920,810,325,5381,649,1598,16183
"04/02/2021 12:00",1259,1695,586,971,894,1896,794,322,5384,636,1558,15995
"04/02/2021 13:00",1228,1676,576,960,884,1860,774,314,5353,641,1519,15785
"04/02/2021 14:00",1204,1646,572,941,884,1875,756,307,5321,631,1486,15623
"04/02/2021 15:00",1208,1625,578,924,887,1903,748,312,5299,615,1461,15560
"04/02/2021 16:00",1261,1655,593,932,928,2003,765,324,5329,627,1469,15886
"04/02/2021 17:00",1314,1667,603,947,959,2095,772,333,5338,627,1462,16117
"04/02/2021 18:00",1342,1701,597,974,995,2168,795,337,5238,633,1474,16254
"04/02/2021 19:00",1354,1727,605,998,1030,2244,811,340,5254,639,1496,16498
"04/02/2021 20:00",1351,1751,610,1016,1046,2266,824,344,5218,640,1554,16620
"04/02/2021 21:00",1285,1715,585,994,1011,2175,785,331,5060,614,1529,16084
"04/02/2021 22:00",1203,1648,560,953,960,2054,736,312,4876,599,1473,15374
"04/02/2021 23:00",1134,1587,524,921,909,1923,689,292,4653,593,1416,14641
"04/03/2021 00:00",1118,1594,509,912,888,1841,698,273,4461,586,1396,14276
"04/03/2021 01:00",1099,1576,499,899,868,1779,689,268,4337,586,1378,13978
"04/03/2021 02:00",1084,1563,490,889,851,1738,680,265,4243,583,1370,13756
"04/03/2021 03:00",1082,1559,485,885,848,1716,675,262,4181,581,1363,13637
"04/03/2021 04:00",1093,1567,485,904,864,1741,676,267,4172,586,1370,13725
"04/03/2021 05:00",1120,1587,495,918,882,1785,689,271,4219,591,1384,13941
"04/03/2021 06:00",1151,1633,509,939,905,1838,715,282,4311,598,1426,14307
"04/03/2021 07:00",1186,1669,523,955,922,1880,738,296,4428,617,1442,14656
"04/03/2021 08:00",1183,1677,525,957,909,1840,752,305,4537,620,1463,14768
"04/03/2021 09:00",1139,1676,517,953,866,1768,743,303,4642,610,1467,14684
"04/03/2021 10:00",1077,1647,501,941,823,1682,724,300,4710,603,1457,14465
"04/03/2021 11:00",1023,1600,487,915,794,1593,696,285,4703,591,1445,14132
"04/03/2021 12:00",991,1542,475,910,760,1515,665,276,4658,581,1410,13783
"04/03/2021 13:00",973,1503,464,901,716,1449,643,267,4590,577,1393,13476
"04/03/2021 14:00",953,1486,461,884,705,1422,633,264,4532,571,1378,13289
"04/03/2021 15:00",975,1519,473,875,726,1490,637,267,4528,568,1368,13426
"04/03/2021 16:00",1055,1579,487,896,790,1648,664,275,4584,576,1379,13933
"04/03/2021 17:00",1128,1595,514,916,855,1815,688,280,4632,579,1398,14400
"04/03/2021 18:00",1191,1611,519,927,911,1923,710,281,4610,585,1402,14670
"04/03/2021 19:00",1225,1650,539,954,957,2037,730,289,4711,592,1436,15120
"04/03/2021 20:00",1229,1664,557,959,977,2098,743,296,4786,596,1475,15380
"04/03/2021 21:00",1189,1635,544,947,944,2035,725,289,4717,584,1459,15068
"04/03/2021 22:00",1131,1597,526,921,902,1932,694,276,4599,572,1422,14572
"04/03/2021 23:00",1081,1550,498,889,856,1806,660,263,4437,563,1377,13980
"04/04/2021 00:00",1037,1454,477,845,827,1709,608,247,4268,557,1331,13360
"04/04/2021 01:00",1015,1418,460,822,802,1643,593,237,4137,555,1303,12985
"04/04/2021 02:00",1001,1403,448,809,781,1599,585,233,4030,552,1291,12732
"04/04/2021 03:00",998,1395,443,803,775,1572,580,228,3961,547,1283,12585
"04/04/2021 04:00",1006,1404,444,821,786,1588,581,230,3945,553,1289,12647
"04/04/2021 05:00",1028,1428,452,837,799,1616,593,233,3974,560,1298,12818
"04/04/2021 06:00",1050,1484,462,861,814,1637,622,245,4047,569,1322,13113
"04/04/2021 07:00",1092,1539,477,880,842,1670,659,265,4150,593,1329,13496
"04/04/2021 08:00",1134,1572,490,898,869,1678,692,287,4274,602,1338,13834
"04/04/2021 09:00",1159,1599,496,908,872,1666,710,298,4405,601,1351,14065
"04/04/2021 10:00",1144,1597,491,903,863,1649,717,301,4520,602,1350,14137
"04/04/2021 11:00",1138,1572,486,894,859,1610,703,292,4568,596,1353,14071
"04/04/2021 12:00",1135,1531,485,900,845,1574,683,287,4577,590,1336,13943
"04/04/2021 13:00",1122,1492,481,892,821,1530,658,280,4560,582,1327,13745
"04/04/2021 14:00",1093,1472,476,872,808,1514,640,276,4529,577,1315,13572
"04/04/2021 15:00",1093,1497,484,860,811,1559,638,277,4542,578,1310,13649
"04/04/2021 16:00",1148,1555,498,881,860,1684,660,286,4604,587,1326,14089
"04/04/2021 17:00",1186,1577,522,902,909,1820,682,291,4657,589,1346,14481
"04/04/2021 18:00",1208,1592,521,917,936,1882,698,285,4634,593,1364,14630
"04/04/2021 19:00",1250,1661,547,958,981,1993,733,301,4752,602,1405,15183
"04/04/2021 20:00",1253,1698,566,985,1000,2060,750,310,4839,607,1474,15542
"04/04/2021 21:00",1186,1639,543,960,943,1971,714,292,4748,590,1459,15045
"04/04/2021 22:00",1106,1557,512,909,879,1838,663,264,4575,572,1407,14282
"04/04/2021 23:00",1045,1488,473,865,820,1701,621,239,4341,559,1359,13511
"04/05/2021 00:00",1020,1437,455,843,793,1633,595,231,4190,561,1345,13103
"04/05/2021 01:00",1003,1414,445,830,774,1581,586,229,4059,561,1334,12816
"04/05/2021 02:00",997,1400,440,823,768,1548,585,227,3971,561,1331,12651
"04/05/2021 03:00",1005,1410,436,830,769,1546,588,228,3935,560,1339,12646
"04/05/2021 04:00",1035,1455,440,864,786,1592,608,237,3968,569,1366,12920
"04/05/2021 05:00",1105,1549,461,928,828,1692,655,254,4159,579,1432,13642
"04/05/2021 06:00",1201,1701,506,1006,889,1829,730,286,4511,596,1527,14782
"04/05/2021 07:00",1263,1771,540,1044,931,1909,762,304,4862,619,1584,15589
"04/05/2021 08:00",1253,1747,558,1042,939,1892,761,307,5101,615,1577,15792
"04/05/2021 09:00",1202,1702,560,1008,911,1822,731,302,5228,604,1570,15640
"04/05/2021 10:00",1150,1657,551,990,867,1760,705,299,5264,598,1569,15410
"04/05/2021 11:00",1115,1618,545,986,836,1687,684,293,5270,591,1566,15191
"04/05/2021 12:00",1096,1580,543,974,811,1644,658,286,5255,585,1545,14977
"04/05/2021 13:00",1075,1558,535,975,793,1605,637,275,5224,578,1549,14804
"04/05/2021 14:00",1051,1533,527,965,780,1598,614,268,5189,578,1530,14633
"04/05/2021 15:00",1052,1514,533,955,787,1651,601,271,5202,575,1508,14649
"04/05/2021 16:00",1102,1543,543,959,835,1774,617,277,5259,574,1516,14999
"04/05/2021 17:00",1169,1565,559,972,894,1932,647,290,5277,577,1513,15395
"04/05/2021 18:00",1218,1602,555,985,946,2036,685,297,5176,577,1505,15582
"04/05/2021 19:00",1271,1655,570,1013,998,2142,721,312,5206,587,1534,16009
"04/05/2021 20:00",1277,1674,581,1038,1020,2191,739,317,5218,591,1579,16225
"04/05/2021 21:00",1205,1609,552,998,965,2077,699,299,5038,573,1547,15562
"04/05/2021 22:00",1113,1512,515,930,892,1919,649,272,4783,558,1472,14615
"04/05/2021 23:00",1040,1430,474,878,830,1762,601,247,4482,546,1396,13686
"04/06/2021 00:00",1023,1418,452,861,798,1663,588,233,4251,541,1354,13182
"04/06/2021 01:00",1004,1395,441,843,775,1607,578,230,4095,543,1327,12838
"04/06/2021 02:00",996,1373,437,831,766,1570,575,228,3993,542,1319,12630
"04/06/2021 03:00",1003,1378,433,833,766,1565,575,230,3947,539,1319,12588
"04/06/2021 04:00",1033,1418,438,862,781,1608,593,237,3970,550,1342,12832
"04/06/2021 05:00",1101,1513,459,918,826,1704,641,250,4146,562,1406,13526
"04/06/2021 06:00",1196,1673,506,995,891,1832,721,280,4504,586,1509,14693
"04/06/2021 07:00",1253,1747,543,1032,933,1909,753,298,4856,608,1565,15497
"04/06/2021 08:00",1230,1730,558,1038,938,1888,747,300,5095,605,1578,15707
"04/06/2021 09:00",1163,1687,560,1010,907,1813,715,292,5218,594,1574,15533
"04/06/2021 10:00",1102,1648,548,1000,864,1741,694,289,5249,579,1579,15293
"04/06/2021 11:00",1064,1617,544,997,832,1674,676,281,5254,573,1573,15085
"04/06/2021 12:00",1047,1587,540,990,805,1633,658,276,5247,570,1550,14903
"04/06/2021 13:00",1034,1572,531,990,792,1605,641,268,5232,567,1544,14776
"04/06/2021 14:00",1020,1548,524,977,782,1608,624,262,5200,564,1522,14631
"04/06/2021 15:00",1024,1527,530,964,785,1669,609,267,5215,564,1499,14653
"04/06/2021 16:00",1085,1558,540,964,830,1798,628,274,5259,562,1510,15008
"04/06/2021 17:00",1156,1584,554,970,887,1941,658,284,5269,570,1509,15382
"04/06/2021 18:00",1201,1616,549,980,936,2017,688,293,5150,570,1510,15510
"04/06/2021 19:00",1258,1662,563,1001,983,2120,720,307,5166,578,1527,15885
"04/06/2021 20:00",1268,1680,573,1031,1006,2161,735,310,5173,586,1572,16095
"04/06/2021 21:00",1199,1607,544,991,953,2050,692,293,5001,566,1537,15433
"04/06/2021 22:00",1109,1503,508,925,877,1889,638,267,4750,550,1463,14479
"04/06/2021 23:00",1036,1416,468,875,813,1734,588,243,4461,536,1390,13560
