"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/30/2021 03:00",1348,1638,728,1062,1042,2380,671,299,6334,558,1630,17690
"06/30/2021 04:00",1338,1652,713,1058,1022,2354,675,292,6279,558,1624,17565
"06/30/2021 05:00",1377,1699,722,1090,1028,2377,700,299,6413,561,1663,17929
"06/30/2021 06:00",1472,1798,771,1159,1101,2542,755,320,6902,578,1751,19149
"06/30/2021 07:00",1590,1913,856,1265,1215,2811,822,349,7526,602,1872,20821
"06/30/2021 08:00",1671,1990,931,1358,1306,3118,863,377,8102,610,1983,22309
"06/30/2021 09:00",1734,2057,996,1445,1386,3434,888,409,8568,618,2068,23603
"06/30/2021 10:00",1819,2146,1051,1529,1474,3759,926,439,8903,624,2143,24813
"06/30/2021 11:00",1892,2225,1103,1602,1585,4015,965,466,9113,625,2226,25817
"06/30/2021 12:00",1966,2299,1142,1657,1693,4214,992,498,9262,630,2284,26637
"06/30/2021 13:00",2034,2352,1181,1698,1786,4329,1007,523,9363,635,2344,27252
"06/30/2021 14:00",2064,2396,1211,1712,1845,4439,1019,542,9419,636,2368,27651
"06/30/2021 15:00",2107,2433,1244,1729,1887,4530,1022,563,9486,638,2378,28017
"06/30/2021 16:00",2160,2448,1260,1735,1921,4579,1049,572,9539,643,2398,28304
"06/30/2021 17:00",2212,2479,1252,1759,1941,4570,1072,571,9484,646,2391,28377
"06/30/2021 18:00",2219,2482,1214,1751,1911,4483,1074,555,9167,655,2352,27863
"06/30/2021 19:00",2196,2463,1148,1709,1846,4221,1069,530,8709,651,2278,26820
"06/30/2021 20:00",2150,2385,1108,1637,1755,4001,1045,503,8409,642,2196,25831
"06/30/2021 21:00",2078,2317,1062,1580,1653,3819,1011,473,8245,639,2182,25059
"06/30/2021 22:00",1918,2159,973,1465,1482,3478,932,427,7876,620,2080,23410
"06/30/2021 23:00",1759,2002,885,1345,1322,3099,852,382,7401,604,1939,21590
"07/01/2021 00:00",1625,1861,838,1233,1224,2845,785,359,7140,597,1808,20315
"07/01/2021 01:00",1536,1789,790,1159,1134,2636,745,336,6822,581,1716,19244
"07/01/2021 02:00",1479,1730,752,1108,1069,2490,713,319,6564,573,1651,18448
"07/01/2021 03:00",1438,1690,725,1076,1029,2401,699,305,6405,568,1615,17951
"07/01/2021 04:00",1431,1703,711,1070,1012,2377,705,298,6354,568,1602,17831
"07/01/2021 05:00",1479,1758,723,1104,1021,2408,731,305,6487,578,1640,18234
"07/01/2021 06:00",1584,1876,766,1174,1094,2559,790,326,6937,598,1720,19424
"07/01/2021 07:00",1696,2001,843,1279,1202,2809,867,353,7489,617,1842,20998
"07/01/2021 08:00",1779,2086,904,1378,1295,3082,920,377,7974,626,1953,22374
"07/01/2021 09:00",1851,2162,959,1468,1372,3351,958,403,8375,632,2036,23567
"07/01/2021 10:00",1941,2253,1011,1552,1457,3632,1009,431,8665,640,2100,24691
"07/01/2021 11:00",2018,2312,1054,1623,1556,3872,1045,454,8849,642,2167,25592
"07/01/2021 12:00",2087,2368,1091,1665,1660,4083,1069,483,8992,645,2210,26353
"07/01/2021 13:00",2144,2387,1128,1697,1754,4236,1076,506,9095,652,2256,26931
"07/01/2021 14:00",2159,2384,1155,1701,1807,4373,1074,523,9153,649,2272,27250
"07/01/2021 15:00",2146,2369,1181,1698,1832,4465,1058,538,9211,651,2273,27422
"07/01/2021 16:00",2139,2338,1191,1681,1852,4490,1055,541,9239,655,2289,27470
"07/01/2021 17:00",2137,2323,1177,1687,1860,4435,1056,538,9164,660,2292,27329
"07/01/2021 18:00",2093,2279,1143,1664,1833,4296,1033,525,8850,657,2242,26615
"07/01/2021 19:00",2049,2236,1090,1616,1782,4029,1009,505,8475,650,2162,25603
"07/01/2021 20:00",1991,2154,1053,1536,1709,3817,979,483,8230,641,2080,24673
"07/01/2021 21:00",1908,2092,1013,1479,1622,3638,946,459,8077,633,2070,23937
"07/01/2021 22:00",1755,1942,937,1365,1468,3329,874,418,7764,612,1976,22440
"07/01/2021 23:00",1611,1797,864,1247,1328,2999,804,380,7373,593,1851,20847
