"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/20/2021 07:00",1207,1657,529,1025,885,1817,736,268,4736,605,1562,15027
"04/20/2021 08:00",1194,1660,546,1051,884,1809,728,268,5037,611,1600,15388
"04/20/2021 09:00",1149,1644,551,1049,848,1750,703,261,5181,604,1605,15345
"04/20/2021 10:00",1111,1626,550,1044,813,1676,687,255,5239,592,1618,15211
"04/20/2021 11:00",1096,1608,554,1035,798,1639,670,250,5293,588,1612,15143
"04/20/2021 12:00",1079,1593,551,1028,779,1606,658,249,5335,586,1596,15060
"04/20/2021 13:00",1071,1578,546,1020,779,1608,651,247,5355,583,1592,15030
"04/20/2021 14:00",1060,1564,544,1007,790,1637,642,246,5345,579,1572,14986
"04/20/2021 15:00",1067,1558,551,1003,815,1701,632,251,5367,577,1544,15066
"04/20/2021 16:00",1109,1577,563,1009,872,1826,646,258,5414,574,1539,15387
"04/20/2021 17:00",1187,1635,575,1031,935,1971,678,271,5440,583,1542,15848
"04/20/2021 18:00",1233,1669,587,1040,987,2104,700,290,5334,585,1546,16075
"04/20/2021 19:00",1249,1675,587,1043,1005,2170,716,297,5261,592,1550,16145
"04/20/2021 20:00",1254,1691,587,1060,1009,2175,726,296,5174,605,1586,16163
"04/20/2021 21:00",1205,1622,561,1017,960,2068,697,277,4996,586,1555,15544
"04/20/2021 22:00",1123,1521,523,951,873,1891,653,253,4718,567,1495,14568
"04/20/2021 23:00",1049,1438,484,898,803,1718,612,227,4399,549,1433,13610
"04/21/2021 00:00",1010,1394,451,858,751,1583,601,209,4146,534,1387,12924
"04/21/2021 01:00",987,1376,436,837,718,1512,586,203,3964,536,1356,12511
"04/21/2021 02:00",980,1353,421,826,704,1470,580,199,3850,535,1341,12259
"04/21/2021 03:00",984,1352,410,826,701,1459,581,198,3796,533,1336,12176
"04/21/2021 04:00",1006,1369,416,847,708,1491,599,203,3811,547,1360,12357
"04/21/2021 05:00",1069,1446,436,910,750,1580,643,217,3986,562,1429,13028
"04/21/2021 06:00",1161,1586,475,993,820,1699,711,239,4338,587,1523,14132
"04/21/2021 07:00",1215,1654,520,1053,872,1808,748,258,4760,617,1602,15107
"04/21/2021 08:00",1218,1665,548,1091,892,1831,752,263,5072,624,1651,15607
"04/21/2021 09:00",1190,1653,562,1096,882,1814,731,263,5236,617,1665,15709
"04/21/2021 10:00",1168,1638,569,1099,868,1789,718,265,5317,614,1686,15731
"04/21/2021 11:00",1163,1625,576,1094,873,1790,707,265,5386,607,1688,15774
"04/21/2021 12:00",1150,1613,579,1089,866,1777,695,266,5434,602,1669,15740
"04/21/2021 13:00",1138,1602,579,1083,869,1780,690,264,5459,599,1666,15729
"04/21/2021 14:00",1127,1590,574,1068,875,1807,683,262,5455,601,1648,15690
"04/21/2021 15:00",1133,1590,576,1065,894,1858,669,265,5472,596,1623,15741
"04/21/2021 16:00",1164,1613,583,1064,932,1943,682,270,5509,598,1614,15972
"04/21/2021 17:00",1225,1676,587,1083,973,2043,714,278,5515,605,1613,16312
"04/21/2021 18:00",1262,1692,587,1084,998,2121,725,288,5388,604,1609,16358
"04/21/2021 19:00",1261,1719,584,1087,1007,2162,747,293,5305,612,1609,16386
"04/21/2021 20:00",1271,1744,583,1109,1011,2170,756,294,5214,620,1648,16420
"04/21/2021 21:00",1222,1681,558,1065,964,2065,726,276,5027,597,1621,15802
"04/21/2021 22:00",1145,1577,522,997,886,1899,681,255,4751,573,1555,14841
"04/21/2021 23:00",1072,1497,488,940,819,1734,640,233,4436,556,1485,13900
"04/22/2021 00:00",1040,1478,465,906,777,1637,631,221,4127,543,1433,13258
"04/22/2021 01:00",1020,1462,455,888,751,1578,620,217,3959,546,1405,12901
"04/22/2021 02:00",1016,1444,444,876,741,1546,616,215,3854,549,1392,12693
"04/22/2021 03:00",1021,1450,438,875,740,1543,619,217,3808,546,1386,12643
"04/22/2021 04:00",1046,1475,448,894,753,1584,639,225,3828,560,1408,12860
"04/22/2021 05:00",1112,1547,472,951,802,1678,681,245,4002,577,1473,13540
"04/22/2021 06:00",1205,1674,511,1026,878,1799,746,269,4357,604,1561,14630
"04/22/2021 07:00",1260,1745,546,1076,915,1886,784,285,4748,631,1629,15505
"04/22/2021 08:00",1262,1749,559,1098,910,1876,784,286,5043,640,1672,15879
"04/22/2021 09:00",1226,1740,566,1103,883,1835,763,284,5175,633,1681,15889
"04/22/2021 10:00",1201,1721,569,1101,857,1786,748,282,5237,628,1691,15821
"04/22/2021 11:00",1193,1706,573,1085,853,1759,735,280,5266,623,1683,15756
"04/22/2021 12:00",1175,1693,569,1077,840,1727,724,281,5272,619,1670,15647
"04/22/2021 13:00",1170,1669,565,1079,841,1722,717,279,5263,614,1664,15583
"04/22/2021 14:00",1162,1655,558,1056,847,1724,708,277,5228,611,1637,15463
"04/22/2021 15:00",1174,1657,556,1044,862,1765,697,282,5224,604,1611,15476
"04/22/2021 16:00",1211,1668,565,1053,911,1854,714,287,5255,609,1602,15729
"04/22/2021 17:00",1287,1715,576,1077,967,1987,743,298,5291,614,1603,16158
"04/22/2021 18:00",1312,1732,595,1090,1014,2137,751,317,5251,616,1609,16424
"04/22/2021 19:00",1322,1744,593,1089,1028,2187,769,318,5189,619,1610,16468
"04/22/2021 20:00",1318,1752,595,1092,1034,2197,773,318,5100,628,1633,16440
"04/22/2021 21:00",1270,1687,571,1051,991,2107,742,299,4952,608,1601,15879
"04/22/2021 22:00",1187,1588,538,986,914,1948,695,275,4709,581,1535,14956
"04/22/2021 23:00",1104,1506,505,931,845,1784,651,248,4428,564,1463,14029
"04/23/2021 00:00",1050,1446,474,893,795,1672,632,229,4200,560,1422,13373
"04/23/2021 01:00",1023,1423,461,871,766,1612,617,224,4044,556,1393,12990
"04/23/2021 02:00",1013,1403,448,858,756,1574,610,219,3941,556,1381,12759
"04/23/2021 03:00",1015,1405,440,857,753,1566,609,218,3893,551,1372,12679
"04/23/2021 04:00",1034,1431,447,875,764,1601,623,225,3911,562,1391,12864
"04/23/2021 05:00",1090,1514,471,932,809,1691,659,246,4084,577,1452,13525
"04/23/2021 06:00",1175,1651,511,1003,877,1824,714,278,4421,597,1534,14585
"04/23/2021 07:00",1219,1707,545,1046,912,1907,743,295,4794,625,1597,15390
"04/23/2021 08:00",1204,1700,557,1059,916,1891,738,296,5071,629,1616,15677
"04/23/2021 09:00",1157,1679,560,1051,889,1842,711,290,5190,617,1600,15586
"04/23/2021 10:00",1114,1650,557,1034,855,1774,689,283,5233,605,1589,15383
"04/23/2021 11:00",1093,1622,552,1016,842,1730,669,276,5261,596,1566,15223
"04/23/2021 12:00",1070,1591,545,1005,814,1683,651,272,5261,591,1537,15020
"04/23/2021 13:00",1055,1568,539,997,803,1663,640,264,5246,585,1526,14886
"04/23/2021 14:00",1041,1548,529,980,799,1656,627,259,5210,576,1499,14724
"04/23/2021 15:00",1044,1538,527,970,810,1692,611,260,5204,570,1472,14698
"04/23/2021 16:00",1082,1547,534,969,848,1781,624,263,5231,568,1463,14910
"04/23/2021 17:00",1148,1587,545,987,900,1908,647,276,5254,566,1468,15286
"04/23/2021 18:00",1191,1615,563,998,951,2046,667,292,5194,567,1487,15571
"04/23/2021 19:00",1186,1606,560,991,962,2096,677,292,5125,574,1495,15564
"04/23/2021 20:00",1184,1625,560,998,965,2095,681,294,5031,584,1526,15543
"04/23/2021 21:00",1157,1586,546,973,939,2036,666,281,4903,572,1514,15173
"04/23/2021 22:00",1100,1510,521,924,882,1911,635,262,4692,557,1462,14456
"04/23/2021 23:00",1035,1438,495,874,823,1767,600,238,4441,545,1398,13654
"04/24/2021 00:00",1001,1385,462,840,786,1660,588,219,4229,527,1350,13047
"04/24/2021 01:00",978,1364,446,820,757,1593,573,212,4064,526,1320,12653
"04/24/2021 02:00",972,1351,433,808,741,1554,563,209,3953,523,1309,12416
"04/24/2021 03:00",971,1347,424,803,737,1538,559,208,3882,521,1302,12292
"04/24/2021 04:00",975,1354,430,809,741,1550,567,210,3856,529,1309,12330
"04/24/2021 05:00",995,1393,439,836,765,1586,584,217,3898,536,1336,12585
"04/24/2021 06:00",1022,1442,449,863,794,1626,607,230,3992,547,1356,12928
"04/24/2021 07:00",1048,1490,463,888,821,1658,633,244,4151,575,1386,13357
"04/24/2021 08:00",1057,1510,482,901,827,1654,644,254,4319,583,1415,13646
"04/24/2021 09:00",1042,1518,485,902,818,1631,640,255,4473,573,1429,13766
"04/24/2021 10:00",1018,1493,492,901,799,1585,629,256,4576,567,1429,13745
"04/24/2021 11:00",1018,1474,497,898,790,1557,615,255,4632,557,1428,13721
"04/24/2021 12:00",1007,1453,496,893,786,1536,606,253,4641,550,1413,13634
"04/24/2021 13:00",1006,1431,489,888,784,1522,595,248,4623,548,1398,13532
"04/24/2021 14:00",1000,1430,486,882,778,1511,590,247,4597,541,1384,13446
"04/24/2021 15:00",1009,1444,485,883,793,1540,593,248,4594,539,1372,13500
"04/24/2021 16:00",1048,1477,483,894,832,1626,613,248,4611,544,1380,13756
"04/24/2021 17:00",1106,1517,494,915,877,1753,642,258,4644,548,1396,14150
"04/24/2021 18:00",1133,1528,513,924,915,1864,647,265,4701,549,1390,14429
"04/24/2021 19:00",1139,1530,519,930,933,1932,658,267,4741,554,1403,14606
"04/24/2021 20:00",1155,1544,527,941,943,1955,670,269,4746,565,1437,14752
"04/24/2021 21:00",1126,1505,520,925,916,1917,651,260,4688,553,1428,14489
"04/24/2021 22:00",1073,1440,504,885,866,1822,614,247,4549,536,1388,13924
"04/24/2021 23:00",1016,1372,480,842,807,1705,579,231,4358,523,1339,13252
