"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/15/2021 10:00",1357,1909,657,1158,981,2126,878,350,5792,686,1713,17607
"03/15/2021 11:00",1315,1864,654,1140,945,2045,846,343,5803,684,1702,17341
"03/15/2021 12:00",1280,1829,641,1121,907,1969,815,338,5777,675,1667,17019
"03/15/2021 13:00",1238,1791,628,1100,881,1914,792,326,5718,668,1649,16705
"03/15/2021 14:00",1219,1752,619,1079,866,1886,785,314,5663,663,1628,16474
"03/15/2021 15:00",1239,1738,616,1067,886,1914,789,313,5632,660,1601,16455
"03/15/2021 16:00",1326,1774,607,1077,946,2012,822,313,5636,665,1602,16780
"03/15/2021 17:00",1450,1863,627,1108,1039,2218,867,336,5667,672,1623,17470
"03/15/2021 18:00",1500,1909,649,1132,1097,2353,898,357,5615,677,1631,17818
"03/15/2021 19:00",1556,1969,682,1170,1158,2501,929,376,5681,690,1675,18387
"03/15/2021 20:00",1532,1962,680,1180,1151,2480,919,371,5616,691,1704,18286
"03/15/2021 21:00",1467,1884,651,1133,1106,2357,882,351,5438,676,1671,17616
"03/15/2021 22:00",1390,1777,611,1067,1038,2187,833,325,5166,659,1615,16668
"03/15/2021 23:00",1313,1690,567,1013,973,2021,786,301,4850,641,1551,15706
"03/16/2021 00:00",1261,1686,536,985,942,1921,773,284,4621,641,1513,15163
"03/16/2021 01:00",1243,1676,522,967,918,1858,764,276,4453,642,1482,14801
"03/16/2021 02:00",1235,1664,509,969,904,1824,761,277,4346,641,1468,14598
"03/16/2021 03:00",1239,1662,503,970,904,1812,758,279,4303,641,1463,14534
"03/16/2021 04:00",1273,1695,509,986,913,1848,772,285,4326,647,1480,14734
"03/16/2021 05:00",1348,1781,533,1039,959,1954,822,301,4505,655,1528,15425
"03/16/2021 06:00",1470,1908,584,1113,1038,2124,902,333,4874,673,1623,16642
"03/16/2021 07:00",1534,1977,637,1166,1102,2265,937,359,5274,692,1692,17635
"03/16/2021 08:00",1521,1936,681,1165,1127,2330,934,369,5585,688,1704,18040
"03/16/2021 09:00",1478,1904,711,1157,1139,2359,910,378,5777,679,1703,18195
"03/16/2021 10:00",1462,1891,718,1148,1144,2382,895,377,5888,669,1697,18271
"03/16/2021 11:00",1485,1861,723,1135,1140,2374,876,374,5919,661,1681,18229
"03/16/2021 12:00",1488,1831,717,1105,1124,2371,850,373,5935,654,1651,18099
"03/16/2021 13:00",1451,1792,706,1086,1091,2315,831,365,5891,647,1637,17812
"03/16/2021 14:00",1404,1746,694,1061,1062,2266,814,353,5842,644,1606,17492
"03/16/2021 15:00",1375,1721,676,1046,1049,2231,807,345,5799,637,1577,17263
"03/16/2021 16:00",1408,1735,658,1051,1055,2241,821,341,5763,631,1577,17281
"03/16/2021 17:00",1466,1795,653,1071,1091,2332,846,350,5728,636,1589,17557
"03/16/2021 18:00",1474,1826,654,1086,1107,2390,869,362,5630,638,1581,17617
"03/16/2021 19:00",1522,1869,680,1117,1156,2506,895,375,5668,657,1628,18073
"03/16/2021 20:00",1496,1863,672,1123,1144,2479,879,367,5579,661,1649,17912
"03/16/2021 21:00",1426,1800,643,1082,1096,2349,843,347,5399,645,1614,17244
"03/16/2021 22:00",1340,1709,602,1024,1022,2170,792,321,5126,631,1560,16297
"03/16/2021 23:00",1255,1621,558,972,951,1991,743,295,4805,617,1498,15306
"03/17/2021 00:00",1206,1560,532,936,904,1849,722,271,4585,612,1472,14649
"03/17/2021 01:00",1186,1540,518,918,874,1773,707,262,4408,616,1442,14244
"03/17/2021 02:00",1174,1526,506,921,858,1734,699,262,4291,614,1431,14016
"03/17/2021 03:00",1172,1528,499,925,857,1720,696,263,4247,610,1429,13946
"03/17/2021 04:00",1203,1566,505,946,869,1755,711,270,4265,615,1445,14150
"03/17/2021 05:00",1276,1675,530,1007,918,1869,766,292,4440,623,1499,14895
"03/17/2021 06:00",1399,1823,578,1091,1005,2057,852,330,4818,640,1598,16191
"03/17/2021 07:00",1461,1901,627,1146,1068,2196,893,358,5202,664,1662,17178
"03/17/2021 08:00",1464,1869,662,1144,1088,2247,893,364,5486,663,1669,17549
"03/17/2021 09:00",1429,1826,679,1130,1070,2222,867,362,5627,650,1667,17529
"03/17/2021 10:00",1398,1805,673,1119,1042,2176,848,352,5682,639,1660,17394
"03/17/2021 11:00",1379,1757,671,1103,1022,2117,824,345,5702,632,1654,17206
"03/17/2021 12:00",1344,1722,662,1082,991,2049,796,339,5689,624,1626,16924
"03/17/2021 13:00",1304,1685,646,1068,965,1992,778,328,5635,617,1611,16629
"03/17/2021 14:00",1276,1646,637,1044,942,1952,761,316,5586,613,1585,16358
"03/17/2021 15:00",1267,1631,629,1027,942,1954,758,310,5553,612,1552,16235
"03/17/2021 16:00",1310,1657,611,1030,973,2009,779,308,5537,611,1545,16370
"03/17/2021 17:00",1383,1721,616,1044,1032,2153,812,323,5533,620,1553,16790
"03/17/2021 18:00",1415,1763,632,1060,1079,2266,840,346,5473,623,1550,17047
"03/17/2021 19:00",1461,1824,654,1097,1125,2393,872,359,5507,641,1592,17525
"03/17/2021 20:00",1441,1828,650,1105,1118,2377,862,354,5437,647,1624,17443
"03/17/2021 21:00",1380,1768,621,1064,1071,2261,825,332,5274,632,1596,16824
"03/17/2021 22:00",1298,1668,584,1003,995,2093,771,305,5024,614,1547,15902
"03/17/2021 23:00",1222,1579,542,950,919,1922,720,277,4728,598,1488,14945
"03/18/2021 00:00",1177,1567,512,928,882,1792,706,261,4503,600,1472,14400
"03/18/2021 01:00",1160,1551,501,912,854,1722,694,254,4340,603,1447,14038
"03/18/2021 02:00",1152,1532,491,915,839,1684,692,255,4235,603,1435,13833
"03/18/2021 03:00",1154,1538,486,918,840,1672,690,258,4193,603,1435,13787
"03/18/2021 04:00",1186,1579,490,939,851,1710,705,265,4211,611,1453,14000
"03/18/2021 05:00",1260,1680,514,1000,902,1824,759,287,4385,618,1503,14732
"03/18/2021 06:00",1376,1824,561,1085,993,2001,844,324,4746,638,1605,15997
"03/18/2021 07:00",1435,1903,608,1143,1058,2128,883,352,5124,657,1671,16962
"03/18/2021 08:00",1427,1875,636,1138,1062,2175,877,355,5393,654,1675,17267
"03/18/2021 09:00",1382,1837,647,1124,1036,2151,848,351,5536,647,1666,17225
"03/18/2021 10:00",1335,1805,641,1123,1005,2100,826,341,5596,636,1662,17070
"03/18/2021 11:00",1303,1767,641,1117,980,2037,805,334,5616,629,1661,16890
"03/18/2021 12:00",1275,1737,632,1095,946,1975,777,331,5610,623,1637,16638
"03/18/2021 13:00",1243,1709,622,1090,923,1930,761,322,5576,618,1638,16432
"03/18/2021 14:00",1228,1677,616,1068,913,1908,749,313,5542,614,1616,16244
"03/18/2021 15:00",1237,1666,614,1052,932,1929,749,310,5525,612,1589,16215
"03/18/2021 16:00",1295,1690,602,1059,978,1994,770,308,5527,610,1591,16424
"03/18/2021 17:00",1367,1744,605,1072,1039,2132,801,320,5515,614,1597,16806
"03/18/2021 18:00",1374,1753,609,1073,1062,2216,815,335,5395,614,1572,16818
"03/18/2021 19:00",1427,1814,631,1111,1114,2345,848,348,5424,632,1617,17311
"03/18/2021 20:00",1406,1801,626,1112,1104,2321,838,340,5347,632,1637,17164
"03/18/2021 21:00",1344,1732,599,1068,1049,2200,802,318,5175,616,1606,16509
"03/18/2021 22:00",1263,1627,562,1000,965,2026,747,289,4922,600,1549,15550
"03/18/2021 23:00",1184,1537,523,944,883,1857,696,262,4643,588,1486,14603
