"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/17/2021 09:00",1502,1917,778,1264,1114,2892,872,333,7205,600,1865,20342
"08/17/2021 10:00",1526,1986,805,1339,1152,3088,891,348,7352,609,1943,21039
"08/17/2021 11:00",1556,2050,829,1400,1192,3271,898,364,7454,607,2024,21645
"08/17/2021 12:00",1589,2113,845,1454,1229,3416,900,378,7533,615,2064,22136
"08/17/2021 13:00",1620,2160,857,1493,1274,3537,904,385,7606,622,2102,22560
"08/17/2021 14:00",1634,2181,874,1502,1318,3627,902,393,7624,625,2107,22787
"08/17/2021 15:00",1638,2172,896,1518,1351,3687,901,400,7704,621,2110,22998
"08/17/2021 16:00",1646,2171,908,1513,1387,3738,898,407,7704,625,2089,23086
"08/17/2021 17:00",1679,2163,901,1505,1402,3742,907,410,7639,633,2070,23051
"08/17/2021 18:00",1698,2136,886,1493,1403,3646,900,410,7463,637,2057,22729
"08/17/2021 19:00",1694,2097,873,1452,1387,3514,896,400,7291,632,1991,22227
"08/17/2021 20:00",1699,2101,860,1468,1382,3430,900,396,7195,635,2013,22079
"08/17/2021 21:00",1620,2006,814,1413,1301,3246,849,375,6973,618,1982,21197
"08/17/2021 22:00",1525,1877,764,1315,1200,2999,779,346,6716,594,1901,20016
"08/17/2021 23:00",1439,1763,711,1221,1099,2752,717,313,6381,576,1779,18751
"08/18/2021 00:00",1356,1663,673,1142,1029,2554,691,284,6249,557,1697,17895
"08/18/2021 01:00",1309,1606,649,1083,971,2418,663,267,6034,546,1620,17166
"08/18/2021 02:00",1279,1563,624,1043,935,2319,643,254,5838,541,1568,16607
"08/18/2021 03:00",1270,1545,610,1020,919,2263,635,246,5747,539,1529,16323
"08/18/2021 04:00",1285,1554,610,1025,920,2261,639,243,5758,541,1528,16364
"08/18/2021 05:00",1334,1623,640,1066,955,2335,655,257,5969,553,1585,16972
"08/18/2021 06:00",1408,1749,693,1123,1007,2440,728,281,6412,566,1667,18074
"08/18/2021 07:00",1487,1843,747,1198,1075,2622,786,305,6879,586,1757,19285
"08/18/2021 08:00",1539,1911,794,1257,1139,2887,853,332,7233,598,1845,20388
"08/18/2021 09:00",1575,1962,829,1307,1196,3110,898,354,7508,605,1917,21261
"08/18/2021 10:00",1608,2039,861,1389,1253,3312,919,376,7696,613,2010,22076
"08/18/2021 11:00",1641,2102,888,1449,1300,3498,931,397,7847,615,2105,22773
"08/18/2021 12:00",1678,2169,912,1504,1336,3654,938,412,7947,620,2156,23326
"08/18/2021 13:00",1714,2216,923,1547,1379,3768,949,418,8026,623,2206,23769
"08/18/2021 14:00",1728,2236,933,1557,1411,3845,943,426,8068,625,2222,23994
"08/18/2021 15:00",1733,2232,942,1581,1437,3875,936,431,8154,622,2227,24170
"08/18/2021 16:00",1750,2238,951,1585,1472,3918,929,438,8167,624,2216,24288
"08/18/2021 17:00",1770,2222,943,1581,1487,3908,934,440,8082,631,2210,24208
"08/18/2021 18:00",1764,2194,929,1575,1478,3816,924,439,7845,634,2183,23781
"08/18/2021 19:00",1765,2152,918,1534,1464,3688,920,429,7708,630,2108,23316
"08/18/2021 20:00",1762,2155,905,1525,1445,3613,920,424,7587,632,2089,23057
"08/18/2021 21:00",1681,2061,856,1462,1361,3423,869,401,7325,615,2046,22100
"08/18/2021 22:00",1578,1927,800,1357,1255,3157,798,371,7043,591,1956,20833
"08/18/2021 23:00",1485,1809,742,1262,1152,2894,735,334,6687,573,1830,19503
"08/19/2021 00:00",1394,1700,692,1188,1076,2666,714,301,6466,562,1750,18509
"08/19/2021 01:00",1342,1638,664,1122,1017,2526,684,283,6216,552,1666,17710
"08/19/2021 02:00",1309,1593,637,1077,979,2417,662,269,5984,546,1610,17083
"08/19/2021 03:00",1294,1570,620,1051,960,2350,653,259,5863,544,1570,16734
"08/19/2021 04:00",1304,1585,619,1052,957,2340,657,255,5857,545,1569,16740
"08/19/2021 05:00",1356,1664,648,1091,985,2407,673,266,6055,551,1622,17318
"08/19/2021 06:00",1424,1789,696,1147,1033,2504,741,284,6465,566,1703,18352
"08/19/2021 07:00",1498,1887,751,1223,1096,2689,801,307,6918,588,1799,19557
"08/19/2021 08:00",1558,1959,801,1292,1152,2960,869,333,7303,601,1901,20729
"08/19/2021 09:00",1598,2025,839,1356,1198,3187,925,352,7613,606,1987,21686
"08/19/2021 10:00",1634,2118,874,1449,1251,3399,957,372,7855,613,2090,22612
"08/19/2021 11:00",1670,2213,906,1523,1305,3612,974,397,8042,613,2182,23437
"08/19/2021 12:00",1708,2299,930,1579,1351,3788,984,416,8191,619,2229,24094
"08/19/2021 13:00",1750,2366,948,1614,1406,3923,994,428,8312,624,2263,24628
"08/19/2021 14:00",1766,2383,965,1619,1456,4039,978,441,8356,623,2271,24897
"08/19/2021 15:00",1777,2357,979,1633,1494,4101,975,449,8444,626,2283,25118
"08/19/2021 16:00",1795,2367,987,1642,1534,4151,974,454,8484,633,2292,25313
"08/19/2021 17:00",1825,2358,990,1646,1561,4152,980,457,8424,639,2296,25328
"08/19/2021 18:00",1832,2345,964,1633,1546,4013,973,449,8150,640,2263,24808
"08/19/2021 19:00",1840,2278,949,1583,1529,3878,968,442,7995,640,2162,24264
"08/19/2021 20:00",1822,2257,924,1560,1490,3771,964,432,7812,640,2128,23800
"08/19/2021 21:00",1735,2136,870,1482,1404,3544,908,407,7506,621,2074,22687
"08/19/2021 22:00",1626,1984,814,1373,1296,3253,830,375,7212,599,1984,21346
"08/19/2021 23:00",1522,1851,754,1274,1190,2968,758,341,6840,581,1853,19932
"08/20/2021 00:00",1427,1718,699,1195,1117,2701,725,313,6570,573,1768,18806
"08/20/2021 01:00",1364,1647,663,1131,1048,2533,691,292,6258,563,1683,17873
"08/20/2021 02:00",1324,1597,630,1086,1002,2397,666,276,6005,554,1624,17161
"08/20/2021 03:00",1305,1568,608,1059,976,2311,656,265,5859,547,1582,16736
"08/20/2021 04:00",1309,1573,603,1060,965,2286,656,261,5825,549,1576,16663
"08/20/2021 05:00",1351,1640,624,1094,981,2323,667,267,5992,557,1620,17116
"08/20/2021 06:00",1422,1745,664,1149,1015,2387,729,280,6371,572,1680,18014
"08/20/2021 07:00",1507,1853,715,1235,1075,2572,786,298,6808,593,1778,19220
"08/20/2021 08:00",1582,1942,766,1320,1136,2845,848,321,7208,605,1900,20473
"08/20/2021 09:00",1644,2027,810,1398,1190,3100,902,345,7551,612,1995,21574
"08/20/2021 10:00",1701,2134,857,1511,1268,3366,936,372,7827,621,2099,22692
"08/20/2021 11:00",1765,2237,909,1596,1359,3651,958,400,8075,623,2207,23780
"08/20/2021 12:00",1828,2331,950,1669,1463,3898,973,430,8266,629,2267,24704
"08/20/2021 13:00",1907,2405,985,1723,1582,4086,993,456,8406,636,2312,25491
"08/20/2021 14:00",1965,2445,1015,1733,1685,4254,992,482,8494,640,2340,26045
"08/20/2021 15:00",2019,2424,1040,1749,1746,4338,999,498,8606,644,2361,26424
"08/20/2021 16:00",2047,2431,1057,1759,1801,4391,1011,509,8654,642,2371,26673
"08/20/2021 17:00",2054,2418,1056,1754,1823,4372,1010,511,8578,643,2360,26579
"08/20/2021 18:00",2035,2394,1011,1730,1780,4196,1002,489,8251,647,2303,25838
"08/20/2021 19:00",2001,2307,982,1670,1720,3997,995,472,8018,646,2201,25009
"08/20/2021 20:00",1948,2277,945,1630,1622,3811,977,451,7770,645,2154,24230
"08/20/2021 21:00",1859,2159,895,1553,1507,3566,924,424,7486,630,2102,23105
"08/20/2021 22:00",1753,2016,841,1447,1387,3285,855,392,7197,611,2016,21800
"08/20/2021 23:00",1644,1881,786,1343,1272,3011,785,355,6895,595,1882,20449
"08/21/2021 00:00",1508,1746,740,1253,1170,2735,755,327,6634,576,1774,19218
"08/21/2021 01:00",1427,1661,694,1167,1087,2519,726,301,6320,566,1678,18146
"08/21/2021 02:00",1377,1619,657,1107,1033,2360,703,283,6052,555,1613,17359
"08/21/2021 03:00",1344,1583,629,1068,999,2251,691,270,5854,550,1565,16804
"08/21/2021 04:00",1324,1560,613,1047,977,2182,682,262,5721,548,1538,16454
"08/21/2021 05:00",1326,1567,611,1047,975,2166,682,260,5704,552,1540,16430
"08/21/2021 06:00",1344,1600,619,1061,982,2162,701,262,5787,555,1553,16626
"08/21/2021 07:00",1391,1662,646,1110,1009,2298,712,283,6019,565,1608,17303
"08/21/2021 08:00",1461,1752,697,1188,1054,2580,739,311,6339,578,1731,18430
"08/21/2021 09:00",1545,1844,747,1282,1117,2869,789,342,6692,595,1864,19686
"08/21/2021 10:00",1625,1942,802,1391,1207,3170,820,373,7045,607,1986,20968
"08/21/2021 11:00",1664,2050,857,1484,1310,3466,804,408,7326,614,2080,22063
"08/21/2021 12:00",1716,2132,892,1549,1409,3718,823,439,7499,622,2135,22934
"08/21/2021 13:00",1762,2170,916,1583,1484,3865,836,461,7549,621,2166,23413
"08/21/2021 14:00",1827,2203,941,1604,1574,3988,858,484,7653,624,2196,23952
"08/21/2021 15:00",1914,2215,969,1620,1647,4090,882,499,7781,626,2216,24459
"08/21/2021 16:00",1989,2245,989,1647,1709,4184,908,512,7853,632,2222,24890
"08/21/2021 17:00",2021,2261,991,1658,1728,4195,914,513,7799,642,2212,24934
"08/21/2021 18:00",2017,2252,966,1644,1701,4045,913,493,7692,649,2169,24541
"08/21/2021 19:00",1995,2186,955,1583,1638,3891,919,468,7594,650,2088,23967
"08/21/2021 20:00",1936,2156,934,1545,1560,3745,914,444,7497,649,2060,23440
"08/21/2021 21:00",1835,2060,902,1476,1458,3538,877,418,7359,632,2007,22562
"08/21/2021 22:00",1711,1934,859,1381,1347,3290,830,387,7163,613,1913,21428
"08/21/2021 23:00",1596,1828,810,1287,1243,3039,776,352,6913,594,1803,20241
