"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/31/2021 10:00",1074,1421,604,950,802,2279,620,271,5537,550,1481,15589
"07/31/2021 11:00",1062,1445,618,960,826,2399,616,282,5688,551,1508,15955
"07/31/2021 12:00",1076,1447,639,975,852,2510,613,297,5784,549,1523,16265
"07/31/2021 13:00",1094,1447,650,996,880,2639,606,304,5841,548,1532,16537
"07/31/2021 14:00",1137,1466,665,1008,913,2742,615,310,5894,551,1546,16847
"07/31/2021 15:00",1187,1471,682,1022,959,2812,640,318,5959,558,1553,17161
"07/31/2021 16:00",1260,1520,698,1042,1022,2950,659,329,6026,566,1556,17628
"07/31/2021 17:00",1320,1566,699,1068,1074,3029,674,336,5967,572,1559,17864
"07/31/2021 18:00",1342,1580,691,1073,1095,3022,689,327,5922,581,1540,17862
"07/31/2021 19:00",1333,1602,681,1076,1085,2895,695,319,5812,587,1546,17631
"07/31/2021 20:00",1331,1601,673,1071,1078,2836,714,311,5787,587,1556,17545
"07/31/2021 21:00",1292,1574,664,1051,1039,2768,699,299,5782,582,1550,17300
"07/31/2021 22:00",1228,1516,643,1007,975,2625,670,280,5679,567,1510,16700
"07/31/2021 23:00",1160,1445,615,965,916,2450,627,255,5537,548,1461,15979
"08/01/2021 00:00",1125,1363,577,894,850,2219,580,236,5276,527,1381,15028
"08/01/2021 01:00",1089,1332,553,862,810,2083,556,224,5065,518,1347,14439
"08/01/2021 02:00",1059,1307,529,840,780,1989,537,215,4884,508,1325,13973
"08/01/2021 03:00",1047,1286,513,825,762,1925,530,204,4755,504,1307,13658
"08/01/2021 04:00",1046,1286,505,818,749,1901,531,203,4644,505,1296,13484
"08/01/2021 05:00",1042,1295,502,824,751,1879,532,195,4636,508,1292,13456
"08/01/2021 06:00",1045,1306,504,822,747,1849,547,200,4673,509,1291,13493
"08/01/2021 07:00",1081,1331,522,849,766,1915,575,212,4842,527,1316,13936
"08/01/2021 08:00",1132,1379,561,899,810,2074,624,236,5104,544,1380,14743
"08/01/2021 09:00",1173,1438,591,934,844,2222,673,258,5359,558,1442,15492
"08/01/2021 10:00",1210,1490,622,966,867,2378,703,276,5646,563,1493,16214
"08/01/2021 11:00",1220,1542,650,1001,907,2559,716,290,5903,568,1537,16893
"08/01/2021 12:00",1249,1572,679,1036,954,2728,724,309,6099,568,1558,17476
"08/01/2021 13:00",1262,1576,698,1053,996,2910,710,317,6252,567,1560,17901
"08/01/2021 14:00",1285,1590,714,1051,1036,3037,704,324,6327,567,1555,18190
"08/01/2021 15:00",1308,1579,733,1058,1079,3115,705,332,6398,567,1559,18433
"08/01/2021 16:00",1343,1606,742,1072,1131,3211,709,345,6433,572,1580,18744
"08/01/2021 17:00",1391,1653,755,1109,1183,3268,714,360,6399,586,1589,19007
"08/01/2021 18:00",1387,1650,749,1114,1189,3211,710,351,6328,591,1565,18845
"08/01/2021 19:00",1380,1662,735,1113,1171,3060,717,343,6221,594,1552,18548
"08/01/2021 20:00",1408,1669,747,1101,1169,3044,739,339,6299,593,1559,18667
"08/01/2021 21:00",1360,1637,730,1084,1114,2920,718,325,6260,586,1561,18295
"08/01/2021 22:00",1271,1550,692,1013,1034,2716,674,299,6090,567,1488,17394
"08/01/2021 23:00",1190,1470,648,955,964,2499,629,269,5843,547,1424,16438
"08/02/2021 00:00",1127,1384,586,896,871,2271,589,232,5483,536,1379,15354
"08/02/2021 01:00",1106,1349,563,863,836,2142,567,216,5249,528,1342,14761
"08/02/2021 02:00",1078,1328,546,841,807,2044,556,209,5090,522,1322,14343
"08/02/2021 03:00",1077,1317,532,830,794,1996,554,204,4995,519,1313,14131
"08/02/2021 04:00",1089,1338,535,839,790,2006,565,202,4984,525,1330,14203
"08/02/2021 05:00",1124,1402,553,884,815,2047,595,206,5152,535,1379,14692
"08/02/2021 06:00",1175,1496,585,934,842,2087,639,222,5480,545,1444,15449
"08/02/2021 07:00",1234,1558,626,999,885,2242,666,239,5881,562,1509,16401
"08/02/2021 08:00",1257,1593,664,1052,923,2414,686,258,6260,569,1580,17256
"08/02/2021 09:00",1260,1625,688,1085,939,2550,700,272,6541,574,1633,17867
"08/02/2021 10:00",1269,1654,712,1114,957,2691,700,287,6742,574,1672,18372
"08/02/2021 11:00",1276,1687,734,1144,1000,2866,699,303,6931,575,1713,18928
"08/02/2021 12:00",1291,1701,760,1169,1047,3048,707,321,7094,575,1733,19446
"08/02/2021 13:00",1331,1723,785,1198,1100,3240,696,335,7262,575,1766,20011
"08/02/2021 14:00",1339,1736,807,1206,1131,3383,672,346,7374,577,1766,20337
"08/02/2021 15:00",1371,1744,828,1214,1182,3513,684,358,7506,583,1754,20737
"08/02/2021 16:00",1427,1763,845,1221,1241,3652,713,369,7589,594,1763,21177
"08/02/2021 17:00",1500,1808,859,1250,1305,3742,738,382,7580,602,1761,21527
"08/02/2021 18:00",1528,1815,836,1249,1315,3673,753,378,7268,603,1742,21160
"08/02/2021 19:00",1512,1805,802,1231,1279,3441,772,363,6962,606,1703,20476
"08/02/2021 20:00",1506,1787,790,1202,1252,3314,793,354,6820,611,1697,20126
"08/02/2021 21:00",1440,1724,756,1163,1173,3113,758,330,6634,603,1674,19368
"08/02/2021 22:00",1329,1596,705,1071,1062,2839,696,296,6345,580,1590,18109
"08/02/2021 23:00",1230,1492,652,996,966,2562,640,266,6003,558,1499,16864
"08/03/2021 00:00",1186,1435,602,939,888,2311,616,244,5654,546,1422,15843
"08/03/2021 01:00",1150,1383,573,895,847,2149,589,225,5331,535,1368,15045
"08/03/2021 02:00",1113,1353,551,867,814,2034,575,215,5128,529,1339,14518
"08/03/2021 03:00",1109,1332,534,850,799,1976,568,209,5002,528,1321,14228
"08/03/2021 04:00",1118,1352,536,855,794,1987,577,206,4969,532,1332,14258
"08/03/2021 05:00",1152,1408,555,891,819,2038,605,211,5141,542,1374,14736
"08/03/2021 06:00",1212,1494,589,936,854,2111,650,230,5486,551,1440,15553
"08/03/2021 07:00",1287,1567,627,1003,902,2256,689,246,5887,567,1516,16547
"08/03/2021 08:00",1326,1617,662,1062,945,2444,723,266,6236,576,1603,17460
"08/03/2021 09:00",1340,1667,683,1103,970,2588,755,281,6466,585,1672,18110
"08/03/2021 10:00",1365,1716,702,1143,989,2717,774,291,6623,591,1733,18644
"08/03/2021 11:00",1398,1771,722,1185,1025,2871,794,304,6789,588,1789,19236
"08/03/2021 12:00",1433,1802,743,1222,1059,3011,819,320,6918,596,1823,19746
"08/03/2021 13:00",1479,1840,764,1260,1103,3160,818,330,7035,600,1859,20248
"08/03/2021 14:00",1505,1870,791,1278,1156,3253,818,343,7114,602,1873,20603
"08/03/2021 15:00",1534,1868,815,1298,1212,3335,821,358,7238,604,1867,20950
"08/03/2021 16:00",1573,1870,833,1312,1258,3409,832,369,7290,609,1877,21232
"08/03/2021 17:00",1619,1893,844,1331,1298,3447,830,381,7271,617,1869,21400
"08/03/2021 18:00",1615,1869,820,1321,1283,3358,817,374,7004,617,1830,20908
"08/03/2021 19:00",1579,1843,793,1300,1249,3196,808,364,6730,616,1776,20254
"08/03/2021 20:00",1561,1812,784,1276,1229,3116,809,356,6631,617,1755,19946
"08/03/2021 21:00",1495,1747,750,1233,1157,2922,771,333,6452,604,1722,19186
"08/03/2021 22:00",1385,1623,702,1136,1054,2670,709,301,6164,581,1634,17959
"08/03/2021 23:00",1285,1518,652,1055,960,2418,652,272,5815,561,1534,16722
"08/04/2021 00:00",1220,1435,607,969,887,2211,613,250,5502,545,1432,15671
"08/04/2021 01:00",1176,1382,575,919,845,2065,584,231,5201,534,1376,14888
"08/04/2021 02:00",1142,1348,552,888,810,1963,569,223,5018,528,1343,14384
"08/04/2021 03:00",1133,1331,536,870,795,1914,561,216,4908,528,1322,14114
"08/04/2021 04:00",1140,1345,537,874,793,1929,568,213,4889,532,1330,14150
"08/04/2021 05:00",1175,1401,555,909,819,1987,599,219,5077,543,1374,14658
"08/04/2021 06:00",1235,1479,592,957,856,2069,649,239,5456,553,1445,15530
"08/04/2021 07:00",1312,1550,636,1027,910,2223,686,256,5891,569,1526,16586
"08/04/2021 08:00",1347,1592,676,1086,959,2408,711,274,6265,578,1609,17505
"08/04/2021 09:00",1347,1626,704,1130,986,2552,731,290,6526,582,1668,18142
"08/04/2021 10:00",1360,1673,735,1172,1003,2693,737,304,6712,589,1732,18710
"08/04/2021 11:00",1376,1726,762,1221,1040,2861,743,321,6921,589,1794,19354
"08/04/2021 12:00",1405,1761,793,1271,1089,3026,761,341,7065,594,1837,19943
"08/04/2021 13:00",1456,1809,817,1320,1152,3202,760,357,7189,596,1891,20549
"08/04/2021 14:00",1494,1864,838,1353,1204,3315,759,369,7266,599,1928,20989
"08/04/2021 15:00",1544,1894,857,1379,1253,3397,775,382,7375,603,1935,21394
"08/04/2021 16:00",1597,1918,869,1391,1294,3474,797,391,7388,611,1937,21667
"08/04/2021 17:00",1654,1942,870,1405,1329,3499,808,400,7307,616,1927,21757
"08/04/2021 18:00",1662,1933,846,1395,1325,3405,816,393,7016,615,1901,21307
"08/04/2021 19:00",1633,1905,818,1359,1293,3207,826,380,6770,617,1842,20650
"08/04/2021 20:00",1631,1883,814,1328,1280,3142,843,371,6689,618,1822,20421
"08/04/2021 21:00",1567,1819,778,1282,1208,2961,807,347,6506,607,1788,19670
"08/04/2021 22:00",1452,1684,726,1180,1101,2728,739,316,6213,582,1693,18414
"08/04/2021 23:00",1347,1576,675,1096,1008,2491,677,288,5884,562,1592,17196
