"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/17/2021 23:00",1321,1623,667,1093,1026,2464,689,278,6050,558,1583,17352
"09/18/2021 00:00",1214,1564,626,1031,956,2294,625,255,5820,549,1499,16433
"09/18/2021 01:00",1170,1502,595,972,905,2150,602,235,5552,544,1434,15661
"09/18/2021 02:00",1139,1458,570,934,869,2046,582,225,5344,542,1386,15095
"09/18/2021 03:00",1123,1424,550,910,847,1985,572,217,5192,534,1359,14713
"09/18/2021 04:00",1120,1412,538,896,838,1960,563,212,5102,534,1342,14517
"09/18/2021 05:00",1134,1433,539,907,844,1979,578,212,5105,535,1357,14623
"09/18/2021 06:00",1183,1489,560,940,876,2030,605,219,5238,544,1387,15071
"09/18/2021 07:00",1255,1559,580,977,903,2120,645,244,5445,561,1428,15717
"09/18/2021 08:00",1337,1614,619,1030,944,2290,693,261,5738,575,1501,16602
"09/18/2021 09:00",1382,1678,653,1079,972,2435,731,280,6012,576,1570,17368
"09/18/2021 10:00",1402,1717,684,1122,1008,2578,766,298,6269,575,1628,18047
"09/18/2021 11:00",1400,1765,711,1165,1053,2716,775,317,6510,574,1661,18647
"09/18/2021 12:00",1393,1780,736,1188,1079,2865,761,335,6678,575,1684,19074
"09/18/2021 13:00",1375,1785,761,1198,1118,2989,744,349,6779,583,1702,19383
"09/18/2021 14:00",1404,1821,776,1207,1160,3095,765,367,6885,582,1706,19768
"09/18/2021 15:00",1432,1817,793,1209,1201,3206,740,375,6957,584,1707,20021
"09/18/2021 16:00",1480,1831,807,1221,1266,3291,742,388,6995,593,1704,20318
"09/18/2021 17:00",1543,1858,817,1235,1306,3325,742,395,6986,605,1703,20515
"09/18/2021 18:00",1571,1866,799,1229,1297,3232,753,381,6854,614,1682,20278
"09/18/2021 19:00",1582,1870,804,1231,1305,3188,771,370,6856,622,1686,20285
"09/18/2021 20:00",1538,1830,786,1206,1259,3084,754,361,6780,615,1662,19875
"09/18/2021 21:00",1469,1742,764,1138,1198,2928,708,340,6641,597,1598,19123
"09/18/2021 22:00",1380,1642,732,1062,1126,2757,665,315,6431,578,1512,18200
"09/18/2021 23:00",1303,1542,693,990,1046,2576,612,287,6195,559,1432,17235
"09/19/2021 00:00",1193,1495,645,955,960,2366,569,261,5974,541,1379,16338
"09/19/2021 01:00",1147,1438,608,909,896,2211,546,241,5712,536,1326,15570
"09/19/2021 02:00",1111,1392,579,873,853,2098,528,228,5492,531,1283,14968
"09/19/2021 03:00",1093,1362,555,848,826,2027,519,215,5321,527,1256,14549
"09/19/2021 04:00",1090,1345,541,832,811,1988,512,208,5206,527,1240,14300
"09/19/2021 05:00",1093,1347,538,829,809,1984,518,205,5164,528,1239,14254
"09/19/2021 06:00",1119,1371,551,845,825,1992,529,210,5192,536,1247,14417
"09/19/2021 07:00",1152,1414,557,862,832,2003,553,228,5278,548,1255,14682
"09/19/2021 08:00",1198,1446,583,900,854,2100,584,244,5497,555,1308,15269
"09/19/2021 09:00",1228,1498,611,933,866,2207,608,262,5749,555,1365,15882
"09/19/2021 10:00",1239,1516,639,957,891,2339,630,278,6010,552,1409,16460
"09/19/2021 11:00",1245,1545,665,985,931,2468,634,293,6231,550,1448,16995
"09/19/2021 12:00",1245,1556,688,1013,964,2638,616,307,6406,552,1484,17469
"09/19/2021 13:00",1233,1550,711,1028,1010,2791,599,317,6523,552,1522,17836
"09/19/2021 14:00",1253,1574,725,1043,1055,2909,613,334,6626,554,1543,18229
"09/19/2021 15:00",1270,1589,740,1056,1096,3022,599,342,6708,559,1572,18553
"09/19/2021 16:00",1329,1639,753,1087,1163,3112,627,355,6753,573,1598,18989
"09/19/2021 17:00",1413,1710,762,1124,1208,3166,656,364,6746,587,1622,19358
"09/19/2021 18:00",1457,1749,743,1132,1196,3106,693,353,6609,601,1610,19249
"09/19/2021 19:00",1497,1793,750,1159,1214,3068,730,347,6619,614,1644,19435
"09/19/2021 20:00",1456,1757,737,1147,1163,2977,711,338,6571,607,1623,19087
"09/19/2021 21:00",1359,1642,701,1077,1069,2780,653,308,6397,584,1547,18117
"09/19/2021 22:00",1250,1531,656,1002,979,2566,602,275,6129,566,1452,17008
"09/19/2021 23:00",1171,1433,614,937,898,2362,557,243,5819,551,1377,15962
"09/20/2021 00:00",1140,1387,571,895,843,2120,534,222,5467,538,1328,15045
"09/20/2021 01:00",1098,1340,543,860,799,1997,516,207,5241,533,1289,14423
"09/20/2021 02:00",1079,1314,525,842,776,1925,511,200,5080,527,1264,14043
"09/20/2021 03:00",1071,1311,514,832,766,1887,506,194,4989,524,1251,13845
"09/20/2021 04:00",1088,1341,515,841,773,1896,515,195,4995,530,1268,13957
"09/20/2021 05:00",1141,1418,539,891,811,1985,559,210,5206,547,1331,14638
"09/20/2021 06:00",1237,1579,592,982,886,2140,643,239,5615,569,1444,15926
"09/20/2021 07:00",1286,1659,627,1036,918,2226,686,262,5986,582,1507,16775
"09/20/2021 08:00",1277,1661,654,1070,925,2304,692,276,6326,580,1563,17328
"09/20/2021 09:00",1263,1669,678,1083,915,2363,694,288,6602,574,1620,17749
"09/20/2021 10:00",1258,1684,696,1106,927,2434,702,292,6765,571,1687,18122
"09/20/2021 11:00",1260,1703,714,1144,955,2525,705,301,6931,567,1721,18526
"09/20/2021 12:00",1282,1732,730,1183,995,2632,701,314,7072,568,1772,18981
"09/20/2021 13:00",1282,1765,755,1234,1051,2752,707,323,7191,568,1853,19481
"09/20/2021 14:00",1298,1794,774,1265,1112,2866,727,334,7252,570,1887,19879
"09/20/2021 15:00",1352,1830,787,1303,1165,2973,716,343,7295,577,1909,20250
"09/20/2021 16:00",1416,1874,793,1336,1235,3043,736,352,7315,590,1920,20610
"09/20/2021 17:00",1490,1926,788,1359,1279,3076,749,358,7223,605,1918,20771
"09/20/2021 18:00",1535,1955,770,1361,1295,3044,785,353,6963,611,1907,20579
"09/20/2021 19:00",1555,1993,773,1382,1296,3022,827,353,6856,624,1898,20579
"09/20/2021 20:00",1505,1928,745,1345,1231,2891,795,340,6685,620,1858,19943
"09/20/2021 21:00",1427,1808,706,1265,1134,2693,741,318,6444,595,1786,18917
"09/20/2021 22:00",1333,1677,657,1164,1037,2466,683,286,6070,574,1693,17640
"09/20/2021 23:00",1257,1565,609,1080,951,2238,632,255,5694,555,1585,16421
"09/21/2021 00:00",1184,1465,569,1000,866,2007,575,220,5297,541,1480,15204
"09/21/2021 01:00",1142,1413,547,953,819,1897,557,208,5051,535,1417,14539
"09/21/2021 02:00",1120,1376,529,921,792,1828,549,200,4879,530,1368,14092
"09/21/2021 03:00",1107,1362,515,901,777,1793,542,195,4778,528,1340,13838
"09/21/2021 04:00",1119,1382,516,902,780,1805,550,197,4767,534,1342,13894
"09/21/2021 05:00",1165,1452,539,946,818,1895,594,212,4976,545,1400,14542
"09/21/2021 06:00",1267,1619,594,1034,900,2061,675,242,5452,570,1522,15936
"09/21/2021 07:00",1327,1692,633,1089,935,2154,718,263,5877,582,1587,16857
"09/21/2021 08:00",1339,1692,665,1123,947,2237,730,276,6242,584,1638,17473
"09/21/2021 09:00",1345,1704,692,1141,944,2305,740,290,6532,580,1683,17956
"09/21/2021 10:00",1360,1721,716,1172,959,2378,756,295,6718,580,1737,18392
"09/21/2021 11:00",1375,1743,738,1219,986,2482,769,305,6911,577,1772,18877
"09/21/2021 12:00",1415,1772,761,1260,1033,2611,768,319,7075,583,1815,19412
"09/21/2021 13:00",1436,1814,789,1309,1100,2755,777,329,7223,586,1891,20009
"09/21/2021 14:00",1459,1876,810,1348,1174,2890,798,344,7313,588,1950,20550
"09/21/2021 15:00",1511,1915,826,1389,1239,3017,786,357,7385,593,1976,20994
"09/21/2021 16:00",1571,1955,832,1427,1306,3103,802,369,7420,600,1991,21376
"09/21/2021 17:00",1631,1986,825,1449,1334,3134,801,374,7337,611,1987,21469
"09/21/2021 18:00",1669,2004,808,1462,1337,3092,826,369,7071,619,1980,21237
"09/21/2021 19:00",1660,2022,802,1470,1327,3051,864,362,6924,631,1959,21072
"09/21/2021 20:00",1606,1963,771,1435,1256,2910,835,348,6724,625,1936,20409
"09/21/2021 21:00",1528,1838,730,1352,1158,2711,778,324,6478,601,1868,19366
"09/21/2021 22:00",1422,1710,675,1244,1058,2477,716,292,6091,579,1773,18037
"09/21/2021 23:00",1338,1593,620,1152,966,2235,663,261,5704,561,1669,16762
"09/22/2021 00:00",1221,1504,567,1110,879,1984,604,220,5290,550,1617,15546
"09/22/2021 01:00",1173,1444,542,1049,828,1878,582,207,5051,544,1542,14840
"09/22/2021 02:00",1143,1406,521,1012,798,1807,575,201,4883,541,1489,14376
"09/22/2021 03:00",1124,1381,508,987,779,1774,565,197,4778,537,1460,14090
"09/22/2021 04:00",1134,1397,508,985,782,1789,570,199,4764,540,1456,14124
"09/22/2021 05:00",1181,1464,531,1032,817,1883,608,212,4972,554,1510,14764
"09/22/2021 06:00",1278,1618,594,1123,898,2058,682,241,5454,578,1629,16153
"09/22/2021 07:00",1338,1690,637,1179,938,2160,723,261,5876,589,1696,17087
"09/22/2021 08:00",1355,1695,671,1225,959,2249,735,275,6251,590,1756,17761
"09/22/2021 09:00",1360,1708,701,1248,960,2323,751,286,6540,585,1806,18268
"09/22/2021 10:00",1372,1720,724,1281,980,2409,769,287,6713,585,1848,18688
"09/22/2021 11:00",1380,1733,748,1329,1004,2530,777,297,6903,583,1892,19176
"09/22/2021 12:00",1409,1748,769,1362,1038,2659,772,308,7065,585,1928,19643
"09/22/2021 13:00",1421,1769,796,1401,1086,2801,783,318,7203,592,1978,20148
"09/22/2021 14:00",1441,1814,813,1419,1146,2929,809,328,7275,598,1998,20570
"09/22/2021 15:00",1498,1840,826,1430,1202,3035,796,337,7329,602,1981,20876
"09/22/2021 16:00",1557,1872,833,1441,1260,3094,810,350,7372,609,1971,21169
"09/22/2021 17:00",1618,1912,831,1445,1298,3116,803,358,7339,619,1948,21287
"09/22/2021 18:00",1665,1945,830,1425,1327,3116,824,361,7149,632,1894,21168
"09/22/2021 19:00",1647,1976,822,1423,1319,3074,854,355,7029,637,1881,21017
"09/22/2021 20:00",1598,1932,800,1375,1260,2959,828,345,6875,625,1845,20442
"09/22/2021 21:00",1526,1821,765,1280,1176,2776,779,325,6655,599,1768,19470
"09/22/2021 22:00",1427,1698,712,1173,1083,2561,724,298,6308,578,1680,18242
"09/22/2021 23:00",1348,1589,659,1089,996,2335,672,270,5936,563,1586,17043
