"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/29/2021 03:00",1196,1544,559,1045,871,2009,609,231,5260,532,1553,15409
"08/29/2021 04:00",1187,1534,552,1024,861,1985,607,225,5196,530,1532,15233
"08/29/2021 05:00",1190,1539,554,1025,865,1998,614,224,5223,534,1530,15296
"08/29/2021 06:00",1195,1573,561,1033,871,1987,631,229,5288,535,1542,15445
"08/29/2021 07:00",1226,1611,574,1069,885,2059,656,242,5417,548,1577,15864
"08/29/2021 08:00",1290,1675,603,1149,927,2235,695,264,5614,564,1666,16682
"08/29/2021 09:00",1341,1745,620,1244,959,2453,734,283,5844,574,1791,17588
"08/29/2021 10:00",1365,1801,653,1329,990,2667,774,302,6094,581,1919,18475
"08/29/2021 11:00",1405,1871,679,1409,1035,2849,789,324,6284,586,2048,19279
"08/29/2021 12:00",1442,1937,693,1467,1071,3016,818,344,6418,591,2112,19909
"08/29/2021 13:00",1473,1999,715,1525,1109,3160,824,351,6548,591,2178,20473
"08/29/2021 14:00",1522,2048,736,1575,1165,3272,838,360,6649,597,2201,20963
"08/29/2021 15:00",1567,2090,754,1612,1221,3311,835,364,6770,601,2233,21358
"08/29/2021 16:00",1635,2139,773,1662,1276,3340,842,366,6884,609,2272,21798
"08/29/2021 17:00",1695,2210,785,1688,1328,3387,874,377,6897,623,2286,22150
"08/29/2021 18:00",1731,2213,778,1680,1336,3309,889,372,6893,632,2284,22117
"08/29/2021 19:00",1736,2186,779,1644,1328,3250,909,374,6928,635,2235,22004
"08/29/2021 20:00",1717,2152,785,1607,1315,3170,904,373,6883,633,2207,21746
"08/29/2021 21:00",1641,2076,761,1531,1244,3022,861,358,6786,619,2140,21039
"08/29/2021 22:00",1540,1968,731,1427,1164,2827,805,335,6590,599,2027,20013
"08/29/2021 23:00",1443,1856,696,1330,1089,2621,750,306,6364,581,1908,18944
"08/30/2021 00:00",1396,1783,655,1239,1033,2388,711,287,6116,566,1840,18014
"08/30/2021 01:00",1343,1724,630,1172,981,2264,685,271,5925,561,1776,17332
"08/30/2021 02:00",1309,1678,609,1129,949,2177,673,260,5773,555,1729,16841
"08/30/2021 03:00",1292,1653,598,1106,933,2135,669,254,5691,549,1697,16577
"08/30/2021 04:00",1306,1670,600,1107,934,2151,678,251,5705,552,1697,16651
"08/30/2021 05:00",1349,1743,629,1157,965,2234,714,262,5917,561,1749,17280
"08/30/2021 06:00",1421,1866,678,1224,1011,2340,775,286,6308,576,1825,18310
"08/30/2021 07:00",1513,1969,730,1309,1076,2555,830,308,6788,598,1907,19583
"08/30/2021 08:00",1595,2064,785,1409,1156,2831,893,334,7258,610,2015,20950
"08/30/2021 09:00",1661,2162,832,1487,1227,3105,937,356,7647,616,2093,22123
"08/30/2021 10:00",1709,2230,872,1554,1287,3350,962,382,7959,620,2167,23092
"08/30/2021 11:00",1749,2284,903,1605,1353,3588,977,413,8255,623,2247,23997
"08/30/2021 12:00",1801,2330,926,1639,1412,3788,985,442,8483,624,2282,24712
"08/30/2021 13:00",1861,2371,948,1657,1461,3963,983,456,8663,627,2322,25312
"08/30/2021 14:00",1898,2373,975,1661,1500,4121,969,465,8826,631,2302,25721
"08/30/2021 15:00",1902,2355,1000,1654,1541,4187,953,468,8913,633,2270,25876
"08/30/2021 16:00",1923,2342,1014,1646,1577,4248,928,469,8978,639,2254,26018
"08/30/2021 17:00",1928,2351,1017,1642,1607,4253,923,472,8884,641,2220,25938
"08/30/2021 18:00",1914,2320,984,1623,1596,4156,923,468,8596,644,2187,25411
"08/30/2021 19:00",1899,2282,957,1577,1563,3975,942,459,8375,644,2142,24815
"08/30/2021 20:00",1860,2235,943,1528,1521,3828,934,446,8194,643,2108,24240
"08/30/2021 21:00",1745,2114,901,1437,1418,3570,868,419,7932,628,2037,23069
"08/30/2021 22:00",1621,1965,844,1319,1301,3269,801,383,7556,606,1925,21590
"08/30/2021 23:00",1503,1832,785,1216,1199,2975,743,349,7140,585,1815,20142
"08/31/2021 00:00",1400,1737,721,1163,1094,2614,707,313,6643,568,1736,18696
"08/31/2021 01:00",1335,1668,683,1106,1030,2453,677,292,6347,558,1666,17815
"08/31/2021 02:00",1293,1616,651,1063,988,2336,662,278,6128,552,1614,17181
"08/31/2021 03:00",1271,1584,631,1038,962,2270,655,267,5988,551,1578,16795
"08/31/2021 04:00",1278,1596,624,1034,953,2267,662,261,5937,553,1571,16736
"08/31/2021 05:00",1313,1655,646,1068,972,2334,694,269,6106,561,1609,17227
"08/31/2021 06:00",1382,1754,694,1122,1010,2427,749,290,6518,570,1673,18189
"08/31/2021 07:00",1457,1832,747,1180,1061,2601,790,306,6978,586,1734,19272
"08/31/2021 08:00",1506,1879,796,1239,1120,2841,821,327,7387,596,1817,20329
"08/31/2021 09:00",1541,1932,841,1284,1172,3078,842,346,7695,602,1883,21216
"08/31/2021 10:00",1570,1979,880,1327,1219,3305,851,370,7935,607,1969,22012
"08/31/2021 11:00",1600,2032,913,1363,1279,3535,864,395,8188,605,2053,22827
"08/31/2021 12:00",1637,2076,928,1394,1336,3715,870,418,8374,611,2097,23456
"08/31/2021 13:00",1684,2124,948,1422,1390,3886,874,431,8515,615,2155,24044
"08/31/2021 14:00",1715,2133,972,1439,1441,4065,865,442,8652,615,2169,24508
"08/31/2021 15:00",1730,2133,997,1463,1498,4138,855,447,8713,617,2175,24766
"08/31/2021 16:00",1770,2143,1015,1480,1532,4186,840,450,8761,623,2175,24975
"08/31/2021 17:00",1800,2168,1015,1489,1548,4191,850,452,8675,629,2149,24966
"08/31/2021 18:00",1804,2141,968,1475,1510,4087,858,440,8356,633,2103,24375
"08/31/2021 19:00",1794,2112,926,1435,1462,3856,875,427,8032,633,2058,23610
"08/31/2021 20:00",1745,2061,898,1401,1408,3677,866,412,7798,628,2025,22919
"08/31/2021 21:00",1636,1954,850,1328,1307,3401,806,385,7515,607,1958,21747
"08/31/2021 22:00",1516,1826,790,1229,1194,3102,744,349,7141,587,1857,20335
"08/31/2021 23:00",1405,1715,731,1145,1097,2815,691,314,6751,570,1753,18987
"09/01/2021 00:00",1326,1606,695,1074,1024,2562,653,291,6559,558,1640,17988
"09/01/2021 01:00",1268,1543,659,1024,959,2389,628,272,6294,548,1576,17160
"09/01/2021 02:00",1236,1498,630,994,918,2269,616,259,6090,542,1530,16582
"09/01/2021 03:00",1220,1478,614,977,898,2204,610,251,5977,543,1498,16270
"09/01/2021 04:00",1234,1490,610,980,896,2198,619,245,5949,546,1493,16260
"09/01/2021 05:00",1273,1554,632,1019,923,2268,653,256,6121,557,1538,16794
"09/01/2021 06:00",1341,1655,680,1075,966,2364,712,281,6511,568,1608,17761
"09/01/2021 07:00",1412,1729,729,1130,1030,2539,754,299,6938,583,1667,18810
"09/01/2021 08:00",1463,1780,776,1189,1107,2782,785,320,7302,590,1737,19831
"09/01/2021 09:00",1498,1830,815,1235,1171,2999,807,338,7560,589,1786,20628
"09/01/2021 10:00",1514,1874,846,1275,1219,3184,825,357,7711,594,1859,21258
"09/01/2021 11:00",1538,1905,861,1306,1264,3355,833,382,7824,595,1923,21786
"09/01/2021 12:00",1567,1935,870,1338,1305,3490,842,404,7881,598,1957,22187
"09/01/2021 13:00",1603,1972,880,1372,1355,3615,844,410,7914,601,2007,22573
"09/01/2021 14:00",1632,1985,898,1394,1403,3720,848,414,7938,603,2015,22850
"09/01/2021 15:00",1637,1995,912,1412,1437,3741,838,416,7911,606,2011,22916
"09/01/2021 16:00",1663,1999,920,1425,1452,3748,819,416,7836,614,2003,22895
"09/01/2021 17:00",1677,2017,906,1434,1447,3698,819,414,7641,618,1981,22652
"09/01/2021 18:00",1672,2002,863,1429,1400,3523,819,400,7340,620,1959,22027
"09/01/2021 19:00",1669,1985,841,1383,1375,3373,831,391,7139,624,1919,21530
"09/01/2021 20:00",1641,1947,824,1340,1331,3246,823,380,6999,621,1882,21034
"09/01/2021 21:00",1547,1852,778,1268,1231,3007,770,356,6748,605,1817,19979
"09/01/2021 22:00",1439,1731,724,1169,1119,2752,710,323,6429,584,1721,18701
"09/01/2021 23:00",1337,1619,671,1086,1023,2504,654,289,6079,566,1625,17453
"09/02/2021 00:00",1251,1512,614,1017,927,2241,615,254,5701,552,1533,16217
"09/02/2021 01:00",1199,1456,582,977,870,2089,591,237,5461,541,1482,15485
"09/02/2021 02:00",1167,1414,558,950,834,1981,580,227,5270,534,1445,14960
"09/02/2021 03:00",1152,1396,541,934,815,1921,574,219,5148,535,1421,14656
"09/02/2021 04:00",1165,1418,536,938,811,1917,584,215,5106,539,1425,14654
"09/02/2021 05:00",1198,1486,552,974,833,1981,618,224,5248,548,1471,15133
"09/02/2021 06:00",1262,1591,589,1029,873,2064,678,244,5587,560,1544,16021
"09/02/2021 07:00",1324,1658,631,1083,924,2211,715,257,5980,577,1606,16966
"09/02/2021 08:00",1359,1691,676,1143,974,2408,734,275,6341,584,1678,17863
"09/02/2021 09:00",1380,1727,710,1193,1007,2581,746,289,6607,580,1730,18550
"09/02/2021 10:00",1390,1770,734,1238,1037,2725,753,303,6785,583,1800,19118
"09/02/2021 11:00",1407,1818,753,1276,1079,2873,759,324,6934,582,1868,19673
"09/02/2021 12:00",1430,1858,764,1315,1129,3011,760,343,7060,586,1903,20159
"09/02/2021 13:00",1465,1913,780,1357,1183,3149,765,352,7177,588,1951,20680
"09/02/2021 14:00",1516,1931,807,1387,1243,3302,770,361,7296,590,1961,21164
"09/02/2021 15:00",1544,1935,830,1406,1295,3379,768,368,7385,595,1962,21467
"09/02/2021 16:00",1594,1951,845,1426,1326,3442,759,371,7467,605,1965,21751
"09/02/2021 17:00",1631,1981,850,1434,1357,3467,775,372,7392,612,1949,21820
"09/02/2021 18:00",1643,1978,811,1433,1339,3371,791,366,7093,614,1935,21374
"09/02/2021 19:00",1638,1967,778,1389,1300,3231,814,353,6900,621,1908,20899
"09/02/2021 20:00",1601,1926,754,1353,1248,3096,810,340,6691,619,1884,20322
"09/02/2021 21:00",1516,1831,717,1286,1158,2875,761,320,6463,601,1812,19340
"09/02/2021 22:00",1414,1716,675,1192,1062,2648,706,292,6186,583,1716,18190
"09/02/2021 23:00",1319,1607,635,1110,979,2428,652,267,5908,566,1618,17089
