"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/24/2021 11:00",1348,1699,682,1084,1077,2254,804,364,5710,688,1602,17312
"12/24/2021 12:00",1313,1652,679,1058,1049,2235,776,363,5686,685,1576,17072
"12/24/2021 13:00",1298,1633,674,1038,1039,2250,755,359,5652,677,1546,16921
"12/24/2021 14:00",1306,1646,673,1024,1055,2276,752,361,5618,677,1526,16914
"12/24/2021 15:00",1323,1657,676,1031,1078,2338,757,361,5601,675,1509,17006
"12/24/2021 16:00",1353,1676,696,1049,1123,2486,773,373,5673,678,1514,17394
"12/24/2021 17:00",1363,1667,711,1067,1161,2616,775,385,5734,677,1561,17717
"12/24/2021 18:00",1314,1618,686,1025,1121,2523,756,372,5544,667,1518,17144
"12/24/2021 19:00",1285,1589,658,995,1093,2422,741,355,5372,667,1485,16662
"12/24/2021 20:00",1274,1586,641,979,1076,2335,738,338,5199,656,1473,16295
"12/24/2021 21:00",1274,1584,628,977,1074,2307,739,333,5059,645,1483,16103
"12/24/2021 22:00",1265,1569,624,962,1061,2279,731,335,4953,643,1484,15906
"12/24/2021 23:00",1240,1540,607,943,1022,2203,716,327,4849,640,1463,15550
"12/25/2021 00:00",1210,1489,583,912,956,2000,683,298,4614,661,1426,14832
"12/25/2021 01:00",1183,1444,560,884,912,1874,671,278,4484,655,1390,14335
"12/25/2021 02:00",1174,1417,541,865,888,1810,664,264,4379,647,1371,14020
"12/25/2021 03:00",1157,1400,530,856,877,1758,655,258,4318,639,1363,13811
"12/25/2021 04:00",1153,1405,526,856,876,1744,656,257,4290,639,1366,13768
"12/25/2021 05:00",1163,1420,527,866,885,1754,662,259,4298,644,1371,13849
"12/25/2021 06:00",1185,1456,522,895,907,1805,680,267,4367,641,1389,14114
"12/25/2021 07:00",1233,1544,530,937,947,1873,708,294,4444,659,1430,14599
"12/25/2021 08:00",1298,1617,553,974,995,1952,740,324,4533,681,1457,15124
"12/25/2021 09:00",1326,1670,581,996,1038,2043,754,349,4652,695,1483,15587
"12/25/2021 10:00",1319,1667,599,999,1062,2047,750,350,4748,698,1483,15722
"12/25/2021 11:00",1312,1638,594,993,1050,2039,753,332,4788,698,1469,15666
"12/25/2021 12:00",1314,1602,592,983,1029,2062,731,326,4806,692,1462,15599
"12/25/2021 13:00",1307,1580,594,975,1014,2093,715,313,4784,686,1448,15509
"12/25/2021 14:00",1302,1575,590,971,1011,2113,717,322,4766,686,1446,15499
"12/25/2021 15:00",1306,1595,591,984,1033,2148,727,319,4783,688,1452,15626
"12/25/2021 16:00",1326,1635,606,1013,1076,2233,747,338,4858,693,1483,16008
"12/25/2021 17:00",1344,1665,624,1033,1124,2347,758,355,4970,688,1524,16432
"12/25/2021 18:00",1331,1648,612,1020,1111,2305,764,347,4972,689,1523,16322
"12/25/2021 19:00",1301,1634,610,1012,1090,2267,759,343,4946,685,1517,16164
"12/25/2021 20:00",1285,1619,609,999,1072,2244,751,340,4912,676,1528,16035
"12/25/2021 21:00",1270,1585,606,988,1057,2212,736,334,4859,666,1529,15842
"12/25/2021 22:00",1235,1538,593,956,1023,2152,712,316,4794,655,1510,15484
"12/25/2021 23:00",1199,1492,572,936,971,2044,693,301,4690,648,1482,15028
"12/26/2021 00:00",1177,1478,547,911,917,1885,666,270,4506,653,1429,14439
"12/26/2021 01:00",1152,1447,524,888,879,1772,655,255,4368,649,1394,13983
"12/26/2021 02:00",1148,1433,509,876,859,1719,650,247,4258,643,1374,13716
"12/26/2021 03:00",1137,1428,501,870,851,1682,647,246,4192,642,1369,13565
"12/26/2021 04:00",1134,1436,503,870,857,1680,651,246,4173,643,1371,13564
"12/26/2021 05:00",1146,1460,504,884,872,1708,658,250,4212,646,1379,13719
"12/26/2021 06:00",1166,1501,497,908,892,1753,675,260,4292,637,1394,13975
"12/26/2021 07:00",1212,1573,504,947,924,1793,709,280,4377,651,1433,14403
"12/26/2021 08:00",1262,1637,533,979,950,1837,743,306,4552,680,1457,14936
"12/26/2021 09:00",1277,1664,555,992,946,1886,756,322,4740,693,1466,15297
"12/26/2021 10:00",1266,1661,569,994,953,1894,746,314,4871,690,1462,15420
"12/26/2021 11:00",1253,1659,586,988,943,1889,745,313,4962,690,1449,15477
"12/26/2021 12:00",1260,1652,591,983,945,1937,733,314,5032,685,1451,15583
"12/26/2021 13:00",1272,1655,595,988,966,1987,729,309,5063,680,1456,15700
"12/26/2021 14:00",1302,1673,601,1000,999,2053,736,323,5090,678,1467,15922
"12/26/2021 15:00",1338,1716,608,1027,1062,2168,766,330,5144,678,1479,16316
"12/26/2021 16:00",1421,1803,640,1090,1162,2376,814,357,5286,702,1544,17195
"12/26/2021 17:00",1500,1900,683,1152,1257,2618,855,388,5485,718,1638,18194
"12/26/2021 18:00",1497,1896,685,1142,1258,2633,862,390,5529,718,1638,18248
"12/26/2021 19:00",1464,1878,676,1133,1241,2594,853,384,5486,712,1636,18057
"12/26/2021 20:00",1428,1838,671,1108,1211,2540,833,377,5433,701,1637,17777
"12/26/2021 21:00",1369,1758,651,1066,1163,2435,797,359,5327,681,1606,17212
"12/26/2021 22:00",1296,1672,613,1011,1096,2272,759,330,5141,662,1559,16411
"12/26/2021 23:00",1243,1615,574,977,1022,2090,732,306,4894,654,1516,15623
"12/27/2021 00:00",1226,1599,563,946,956,1960,719,284,4669,654,1472,15048
"12/27/2021 01:00",1201,1567,543,926,923,1866,706,273,4520,652,1442,14619
"12/27/2021 02:00",1196,1559,530,922,909,1820,707,269,4415,649,1429,14405
"12/27/2021 03:00",1196,1563,524,924,906,1803,712,271,4370,649,1429,14347
"12/27/2021 04:00",1219,1596,534,945,919,1838,728,279,4404,652,1451,14565
"12/27/2021 05:00",1275,1676,551,998,960,1933,768,295,4612,661,1504,15233
"12/27/2021 06:00",1357,1797,585,1079,1030,2088,831,315,4955,677,1591,16305
"12/27/2021 07:00",1433,1904,627,1150,1087,2214,882,342,5315,703,1674,17331
"12/27/2021 08:00",1447,1932,674,1173,1104,2247,896,356,5575,709,1706,17819
"12/27/2021 09:00",1421,1916,687,1180,1083,2242,889,359,5769,706,1722,17974
"12/27/2021 10:00",1395,1885,690,1172,1055,2191,870,352,5846,700,1730,17886
"12/27/2021 11:00",1360,1845,691,1160,1027,2154,852,347,5897,695,1720,17748
"12/27/2021 12:00",1352,1814,683,1142,1014,2155,836,341,5914,688,1708,17647
"12/27/2021 13:00",1360,1816,681,1138,1027,2183,826,337,5914,685,1700,17667
"12/27/2021 14:00",1388,1844,685,1139,1061,2240,837,344,5920,683,1683,17824
"12/27/2021 15:00",1436,1893,694,1164,1113,2345,862,353,5968,689,1679,18196
"12/27/2021 16:00",1526,1980,729,1218,1208,2571,913,381,6125,708,1726,19085
"12/27/2021 17:00",1599,2043,760,1269,1299,2797,949,415,6267,724,1811,19933
"12/27/2021 18:00",1603,2033,753,1253,1306,2816,950,421,6165,720,1800,19820
"12/27/2021 19:00",1568,2006,731,1232,1287,2747,932,411,6011,712,1793,19430
"12/27/2021 20:00",1526,1953,712,1196,1252,2656,906,395,5828,705,1769,18898
"12/27/2021 21:00",1458,1865,683,1144,1195,2526,863,376,5626,692,1723,18151
"12/27/2021 22:00",1369,1767,638,1072,1114,2325,815,347,5333,672,1655,17107
"12/27/2021 23:00",1292,1693,590,1020,1032,2114,771,316,5017,652,1586,16083
