"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/03/2021 03:00",1099,1328,473,890,763,1781,551,199,4449,529,1341,13403
"09/03/2021 04:00",1114,1355,474,900,764,1792,559,199,4432,533,1348,13470
"09/03/2021 05:00",1157,1420,493,939,794,1856,594,206,4603,545,1397,14004
"09/03/2021 06:00",1219,1515,529,992,828,1928,662,223,4943,561,1467,14867
"09/03/2021 07:00",1260,1572,563,1029,857,2025,700,233,5310,575,1514,15638
"09/03/2021 08:00",1270,1594,603,1068,888,2181,714,248,5648,580,1582,16376
"09/03/2021 09:00",1266,1600,631,1095,902,2319,713,257,5879,578,1623,16863
"09/03/2021 10:00",1254,1614,648,1112,919,2427,718,266,6032,580,1694,17264
"09/03/2021 11:00",1249,1635,662,1122,942,2532,707,278,6148,577,1733,17585
"09/03/2021 12:00",1262,1645,659,1133,955,2613,695,288,6213,580,1755,17798
"09/03/2021 13:00",1279,1672,659,1143,973,2674,700,286,6252,582,1772,17992
"09/03/2021 14:00",1305,1666,663,1142,980,2744,709,281,6292,586,1756,18124
"09/03/2021 15:00",1333,1656,667,1143,1007,2764,711,279,6303,588,1742,18193
"09/03/2021 16:00",1370,1671,672,1155,1046,2840,707,281,6283,591,1737,18353
"09/03/2021 17:00",1398,1689,669,1163,1093,2892,720,291,6195,596,1724,18430
"09/03/2021 18:00",1417,1686,640,1155,1096,2829,739,292,5937,600,1712,18103
"09/03/2021 19:00",1427,1699,634,1144,1112,2790,759,289,5838,610,1701,18003
"09/03/2021 20:00",1411,1686,627,1135,1087,2704,756,285,5710,611,1701,17713
"09/03/2021 21:00",1347,1615,601,1087,1028,2537,710,271,5529,594,1644,16963
"09/03/2021 22:00",1278,1533,575,1016,964,2361,657,254,5291,579,1563,16071
"09/03/2021 23:00",1206,1455,549,957,899,2190,610,239,5063,560,1485,15213
"09/04/2021 00:00",1122,1377,543,913,850,2093,579,214,4921,540,1406,14558
"09/04/2021 01:00",1086,1336,516,881,806,1970,554,202,4694,534,1360,13939
"09/04/2021 02:00",1067,1299,489,859,778,1863,538,194,4484,526,1330,13427
"09/04/2021 03:00",1057,1290,469,849,759,1790,530,189,4342,523,1312,13110
"09/04/2021 04:00",1057,1288,464,847,754,1756,530,186,4268,523,1311,12984
"09/04/2021 05:00",1066,1315,469,861,766,1758,538,186,4283,526,1327,13095
"09/04/2021 06:00",1089,1359,478,882,785,1773,568,193,4365,534,1344,13370
"09/04/2021 07:00",1106,1398,497,902,799,1818,594,206,4551,546,1355,13772
"09/04/2021 08:00",1112,1432,539,949,820,1965,610,227,4841,552,1402,14449
"09/04/2021 09:00",1098,1458,575,985,835,2099,610,243,5112,551,1449,15015
"09/04/2021 10:00",1085,1481,606,1010,850,2200,597,253,5355,555,1524,15516
"09/04/2021 11:00",1097,1531,630,1051,885,2308,590,266,5523,557,1556,15994
"09/04/2021 12:00",1117,1534,644,1093,927,2424,592,273,5613,558,1593,16368
"09/04/2021 13:00",1144,1549,645,1113,967,2493,615,276,5631,557,1605,16595
"09/04/2021 14:00",1165,1578,652,1108,997,2554,639,280,5652,558,1613,16796
"09/04/2021 15:00",1212,1617,654,1111,1030,2616,639,278,5662,562,1645,17026
"09/04/2021 16:00",1280,1657,656,1147,1063,2730,664,279,5662,568,1694,17400
"09/04/2021 17:00",1344,1700,661,1176,1112,2824,703,285,5604,576,1719,17704
"09/04/2021 18:00",1385,1712,653,1178,1125,2803,721,286,5542,591,1708,17704
"09/04/2021 19:00",1405,1746,660,1186,1132,2733,754,286,5492,599,1688,17681
"09/04/2021 20:00",1381,1714,650,1173,1109,2657,751,284,5427,594,1680,17420
"09/04/2021 21:00",1337,1627,629,1110,1053,2496,721,274,5311,580,1611,16749
"09/04/2021 22:00",1281,1549,600,1042,992,2318,678,259,5138,564,1527,15948
"09/04/2021 23:00",1216,1472,572,985,926,2129,632,242,4941,547,1464,15126
"09/05/2021 00:00",1140,1371,567,909,856,2088,565,220,5081,538,1392,14727
"09/05/2021 01:00",1109,1333,539,875,813,1955,544,209,4860,529,1352,14118
"09/05/2021 02:00",1088,1294,509,850,782,1844,527,199,4638,520,1321,13572
"09/05/2021 03:00",1076,1279,487,836,761,1767,517,193,4482,518,1298,13214
"09/05/2021 04:00",1070,1269,480,829,750,1725,513,190,4392,517,1291,13026
"09/05/2021 05:00",1068,1277,480,830,753,1708,512,186,4363,517,1290,12984
"09/05/2021 06:00",1073,1294,480,831,761,1682,531,191,4340,518,1281,12982
"09/05/2021 07:00",1085,1311,486,830,771,1685,557,201,4415,534,1261,13136
"09/05/2021 08:00",1117,1345,522,868,807,1831,593,223,4655,546,1300,13807
"09/05/2021 09:00",1137,1385,559,903,849,2011,617,245,4938,553,1351,14548
"09/05/2021 10:00",1154,1421,600,931,889,2180,620,264,5250,557,1433,15299
"09/05/2021 11:00",1182,1494,634,974,934,2371,625,282,5520,557,1483,16056
"09/05/2021 12:00",1214,1525,661,1031,988,2583,636,295,5718,561,1537,16749
"09/05/2021 13:00",1242,1565,679,1060,1039,2754,661,306,5832,564,1556,17258
"09/05/2021 14:00",1261,1614,695,1070,1083,2868,685,315,5901,568,1573,17633
"09/05/2021 15:00",1306,1668,703,1087,1116,2933,681,314,5914,570,1609,17901
"09/05/2021 16:00",1374,1716,705,1130,1142,3002,700,314,5914,576,1666,18239
"09/05/2021 17:00",1435,1778,705,1171,1183,3031,734,320,5848,588,1696,18489
"09/05/2021 18:00",1468,1798,707,1191,1196,2979,746,323,5850,601,1697,18556
"09/05/2021 19:00",1485,1818,715,1188,1198,2934,773,322,5879,608,1664,18584
"09/05/2021 20:00",1467,1796,718,1186,1185,2897,769,323,5913,604,1669,18527
"09/05/2021 21:00",1415,1704,699,1127,1124,2723,730,311,5839,590,1613,17875
"09/05/2021 22:00",1345,1616,662,1059,1054,2511,678,291,5659,572,1532,16979
"09/05/2021 23:00",1269,1533,625,997,981,2291,634,269,5429,555,1467,16050
