"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/08/2021 12:00",1529,1955,841,1357,1271,3418,766,412,7054,597,1976,21176
"08/08/2021 13:00",1607,2023,888,1418,1347,3613,782,438,7230,598,2066,22010
"08/08/2021 14:00",1649,2081,931,1479,1434,3799,811,457,7394,599,2118,22752
"08/08/2021 15:00",1747,2153,972,1523,1494,3930,817,473,7542,602,2179,23432
"08/08/2021 16:00",1833,2216,997,1574,1561,4007,847,483,7625,612,2204,23959
"08/08/2021 17:00",1890,2234,1011,1597,1620,4051,875,489,7644,626,2207,24244
"08/08/2021 18:00",1892,2262,988,1587,1623,3957,889,470,7542,633,2189,24032
"08/08/2021 19:00",1847,2207,970,1535,1580,3754,872,452,7466,633,2108,23424
"08/08/2021 20:00",1804,2146,958,1482,1525,3631,879,438,7469,630,2049,23011
"08/08/2021 21:00",1722,2072,926,1424,1432,3463,840,411,7418,619,2009,22336
"08/08/2021 22:00",1596,1938,870,1319,1313,3187,771,378,7215,598,1899,21084
"08/08/2021 23:00",1471,1787,809,1212,1201,2904,700,342,6924,579,1770,19699
"08/09/2021 00:00",1399,1711,766,1141,1121,2692,677,326,6547,564,1696,18640
"08/09/2021 01:00",1322,1641,729,1074,1048,2517,636,301,6299,556,1618,17741
"08/09/2021 02:00",1272,1580,698,1029,997,2395,613,281,6126,551,1565,17107
"08/09/2021 03:00",1248,1548,676,1003,966,2328,601,270,5999,544,1540,16723
"08/09/2021 04:00",1248,1559,664,1007,957,2324,601,264,5975,547,1544,16690
"08/09/2021 05:00",1295,1613,685,1047,977,2377,642,269,6147,554,1584,17190
"08/09/2021 06:00",1375,1724,722,1109,1012,2445,703,285,6493,567,1667,18102
"08/09/2021 07:00",1481,1858,778,1221,1096,2647,761,314,6992,589,1793,19530
"08/09/2021 08:00",1550,1955,830,1336,1177,2902,803,341,7470,602,1943,20909
"08/09/2021 09:00",1594,2059,877,1434,1237,3131,838,369,7858,611,2068,22076
"08/09/2021 10:00",1661,2159,930,1535,1308,3360,862,403,8163,616,2171,23168
"08/09/2021 11:00",1715,2240,969,1625,1398,3603,894,432,8448,621,2282,24227
"08/09/2021 12:00",1784,2311,1018,1701,1482,3818,896,464,8644,624,2367,25109
"08/09/2021 13:00",1855,2396,1055,1772,1550,4011,905,487,8801,629,2441,25902
"08/09/2021 14:00",1897,2449,1093,1818,1621,4200,927,505,8946,635,2484,26575
"08/09/2021 15:00",1951,2490,1125,1836,1685,4306,963,517,9050,643,2513,27079
"08/09/2021 16:00",2003,2511,1139,1864,1735,4381,979,522,9082,648,2523,27387
"08/09/2021 17:00",2043,2507,1135,1870,1770,4397,989,526,9000,652,2497,27386
"08/09/2021 18:00",2039,2514,1100,1843,1749,4300,995,510,8673,653,2436,26812
"08/09/2021 19:00",2009,2441,1062,1777,1690,4075,993,498,8421,650,2346,25962
"08/09/2021 20:00",1966,2379,1038,1701,1625,3921,992,478,8237,651,2266,25254
"08/09/2021 21:00",1868,2275,991,1619,1518,3695,943,446,8022,641,2215,24233
"08/09/2021 22:00",1720,2094,915,1481,1373,3354,861,405,7650,617,2089,22559
"08/09/2021 23:00",1573,1924,843,1353,1246,3016,782,365,7220,595,1933,20850
"08/10/2021 00:00",1477,1836,787,1241,1159,2819,738,341,6879,578,1815,19670
"08/10/2021 01:00",1399,1757,745,1164,1085,2629,693,315,6568,566,1721,18642
"08/10/2021 02:00",1345,1689,711,1111,1033,2495,666,296,6361,560,1656,17923
"08/10/2021 03:00",1316,1648,687,1078,999,2417,650,285,6210,558,1624,17472
"08/10/2021 04:00",1310,1654,674,1076,988,2406,647,278,6160,558,1623,17374
"08/10/2021 05:00",1352,1697,692,1109,1008,2452,687,283,6326,565,1657,17828
"08/10/2021 06:00",1435,1806,730,1171,1048,2538,747,298,6708,577,1743,18801
"08/10/2021 07:00",1545,1940,791,1277,1133,2743,805,326,7236,597,1869,20262
"08/10/2021 08:00",1622,2040,848,1384,1217,3013,847,355,7726,611,2013,21676
"08/10/2021 09:00",1679,2145,903,1477,1287,3262,888,388,8112,625,2131,22897
"08/10/2021 10:00",1761,2245,964,1575,1366,3520,919,425,8434,637,2227,24073
"08/10/2021 11:00",1835,2330,1013,1670,1463,3781,963,455,8744,638,2333,25225
"08/10/2021 12:00",1922,2394,1064,1743,1557,4002,963,491,8975,649,2405,26165
"08/10/2021 13:00",2008,2482,1109,1812,1631,4201,969,517,9166,656,2473,27024
"08/10/2021 14:00",2059,2529,1156,1859,1715,4420,989,541,9358,659,2519,27804
"08/10/2021 15:00",2117,2566,1199,1885,1792,4556,1026,560,9510,661,2540,28412
"08/10/2021 16:00",2162,2580,1228,1910,1850,4650,1038,569,9553,662,2547,28749
"08/10/2021 17:00",2190,2571,1225,1914,1884,4678,1044,572,9504,666,2524,28772
"08/10/2021 18:00",2174,2581,1189,1891,1871,4584,1044,555,9191,671,2467,28218
"08/10/2021 19:00",2142,2515,1148,1828,1818,4362,1041,543,8917,664,2392,27370
"08/10/2021 20:00",2104,2454,1125,1764,1758,4198,1041,522,8724,663,2338,26691
"08/10/2021 21:00",2008,2351,1078,1681,1651,3951,992,488,8514,645,2297,25656
"08/10/2021 22:00",1856,2177,1000,1545,1504,3610,908,446,8141,623,2172,23982
"08/10/2021 23:00",1710,2018,926,1420,1374,3274,829,407,7709,606,2014,22287
