"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/07/2021 08:00",1235,1589,644,1057,915,2356,713,273,6042,582,1568,16974
"09/07/2021 09:00",1206,1574,669,1079,915,2452,702,279,6347,581,1597,17401
"09/07/2021 10:00",1190,1567,694,1103,923,2553,677,288,6585,583,1645,17808
"09/07/2021 11:00",1207,1590,714,1147,954,2675,672,302,6787,579,1688,18315
"09/07/2021 12:00",1211,1630,743,1196,998,2837,700,317,6961,578,1725,18896
"09/07/2021 13:00",1251,1671,767,1239,1066,3003,705,333,7101,585,1789,19510
"09/07/2021 14:00",1281,1722,788,1270,1125,3179,720,349,7244,590,1837,20105
"09/07/2021 15:00",1312,1752,815,1290,1180,3354,727,358,7343,590,1877,20598
"09/07/2021 16:00",1381,1782,824,1298,1245,3474,735,372,7369,596,1909,20985
"09/07/2021 17:00",1455,1826,815,1323,1278,3488,754,373,7252,608,1920,21092
"09/07/2021 18:00",1495,1844,798,1336,1281,3410,759,374,6971,617,1891,20776
"09/07/2021 19:00",1525,1856,786,1338,1270,3298,794,372,6810,626,1850,20525
"09/07/2021 20:00",1495,1838,777,1335,1231,3195,783,366,6688,623,1872,20203
"09/07/2021 21:00",1387,1726,734,1254,1153,2976,718,333,6482,593,1807,19163
"09/07/2021 22:00",1272,1598,681,1162,1052,2728,645,295,6179,572,1712,17896
"09/07/2021 23:00",1179,1501,630,1084,957,2466,591,260,5813,557,1612,16650
"09/08/2021 00:00",1119,1443,593,995,880,2258,561,235,5445,546,1511,15586
"09/08/2021 01:00",1085,1405,565,958,834,2117,548,220,5234,539,1464,14969
"09/08/2021 02:00",1061,1373,543,936,803,2022,542,209,5086,536,1431,14542
"09/08/2021 03:00",1051,1357,528,923,782,1973,531,206,4987,534,1402,14274
"09/08/2021 04:00",1067,1376,524,927,782,1978,547,205,4969,538,1403,14316
"09/08/2021 05:00",1129,1458,540,975,824,2049,587,217,5140,552,1456,14927
"09/08/2021 06:00",1246,1628,599,1067,906,2213,684,248,5567,572,1574,16304
"09/08/2021 07:00",1316,1706,648,1129,960,2354,742,274,6010,583,1640,17362
"09/08/2021 08:00",1326,1737,687,1169,999,2480,769,291,6398,584,1694,18134
"09/08/2021 09:00",1326,1747,729,1202,1023,2624,772,304,6767,585,1714,18793
"09/08/2021 10:00",1326,1758,762,1225,1049,2778,761,317,7055,586,1736,19353
"09/08/2021 11:00",1350,1788,791,1258,1099,2939,762,333,7293,582,1773,19968
"09/08/2021 12:00",1358,1824,827,1285,1156,3135,785,350,7519,581,1781,20601
"09/08/2021 13:00",1404,1855,855,1314,1226,3338,773,368,7693,585,1813,21224
"09/08/2021 14:00",1432,1899,878,1321,1295,3539,784,384,7825,588,1818,21763
"09/08/2021 15:00",1487,1919,905,1313,1358,3728,797,399,7983,593,1822,22304
"09/08/2021 16:00",1560,1915,919,1286,1413,3824,795,410,8001,602,1835,22560
"09/08/2021 17:00",1613,1911,900,1295,1435,3762,800,409,7842,613,1827,22407
"09/08/2021 18:00",1634,1909,891,1305,1440,3673,790,413,7506,620,1786,21967
"09/08/2021 19:00",1640,1892,879,1279,1420,3550,808,410,7347,629,1736,21590
"09/08/2021 20:00",1587,1874,864,1270,1364,3412,794,403,7196,621,1769,21154
"09/08/2021 21:00",1475,1754,823,1180,1282,3210,730,367,6981,596,1697,20095
"09/08/2021 22:00",1352,1619,758,1084,1169,2944,658,322,6627,575,1609,18717
"09/08/2021 23:00",1252,1511,690,1003,1057,2654,600,281,6203,559,1511,17321
"09/09/2021 00:00",1165,1439,638,952,954,2428,562,255,5702,548,1452,16095
"09/09/2021 01:00",1125,1388,602,921,893,2263,547,237,5463,543,1409,15391
"09/09/2021 02:00",1096,1348,574,898,849,2138,535,223,5269,535,1376,14841
"09/09/2021 03:00",1081,1331,552,883,818,2066,520,216,5142,534,1345,14488
"09/09/2021 04:00",1093,1349,540,888,813,2057,536,211,5086,542,1355,14470
"09/09/2021 05:00",1159,1424,552,934,853,2118,579,221,5218,556,1409,15023
"09/09/2021 06:00",1293,1590,611,1027,944,2284,677,251,5621,577,1522,16397
"09/09/2021 07:00",1372,1667,663,1078,996,2434,727,279,5994,585,1573,17368
"09/09/2021 08:00",1394,1681,695,1098,1033,2554,741,296,6306,586,1604,17988
"09/09/2021 09:00",1397,1670,730,1107,1054,2689,735,309,6601,587,1615,18494
"09/09/2021 10:00",1379,1661,758,1114,1056,2808,712,321,6817,584,1637,18847
"09/09/2021 11:00",1388,1674,775,1130,1081,2900,702,331,6976,582,1665,19204
"09/09/2021 12:00",1380,1697,790,1148,1101,3031,713,340,7110,583,1664,19557
"09/09/2021 13:00",1418,1719,799,1172,1139,3159,706,349,7186,585,1693,19925
"09/09/2021 14:00",1423,1741,805,1184,1167,3281,701,358,7226,589,1694,20169
"09/09/2021 15:00",1439,1758,821,1194,1205,3396,707,368,7330,593,1710,20521
"09/09/2021 16:00",1487,1765,828,1186,1246,3462,711,374,7326,599,1734,20718
"09/09/2021 17:00",1522,1774,813,1202,1264,3410,725,374,7202,610,1738,20634
"09/09/2021 18:00",1526,1780,797,1211,1260,3340,729,373,6888,618,1696,20218
"09/09/2021 19:00",1549,1789,792,1203,1268,3237,757,377,6716,625,1663,19976
"09/09/2021 20:00",1504,1770,772,1202,1233,3118,746,368,6541,622,1683,19559
"09/09/2021 21:00",1387,1657,726,1125,1154,2918,682,332,6318,595,1617,18511
"09/09/2021 22:00",1260,1538,662,1043,1043,2668,614,284,5987,573,1537,17209
"09/09/2021 23:00",1157,1432,603,968,945,2409,560,243,5618,556,1449,15940
"09/10/2021 00:00",1127,1379,579,918,877,2187,541,232,5259,547,1391,15037
"09/10/2021 01:00",1093,1338,551,890,826,2036,526,217,5032,540,1356,14405
"09/10/2021 02:00",1068,1306,527,871,791,1930,517,207,4860,536,1329,13942
"09/10/2021 03:00",1056,1294,510,860,767,1870,504,201,4747,534,1305,13648
"09/10/2021 04:00",1070,1317,503,864,764,1865,521,199,4695,539,1314,13651
"09/10/2021 05:00",1128,1393,512,909,799,1918,562,209,4809,552,1366,14157
"09/10/2021 06:00",1249,1549,556,997,875,2053,654,235,5161,572,1475,15376
"09/10/2021 07:00",1307,1622,594,1047,912,2162,702,258,5499,588,1524,16215
"09/10/2021 08:00",1303,1623,624,1070,927,2239,709,269,5787,584,1560,16695
"09/10/2021 09:00",1294,1610,654,1086,926,2314,697,277,6058,583,1573,17072
"09/10/2021 10:00",1285,1597,676,1091,925,2376,668,283,6251,579,1597,17328
"09/10/2021 11:00",1307,1606,689,1108,946,2433,659,290,6404,575,1616,17633
"09/10/2021 12:00",1309,1626,706,1124,975,2539,677,298,6531,577,1610,17972
"09/10/2021 13:00",1343,1647,720,1143,1022,2661,676,309,6628,580,1638,18367
"09/10/2021 14:00",1348,1667,737,1151,1061,2801,667,321,6712,578,1646,18689
"09/10/2021 15:00",1364,1673,758,1154,1097,2959,663,333,6841,581,1655,19078
"09/10/2021 16:00",1404,1671,767,1143,1137,3064,662,341,6858,592,1667,19306
"09/10/2021 17:00",1436,1677,746,1154,1158,3038,676,338,6721,599,1667,19210
"09/10/2021 18:00",1441,1679,721,1149,1154,2950,681,332,6394,606,1627,18734
"09/10/2021 19:00",1452,1685,717,1145,1156,2887,714,333,6257,616,1600,18562
"09/10/2021 20:00",1411,1670,696,1141,1115,2758,709,324,6074,610,1629,18137
"09/10/2021 21:00",1332,1590,662,1077,1060,2593,667,298,5863,590,1575,17307
"09/10/2021 22:00",1242,1499,622,1007,984,2414,614,265,5604,567,1501,16319
"09/10/2021 23:00",1161,1412,581,938,906,2222,564,234,5327,548,1416,15309
"09/11/2021 00:00",1111,1348,550,893,857,2030,534,218,5022,538,1406,14507
"09/11/2021 01:00",1071,1300,525,859,810,1897,514,203,4790,533,1361,13863
"09/11/2021 02:00",1049,1270,500,839,777,1801,498,196,4613,531,1328,13402
"09/11/2021 03:00",1033,1257,489,826,748,1740,483,195,4480,525,1307,13083
"09/11/2021 04:00",1034,1253,478,819,742,1719,485,194,4406,526,1302,12958
"09/11/2021 05:00",1052,1276,467,830,761,1722,493,192,4401,526,1319,13039
"09/11/2021 06:00",1093,1341,479,858,792,1749,532,199,4483,533,1342,13401
"09/11/2021 07:00",1134,1394,498,890,819,1804,572,218,4632,547,1363,13871
"09/11/2021 08:00",1164,1437,545,934,848,1921,601,239,4874,557,1423,14543
"09/11/2021 09:00",1156,1453,584,974,855,2002,607,255,5140,557,1478,15061
"09/11/2021 10:00",1140,1446,618,999,856,2061,582,262,5392,556,1530,15442
"09/11/2021 11:00",1135,1468,633,1032,879,2143,569,282,5592,551,1562,15846
"09/11/2021 12:00",1142,1493,655,1066,907,2268,566,293,5750,552,1596,16288
"09/11/2021 13:00",1165,1507,673,1091,954,2396,570,306,5860,555,1620,16697
"09/11/2021 14:00",1199,1538,694,1111,1001,2542,589,322,5987,554,1640,17177
"09/11/2021 15:00",1246,1572,708,1125,1046,2694,610,332,6053,560,1666,17612
"09/11/2021 16:00",1310,1613,718,1154,1104,2796,644,338,6053,572,1700,18002
"09/11/2021 17:00",1381,1665,709,1191,1158,2821,684,337,6004,587,1717,18254
"09/11/2021 18:00",1420,1682,707,1201,1172,2763,696,333,5947,597,1687,18205
"09/11/2021 19:00",1453,1719,712,1204,1182,2773,732,332,5984,606,1688,18385
"09/11/2021 20:00",1423,1698,695,1194,1142,2675,719,329,5924,606,1696,18101
"09/11/2021 21:00",1352,1602,669,1119,1081,2526,667,309,5801,592,1613,17331
"09/11/2021 22:00",1275,1512,636,1048,1011,2347,611,272,5619,575,1530,16436
"09/11/2021 23:00",1197,1434,596,981,936,2159,562,244,5388,558,1452,15507
