"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/06/2021 02:00",1075,1492,479,891,812,1598,625,262,4153,580,1356,13323
"11/06/2021 03:00",1072,1500,469,892,809,1574,621,258,4084,579,1349,13207
"11/06/2021 04:00",1087,1522,468,908,822,1581,627,260,4075,583,1364,13297
"11/06/2021 05:00",1119,1563,476,937,850,1624,641,268,4139,592,1394,13603
"11/06/2021 06:00",1172,1650,492,985,894,1711,675,280,4298,602,1441,14200
"11/06/2021 07:00",1226,1744,518,1038,941,1803,708,304,4506,624,1503,14915
"11/06/2021 08:00",1233,1751,537,1045,948,1833,711,314,4685,633,1527,15217
"11/06/2021 09:00",1197,1704,556,1026,900,1830,683,313,4812,637,1511,15169
"11/06/2021 10:00",1137,1637,554,996,831,1781,644,306,4927,632,1488,14933
"11/06/2021 11:00",1086,1575,546,969,787,1729,622,301,4961,618,1453,14647
"11/06/2021 12:00",1032,1520,538,944,748,1699,593,292,4937,608,1409,14320
"11/06/2021 13:00",1017,1476,525,922,712,1695,572,291,4902,600,1379,14091
"11/06/2021 14:00",1019,1469,521,917,708,1734,549,287,4893,594,1375,14066
"11/06/2021 15:00",1050,1484,526,928,764,1751,566,286,4893,598,1382,14228
"11/06/2021 16:00",1131,1546,532,964,857,1876,615,294,4911,612,1403,14741
"11/06/2021 17:00",1235,1645,556,1021,964,2048,682,309,5011,629,1448,15548
"11/06/2021 18:00",1272,1695,587,1059,1022,2159,715,325,5107,637,1500,16078
"11/06/2021 19:00",1280,1720,590,1063,1024,2122,734,325,5063,634,1518,16073
"11/06/2021 20:00",1259,1684,581,1043,1007,2081,721,318,4985,623,1516,15818
"11/06/2021 21:00",1224,1651,577,1018,978,2022,708,313,4894,613,1505,15503
"11/06/2021 22:00",1164,1580,557,970,927,1927,685,302,4731,601,1456,14900
"11/06/2021 23:00",1118,1506,527,919,871,1802,657,281,4519,588,1396,14184
"11/07/2021 00:00",1084,1469,511,887,828,1669,616,262,4297,582,1352,13557
"11/07/2021 01:00",1060,1448,488,859,797,1581,598,249,4111,577,1319,13087
"11/07/2021 01:00",1060,1448,488,859,797,1581,598,249,4111,577,1319,13087
"11/07/2021 02:00",1054,1439,470,852,788,1539,600,248,4024,575,1307,12896
"11/07/2021 03:00",1052,1449,462,852,788,1518,600,245,3969,574,1303,12812
"11/07/2021 04:00",1065,1471,462,865,797,1523,607,248,3966,577,1318,12899
"11/07/2021 05:00",1093,1505,470,890,818,1562,621,255,4032,585,1348,13179
"11/07/2021 06:00",1118,1554,473,916,837,1588,639,259,4132,586,1366,13468
"11/07/2021 07:00",1103,1565,480,909,828,1601,631,274,4259,603,1353,13606
"11/07/2021 08:00",1091,1573,496,923,832,1676,622,288,4443,616,1369,13929
"11/07/2021 09:00",1055,1538,518,918,810,1735,609,293,4582,619,1347,14024
"11/07/2021 10:00",1028,1505,523,905,789,1754,591,291,4712,610,1337,14045
"11/07/2021 11:00",1030,1474,522,900,786,1761,583,290,4769,603,1326,14044
"11/07/2021 12:00",1018,1455,522,895,787,1780,580,285,4776,599,1311,14008
"11/07/2021 13:00",1052,1442,516,892,796,1803,583,287,4778,598,1302,14049
"11/07/2021 14:00",1101,1483,520,909,828,1848,593,283,4803,599,1321,14288
"11/07/2021 15:00",1157,1541,532,941,892,1874,632,290,4861,607,1354,14681
"11/07/2021 16:00",1255,1644,557,1009,987,2039,696,311,4976,630,1412,15516
"11/07/2021 17:00",1338,1774,597,1103,1079,2233,749,339,5177,649,1522,16560
"11/07/2021 18:00",1311,1727,598,1073,1049,2198,743,341,5166,645,1499,16350
"11/07/2021 19:00",1293,1721,597,1062,1027,2112,750,333,5081,642,1496,16114
"11/07/2021 20:00",1261,1671,588,1030,995,2054,727,322,4999,629,1476,15752
"11/07/2021 21:00",1191,1599,568,983,944,1953,695,306,4867,610,1439,15155
"11/07/2021 22:00",1118,1513,531,927,882,1817,661,282,4649,593,1382,14355
"11/07/2021 23:00",1075,1449,494,889,828,1683,632,255,4388,580,1335,13608
"11/08/2021 00:00",1062,1420,507,865,804,1597,620,247,4175,574,1320,13191
"11/08/2021 01:00",1047,1410,484,848,786,1537,601,240,4050,567,1306,12876
"11/08/2021 02:00",1040,1412,471,843,779,1503,605,240,3966,562,1299,12720
"11/08/2021 03:00",1042,1421,466,852,779,1496,612,241,3943,563,1301,12716
"11/08/2021 04:00",1071,1465,474,884,795,1537,630,252,3999,574,1331,13012
"11/08/2021 05:00",1140,1576,500,956,848,1661,687,279,4257,586,1414,13904
"11/08/2021 06:00",1233,1740,547,1049,923,1819,764,311,4674,612,1523,15195
"11/08/2021 07:00",1242,1763,590,1073,924,1855,782,327,5071,636,1549,15812
"11/08/2021 08:00",1206,1736,620,1084,901,1856,773,321,5329,632,1570,16028
"11/08/2021 09:00",1138,1692,630,1070,839,1820,745,311,5476,627,1562,15910
"11/08/2021 10:00",1117,1650,630,1061,805,1785,724,302,5507,616,1570,15767
"11/08/2021 11:00",1108,1620,623,1048,783,1769,699,294,5530,614,1566,15654
"11/08/2021 12:00",1092,1605,618,1043,769,1757,679,289,5519,612,1551,15534
"11/08/2021 13:00",1125,1613,618,1037,798,1806,682,285,5510,610,1563,15647
"11/08/2021 14:00",1159,1632,615,1053,844,1875,699,286,5503,609,1561,15836
"11/08/2021 15:00",1214,1663,626,1076,909,1984,720,295,5545,617,1568,16217
"11/08/2021 16:00",1315,1740,655,1123,1009,2167,789,317,5682,640,1600,17037
"11/08/2021 17:00",1417,1871,686,1214,1118,2380,849,351,5878,655,1693,18112
"11/08/2021 18:00",1405,1853,684,1189,1123,2392,844,359,5761,647,1674,17931
"11/08/2021 19:00",1356,1799,669,1151,1083,2279,827,348,5560,641,1636,17349
"11/08/2021 20:00",1311,1736,654,1104,1041,2197,791,337,5380,632,1589,16772
"11/08/2021 21:00",1232,1655,626,1044,987,2068,743,320,5162,610,1535,15982
"11/08/2021 22:00",1150,1561,584,975,913,1896,693,292,4847,587,1463,14961
"11/08/2021 23:00",1088,1490,542,928,844,1726,649,263,4508,567,1396,14001
"11/09/2021 00:00",1066,1431,511,894,799,1608,618,243,4224,565,1352,13311
"11/09/2021 01:00",1049,1415,485,870,777,1538,598,234,4063,560,1328,12917
"11/09/2021 02:00",1040,1404,472,861,768,1502,598,233,3966,558,1315,12717
"11/09/2021 03:00",1040,1408,466,867,767,1495,602,233,3930,559,1317,12684
"11/09/2021 04:00",1067,1452,473,899,783,1539,620,243,3975,568,1345,12964
"11/09/2021 05:00",1129,1562,499,965,834,1662,675,271,4217,584,1432,13830
"11/09/2021 06:00",1222,1731,546,1059,913,1811,745,299,4649,612,1544,15131
"11/09/2021 07:00",1242,1757,590,1088,921,1843,767,318,5046,628,1575,15775
"11/09/2021 08:00",1220,1733,621,1105,903,1856,762,313,5327,625,1600,16065
"11/09/2021 09:00",1157,1689,631,1094,841,1828,733,301,5471,622,1592,15959
"11/09/2021 10:00",1131,1652,632,1083,805,1778,711,294,5500,613,1596,15795
"11/09/2021 11:00",1115,1629,625,1065,783,1763,680,288,5521,608,1581,15658
"11/09/2021 12:00",1099,1618,621,1055,769,1746,657,285,5527,605,1555,15537
"11/09/2021 13:00",1128,1629,621,1050,800,1799,661,280,5530,605,1566,15669
"11/09/2021 14:00",1159,1644,620,1058,847,1874,685,281,5538,607,1557,15870
"11/09/2021 15:00",1209,1671,631,1075,909,1983,709,290,5584,611,1553,16225
"11/09/2021 16:00",1301,1739,657,1116,999,2162,774,313,5708,629,1586,16984
"11/09/2021 17:00",1401,1875,690,1210,1108,2378,832,349,5901,646,1690,18080
"11/09/2021 18:00",1392,1858,686,1194,1115,2401,829,360,5782,638,1670,17925
"11/09/2021 19:00",1348,1807,674,1150,1080,2296,813,348,5583,639,1621,17359
"11/09/2021 20:00",1309,1743,663,1107,1040,2220,779,337,5401,626,1579,16804
"11/09/2021 21:00",1231,1651,632,1044,986,2089,730,320,5175,606,1523,15987
"11/09/2021 22:00",1157,1556,589,976,916,1917,682,293,4863,588,1448,14985
"11/09/2021 23:00",1098,1481,548,930,851,1753,642,267,4532,572,1382,14056
"11/10/2021 00:00",1064,1428,518,893,813,1637,604,250,4236,567,1338,13348
"11/10/2021 01:00",1045,1409,488,868,790,1569,582,241,4083,564,1309,12948
"11/10/2021 02:00",1034,1392,475,858,779,1532,578,237,3985,562,1292,12724
"11/10/2021 03:00",1034,1390,470,860,776,1522,578,236,3945,561,1286,12658
"11/10/2021 04:00",1056,1422,476,885,789,1562,592,245,3983,565,1305,12880
"11/10/2021 05:00",1115,1523,498,941,840,1679,641,270,4224,576,1373,13680
"11/10/2021 06:00",1209,1678,544,1027,920,1838,716,301,4661,595,1468,14957
"11/10/2021 07:00",1232,1718,580,1061,931,1882,743,316,5074,615,1506,15658
"11/10/2021 08:00",1212,1712,607,1085,917,1901,742,311,5341,617,1551,15996
"11/10/2021 09:00",1166,1685,616,1087,867,1882,724,304,5491,613,1562,15997
"11/10/2021 10:00",1158,1657,617,1085,839,1839,713,298,5529,609,1569,15913
"11/10/2021 11:00",1149,1640,611,1072,822,1819,698,291,5543,611,1568,15824
"11/10/2021 12:00",1144,1632,609,1068,810,1805,690,288,5547,609,1548,15750
"11/10/2021 13:00",1164,1641,611,1056,837,1850,691,284,5546,608,1556,15844
"11/10/2021 14:00",1184,1647,610,1066,877,1913,702,286,5542,609,1556,15992
"11/10/2021 15:00",1227,1678,618,1086,936,2022,711,297,5593,611,1568,16347
"11/10/2021 16:00",1312,1746,649,1133,1022,2205,770,320,5741,628,1609,17135
"11/10/2021 17:00",1407,1867,673,1217,1115,2400,823,347,5924,643,1713,18129
"11/10/2021 18:00",1402,1846,668,1189,1112,2385,823,352,5786,645,1682,17890
"11/10/2021 19:00",1358,1797,655,1154,1076,2282,805,340,5583,646,1647,17343
"11/10/2021 20:00",1324,1747,646,1114,1039,2208,770,330,5403,637,1604,16822
"11/10/2021 21:00",1248,1674,617,1056,982,2077,725,314,5176,618,1549,16036
"11/10/2021 22:00",1172,1591,574,992,911,1900,681,285,4867,599,1486,15058
"11/10/2021 23:00",1115,1523,535,948,846,1734,641,256,4549,584,1425,14156
