"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/26/2021 01:00",1008,1350,432,859,736,1539,540,213,4096,561,1317,12651
"10/26/2021 02:00",994,1322,420,843,722,1488,529,207,3975,556,1296,12352
"10/26/2021 03:00",995,1321,423,837,714,1467,527,204,3911,555,1285,12239
"10/26/2021 04:00",1016,1362,426,853,723,1492,540,206,3928,563,1298,12407
"10/26/2021 05:00",1078,1442,450,898,760,1579,581,217,4136,575,1349,13065
"10/26/2021 06:00",1188,1588,501,990,835,1751,663,243,4621,606,1467,14453
"10/26/2021 07:00",1280,1703,542,1073,892,1916,720,275,5107,632,1572,15712
"10/26/2021 08:00",1321,1738,565,1111,934,2021,749,292,5414,637,1617,16399
"10/26/2021 09:00",1338,1758,579,1127,952,2086,755,298,5616,639,1657,16805
"10/26/2021 10:00",1338,1772,586,1139,949,2096,748,302,5686,640,1685,16941
"10/26/2021 11:00",1317,1769,593,1141,950,2098,740,301,5735,638,1693,16975
"10/26/2021 12:00",1306,1758,592,1139,951,2086,739,300,5770,631,1687,16959
"10/26/2021 13:00",1308,1728,587,1142,953,2078,730,297,5775,629,1680,16907
"10/26/2021 14:00",1279,1704,578,1135,941,2081,719,292,5775,624,1656,16784
"10/26/2021 15:00",1284,1711,581,1127,940,2117,705,294,5781,623,1627,16790
"10/26/2021 16:00",1300,1738,593,1126,955,2172,715,301,5803,629,1614,16946
"10/26/2021 17:00",1354,1773,604,1145,1001,2260,738,317,5796,638,1609,17235
"10/26/2021 18:00",1419,1812,629,1183,1067,2367,781,338,5772,651,1659,17678
"10/26/2021 19:00",1379,1788,624,1166,1055,2327,772,341,5660,649,1661,17422
"10/26/2021 20:00",1296,1711,598,1116,1001,2200,729,319,5399,632,1599,16600
"10/26/2021 21:00",1222,1624,564,1053,939,2051,682,295,5125,608,1528,15691
"10/26/2021 22:00",1141,1524,520,987,868,1870,632,268,4791,586,1460,14647
"10/26/2021 23:00",1076,1451,478,928,809,1698,587,242,4455,572,1388,13684
"10/27/2021 00:00",1048,1405,454,887,775,1600,555,229,4238,563,1351,13105
"10/27/2021 01:00",1016,1366,438,861,744,1523,539,220,4046,559,1314,12626
"10/27/2021 02:00",1001,1339,428,844,732,1479,528,215,3933,557,1294,12350
"10/27/2021 03:00",1002,1333,434,838,729,1466,525,213,3874,554,1283,12251
"10/27/2021 04:00",1025,1377,436,856,739,1496,538,217,3892,562,1299,12437
"10/27/2021 05:00",1089,1461,461,904,784,1586,582,231,4082,578,1358,13116
"10/27/2021 06:00",1203,1609,514,994,867,1757,674,261,4540,610,1481,14510
"10/27/2021 07:00",1295,1717,554,1073,922,1901,736,291,4998,639,1582,15708
"10/27/2021 08:00",1319,1737,571,1102,944,1945,763,301,5293,643,1618,16236
"10/27/2021 09:00",1324,1738,580,1112,943,1944,764,299,5477,643,1640,16464
"10/27/2021 10:00",1313,1737,585,1114,919,1939,751,297,5559,639,1657,16510
"10/27/2021 11:00",1272,1714,586,1111,905,1924,741,294,5618,633,1660,16458
"10/27/2021 12:00",1250,1687,583,1104,899,1928,731,292,5676,628,1644,16422
"10/27/2021 13:00",1249,1664,580,1106,899,1961,719,292,5710,626,1639,16445
"10/27/2021 14:00",1246,1643,581,1097,905,2012,708,293,5720,622,1622,16449
"10/27/2021 15:00",1266,1652,585,1096,916,2074,695,295,5737,616,1597,16529
"10/27/2021 16:00",1286,1682,596,1100,948,2144,705,304,5763,620,1598,16746
"10/27/2021 17:00",1349,1716,611,1126,1006,2235,732,324,5768,634,1592,17093
"10/27/2021 18:00",1420,1787,632,1171,1071,2346,781,345,5731,650,1646,17580
"10/27/2021 19:00",1377,1756,622,1149,1060,2312,764,345,5621,652,1635,17293
"10/27/2021 20:00",1305,1692,602,1102,1012,2201,725,326,5410,634,1581,16590
"10/27/2021 21:00",1234,1613,571,1039,952,2062,674,304,5167,613,1520,15749
"10/27/2021 22:00",1150,1514,527,971,879,1884,618,275,4858,592,1452,14720
"10/27/2021 23:00",1082,1437,484,914,815,1715,572,249,4535,573,1372,13748
"10/28/2021 00:00",1037,1388,453,878,776,1588,546,229,4242,562,1331,13030
"10/28/2021 01:00",1005,1352,433,852,745,1510,527,218,4035,558,1293,12528
"10/28/2021 02:00",992,1326,422,835,732,1466,516,213,3912,554,1274,12242
"10/28/2021 03:00",993,1325,430,830,727,1452,515,210,3844,552,1263,12141
"10/28/2021 04:00",1018,1368,432,847,736,1481,530,212,3859,561,1282,12326
"10/28/2021 05:00",1083,1455,459,899,777,1569,578,227,4051,576,1340,13014
"10/28/2021 06:00",1205,1621,512,995,857,1739,676,253,4520,608,1465,14451
"10/28/2021 07:00",1288,1731,550,1077,913,1887,734,284,5000,633,1566,15663
"10/28/2021 08:00",1302,1758,568,1109,941,1955,761,296,5306,637,1604,16237
"10/28/2021 09:00",1302,1766,580,1125,952,1987,759,296,5509,638,1640,16554
"10/28/2021 10:00",1287,1767,583,1136,936,2007,755,297,5593,632,1667,16660
"10/28/2021 11:00",1267,1759,590,1144,935,2019,749,295,5664,627,1677,16726
"10/28/2021 12:00",1260,1744,587,1141,936,2031,750,295,5717,623,1665,16749
"10/28/2021 13:00",1269,1722,584,1146,943,2052,746,293,5751,622,1658,16786
"10/28/2021 14:00",1265,1697,583,1135,947,2072,733,292,5762,617,1635,16738
"10/28/2021 15:00",1284,1693,585,1125,945,2102,721,295,5775,618,1607,16750
"10/28/2021 16:00",1298,1707,596,1116,961,2149,724,301,5803,620,1599,16874
"10/28/2021 17:00",1347,1728,609,1130,1008,2232,740,318,5807,630,1592,17141
"10/28/2021 18:00",1399,1779,630,1163,1066,2339,780,336,5765,637,1636,17530
"10/28/2021 19:00",1358,1746,618,1145,1053,2287,761,337,5642,636,1638,17221
"10/28/2021 20:00",1280,1679,595,1097,1001,2165,720,316,5397,622,1578,16450
"10/28/2021 21:00",1208,1596,565,1037,945,2033,672,294,5150,601,1512,15613
"10/28/2021 22:00",1125,1496,521,971,873,1869,616,268,4859,584,1442,14624
"10/28/2021 23:00",1055,1417,484,913,811,1710,566,244,4569,570,1366,13705
