"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/03/2021 11:00",1309,1812,612,1134,927,1928,874,311,5773,661,1671,17012
"03/03/2021 12:00",1273,1772,608,1105,906,1902,848,303,5761,653,1653,16784
"03/03/2021 13:00",1247,1729,607,1089,900,1889,829,297,5719,646,1654,16606
"03/03/2021 14:00",1242,1709,608,1083,906,1911,817,298,5681,645,1636,16536
"03/03/2021 15:00",1294,1731,612,1089,949,2008,829,300,5687,647,1609,16755
"03/03/2021 16:00",1394,1786,631,1108,1023,2182,879,315,5740,656,1621,17335
"03/03/2021 17:00",1494,1865,661,1165,1118,2397,937,345,5863,674,1660,18179
"03/03/2021 18:00",1545,1952,698,1230,1186,2582,974,373,5927,686,1732,18885
"03/03/2021 19:00",1513,1953,681,1226,1172,2537,956,370,5849,686,1742,18685
"03/03/2021 20:00",1469,1909,662,1181,1141,2452,923,359,5680,675,1713,18164
"03/03/2021 21:00",1411,1830,629,1120,1090,2322,869,341,5486,656,1656,17410
"03/03/2021 22:00",1329,1728,582,1045,1018,2139,802,315,5195,633,1579,16365
"03/03/2021 23:00",1261,1664,543,986,956,1966,756,291,4877,615,1509,15424
"03/04/2021 00:00",1225,1628,516,951,922,1853,727,271,4626,608,1487,14814
"03/04/2021 01:00",1207,1603,507,941,902,1790,713,262,4480,605,1465,14475
"03/04/2021 02:00",1199,1590,499,937,896,1753,707,264,4395,605,1454,14299
"03/04/2021 03:00",1205,1598,498,943,899,1752,707,267,4365,606,1452,14292
"03/04/2021 04:00",1237,1635,509,971,920,1802,735,275,4405,616,1481,14586
"03/04/2021 05:00",1309,1745,537,1033,971,1928,785,296,4630,625,1552,15411
"03/04/2021 06:00",1425,1917,590,1128,1053,2106,873,320,5003,654,1656,16725
"03/04/2021 07:00",1466,1979,624,1182,1081,2196,917,336,5376,676,1716,17549
"03/04/2021 08:00",1447,1991,641,1201,1051,2162,933,334,5604,670,1733,17767
"03/04/2021 09:00",1396,1959,638,1195,1001,2061,914,326,5690,666,1731,17577
"03/04/2021 10:00",1361,1929,625,1188,978,1978,905,313,5712,655,1740,17384
"03/04/2021 11:00",1338,1911,622,1182,960,1934,892,312,5718,649,1742,17260
"03/04/2021 12:00",1318,1895,618,1167,941,1906,872,306,5721,646,1738,17128
"03/04/2021 13:00",1302,1859,614,1153,926,1878,857,300,5694,645,1741,16969
"03/04/2021 14:00",1298,1844,610,1149,928,1909,847,301,5674,646,1724,16930
"03/04/2021 15:00",1349,1869,616,1152,970,2008,856,301,5688,651,1698,17158
"03/04/2021 16:00",1437,1920,638,1167,1046,2198,905,316,5749,664,1710,17750
"03/04/2021 17:00",1522,1980,664,1217,1132,2415,957,343,5877,681,1732,18520
"03/04/2021 18:00",1549,2042,697,1268,1186,2590,988,366,5932,693,1786,19097
"03/04/2021 19:00",1536,2058,689,1268,1185,2566,980,368,5870,701,1810,19031
"03/04/2021 20:00",1487,2001,674,1226,1158,2486,943,358,5712,689,1786,18520
"03/04/2021 21:00",1433,1921,645,1172,1111,2370,899,345,5531,670,1737,17834
"03/04/2021 22:00",1355,1816,599,1099,1043,2198,839,322,5253,649,1662,16835
"03/04/2021 23:00",1290,1756,560,1043,984,2032,800,302,4954,641,1592,15954
"03/05/2021 00:00",1279,1718,539,1009,961,1944,790,285,4726,654,1567,15472
"03/05/2021 01:00",1260,1694,531,996,941,1885,781,278,4585,650,1539,15140
"03/05/2021 02:00",1251,1684,521,990,933,1845,773,278,4496,650,1524,14945
"03/05/2021 03:00",1258,1690,519,992,934,1837,772,280,4458,647,1517,14904
"03/05/2021 04:00",1291,1721,528,1016,954,1879,799,288,4490,652,1538,15156
"03/05/2021 05:00",1359,1827,553,1075,1007,1993,846,308,4696,662,1603,15929
"03/05/2021 06:00",1476,1996,602,1165,1083,2160,923,329,5037,685,1696,17152
"03/05/2021 07:00",1512,2064,637,1209,1108,2246,961,347,5393,710,1747,17934
"03/05/2021 08:00",1482,2053,650,1209,1079,2206,962,345,5611,707,1748,18052
"03/05/2021 09:00",1431,2004,648,1191,1026,2096,935,341,5714,701,1726,17813
"03/05/2021 10:00",1389,1963,638,1179,996,2001,913,329,5740,691,1720,17559
"03/05/2021 11:00",1356,1925,630,1159,970,1954,882,323,5755,682,1705,17341
"03/05/2021 12:00",1317,1876,621,1130,943,1923,851,313,5747,673,1681,17075
"03/05/2021 13:00",1285,1832,618,1110,926,1903,827,304,5704,665,1682,16856
"03/05/2021 14:00",1269,1801,614,1100,921,1928,812,302,5662,662,1661,16732
"03/05/2021 15:00",1308,1812,616,1096,952,2019,814,301,5650,661,1634,16863
"03/05/2021 16:00",1386,1851,636,1113,1017,2186,856,315,5680,667,1638,17345
"03/05/2021 17:00",1455,1907,658,1151,1096,2373,898,338,5791,675,1659,18001
"03/05/2021 18:00",1496,1988,685,1208,1155,2518,933,360,5813,689,1727,18572
"03/05/2021 19:00",1464,1971,670,1202,1141,2475,917,357,5715,693,1749,18354
"03/05/2021 20:00",1427,1921,655,1168,1114,2393,890,347,5566,687,1734,17902
"03/05/2021 21:00",1390,1858,630,1126,1081,2298,861,335,5394,673,1696,17342
"03/05/2021 22:00",1334,1769,593,1063,1029,2170,817,319,5166,660,1633,16553
"03/05/2021 23:00",1276,1708,562,1009,977,2032,783,303,4913,645,1567,15775
"03/06/2021 00:00",1234,1661,524,974,940,1941,751,280,4668,639,1508,15120
"03/06/2021 01:00",1218,1641,524,963,915,1862,734,274,4502,634,1484,14751
"03/06/2021 02:00",1210,1639,511,957,905,1824,734,274,4405,632,1472,14563
"03/06/2021 03:00",1214,1635,505,956,909,1810,734,276,4346,632,1464,14481
"03/06/2021 04:00",1241,1656,510,967,928,1828,753,278,4344,630,1478,14613
"03/06/2021 05:00",1272,1704,519,991,960,1891,777,290,4438,643,1508,14993
"03/06/2021 06:00",1318,1773,541,1033,998,1965,815,301,4573,655,1539,15511
"03/06/2021 07:00",1350,1820,556,1065,1019,2027,850,322,4752,675,1561,15997
"03/06/2021 08:00",1364,1863,578,1102,1022,2053,892,336,4935,685,1599,16429
"03/06/2021 09:00",1346,1853,588,1107,1002,2031,892,339,5062,685,1604,16509
"03/06/2021 10:00",1328,1835,587,1099,980,1996,878,334,5181,676,1602,16496
"03/06/2021 11:00",1301,1813,587,1092,955,1973,854,328,5244,667,1584,16398
"03/06/2021 12:00",1267,1763,584,1073,921,1954,826,319,5258,652,1556,16173
"03/06/2021 13:00",1239,1704,574,1046,908,1917,802,311,5213,647,1547,15908
"03/06/2021 14:00",1229,1671,569,1023,902,1912,781,305,5174,643,1523,15732
"03/06/2021 15:00",1267,1680,566,1021,930,1965,785,303,5164,647,1495,15823
"03/06/2021 16:00",1340,1745,580,1058,995,2095,826,314,5202,661,1531,16347
"03/06/2021 17:00",1412,1824,605,1105,1079,2271,872,336,5300,674,1574,17052
"03/06/2021 18:00",1462,1917,650,1166,1149,2427,919,361,5473,688,1647,17859
"03/06/2021 19:00",1445,1909,650,1157,1147,2415,905,357,5466,690,1659,17800
"03/06/2021 20:00",1410,1867,641,1130,1122,2356,876,346,5389,678,1645,17460
"03/06/2021 21:00",1378,1817,626,1092,1091,2283,842,334,5291,662,1603,17019
"03/06/2021 22:00",1328,1739,602,1042,1038,2167,793,319,5113,646,1546,16333
"03/06/2021 23:00",1277,1696,572,997,990,2044,755,302,4906,638,1501,15678
