"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/18/2021 14:00",1388,1784,685,1133,1061,2160,825,351,5274,715,1614,16990
"12/18/2021 15:00",1414,1812,685,1144,1080,2190,829,350,5335,722,1649,17210
"12/18/2021 16:00",1494,1896,717,1196,1144,2406,879,368,5455,737,1701,17993
"12/18/2021 17:00",1532,1935,741,1225,1183,2518,904,385,5513,744,1770,18450
"12/18/2021 18:00",1504,1914,731,1199,1170,2490,893,378,5475,737,1735,18226
"12/18/2021 19:00",1460,1865,717,1169,1139,2419,863,362,5373,729,1703,17799
"12/18/2021 20:00",1426,1821,699,1143,1107,2338,832,350,5266,718,1683,17383
"12/18/2021 21:00",1376,1759,680,1099,1068,2252,789,334,5148,700,1641,16846
"12/18/2021 22:00",1304,1669,653,1043,1008,2118,733,312,4960,683,1581,16064
"12/18/2021 23:00",1229,1597,616,988,943,1957,672,288,4727,665,1503,15185
"12/19/2021 00:00",1123,1553,563,945,888,1797,626,254,4483,641,1450,14323
"12/19/2021 01:00",1088,1514,541,912,848,1690,603,241,4300,632,1408,13777
"12/19/2021 02:00",1075,1495,521,896,827,1635,590,235,4170,627,1384,13455
"12/19/2021 03:00",1077,1490,509,891,819,1605,587,234,4087,626,1371,13296
"12/19/2021 04:00",1089,1498,510,898,827,1613,596,235,4061,629,1374,13330
"12/19/2021 05:00",1118,1537,502,919,847,1646,623,245,4106,635,1394,13572
"12/19/2021 06:00",1162,1606,514,959,875,1708,662,254,4194,648,1426,14008
"12/19/2021 07:00",1225,1689,525,1005,928,1780,717,274,4343,666,1475,14627
"12/19/2021 08:00",1293,1766,555,1038,976,1855,782,296,4550,688,1512,15311
"12/19/2021 09:00",1328,1813,586,1065,983,1905,833,312,4762,702,1545,15834
"12/19/2021 10:00",1351,1837,602,1080,967,1895,852,315,4940,705,1559,16103
"12/19/2021 11:00",1336,1845,615,1088,946,1905,853,318,5065,711,1571,16253
"12/19/2021 12:00",1315,1848,624,1089,935,1919,852,319,5123,713,1583,16320
"12/19/2021 13:00",1307,1822,626,1095,939,1945,835,320,5159,711,1593,16352
"12/19/2021 14:00",1326,1808,632,1101,977,1999,822,326,5214,708,1595,16508
"12/19/2021 15:00",1394,1852,639,1126,1046,2117,830,332,5328,710,1613,16987
"12/19/2021 16:00",1533,1976,691,1198,1160,2384,909,363,5505,741,1696,18156
"12/19/2021 17:00",1628,2086,750,1276,1260,2624,970,398,5681,766,1812,19251
"12/19/2021 18:00",1623,2098,765,1265,1276,2672,974,401,5714,762,1809,19359
"12/19/2021 19:00",1579,2036,749,1238,1251,2613,948,386,5610,754,1789,18953
"12/19/2021 20:00",1538,1988,742,1207,1224,2552,911,377,5523,746,1757,18565
"12/19/2021 21:00",1465,1901,718,1148,1166,2453,859,359,5407,728,1695,17899
"12/19/2021 22:00",1366,1791,676,1077,1087,2276,796,333,5169,714,1617,16902
"12/19/2021 23:00",1281,1718,630,1019,1007,2083,738,303,4872,701,1541,15893
"12/20/2021 00:00",1219,1681,589,1007,954,1937,713,272,4686,668,1535,15261
"12/20/2021 01:00",1194,1637,547,985,925,1855,696,263,4560,660,1507,14829
"12/20/2021 02:00",1188,1623,531,976,915,1816,695,262,4465,659,1494,14624
"12/20/2021 03:00",1203,1633,529,981,915,1809,699,264,4425,662,1490,14610
"12/20/2021 04:00",1243,1676,539,1008,932,1854,725,274,4465,668,1511,14895
"12/20/2021 05:00",1318,1780,567,1073,985,1963,783,294,4692,681,1582,15718
"12/20/2021 06:00",1435,1945,648,1170,1072,2159,890,324,5063,714,1693,17113
"12/20/2021 07:00",1528,2058,699,1239,1130,2293,956,351,5500,747,1782,18283
"12/20/2021 08:00",1534,2064,721,1245,1128,2298,980,355,5770,750,1813,18658
"12/20/2021 09:00",1491,2022,727,1228,1083,2232,977,351,5948,745,1820,18624
"12/20/2021 10:00",1480,1974,724,1220,1043,2158,967,346,6012,740,1825,18489
"12/20/2021 11:00",1455,1933,716,1208,1007,2118,942,338,6050,740,1821,18328
"12/20/2021 12:00",1431,1907,709,1193,983,2083,930,332,6047,736,1803,18154
"12/20/2021 13:00",1431,1900,707,1191,1004,2118,924,333,6035,731,1795,18169
"12/20/2021 14:00",1449,1909,712,1193,1045,2193,916,341,6045,730,1779,18312
"12/20/2021 15:00",1502,1963,722,1219,1115,2327,922,351,6118,734,1770,18743
"12/20/2021 16:00",1622,2079,767,1285,1222,2588,984,382,6289,758,1832,19808
"12/20/2021 17:00",1713,2178,816,1347,1312,2817,1040,419,6418,773,1925,20758
"12/20/2021 18:00",1713,2183,824,1334,1323,2858,1044,425,6308,766,1913,20691
"12/20/2021 19:00",1669,2126,806,1304,1298,2787,1020,415,6138,756,1891,20210
"12/20/2021 20:00",1613,2064,783,1262,1265,2694,983,397,5945,743,1854,19603
"12/20/2021 21:00",1521,1947,751,1195,1203,2559,916,375,5728,729,1780,18704
"12/20/2021 22:00",1411,1827,700,1113,1114,2343,845,344,5392,706,1693,17488
"12/20/2021 23:00",1314,1730,646,1047,1027,2124,778,308,5023,678,1588,16263
"12/21/2021 00:00",1240,1670,605,999,972,1977,720,282,4785,663,1516,15429
"12/21/2021 01:00",1204,1616,557,967,938,1877,693,270,4618,652,1479,14871
"12/21/2021 02:00",1189,1594,538,952,923,1826,680,266,4507,646,1460,14581
"12/21/2021 03:00",1193,1591,532,951,919,1811,674,267,4462,640,1449,14489
"12/21/2021 04:00",1221,1617,541,974,934,1852,691,275,4492,641,1467,14705
"12/21/2021 05:00",1281,1709,570,1032,980,1963,739,295,4718,654,1532,15473
"12/21/2021 06:00",1392,1856,650,1124,1063,2154,843,325,5102,675,1639,16823
"12/21/2021 07:00",1482,1969,698,1196,1121,2288,910,349,5527,703,1726,17969
"12/21/2021 08:00",1499,1981,718,1207,1125,2296,928,350,5779,708,1751,18342
"12/21/2021 09:00",1462,1947,722,1188,1088,2229,923,342,5927,712,1753,18293
"12/21/2021 10:00",1439,1911,714,1182,1041,2156,910,337,5958,706,1753,18107
"12/21/2021 11:00",1412,1876,703,1172,1002,2121,891,328,5974,701,1749,17929
"12/21/2021 12:00",1384,1855,694,1158,978,2079,882,322,5963,699,1741,17755
"12/21/2021 13:00",1378,1852,690,1161,997,2104,871,322,5939,698,1741,17753
"12/21/2021 14:00",1391,1867,694,1167,1033,2162,865,327,5945,699,1724,17874
"12/21/2021 15:00",1445,1918,702,1190,1092,2279,878,336,6007,706,1721,18274
"12/21/2021 16:00",1554,2016,743,1250,1188,2515,941,364,6159,732,1786,19248
"12/21/2021 17:00",1647,2109,794,1310,1281,2751,996,404,6304,750,1890,20236
"12/21/2021 18:00",1658,2123,804,1305,1299,2800,1003,413,6197,746,1896,20244
"12/21/2021 19:00",1619,2087,791,1283,1280,2739,986,405,6041,742,1880,19853
"12/21/2021 20:00",1576,2036,770,1248,1254,2664,951,391,5869,738,1853,19350
"12/21/2021 21:00",1497,1937,742,1190,1201,2547,893,373,5676,718,1792,18566
"12/21/2021 22:00",1399,1834,698,1114,1120,2350,826,343,5370,697,1715,17466
"12/21/2021 23:00",1311,1748,649,1051,1039,2139,768,310,5032,681,1619,16347
"12/22/2021 00:00",1267,1690,607,1023,982,1981,745,285,4779,681,1560,15600
"12/22/2021 01:00",1243,1639,557,996,949,1881,729,276,4632,675,1526,15103
"12/22/2021 02:00",1233,1625,536,980,935,1829,723,273,4531,675,1508,14848
"12/22/2021 03:00",1237,1628,531,979,932,1815,726,273,4491,674,1496,14782
"12/22/2021 04:00",1266,1656,539,1001,946,1858,748,285,4523,680,1509,15011
"12/22/2021 05:00",1333,1746,566,1056,992,1968,799,305,4733,690,1569,15757
"12/22/2021 06:00",1438,1886,652,1144,1075,2156,895,333,5072,722,1667,17040
"12/22/2021 07:00",1523,1986,699,1210,1140,2292,958,358,5479,750,1741,18136
"12/22/2021 08:00",1533,1982,720,1222,1148,2314,972,361,5736,751,1765,18504
"12/22/2021 09:00",1497,1933,723,1207,1110,2268,959,353,5888,746,1772,18456
"12/22/2021 10:00",1471,1884,716,1201,1062,2211,936,348,5930,743,1775,18277
"12/22/2021 11:00",1439,1848,709,1187,1033,2180,907,341,5941,736,1769,18090
"12/22/2021 12:00",1406,1824,704,1171,1004,2147,892,333,5935,727,1752,17895
"12/22/2021 13:00",1402,1820,700,1167,1014,2166,881,333,5917,724,1745,17869
"12/22/2021 14:00",1418,1841,706,1165,1044,2219,877,340,5913,722,1726,17971
"12/22/2021 15:00",1466,1887,712,1185,1101,2328,888,347,5959,721,1713,18307
"12/22/2021 16:00",1563,1973,749,1234,1188,2547,938,373,6091,741,1757,19154
"12/22/2021 17:00",1639,2060,793,1296,1273,2763,989,410,6230,750,1858,20061
"12/22/2021 18:00",1632,2072,796,1283,1281,2783,993,414,6099,741,1848,19942
"12/22/2021 19:00",1599,2033,783,1259,1263,2722,975,403,5947,739,1833,19556
"12/22/2021 20:00",1559,1982,761,1219,1237,2639,946,387,5775,734,1809,19048
"12/22/2021 21:00",1486,1888,737,1164,1188,2523,895,371,5591,716,1751,18310
"12/22/2021 22:00",1396,1787,696,1093,1113,2337,834,343,5303,693,1677,17272
"12/22/2021 23:00",1313,1701,651,1034,1033,2135,777,311,4991,673,1584,16203
