"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/22/2021 13:00",1194,1575,582,1046,864,2036,614,271,5859,600,1611,16252
"10/22/2021 14:00",1194,1549,583,1044,874,2088,612,271,5869,597,1596,16277
"10/22/2021 15:00",1213,1557,585,1035,892,2152,621,273,5873,602,1572,16375
"10/22/2021 16:00",1252,1585,589,1038,930,2189,644,282,5842,609,1560,16520
"10/22/2021 17:00",1303,1617,596,1051,970,2209,681,295,5757,613,1555,16647
"10/22/2021 18:00",1365,1653,622,1078,1026,2342,720,317,5713,624,1585,17045
"10/22/2021 19:00",1339,1648,614,1085,1022,2260,715,321,5511,629,1613,16757
"10/22/2021 20:00",1284,1593,589,1044,975,2154,686,301,5282,621,1568,16097
"10/22/2021 21:00",1231,1543,561,999,928,2047,656,285,5065,606,1510,15431
"10/22/2021 22:00",1171,1466,525,947,876,1910,622,265,4821,592,1445,14640
"10/22/2021 23:00",1115,1402,487,894,828,1752,578,242,4560,573,1378,13809
"10/23/2021 00:00",1055,1363,472,851,795,1625,539,225,4365,554,1303,13147
"10/23/2021 01:00",1017,1319,447,821,760,1543,516,212,4172,555,1263,12625
"10/23/2021 02:00",1001,1293,428,802,740,1491,505,207,4045,553,1239,12304
"10/23/2021 03:00",999,1280,416,794,730,1479,500,205,3971,556,1220,12150
"10/23/2021 04:00",1003,1298,405,797,728,1480,510,201,3949,557,1221,12149
"10/23/2021 05:00",1019,1332,414,818,744,1513,527,205,3981,564,1241,12358
"10/23/2021 06:00",1058,1410,431,867,774,1574,564,216,4110,569,1282,12855
"10/23/2021 07:00",1110,1491,457,918,811,1650,602,239,4265,594,1347,13484
"10/23/2021 08:00",1159,1542,487,949,852,1735,636,261,4463,614,1397,14095
"10/23/2021 09:00",1189,1572,507,970,871,1762,646,275,4617,617,1443,14469
"10/23/2021 10:00",1188,1563,518,974,865,1756,632,281,4724,616,1454,14571
"10/23/2021 11:00",1177,1562,522,974,862,1741,635,281,4779,610,1448,14591
"10/23/2021 12:00",1163,1543,525,960,846,1730,618,284,4814,608,1431,14522
"10/23/2021 13:00",1146,1517,514,951,848,1731,597,277,4825,606,1419,14431
"10/23/2021 14:00",1137,1505,513,943,842,1753,585,276,4856,601,1415,14426
"10/23/2021 15:00",1160,1522,517,934,851,1794,597,277,4858,600,1414,14524
"10/23/2021 16:00",1196,1562,526,953,895,1866,624,283,4864,607,1431,14807
"10/23/2021 17:00",1253,1607,542,985,936,1948,668,296,4902,616,1452,15205
"10/23/2021 18:00",1298,1648,558,1035,971,2068,704,300,4967,628,1506,15683
"10/23/2021 19:00",1284,1646,565,1034,977,2066,692,306,4994,625,1523,15712
"10/23/2021 20:00",1256,1592,557,1003,956,1983,668,296,4910,613,1494,15328
"10/23/2021 21:00",1204,1537,533,964,921,1904,630,280,4761,601,1459,14794
"10/23/2021 22:00",1140,1463,505,917,870,1791,608,262,4600,588,1409,14153
"10/23/2021 23:00",1098,1410,481,867,831,1682,577,241,4424,576,1337,13524
"10/24/2021 00:00",1062,1357,474,833,798,1593,548,226,4254,565,1277,12987
"10/24/2021 01:00",1026,1319,448,806,761,1510,529,212,4059,561,1237,12468
"10/24/2021 02:00",1010,1297,429,789,743,1457,519,207,3931,558,1216,12156
"10/24/2021 03:00",1009,1283,416,780,734,1442,514,205,3851,557,1200,11991
"10/24/2021 04:00",1015,1294,406,781,733,1441,521,204,3818,561,1198,11972
"10/24/2021 05:00",1028,1318,416,793,748,1458,531,206,3837,569,1206,12110
"10/24/2021 06:00",1062,1385,428,831,770,1492,564,217,3934,579,1235,12497
"10/24/2021 07:00",1106,1458,443,876,798,1525,597,236,4051,597,1286,12973
"10/24/2021 08:00",1146,1500,459,907,817,1562,628,255,4223,610,1327,13434
"10/24/2021 09:00",1164,1518,470,929,809,1557,635,264,4386,614,1373,13719
"10/24/2021 10:00",1153,1517,480,933,775,1529,618,267,4509,613,1382,13776
"10/24/2021 11:00",1141,1527,481,940,763,1505,624,265,4587,607,1381,13821
"10/24/2021 12:00",1127,1528,486,933,748,1513,613,266,4639,604,1377,13834
"10/24/2021 13:00",1111,1513,484,931,758,1551,596,259,4677,601,1373,13854
"10/24/2021 14:00",1111,1504,487,932,769,1618,588,261,4728,597,1378,13973
"10/24/2021 15:00",1156,1532,497,932,806,1702,612,266,4756,599,1384,14242
"10/24/2021 16:00",1215,1588,512,964,884,1822,648,277,4788,612,1416,14726
"10/24/2021 17:00",1285,1647,533,1003,951,1940,697,294,4841,625,1447,15263
"10/24/2021 18:00",1341,1707,560,1054,998,2089,738,305,4967,640,1508,15907
"10/24/2021 19:00",1334,1711,572,1062,1008,2089,730,313,5008,637,1530,15994
"10/24/2021 20:00",1287,1636,566,1022,975,2006,696,303,4939,623,1498,15551
"10/24/2021 21:00",1213,1550,533,970,919,1896,644,280,4772,607,1447,14831
"10/24/2021 22:00",1132,1456,493,914,853,1746,611,254,4562,593,1387,14001
"10/24/2021 23:00",1080,1398,463,861,803,1607,580,228,4316,580,1323,13239
"10/25/2021 00:00",1060,1375,447,851,773,1534,559,217,4117,564,1303,12800
"10/25/2021 01:00",1033,1354,433,833,746,1479,547,208,3956,559,1283,12431
"10/25/2021 02:00",1022,1339,424,826,734,1448,541,206,3851,555,1275,12221
"10/25/2021 03:00",1030,1339,418,827,733,1441,543,204,3812,554,1274,12175
"10/25/2021 04:00",1056,1391,424,851,749,1477,560,211,3847,569,1300,12435
"10/25/2021 05:00",1127,1498,456,911,801,1578,612,231,4077,586,1371,13248
"10/25/2021 06:00",1260,1677,515,1018,895,1769,711,265,4541,614,1500,14765
"10/25/2021 07:00",1341,1799,566,1101,950,1910,768,296,4991,644,1602,15968
"10/25/2021 08:00",1338,1795,578,1108,961,1932,761,301,5246,647,1621,16288
"10/25/2021 09:00",1307,1763,580,1091,934,1904,735,296,5407,641,1636,16294
"10/25/2021 10:00",1263,1736,577,1078,900,1870,696,293,5460,631,1638,16142
"10/25/2021 11:00",1229,1706,573,1070,878,1833,667,287,5500,620,1628,15991
"10/25/2021 12:00",1203,1684,569,1054,856,1814,648,282,5520,619,1605,15854
"10/25/2021 13:00",1190,1657,560,1047,852,1828,637,278,5523,617,1596,15785
"10/25/2021 14:00",1189,1629,558,1048,857,1870,639,275,5532,609,1584,15790
"10/25/2021 15:00",1220,1640,560,1051,879,1939,650,277,5560,612,1571,15959
"10/25/2021 16:00",1269,1679,570,1071,928,2030,685,288,5586,617,1574,16297
"10/25/2021 17:00",1358,1738,589,1109,996,2147,741,311,5593,630,1577,16789
"10/25/2021 18:00",1441,1807,627,1157,1074,2305,798,340,5607,643,1623,17422
"10/25/2021 19:00",1427,1803,628,1164,1082,2297,797,345,5524,648,1654,17369
"10/25/2021 20:00",1366,1740,606,1114,1036,2185,758,329,5322,638,1605,16699
"10/25/2021 21:00",1295,1656,572,1050,976,2047,710,308,5081,616,1539,15850
"10/25/2021 22:00",1213,1549,527,982,906,1872,659,281,4774,596,1471,14830
"10/25/2021 23:00",1150,1473,487,925,845,1709,615,252,4456,580,1402,13894
"10/26/2021 00:00",1093,1427,463,887,807,1584,587,231,4220,571,1350,13220
"10/26/2021 01:00",1061,1398,448,863,780,1527,572,221,4044,566,1319,12799
"10/26/2021 02:00",1047,1373,435,849,766,1490,563,218,3929,561,1301,12532
"10/26/2021 03:00",1054,1371,427,844,761,1482,563,218,3884,562,1294,12460
"10/26/2021 04:00",1081,1416,434,862,777,1516,580,223,3912,575,1308,12684
"10/26/2021 05:00",1152,1511,464,912,827,1615,633,239,4129,589,1370,13441
"10/26/2021 06:00",1283,1678,524,1010,918,1804,734,270,4594,623,1496,14934
"10/26/2021 07:00",1370,1799,574,1090,970,1944,790,303,5042,650,1598,16130
"10/26/2021 08:00",1389,1802,588,1113,988,1971,791,309,5304,649,1621,16525
"10/26/2021 09:00",1377,1783,594,1111,973,1952,776,308,5486,643,1641,16644
"10/26/2021 10:00",1352,1763,592,1113,945,1919,742,307,5535,635,1646,16549
"10/26/2021 11:00",1325,1727,591,1109,923,1892,718,304,5581,627,1642,16439
"10/26/2021 12:00",1292,1707,588,1095,898,1881,697,295,5608,620,1636,16317
"10/26/2021 13:00",1277,1678,579,1088,895,1894,681,292,5617,615,1633,16249
"10/26/2021 14:00",1267,1642,578,1086,901,1927,678,290,5625,608,1608,16210
"10/26/2021 15:00",1277,1651,583,1082,918,1995,682,293,5645,605,1580,16311
"10/26/2021 16:00",1306,1685,596,1091,960,2084,709,303,5676,609,1568,16587
"10/26/2021 17:00",1374,1738,612,1111,1020,2196,752,322,5682,621,1563,16991
"10/26/2021 18:00",1443,1805,639,1156,1094,2329,805,343,5692,637,1621,17564
"10/26/2021 19:00",1422,1794,636,1150,1090,2295,804,347,5594,644,1636,17412
"10/26/2021 20:00",1342,1717,610,1100,1038,2177,755,327,5382,630,1580,16658
"10/26/2021 21:00",1266,1631,577,1038,975,2048,703,304,5139,607,1514,15802
"10/26/2021 22:00",1182,1520,530,969,902,1880,649,276,4833,580,1443,14764
"10/26/2021 23:00",1119,1439,489,911,841,1725,600,247,4519,563,1371,13824
