"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/08/2021 07:00",1208,1505,624,966,932,2224,613,248,5526,541,1458,15845
"08/08/2021 08:00",1274,1590,650,1036,990,2402,667,275,5755,556,1563,16758
"08/08/2021 09:00",1332,1674,683,1111,1046,2588,725,306,6030,576,1678,17749
"08/08/2021 10:00",1396,1770,728,1194,1111,2788,752,339,6343,583,1777,18781
"08/08/2021 11:00",1445,1869,774,1275,1198,3002,765,368,6618,590,1890,19794
"08/08/2021 12:00",1521,1956,814,1331,1280,3194,768,398,6836,595,1971,20664
"08/08/2021 13:00",1588,2026,858,1395,1355,3373,790,421,7004,596,2057,21463
"08/08/2021 14:00",1634,2101,898,1462,1428,3535,824,437,7151,598,2119,22187
"08/08/2021 15:00",1727,2188,936,1505,1480,3680,830,451,7271,600,2182,22850
"08/08/2021 16:00",1803,2253,958,1551,1543,3772,868,458,7335,610,2205,23356
"08/08/2021 17:00",1853,2265,968,1570,1588,3837,902,464,7334,624,2207,23612
"08/08/2021 18:00",1855,2280,947,1564,1585,3753,913,447,7198,632,2181,23355
"08/08/2021 19:00",1820,2221,929,1516,1542,3565,891,429,7136,633,2112,22794
"08/08/2021 20:00",1784,2157,917,1471,1492,3454,897,417,7131,630,2054,22404
"08/08/2021 21:00",1704,2077,886,1417,1403,3299,856,392,7062,620,2015,21731
"08/08/2021 22:00",1579,1940,833,1314,1287,3041,785,361,6862,598,1909,20509
"08/08/2021 23:00",1455,1792,775,1208,1176,2780,712,326,6596,578,1789,19187
"08/09/2021 00:00",1384,1716,735,1146,1097,2562,684,311,6286,561,1719,18201
"08/09/2021 01:00",1309,1647,698,1080,1020,2394,647,286,6057,553,1638,17329
"08/09/2021 02:00",1259,1585,666,1034,971,2283,619,267,5895,547,1588,16714
"08/09/2021 03:00",1229,1549,644,1008,943,2225,604,255,5761,540,1557,16315
"08/09/2021 04:00",1228,1563,633,1011,934,2226,605,249,5718,543,1562,16272
"08/09/2021 05:00",1273,1614,655,1049,953,2273,647,256,5885,551,1602,16758
"08/09/2021 06:00",1344,1721,692,1104,987,2336,709,272,6249,564,1670,17648
"08/09/2021 07:00",1440,1856,747,1206,1060,2530,777,301,6748,586,1793,19044
"08/09/2021 08:00",1503,1954,793,1310,1122,2748,827,327,7210,600,1944,20338
"08/09/2021 09:00",1547,2071,836,1401,1165,2950,866,350,7573,609,2087,21455
"08/09/2021 10:00",1613,2175,883,1503,1231,3164,910,380,7857,615,2210,22541
"08/09/2021 11:00",1666,2263,915,1596,1321,3377,946,405,8098,621,2319,23527
"08/09/2021 12:00",1742,2346,954,1678,1411,3569,953,434,8278,626,2416,24407
"08/09/2021 13:00",1812,2437,991,1762,1486,3754,969,453,8424,631,2497,25216
"08/09/2021 14:00",1868,2490,1024,1819,1565,3945,993,469,8556,637,2550,25916
"08/09/2021 15:00",1931,2536,1055,1845,1633,4087,1013,480,8627,644,2580,26431
"08/09/2021 16:00",1992,2556,1074,1884,1698,4187,1029,488,8689,649,2601,26847
"08/09/2021 17:00",2040,2564,1073,1901,1739,4230,1035,496,8573,654,2580,26885
"08/09/2021 18:00",2037,2569,1047,1878,1732,4163,1040,485,8245,655,2523,26374
"08/09/2021 19:00",2009,2503,1007,1814,1680,3888,1032,474,7960,652,2451,25470
"08/09/2021 20:00",1963,2429,983,1739,1614,3713,1028,458,7757,653,2376,24713
"08/09/2021 21:00",1867,2315,943,1653,1512,3515,978,430,7562,643,2322,23740
"08/09/2021 22:00",1720,2130,875,1517,1363,3207,891,392,7227,619,2191,22132
"08/09/2021 23:00",1575,1958,807,1389,1231,2896,808,351,6825,597,2036,20473
"08/10/2021 00:00",1480,1872,753,1294,1143,2630,757,326,6511,580,1890,19236
"08/10/2021 01:00",1398,1791,715,1214,1062,2452,715,301,6234,568,1792,18242
"08/10/2021 02:00",1339,1721,680,1157,1009,2332,682,281,6045,563,1728,17537
"08/10/2021 03:00",1301,1674,657,1121,978,2267,664,269,5889,560,1687,17067
"08/10/2021 04:00",1293,1681,644,1114,966,2263,662,263,5824,560,1682,16952
"08/10/2021 05:00",1331,1721,663,1144,983,2305,702,269,5988,568,1710,17384
"08/10/2021 06:00",1399,1828,701,1199,1023,2386,761,285,6391,580,1783,18336
"08/10/2021 07:00",1485,1957,758,1299,1096,2585,824,312,6927,600,1903,19746
"08/10/2021 08:00",1533,2050,807,1400,1165,2831,873,338,7415,613,2044,21069
"08/10/2021 09:00",1574,2156,855,1488,1223,3053,912,366,7779,626,2170,22202
"08/10/2021 10:00",1646,2253,907,1589,1302,3298,955,397,8078,637,2278,23340
"08/10/2021 11:00",1716,2335,948,1683,1403,3537,1001,423,8351,637,2371,24405
"08/10/2021 12:00",1814,2406,992,1752,1506,3741,1008,456,8570,647,2437,25329
"08/10/2021 13:00",1906,2488,1035,1821,1585,3934,1022,479,8738,655,2490,26153
"08/10/2021 14:00",1989,2515,1073,1865,1672,4156,1032,498,8891,657,2525,26873
"08/10/2021 15:00",2054,2550,1111,1891,1749,4318,1047,513,9016,658,2545,27452
"08/10/2021 16:00",2101,2558,1141,1916,1816,4420,1059,524,9102,659,2558,27854
"08/10/2021 17:00",2124,2557,1141,1923,1842,4451,1062,530,9029,663,2526,27848
"08/10/2021 18:00",2100,2557,1112,1899,1822,4372,1062,516,8715,667,2455,27277
"08/10/2021 19:00",2062,2492,1063,1838,1757,4063,1053,502,8401,661,2388,26280
"08/10/2021 20:00",2014,2428,1036,1778,1688,3861,1051,483,8175,660,2338,25512
"08/10/2021 21:00",1913,2320,995,1690,1585,3648,1002,455,7982,641,2293,24524
"08/10/2021 22:00",1762,2147,926,1553,1437,3336,916,416,7637,618,2167,22915
"08/10/2021 23:00",1620,1988,855,1422,1302,3014,831,374,7211,600,2013,21230
"08/11/2021 00:00",1519,1882,792,1312,1202,2722,771,345,6761,584,1883,19773
"08/11/2021 01:00",1431,1796,750,1224,1115,2532,730,320,6441,570,1788,18697
"08/11/2021 02:00",1370,1724,711,1165,1055,2399,696,302,6232,564,1722,17940
"08/11/2021 03:00",1330,1680,686,1129,1022,2323,677,290,6083,562,1679,17461
"08/11/2021 04:00",1321,1679,673,1124,1007,2310,675,282,6027,563,1673,17334
"08/11/2021 05:00",1361,1715,688,1156,1020,2350,716,288,6183,570,1705,17752
"08/11/2021 06:00",1435,1811,724,1214,1064,2441,778,303,6581,583,1773,18707
"08/11/2021 07:00",1539,1933,777,1317,1138,2680,842,331,7126,603,1883,20169
"08/11/2021 08:00",1613,2027,826,1416,1216,2974,897,357,7635,616,2014,21591
"08/11/2021 09:00",1674,2116,878,1507,1283,3240,938,387,8036,627,2135,22821
"08/11/2021 10:00",1760,2211,938,1609,1378,3527,981,422,8392,640,2247,24105
"08/11/2021 11:00",1828,2292,990,1705,1495,3815,1013,454,8749,646,2344,25331
"08/11/2021 12:00",1929,2366,1047,1776,1630,4085,1016,491,9047,655,2425,26467
"08/11/2021 13:00",2020,2462,1106,1847,1767,4328,1033,522,9294,660,2498,27537
"08/11/2021 14:00",2078,2519,1159,1898,1891,4580,1058,550,9523,662,2556,28474
"08/11/2021 15:00",2135,2587,1207,1923,1982,4785,1073,570,9684,667,2577,29190
"08/11/2021 16:00",2179,2613,1233,1954,2048,4899,1098,581,9778,668,2590,29641
"08/11/2021 17:00",2219,2619,1231,1968,2058,4941,1106,587,9652,670,2563,29614
"08/11/2021 18:00",2213,2615,1199,1951,2023,4835,1112,569,9273,674,2500,28964
"08/11/2021 19:00",2190,2562,1154,1887,1957,4497,1108,557,8973,669,2427,27981
"08/11/2021 20:00",2161,2494,1130,1818,1874,4273,1107,535,8748,668,2361,27169
"08/11/2021 21:00",2066,2383,1079,1725,1750,4024,1058,501,8504,652,2314,26056
"08/11/2021 22:00",1909,2205,999,1585,1575,3674,965,459,8120,629,2186,24306
"08/11/2021 23:00",1757,2043,920,1453,1423,3327,877,413,7680,611,2036,22540
"08/12/2021 00:00",1633,1939,845,1361,1288,2990,819,377,7201,594,1923,20970
"08/12/2021 01:00",1542,1848,796,1273,1192,2774,774,349,6848,577,1826,19799
"08/12/2021 02:00",1473,1771,754,1211,1128,2623,736,329,6614,571,1762,18972
"08/12/2021 03:00",1426,1720,727,1170,1089,2533,715,316,6439,571,1718,18424
"08/12/2021 04:00",1414,1728,711,1160,1070,2508,712,307,6361,570,1713,18254
"08/12/2021 05:00",1453,1774,724,1189,1080,2545,752,309,6508,571,1742,18647
"08/12/2021 06:00",1526,1876,759,1242,1125,2623,807,323,6889,584,1813,19567
"08/12/2021 07:00",1626,2004,813,1338,1203,2840,871,350,7407,606,1924,20982
"08/12/2021 08:00",1701,2097,863,1429,1291,3129,930,376,7909,619,2057,22401
"08/12/2021 09:00",1762,2193,917,1508,1362,3411,967,406,8324,630,2169,23649
"08/12/2021 10:00",1840,2285,976,1600,1458,3725,1002,440,8691,642,2256,24915
"08/12/2021 11:00",1897,2356,1033,1685,1569,4040,1031,472,9049,648,2317,26097
"08/12/2021 12:00",1976,2415,1088,1737,1687,4333,1032,511,9358,654,2371,27162
"08/12/2021 13:00",2048,2493,1148,1792,1788,4595,1041,541,9616,658,2421,28141
"08/12/2021 14:00",2100,2531,1196,1832,1877,4854,1061,566,9827,659,2454,28957
"08/12/2021 15:00",2146,2579,1241,1855,1938,5037,1077,582,9971,666,2463,29555
"08/12/2021 16:00",2176,2601,1263,1885,1980,5106,1105,590,10069,669,2493,29937
"08/12/2021 17:00",2204,2601,1266,1899,1991,5116,1115,593,9964,673,2480,29902
"08/12/2021 18:00",2202,2606,1239,1884,1964,5000,1119,577,9610,675,2429,29305
"08/12/2021 19:00",2173,2549,1183,1822,1895,4647,1111,560,9285,672,2364,28261
"08/12/2021 20:00",2130,2488,1151,1762,1823,4404,1116,535,9009,671,2323,27412
"08/12/2021 21:00",2027,2374,1098,1676,1715,4124,1068,502,8738,653,2282,26257
"08/12/2021 22:00",1873,2200,1020,1547,1560,3757,981,461,8336,633,2165,24533
"08/12/2021 23:00",1724,2042,945,1424,1424,3411,894,421,7899,615,2027,22826
