"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/01/2021 13:00",983,1376,527,836,698,1423,517,255,4630,546,1329,13120
"05/01/2021 14:00",981,1355,528,819,701,1447,511,258,4640,544,1306,13090
"05/01/2021 15:00",966,1357,529,812,718,1486,508,259,4653,544,1297,13129
"05/01/2021 16:00",998,1402,539,836,770,1595,528,275,4705,553,1309,13510
"05/01/2021 17:00",1064,1481,547,884,853,1744,560,281,4733,564,1340,14051
"05/01/2021 18:00",1123,1526,558,921,911,1846,587,280,4758,569,1359,14438
"05/01/2021 19:00",1152,1548,567,945,932,1940,605,283,4816,572,1374,14734
"05/01/2021 20:00",1175,1557,576,968,948,1977,624,281,4815,585,1414,14920
"05/01/2021 21:00",1134,1533,556,945,913,1896,593,267,4696,575,1401,14509
"05/01/2021 22:00",1076,1447,536,891,861,1799,557,249,4548,560,1352,13876
"05/01/2021 23:00",1019,1370,514,837,808,1691,516,230,4367,541,1299,13192
"05/02/2021 00:00",984,1312,476,800,749,1579,504,206,4103,522,1261,12496
"05/02/2021 01:00",959,1286,462,780,716,1508,488,198,3931,523,1241,12092
"05/02/2021 02:00",947,1273,446,766,697,1459,485,190,3795,521,1230,11809
"05/02/2021 03:00",947,1269,434,758,691,1441,487,185,3715,516,1220,11663
"05/02/2021 04:00",952,1276,436,762,696,1443,492,185,3671,521,1220,11654
"05/02/2021 05:00",966,1315,442,787,717,1464,509,192,3696,522,1238,11848
"05/02/2021 06:00",968,1352,451,798,732,1469,524,202,3746,531,1249,12022
"05/02/2021 07:00",973,1368,471,821,743,1460,535,216,3853,559,1269,12268
"05/02/2021 08:00",987,1363,489,829,742,1462,544,232,4020,564,1293,12525
"05/02/2021 09:00",986,1355,502,836,734,1456,539,245,4202,552,1304,12711
"05/02/2021 10:00",981,1338,512,833,733,1445,537,247,4354,544,1304,12828
"05/02/2021 11:00",970,1342,522,840,735,1434,528,252,4469,536,1303,12931
"05/02/2021 12:00",986,1356,528,839,751,1430,524,255,4537,529,1302,13037
"05/02/2021 13:00",993,1354,528,833,754,1445,512,258,4551,529,1296,13053
"05/02/2021 14:00",997,1342,529,831,757,1466,513,260,4552,530,1289,13066
"05/02/2021 15:00",989,1358,529,833,763,1495,511,261,4555,533,1290,13117
"05/02/2021 16:00",1034,1412,539,861,808,1591,537,275,4601,548,1318,13524
"05/02/2021 17:00",1110,1503,547,911,885,1741,573,283,4629,566,1353,14101
"05/02/2021 18:00",1176,1567,569,955,952,1856,610,288,4715,578,1381,14647
"05/02/2021 19:00",1210,1591,576,974,965,1941,635,291,4758,582,1395,14918
"05/02/2021 20:00",1228,1599,598,1001,985,2008,650,295,4796,597,1434,15191
"05/02/2021 21:00",1163,1556,571,968,931,1907,603,274,4680,581,1416,14650
"05/02/2021 22:00",1077,1450,531,903,856,1764,555,245,4468,556,1355,13760
"05/02/2021 23:00",1008,1367,493,846,787,1617,510,215,4208,535,1305,12891
