"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/29/2021 20:00",1228,1605,578,1025,965,2118,678,307,5287,609,1483,15883
"10/29/2021 21:00",1177,1546,556,982,924,2010,643,290,5063,593,1436,15220
"10/29/2021 22:00",1120,1475,526,934,868,1883,601,270,4802,579,1386,14444
"10/29/2021 23:00",1063,1411,492,885,814,1749,556,250,4540,561,1316,13637
"10/30/2021 00:00",1037,1376,468,847,784,1622,534,232,4289,554,1283,13026
"10/30/2021 01:00",1007,1334,446,820,755,1539,512,221,4120,555,1253,12562
"10/30/2021 02:00",994,1314,430,803,736,1485,498,215,3992,552,1229,12248
"10/30/2021 03:00",991,1307,418,797,728,1465,489,213,3913,551,1217,12089
"10/30/2021 04:00",992,1334,413,803,728,1467,496,212,3879,552,1218,12094
"10/30/2021 05:00",1006,1356,421,819,747,1499,517,214,3933,555,1234,12301
"10/30/2021 06:00",1046,1427,447,860,786,1576,554,228,4111,560,1276,12871
"10/30/2021 07:00",1106,1508,476,907,836,1682,606,254,4332,583,1337,13627
"10/30/2021 08:00",1163,1558,502,945,879,1776,655,275,4542,603,1382,14280
"10/30/2021 09:00",1202,1587,521,978,906,1824,684,288,4720,612,1426,14748
"10/30/2021 10:00",1206,1589,529,993,910,1829,691,287,4854,612,1451,14951
"10/30/2021 11:00",1182,1577,540,983,904,1834,683,289,4915,606,1445,14958
"10/30/2021 12:00",1176,1570,538,974,880,1828,672,287,4940,605,1429,14899
"10/30/2021 13:00",1179,1552,529,966,892,1830,652,284,4912,602,1422,14820
"10/30/2021 14:00",1171,1545,530,955,879,1828,636,287,4910,599,1412,14752
"10/30/2021 15:00",1172,1556,529,958,890,1861,637,285,4885,599,1406,14778
"10/30/2021 16:00",1198,1578,536,970,925,1922,648,291,4891,604,1417,14980
"10/30/2021 17:00",1242,1607,558,998,977,2022,675,303,4945,615,1433,15375
"10/30/2021 18:00",1272,1661,580,1041,1012,2136,706,309,5047,618,1481,15863
"10/30/2021 19:00",1239,1621,577,1023,992,2082,684,309,5015,611,1477,15630
"10/30/2021 20:00",1200,1573,560,992,957,2006,649,296,4920,597,1446,15196
"10/30/2021 21:00",1157,1521,541,957,922,1923,611,284,4782,586,1409,14693
"10/30/2021 22:00",1110,1454,515,915,868,1813,575,266,4603,573,1372,14064
"10/30/2021 23:00",1068,1391,489,868,818,1697,537,244,4405,559,1314,13390
