"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/02/2021 10:00",1064,1483,535,959,739,1690,618,263,4845,584,1380,14160
"10/02/2021 11:00",1036,1469,545,957,722,1695,606,262,4930,578,1367,14167
"10/02/2021 12:00",1042,1455,542,962,712,1688,586,257,4976,575,1360,14155
"10/02/2021 13:00",1029,1440,534,961,713,1699,579,257,4976,573,1347,14108
"10/02/2021 14:00",1022,1441,537,960,719,1729,552,256,4989,567,1344,14116
"10/02/2021 15:00",1059,1464,542,962,750,1815,567,257,5025,571,1324,14336
"10/02/2021 16:00",1121,1493,555,962,811,1914,591,266,5067,583,1334,14697
"10/02/2021 17:00",1195,1541,568,968,884,2015,631,279,5062,599,1351,15093
"10/02/2021 18:00",1245,1577,571,984,932,2083,664,285,5059,605,1368,15373
"10/02/2021 19:00",1259,1613,581,1013,959,2125,687,292,5104,610,1423,15666
"10/02/2021 20:00",1219,1570,564,993,933,2083,666,277,5031,603,1406,15345
"10/02/2021 21:00",1166,1516,554,959,900,2028,636,265,4963,585,1384,14956
"10/02/2021 22:00",1105,1439,532,907,849,1935,595,251,4822,574,1341,14350
"10/02/2021 23:00",1048,1371,508,858,795,1816,565,232,4635,561,1284,13673
"10/03/2021 00:00",1018,1307,484,822,763,1695,543,213,4407,546,1217,13015
"10/03/2021 01:00",1000,1264,458,796,730,1612,527,202,4242,541,1180,12552
"10/03/2021 02:00",981,1248,439,778,708,1550,517,197,4097,537,1162,12214
"10/03/2021 03:00",975,1234,424,765,695,1509,512,194,3998,534,1151,11991
"10/03/2021 04:00",983,1227,420,762,694,1499,515,193,3939,536,1147,11915
"10/03/2021 05:00",999,1235,429,775,701,1506,523,195,3940,542,1152,11997
"10/03/2021 06:00",1021,1274,436,790,710,1514,546,202,3987,548,1167,12195
"10/03/2021 07:00",1048,1316,445,819,729,1535,570,217,4083,562,1181,12505
"10/03/2021 08:00",1066,1387,468,864,757,1599,600,238,4285,572,1234,13070
"10/03/2021 09:00",1054,1429,488,896,761,1659,611,253,4496,572,1282,13501
"10/03/2021 10:00",1023,1451,506,917,750,1680,597,259,4672,570,1310,13735
"10/03/2021 11:00",991,1452,520,927,744,1692,592,263,4781,566,1316,13844
"10/03/2021 12:00",999,1452,526,946,748,1723,577,261,4863,566,1330,13991
"10/03/2021 13:00",989,1440,527,954,761,1767,569,263,4909,566,1330,14075
"10/03/2021 14:00",1003,1443,531,957,777,1815,560,263,4946,563,1326,14184
"10/03/2021 15:00",1053,1478,537,970,811,1911,574,267,5002,564,1311,14478
"10/03/2021 16:00",1134,1520,554,986,872,2014,600,277,5064,577,1332,14930
"10/03/2021 17:00",1222,1580,571,1003,938,2112,643,292,5093,594,1354,15402
"10/03/2021 18:00",1281,1622,581,1021,974,2157,685,298,5110,606,1371,15706
"10/03/2021 19:00",1292,1657,593,1046,995,2201,711,305,5195,611,1422,16028
"10/03/2021 20:00",1237,1597,574,1019,952,2132,684,287,5110,603,1406,15601
"10/03/2021 21:00",1166,1523,553,974,900,2036,643,267,5020,584,1372,15038
"10/03/2021 22:00",1093,1435,520,914,838,1895,594,245,4831,572,1321,14258
"10/03/2021 23:00",1032,1369,491,861,778,1742,566,222,4586,559,1273,13479
"10/04/2021 00:00",1031,1313,472,822,754,1644,546,210,4368,542,1217,12919
"10/04/2021 01:00",1005,1288,452,803,722,1576,527,202,4209,537,1190,12511
"10/04/2021 02:00",993,1277,436,790,707,1534,518,198,4100,532,1179,12264
"10/04/2021 03:00",994,1269,428,786,702,1520,520,195,4045,530,1172,12161
"10/04/2021 04:00",1019,1301,432,808,712,1551,537,202,4063,540,1197,12362
"10/04/2021 05:00",1084,1397,458,871,757,1643,593,224,4277,554,1275,13133
"10/04/2021 06:00",1198,1557,510,957,827,1795,682,252,4708,575,1382,14443
"10/04/2021 07:00",1254,1658,559,1038,877,1910,731,274,5127,596,1467,15491
"10/04/2021 08:00",1225,1665,582,1057,875,1949,719,277,5408,601,1501,15859
"10/04/2021 09:00",1172,1658,592,1056,843,1953,689,275,5594,596,1537,15965
"10/04/2021 10:00",1127,1642,598,1060,824,1947,661,271,5683,590,1566,15969
"10/04/2021 11:00",1113,1628,603,1057,811,1927,647,269,5753,583,1552,15943
"10/04/2021 12:00",1116,1607,601,1058,798,1933,623,266,5798,585,1536,15921
"10/04/2021 13:00",1108,1593,599,1061,802,1951,627,266,5840,586,1539,15972
"10/04/2021 14:00",1114,1584,603,1059,813,2004,619,268,5881,580,1507,16032
"10/04/2021 15:00",1162,1578,613,1059,846,2088,624,275,5950,583,1477,16255
"10/04/2021 16:00",1229,1617,627,1066,906,2174,646,288,5991,591,1477,16612
"10/04/2021 17:00",1326,1672,640,1083,983,2272,699,310,5971,603,1485,17044
"10/04/2021 18:00",1399,1729,653,1105,1043,2353,753,332,5858,612,1505,17342
"10/04/2021 19:00",1417,1769,653,1132,1059,2368,775,340,5766,623,1571,17473
"10/04/2021 20:00",1363,1688,624,1085,1013,2275,746,320,5552,618,1534,16818
"10/04/2021 21:00",1287,1591,592,1026,956,2153,697,299,5348,594,1475,16018
"10/04/2021 22:00",1194,1486,545,953,890,1977,641,265,5053,576,1395,14975
"10/04/2021 23:00",1123,1401,503,894,822,1797,597,237,4714,562,1317,13967
