"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/16/2021 18:00",1450,1753,743,1181,1170,2983,737,347,6269,608,1763,19004
"06/16/2021 19:00",1452,1743,716,1160,1148,2849,748,337,6041,615,1730,18539
"06/16/2021 20:00",1434,1705,690,1131,1112,2746,758,323,5842,617,1697,18055
"06/16/2021 21:00",1398,1677,671,1111,1071,2629,743,307,5690,607,1699,17603
"06/16/2021 22:00",1312,1561,628,1031,981,2394,674,277,5401,575,1622,16456
"06/16/2021 23:00",1222,1436,574,949,882,2141,608,246,5078,543,1511,15190
"06/17/2021 00:00",1137,1345,529,877,794,1970,540,213,4782,536,1411,14134
"06/17/2021 01:00",1098,1301,501,839,750,1855,510,196,4542,529,1353,13474
"06/17/2021 02:00",1075,1268,479,819,724,1765,502,190,4358,527,1322,13029
"06/17/2021 03:00",1059,1268,465,810,711,1716,503,188,4226,524,1310,12780
"06/17/2021 04:00",1074,1284,463,819,709,1716,514,188,4188,531,1317,12803
"06/17/2021 05:00",1111,1343,475,848,732,1735,555,198,4312,544,1356,13209
"06/17/2021 06:00",1175,1452,517,900,777,1828,625,213,4699,566,1430,14182
"06/17/2021 07:00",1233,1530,581,964,832,1990,663,229,5181,589,1514,15306
"06/17/2021 08:00",1233,1546,626,996,851,2090,666,239,5598,581,1555,15981
"06/17/2021 09:00",1209,1550,657,1015,857,2155,648,253,5876,577,1590,16387
"06/17/2021 10:00",1198,1563,683,1037,880,2236,635,262,6084,577,1630,16785
"06/17/2021 11:00",1196,1577,703,1062,920,2370,624,274,6279,569,1658,17232
"06/17/2021 12:00",1204,1597,719,1079,952,2470,627,286,6404,573,1683,17594
"06/17/2021 13:00",1212,1622,737,1104,989,2557,634,297,6480,577,1715,17924
"06/17/2021 14:00",1227,1641,759,1122,1021,2635,641,308,6538,578,1736,18206
"06/17/2021 15:00",1274,1665,771,1160,1061,2735,647,314,6580,579,1756,18542
"06/17/2021 16:00",1328,1720,782,1187,1111,2821,669,327,6603,589,1788,18925
"06/17/2021 17:00",1400,1781,786,1213,1165,2906,701,338,6568,600,1804,19262
"06/17/2021 18:00",1458,1811,765,1210,1190,2905,734,341,6288,603,1778,19083
"06/17/2021 19:00",1464,1788,732,1196,1165,2757,744,331,6044,610,1755,18586
"06/17/2021 20:00",1443,1747,706,1156,1137,2660,757,317,5853,614,1705,18095
"06/17/2021 21:00",1405,1703,688,1124,1095,2565,740,303,5721,607,1691,17642
"06/17/2021 22:00",1312,1576,643,1044,999,2344,670,273,5427,577,1620,16485
"06/17/2021 23:00",1213,1441,591,962,902,2099,597,239,5092,549,1514,15199
"06/18/2021 00:00",1146,1366,538,885,823,1967,539,215,4791,543,1417,14230
"06/18/2021 01:00",1102,1316,508,844,778,1863,511,201,4549,531,1365,13568
"06/18/2021 02:00",1072,1275,486,821,749,1780,501,192,4372,523,1335,13106
"06/18/2021 03:00",1051,1274,469,811,733,1736,501,189,4248,518,1321,12851
"06/18/2021 04:00",1065,1290,467,820,730,1740,511,188,4211,523,1329,12874
"06/18/2021 05:00",1101,1347,478,849,750,1766,547,198,4348,533,1363,13280
"06/18/2021 06:00",1169,1461,521,901,795,1864,617,214,4770,558,1445,14315
"06/18/2021 07:00",1234,1550,593,977,855,2031,653,234,5287,589,1546,15549
"06/18/2021 08:00",1245,1584,649,1027,882,2166,662,249,5750,587,1625,16426
"06/18/2021 09:00",1229,1613,689,1070,901,2271,653,267,6070,586,1684,17033
"06/18/2021 10:00",1235,1649,725,1117,945,2385,652,279,6321,586,1742,17636
"06/18/2021 11:00",1253,1685,755,1166,1001,2550,655,297,6534,585,1789,18270
"06/18/2021 12:00",1280,1729,779,1200,1053,2674,662,314,6673,591,1826,18781
"06/18/2021 13:00",1311,1786,803,1240,1108,2784,681,330,6766,595,1867,19271
"06/18/2021 14:00",1351,1836,832,1275,1160,2880,710,344,6831,595,1896,19710
"06/18/2021 15:00",1415,1864,849,1310,1211,2980,721,356,6869,599,1917,20091
"06/18/2021 16:00",1472,1901,854,1320,1253,3026,741,368,6849,605,1932,20321
"06/18/2021 17:00",1525,1934,850,1326,1292,3054,757,374,6748,608,1910,20378
"06/18/2021 18:00",1554,1929,817,1315,1308,3027,773,369,6471,610,1882,20055
"06/18/2021 19:00",1532,1896,779,1280,1270,2849,776,352,6187,614,1851,19386
"06/18/2021 20:00",1498,1843,749,1243,1232,2743,769,334,5990,610,1826,18837
"06/18/2021 21:00",1463,1802,734,1213,1190,2653,744,319,5873,604,1806,18401
"06/18/2021 22:00",1382,1702,701,1141,1105,2467,687,294,5624,581,1747,17431
"06/18/2021 23:00",1291,1582,652,1060,1015,2251,626,264,5337,554,1651,16283
"06/19/2021 00:00",1224,1512,577,997,920,2125,597,221,5201,546,1539,15459
"06/19/2021 01:00",1175,1446,544,939,863,2011,565,205,4958,536,1466,14708
"06/19/2021 02:00",1135,1399,518,901,822,1923,543,195,4751,529,1421,14137
"06/19/2021 03:00",1110,1368,499,876,795,1868,532,189,4604,521,1392,13754
"06/19/2021 04:00",1104,1354,492,865,781,1844,529,185,4519,521,1379,13573
"06/19/2021 05:00",1102,1343,489,858,779,1832,536,184,4514,519,1366,13522
"06/19/2021 06:00",1116,1375,501,870,788,1847,563,185,4629,523,1372,13769
"06/19/2021 07:00",1189,1446,541,926,842,1969,618,208,4890,551,1440,14620
"06/19/2021 08:00",1277,1538,590,992,904,2153,679,237,5233,564,1533,15700
"06/19/2021 09:00",1333,1609,629,1054,962,2331,719,270,5582,569,1613,16671
"06/19/2021 10:00",1378,1672,683,1109,1027,2504,725,295,5935,575,1662,17565
"06/19/2021 11:00",1430,1721,731,1167,1109,2737,724,324,6275,574,1691,18483
"06/19/2021 12:00",1479,1745,774,1206,1188,2952,725,349,6540,574,1718,19250
"06/19/2021 13:00",1521,1775,824,1225,1260,3122,734,375,6652,577,1733,19798
"06/19/2021 14:00",1570,1782,878,1233,1309,3245,734,395,6734,580,1737,20197
"06/19/2021 15:00",1624,1801,891,1244,1336,3326,733,397,6755,582,1754,20443
"06/19/2021 16:00",1681,1832,879,1269,1361,3347,742,387,6731,593,1779,20601
"06/19/2021 17:00",1733,1873,858,1280,1394,3326,757,380,6643,596,1791,20631
"06/19/2021 18:00",1761,1888,843,1266,1374,3220,774,372,6519,602,1733,20352
"06/19/2021 19:00",1724,1859,815,1247,1338,3033,771,357,6387,604,1706,19841
"06/19/2021 20:00",1676,1778,801,1194,1305,2963,754,347,6311,606,1646,19381
"06/19/2021 21:00",1638,1734,791,1147,1257,2901,742,333,6293,605,1612,19053
"06/19/2021 22:00",1528,1619,769,1063,1161,2733,689,318,6136,583,1536,18135
"06/19/2021 23:00",1408,1501,719,973,1057,2514,621,289,5907,556,1446,16991
"06/20/2021 00:00",1267,1398,646,894,973,2305,549,251,5599,542,1408,15832
"06/20/2021 01:00",1199,1341,603,845,895,2170,512,230,5323,533,1348,14999
"06/20/2021 02:00",1149,1301,565,816,844,2063,491,214,5086,526,1316,14371
"06/20/2021 03:00",1116,1273,536,795,810,1988,481,202,4900,517,1293,13911
"06/20/2021 04:00",1104,1255,524,785,789,1942,477,195,4770,517,1285,13643
"06/20/2021 05:00",1091,1232,510,771,774,1896,475,189,4712,515,1262,13427
"06/20/2021 06:00",1083,1243,515,769,765,1876,487,186,4759,522,1237,13442
"06/20/2021 07:00",1126,1291,547,805,803,1950,521,204,4965,545,1275,14032
"06/20/2021 08:00",1194,1357,590,848,848,2094,565,234,5270,552,1344,14896
"06/20/2021 09:00",1244,1421,632,890,903,2273,600,269,5603,557,1419,15811
"06/20/2021 10:00",1298,1483,688,936,971,2464,609,297,5942,564,1479,16731
"06/20/2021 11:00",1362,1533,738,976,1059,2703,611,328,6262,567,1505,17644
"06/20/2021 12:00",1407,1573,778,1013,1140,2911,621,352,6495,568,1547,18405
"06/20/2021 13:00",1444,1629,826,1041,1209,3096,635,377,6602,570,1581,19010
"06/20/2021 14:00",1480,1661,874,1067,1256,3229,639,395,6677,567,1605,19450
"06/20/2021 15:00",1536,1707,884,1099,1290,3339,647,398,6716,570,1639,19825
"06/20/2021 16:00",1610,1770,875,1145,1339,3385,674,391,6711,585,1687,20172
"06/20/2021 17:00",1694,1844,864,1188,1413,3419,710,390,6682,593,1726,20523
"06/20/2021 18:00",1742,1879,855,1207,1415,3332,741,387,6569,599,1711,20437
"06/20/2021 19:00",1719,1874,822,1206,1382,3146,753,370,6442,604,1701,20019
"06/20/2021 20:00",1675,1823,815,1173,1342,3063,747,364,6378,604,1663,19647
"06/20/2021 21:00",1622,1782,805,1143,1276,2993,730,348,6383,604,1637,19323
"06/20/2021 22:00",1487,1664,766,1070,1156,2778,667,323,6200,579,1576,18266
"06/20/2021 23:00",1358,1545,710,987,1040,2526,603,287,5914,548,1495,17013
