"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/04/2021 23:00",1043,1479,471,860,815,1705,633,244,4336,555,1359,13500
"04/05/2021 00:00",1019,1436,449,838,785,1640,604,233,4177,552,1354,13087
"04/05/2021 01:00",1002,1422,437,825,765,1584,598,229,4046,552,1343,12803
"04/05/2021 02:00",997,1408,429,819,759,1550,598,227,3956,553,1342,12638
"04/05/2021 03:00",1006,1419,426,828,762,1545,607,227,3920,552,1349,12641
"04/05/2021 04:00",1036,1467,431,860,778,1586,627,235,3949,565,1379,12913
"04/05/2021 05:00",1102,1563,454,924,815,1674,672,254,4130,580,1443,13611
"04/05/2021 06:00",1192,1711,495,998,873,1800,744,286,4462,602,1532,14695
"04/05/2021 07:00",1245,1779,525,1037,906,1872,775,306,4793,633,1593,15464
"04/05/2021 08:00",1230,1763,542,1036,906,1849,772,312,5015,629,1588,15642
"04/05/2021 09:00",1181,1723,543,1009,870,1779,748,308,5145,615,1576,15497
"04/05/2021 10:00",1141,1683,535,992,829,1701,723,304,5194,607,1565,15274
"04/05/2021 11:00",1111,1644,533,984,798,1636,703,300,5226,598,1555,15088
"04/05/2021 12:00",1090,1606,532,968,772,1589,678,293,5212,592,1535,14867
"04/05/2021 13:00",1072,1585,525,970,761,1551,657,280,5176,585,1541,14703
"04/05/2021 14:00",1058,1558,518,965,752,1547,636,272,5139,586,1528,14559
"04/05/2021 15:00",1068,1544,524,951,766,1612,624,272,5153,584,1503,14601
"04/05/2021 16:00",1117,1573,536,950,816,1747,634,278,5213,584,1502,14950
"04/05/2021 17:00",1180,1594,551,964,882,1915,661,294,5237,588,1502,15368
"04/05/2021 18:00",1227,1639,555,984,943,2025,696,303,5150,587,1502,15611
"04/05/2021 19:00",1280,1688,571,1015,996,2138,730,318,5181,602,1534,16053
"04/05/2021 20:00",1288,1710,579,1042,1016,2176,749,322,5188,610,1582,16262
"04/05/2021 21:00",1224,1653,552,1004,964,2066,718,306,5022,587,1554,15650
"04/05/2021 22:00",1140,1559,517,944,896,1913,675,279,4780,565,1485,14753
"04/05/2021 23:00",1071,1478,475,893,836,1760,634,253,4484,550,1417,13851
"04/06/2021 00:00",1043,1458,446,873,800,1662,613,236,4235,553,1372,13291
"04/06/2021 01:00",1023,1442,433,857,776,1605,604,232,4078,557,1346,12953
"04/06/2021 02:00",1016,1422,427,847,767,1567,600,229,3975,557,1340,12747
"04/06/2021 03:00",1023,1427,424,850,768,1561,605,230,3930,554,1340,12712
"04/06/2021 04:00",1053,1467,429,877,783,1598,622,238,3948,567,1366,12948
"04/06/2021 05:00",1119,1556,452,931,824,1681,666,252,4114,580,1430,13605
"04/06/2021 06:00",1212,1699,496,998,887,1795,740,282,4454,605,1527,14695
"04/06/2021 07:00",1263,1759,529,1029,918,1859,766,302,4785,631,1582,15423
"04/06/2021 08:00",1240,1738,540,1026,911,1822,754,305,5003,629,1586,15554
"04/06/2021 09:00",1179,1684,538,990,865,1741,717,297,5116,617,1573,15317
"04/06/2021 10:00",1128,1635,525,971,816,1654,689,290,5145,602,1571,15026
"04/06/2021 11:00",1090,1594,522,963,779,1601,669,284,5171,593,1561,14827
"04/06/2021 12:00",1063,1562,520,951,750,1573,648,279,5166,589,1542,14643
"04/06/2021 13:00",1047,1547,515,951,744,1563,630,270,5148,583,1542,14540
"04/06/2021 14:00",1030,1524,508,946,739,1558,611,263,5112,578,1533,14402
"04/06/2021 15:00",1042,1515,519,934,756,1618,601,266,5130,576,1510,14467
"04/06/2021 16:00",1101,1555,533,940,812,1754,616,273,5182,574,1518,14858
"04/06/2021 17:00",1164,1590,546,957,879,1899,647,287,5205,584,1515,15273
"04/06/2021 18:00",1210,1631,550,968,937,2004,680,299,5107,585,1501,15472
"04/06/2021 19:00",1262,1669,563,995,985,2106,711,312,5129,594,1518,15844
"04/06/2021 20:00",1271,1686,574,1022,1005,2149,726,316,5130,603,1562,16044
"04/06/2021 21:00",1210,1625,547,986,957,2046,695,301,4970,582,1535,15454
"04/06/2021 22:00",1128,1533,513,930,886,1898,650,276,4735,564,1465,14578
"04/06/2021 23:00",1058,1454,471,882,824,1751,609,252,4445,551,1394,13691
"04/07/2021 00:00",1026,1423,445,860,789,1645,589,232,4210,552,1350,13121
"04/07/2021 01:00",1002,1406,429,841,764,1587,576,227,4054,553,1321,12760
"04/07/2021 02:00",993,1386,420,829,753,1552,571,225,3952,550,1309,12540
"04/07/2021 03:00",998,1385,415,831,755,1545,576,224,3908,549,1305,12491
"04/07/2021 04:00",1026,1422,421,857,769,1581,594,231,3927,560,1331,12719
"04/07/2021 05:00",1093,1510,444,913,807,1668,641,245,4094,572,1397,13384
"04/07/2021 06:00",1189,1649,487,980,868,1781,719,273,4443,594,1490,14473
"04/07/2021 07:00",1247,1712,525,1016,911,1861,753,293,4786,620,1556,15280
"04/07/2021 08:00",1238,1706,545,1024,922,1861,754,300,5023,623,1577,15573
"04/07/2021 09:00",1198,1671,550,1005,899,1811,730,297,5157,612,1579,15509
"04/07/2021 10:00",1161,1637,541,995,869,1742,709,293,5203,605,1585,15340
"04/07/2021 11:00",1129,1611,540,993,847,1694,696,289,5236,597,1582,15214
"04/07/2021 12:00",1109,1584,540,985,828,1651,678,284,5225,591,1565,15040
"04/07/2021 13:00",1093,1571,533,988,824,1617,663,274,5201,586,1570,14920
"04/07/2021 14:00",1080,1547,526,984,813,1605,648,266,5171,587,1559,14786
"04/07/2021 15:00",1089,1544,534,969,822,1661,634,267,5191,583,1534,14828
"04/07/2021 16:00",1137,1579,544,966,862,1780,643,272,5246,582,1530,15141
"04/07/2021 17:00",1184,1597,555,973,908,1916,667,284,5262,588,1519,15453
"04/07/2021 18:00",1212,1622,555,972,947,2010,683,292,5150,588,1502,15533
"04/07/2021 19:00",1257,1659,565,994,986,2107,715,304,5156,603,1511,15857
"04/07/2021 20:00",1265,1681,579,1021,1011,2152,727,311,5155,607,1563,16072
"04/07/2021 21:00",1203,1622,552,986,962,2058,695,298,4994,584,1539,15493
"04/07/2021 22:00",1117,1522,518,927,895,1919,647,275,4761,562,1465,14608
"04/07/2021 23:00",1043,1440,478,875,832,1773,600,251,4471,547,1389,13699
"04/08/2021 00:00",1011,1406,453,851,787,1649,577,231,4223,540,1354,13082
"04/08/2021 01:00",988,1385,438,831,760,1583,566,224,4062,542,1327,12706
"04/08/2021 02:00",978,1363,429,818,746,1546,563,221,3953,543,1316,12476
"04/08/2021 03:00",982,1367,426,819,746,1537,569,220,3904,539,1312,12421
"04/08/2021 04:00",1008,1407,432,847,760,1575,587,227,3923,551,1337,12654
"04/08/2021 05:00",1074,1499,455,902,800,1662,630,242,4096,565,1406,13331
"04/08/2021 06:00",1169,1640,498,971,865,1772,705,267,4443,593,1499,14422
"04/08/2021 07:00",1233,1711,535,1013,909,1859,741,287,4789,620,1566,15263
"04/08/2021 08:00",1241,1716,551,1027,930,1887,742,298,5036,616,1589,15633
"04/08/2021 09:00",1210,1695,559,1022,916,1860,723,299,5175,606,1598,15663
"04/08/2021 10:00",1176,1674,554,1024,892,1809,708,297,5232,597,1602,15565
"04/08/2021 11:00",1148,1653,557,1012,875,1774,696,296,5275,591,1599,15476
"04/08/2021 12:00",1123,1624,561,998,861,1736,680,295,5272,585,1588,15323
"04/08/2021 13:00",1107,1616,558,1002,860,1710,668,286,5253,579,1597,15236
"04/08/2021 14:00",1100,1595,551,998,849,1705,653,280,5226,575,1583,15115
"04/08/2021 15:00",1111,1590,553,980,854,1749,640,278,5242,572,1554,15123
"04/08/2021 16:00",1151,1614,560,975,887,1844,645,282,5283,572,1548,15361
"04/08/2021 17:00",1192,1623,569,980,928,1965,664,292,5296,578,1548,15635
"04/08/2021 18:00",1221,1650,567,988,962,2032,681,299,5181,583,1542,15706
"04/08/2021 19:00",1254,1684,578,1010,996,2128,708,309,5185,597,1560,16009
"04/08/2021 20:00",1262,1707,586,1037,1016,2163,725,313,5166,605,1607,16187
"04/08/2021 21:00",1203,1644,560,1002,969,2073,698,299,5010,583,1578,15619
"04/08/2021 22:00",1122,1542,527,943,901,1934,651,277,4781,559,1503,14740
"04/08/2021 23:00",1051,1455,488,888,837,1792,609,256,4506,544,1429,13855
