"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/05/2021 12:00",1236,1592,651,1062,959,2034,653,257,5668,573,1577,16262
"05/05/2021 13:00",1218,1569,645,1073,965,2051,651,256,5707,573,1592,16300
"05/05/2021 14:00",1193,1561,641,1064,965,2032,638,250,5724,571,1578,16217
"05/05/2021 15:00",1170,1550,638,1043,952,2054,633,250,5730,570,1566,16156
"05/05/2021 16:00",1186,1546,636,1041,963,2095,635,255,5725,575,1560,16217
"05/05/2021 17:00",1232,1568,636,1055,1001,2164,652,260,5688,589,1550,16395
"05/05/2021 18:00",1271,1616,646,1067,1039,2224,674,273,5561,594,1541,16506
"05/05/2021 19:00",1279,1620,635,1078,1041,2270,680,271,5430,594,1543,16441
"05/05/2021 20:00",1289,1643,641,1084,1057,2289,696,276,5365,596,1557,16493
"05/05/2021 21:00",1227,1581,611,1038,998,2153,663,262,5164,577,1528,15802
"05/05/2021 22:00",1137,1468,562,958,907,1963,608,236,4854,554,1446,14693
"05/05/2021 23:00",1058,1365,511,890,818,1775,562,214,4512,530,1363,13598
"05/06/2021 00:00",1009,1338,470,849,766,1615,526,193,4203,521,1324,12814
"05/06/2021 01:00",983,1304,452,818,733,1537,506,182,3988,519,1293,12315
"05/06/2021 02:00",971,1283,436,806,717,1493,501,179,3854,521,1277,12038
"05/06/2021 03:00",970,1283,426,805,718,1479,506,173,3788,522,1270,11940
"05/06/2021 04:00",991,1318,431,827,723,1502,524,173,3777,532,1297,12095
"05/06/2021 05:00",1053,1402,456,895,762,1582,571,189,3929,547,1373,12759
"05/06/2021 06:00",1142,1542,500,974,827,1696,642,215,4329,573,1460,13900
"05/06/2021 07:00",1181,1616,556,1025,874,1775,663,230,4777,595,1533,14825
"05/06/2021 08:00",1151,1585,584,1015,852,1755,639,233,5072,590,1560,15036
"05/06/2021 09:00",1095,1546,591,1008,817,1680,604,231,5224,575,1549,14920
"05/06/2021 10:00",1052,1525,602,1009,789,1624,577,235,5294,569,1546,14822
"05/06/2021 11:00",1035,1497,604,1013,780,1607,566,235,5339,561,1539,14776
"05/06/2021 12:00",1016,1488,602,1009,774,1590,553,237,5349,555,1526,14699
"05/06/2021 13:00",1013,1478,599,1015,786,1601,549,237,5367,551,1541,14737
"05/06/2021 14:00",1006,1488,601,1004,805,1641,544,234,5383,552,1522,14780
"05/06/2021 15:00",1033,1490,604,986,825,1741,546,240,5399,555,1508,14927
"05/06/2021 16:00",1088,1508,610,990,871,1872,567,249,5416,565,1510,15246
"05/06/2021 17:00",1174,1556,614,1014,938,2004,604,258,5406,579,1511,15658
"05/06/2021 18:00",1253,1620,615,1058,995,2114,655,267,5334,588,1533,16032
"05/06/2021 19:00",1274,1640,615,1067,1017,2190,677,272,5245,595,1532,16124
"05/06/2021 20:00",1289,1665,618,1086,1031,2218,698,274,5189,601,1557,16226
"05/06/2021 21:00",1228,1615,590,1044,977,2098,671,258,5003,586,1532,15602
"05/06/2021 22:00",1141,1511,548,971,897,1919,621,230,4712,563,1458,14571
"05/06/2021 23:00",1065,1418,502,905,819,1744,582,210,4410,540,1382,13577
"05/07/2021 00:00",1026,1362,462,847,768,1623,551,193,4147,533,1342,12854
"05/07/2021 01:00",1002,1330,445,818,740,1553,533,185,3945,529,1314,12394
"05/07/2021 02:00",992,1312,431,806,724,1513,529,182,3814,527,1298,12128
"05/07/2021 03:00",991,1308,423,805,723,1503,531,175,3748,524,1290,12021
"05/07/2021 04:00",1016,1340,430,824,730,1525,548,176,3741,530,1312,12172
"05/07/2021 05:00",1079,1421,454,885,767,1596,591,191,3884,547,1378,12793
"05/07/2021 06:00",1174,1563,500,963,832,1716,658,219,4262,571,1457,13915
"05/07/2021 07:00",1221,1654,557,1021,883,1824,678,234,4710,593,1534,14909
"05/07/2021 08:00",1209,1648,593,1031,884,1847,667,239,5012,595,1568,15293
"05/07/2021 09:00",1172,1625,601,1028,872,1813,649,238,5177,584,1563,15322
"05/07/2021 10:00",1148,1607,613,1021,870,1790,639,243,5263,577,1564,15335
"05/07/2021 11:00",1144,1595,616,1019,874,1798,630,242,5317,570,1555,15360
"05/07/2021 12:00",1138,1575,616,1007,882,1799,620,245,5319,566,1535,15302
"05/07/2021 13:00",1139,1558,611,1005,902,1819,614,248,5315,563,1543,15317
"05/07/2021 14:00",1130,1553,613,990,912,1818,602,247,5298,568,1516,15247
"05/07/2021 15:00",1141,1544,614,966,908,1865,600,252,5289,569,1497,15245
"05/07/2021 16:00",1169,1547,615,966,928,1925,613,257,5293,571,1489,15373
"05/07/2021 17:00",1222,1577,616,980,960,1998,633,259,5281,578,1480,15584
"05/07/2021 18:00",1263,1622,618,1004,987,2090,666,262,5186,584,1479,15761
"05/07/2021 19:00",1272,1623,612,1015,994,2136,678,264,5123,589,1479,15785
"05/07/2021 20:00",1270,1628,611,1026,996,2155,684,263,5045,591,1502,15771
"05/07/2021 21:00",1214,1581,585,993,950,2055,660,250,4871,579,1486,15224
"05/07/2021 22:00",1145,1496,552,935,891,1918,620,228,4630,561,1426,14402
"05/07/2021 23:00",1079,1413,515,876,825,1774,584,213,4386,538,1358,13561
"05/08/2021 00:00",1013,1350,477,833,760,1665,552,202,4220,532,1290,12894
"05/08/2021 01:00",985,1335,458,804,735,1583,536,196,4042,531,1266,12471
"05/08/2021 02:00",971,1311,436,791,722,1542,526,192,3909,528,1250,12178
"05/08/2021 03:00",968,1302,430,785,717,1524,525,187,3816,524,1245,12023
"05/08/2021 04:00",975,1333,442,791,718,1529,529,187,3760,528,1249,12041
"05/08/2021 05:00",993,1362,451,815,735,1551,544,193,3781,532,1276,12233
"05/08/2021 06:00",1027,1426,466,840,764,1592,566,206,3890,544,1284,12605
"05/08/2021 07:00",1070,1490,496,873,799,1659,595,222,4094,575,1328,13201
"05/08/2021 08:00",1089,1496,531,884,807,1691,603,234,4297,584,1356,13572
"05/08/2021 09:00",1067,1482,538,880,776,1665,592,237,4471,572,1363,13643
"05/08/2021 10:00",1032,1454,547,874,747,1602,574,233,4612,565,1357,13597
"05/08/2021 11:00",1003,1414,550,866,720,1573,548,234,4706,552,1344,13510
"05/08/2021 12:00",958,1393,545,854,706,1555,533,231,4734,546,1315,13370
"05/08/2021 13:00",952,1357,538,840,701,1538,517,227,4728,541,1310,13249
"05/08/2021 14:00",933,1342,531,828,695,1510,496,225,4732,538,1293,13123
"05/08/2021 15:00",933,1327,538,824,707,1551,498,226,4732,540,1287,13163
"05/08/2021 16:00",971,1341,545,845,744,1634,502,235,4747,550,1292,13406
"05/08/2021 17:00",1039,1402,557,873,815,1766,530,246,4774,561,1297,13860
"05/08/2021 18:00",1097,1470,575,908,870,1887,566,254,4831,570,1313,14341
"05/08/2021 19:00",1122,1494,570,928,886,1951,592,254,4818,574,1329,14518
"05/08/2021 20:00",1145,1536,586,952,919,2031,614,259,4853,582,1371,14848
"05/08/2021 21:00",1124,1514,571,939,897,1981,603,250,4755,577,1374,14585
"05/08/2021 22:00",1074,1439,549,895,847,1871,576,236,4580,565,1331,13963
"05/08/2021 23:00",1023,1366,512,849,792,1743,544,217,4367,544,1276,13233
"05/09/2021 00:00",1004,1350,483,823,755,1633,542,210,4164,531,1264,12759
"05/09/2021 01:00",979,1340,462,796,729,1562,527,203,4012,530,1248,12388
"05/09/2021 02:00",966,1315,438,782,713,1518,517,196,3878,526,1234,12083
"05/09/2021 03:00",963,1303,428,774,707,1497,518,188,3786,523,1228,11915
"05/09/2021 04:00",967,1326,438,777,706,1498,522,186,3729,528,1226,11903
"05/09/2021 05:00",975,1345,443,790,715,1508,534,191,3737,530,1235,12003
"05/09/2021 06:00",982,1389,458,803,736,1518,546,203,3794,539,1224,12192
"05/09/2021 07:00",998,1442,480,834,769,1564,563,218,3944,564,1254,12630
"05/09/2021 08:00",1012,1457,511,850,789,1612,572,236,4127,567,1274,13007
"05/09/2021 09:00",1012,1470,521,858,786,1628,575,247,4306,555,1295,13253
"05/09/2021 10:00",1005,1474,540,861,781,1620,575,247,4462,550,1302,13417
"05/09/2021 11:00",1004,1464,547,870,776,1632,565,251,4564,540,1308,13521
"05/09/2021 12:00",987,1475,547,876,779,1648,566,251,4603,534,1299,13565
"05/09/2021 13:00",1009,1458,545,877,786,1666,564,250,4611,530,1307,13603
"05/09/2021 14:00",1006,1457,540,880,789,1651,554,246,4626,530,1303,13582
"05/09/2021 15:00",1015,1456,547,884,799,1694,560,248,4648,535,1302,13688
"05/09/2021 16:00",1057,1475,556,903,828,1757,568,257,4674,551,1317,13943
"05/09/2021 17:00",1115,1526,568,929,881,1864,593,269,4707,570,1322,14344
"05/09/2021 18:00",1161,1571,592,959,921,1948,619,276,4796,585,1339,14767
"05/09/2021 19:00",1173,1582,584,965,926,1977,639,276,4770,591,1352,14835
"05/09/2021 20:00",1190,1602,607,990,950,2072,651,284,4837,600,1384,15167
"05/09/2021 21:00",1148,1558,588,966,911,2001,625,266,4744,591,1382,14780
"05/09/2021 22:00",1077,1453,546,907,836,1845,585,237,4523,569,1324,13902
"05/09/2021 23:00",1017,1367,496,854,769,1671,549,205,4260,546,1271,13005
