"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/03/2021 01:00",1179,1394,576,871,868,2203,608,254,5382,548,1370,15253
"07/03/2021 02:00",1150,1351,545,851,833,2089,587,237,5216,540,1342,14741
"07/03/2021 03:00",1140,1332,526,840,816,2024,574,230,5095,533,1333,14443
"07/03/2021 04:00",1142,1346,519,839,807,1994,577,226,5004,534,1337,14325
"07/03/2021 05:00",1148,1358,517,846,812,1971,579,222,4940,533,1339,14265
"07/03/2021 06:00",1178,1385,524,858,819,1992,592,227,4963,534,1336,14408
"07/03/2021 07:00",1226,1429,544,883,856,2078,632,244,5090,563,1380,14925
"07/03/2021 08:00",1293,1491,585,909,908,2242,680,272,5278,576,1448,15682
"07/03/2021 09:00",1341,1520,616,940,960,2411,716,291,5458,574,1508,16335
"07/03/2021 10:00",1365,1536,646,964,987,2528,732,303,5598,576,1553,16788
"07/03/2021 11:00",1350,1537,657,990,1012,2630,734,312,5662,576,1561,17021
"07/03/2021 12:00",1313,1543,655,993,1025,2708,725,314,5676,575,1552,17079
"07/03/2021 13:00",1291,1546,652,994,1025,2738,716,313,5621,572,1551,17019
"07/03/2021 14:00",1288,1545,657,1009,1036,2761,713,312,5603,576,1565,17065
"07/03/2021 15:00",1294,1551,657,1036,1054,2765,717,313,5601,581,1598,17167
"07/03/2021 16:00",1323,1586,659,1075,1079,2780,744,317,5632,589,1642,17426
"07/03/2021 17:00",1365,1645,660,1102,1101,2799,757,321,5643,597,1655,17645
"07/03/2021 18:00",1367,1647,647,1108,1101,2750,758,312,5601,602,1640,17533
"07/03/2021 19:00",1381,1641,638,1090,1078,2655,756,306,5516,603,1625,17289
"07/03/2021 20:00",1387,1604,623,1062,1049,2555,747,297,5405,601,1585,16915
"07/03/2021 21:00",1386,1600,613,1047,1028,2504,747,291,5345,601,1566,16728
"07/03/2021 22:00",1342,1556,597,1001,978,2401,723,282,5236,585,1533,16234
"07/03/2021 23:00",1280,1479,573,944,925,2260,673,263,5116,568,1474,15555
"07/04/2021 00:00",1188,1394,545,889,838,2112,604,241,5039,555,1395,14800
"07/04/2021 01:00",1149,1345,517,851,800,1990,566,226,4872,540,1343,14199
"07/04/2021 02:00",1122,1307,494,830,774,1908,545,215,4749,532,1313,13789
"07/04/2021 03:00",1110,1290,482,817,760,1863,535,210,4655,525,1300,13547
"07/04/2021 04:00",1106,1296,478,813,752,1844,535,208,4581,526,1298,13437
"07/04/2021 05:00",1102,1291,475,805,751,1814,530,205,4512,524,1281,13290
"07/04/2021 06:00",1112,1302,480,800,756,1793,531,209,4496,525,1260,13264
"07/04/2021 07:00",1141,1330,495,819,783,1827,554,221,4588,545,1292,13595
"07/04/2021 08:00",1189,1372,529,843,825,1942,584,245,4780,553,1366,14228
"07/04/2021 09:00",1221,1400,564,886,870,2105,611,270,5004,557,1441,14929
"07/04/2021 10:00",1245,1428,604,933,908,2264,621,288,5230,560,1512,15593
"07/04/2021 11:00",1243,1465,637,976,945,2422,619,305,5397,563,1559,16131
"07/04/2021 12:00",1220,1498,650,1006,978,2594,623,314,5476,563,1590,16512
"07/04/2021 13:00",1214,1539,660,1038,996,2712,629,323,5510,566,1627,16814
"07/04/2021 14:00",1220,1569,667,1082,1029,2809,640,325,5574,566,1678,17159
"07/04/2021 15:00",1248,1614,670,1136,1068,2884,654,328,5659,573,1741,17575
"07/04/2021 16:00",1315,1681,684,1205,1121,2989,702,340,5763,584,1813,18197
"07/04/2021 17:00",1399,1779,696,1253,1181,3076,746,349,5839,596,1845,18759
"07/04/2021 18:00",1433,1806,699,1264,1199,3067,767,344,5865,602,1834,18880
"07/04/2021 19:00",1459,1817,699,1245,1193,2950,784,341,5840,606,1808,18742
"07/04/2021 20:00",1460,1769,697,1206,1167,2859,786,339,5785,605,1752,18425
"07/04/2021 21:00",1453,1758,695,1186,1139,2824,780,333,5801,605,1724,18298
"07/04/2021 22:00",1387,1678,666,1121,1061,2665,733,316,5689,585,1678,17579
"07/04/2021 23:00",1310,1580,624,1034,982,2443,673,289,5491,566,1599,16591
"07/05/2021 00:00",1249,1446,570,929,894,2218,596,256,5290,550,1525,15523
"07/05/2021 01:00",1192,1367,540,880,835,2087,560,234,5086,535,1455,14771
"07/05/2021 02:00",1154,1323,510,856,794,2007,539,222,4905,526,1409,14245
"07/05/2021 03:00",1135,1301,494,842,770,1965,526,212,4782,526,1374,13927
"07/05/2021 04:00",1135,1306,490,840,759,1954,519,211,4706,528,1364,13812
"07/05/2021 05:00",1130,1298,491,838,757,1934,518,213,4691,525,1365,13760
"07/05/2021 06:00",1145,1331,507,843,770,1927,545,223,4732,523,1372,13918
"07/05/2021 07:00",1172,1403,533,884,813,1995,583,244,4980,548,1424,14579
"07/05/2021 08:00",1198,1489,578,947,868,2169,631,274,5290,550,1519,15513
"07/05/2021 09:00",1228,1550,626,1027,928,2398,665,303,5600,560,1608,16493
"07/05/2021 10:00",1248,1642,670,1120,985,2615,690,333,5867,564,1699,17433
"07/05/2021 11:00",1266,1729,706,1204,1036,2805,695,356,6143,558,1792,18290
"07/05/2021 12:00",1285,1807,738,1271,1113,2992,702,378,6340,574,1855,19055
"07/05/2021 13:00",1305,1874,772,1335,1179,3148,707,397,6487,574,1907,19685
"07/05/2021 14:00",1337,1929,785,1395,1257,3266,723,409,6551,579,1943,20174
"07/05/2021 15:00",1364,1968,816,1462,1321,3354,746,412,6585,586,1986,20600
"07/05/2021 16:00",1440,2020,833,1520,1381,3406,785,410,6633,589,2035,21052
"07/05/2021 17:00",1523,2085,817,1540,1401,3391,813,412,6590,598,2038,21208
"07/05/2021 18:00",1560,2110,809,1532,1408,3354,842,409,6528,594,1999,21145
"07/05/2021 19:00",1554,2081,778,1482,1381,3216,842,395,6411,595,1930,20665
"07/05/2021 20:00",1550,2033,766,1414,1342,3099,831,390,6290,600,1858,20173
"07/05/2021 21:00",1533,1988,751,1353,1297,3045,807,380,6251,592,1829,19826
"07/05/2021 22:00",1505,1928,751,1286,1243,2944,787,371,6183,571,1812,19381
"07/05/2021 23:00",1453,1842,726,1222,1178,2769,726,349,6122,563,1771,18721
"07/06/2021 00:00",1404,1721,677,1188,1067,2529,678,299,6016,569,1729,17877
"07/06/2021 01:00",1342,1642,645,1135,995,2370,640,275,5796,558,1662,17060
"07/06/2021 02:00",1299,1578,620,1091,946,2263,618,261,5626,551,1613,16466
"07/06/2021 03:00",1285,1542,601,1066,913,2203,606,250,5518,545,1584,16113
"07/06/2021 04:00",1294,1558,595,1067,899,2199,610,246,5493,548,1582,16091
"07/06/2021 05:00",1328,1601,606,1098,910,2233,633,250,5620,556,1620,16455
"07/06/2021 06:00",1402,1691,649,1159,949,2349,687,266,6013,566,1707,17438
"07/06/2021 07:00",1499,1816,716,1259,1033,2569,741,294,6543,581,1836,18887
"07/06/2021 08:00",1559,1916,777,1353,1111,2822,775,321,7047,587,1968,20236
"07/06/2021 09:00",1605,1978,830,1455,1181,3070,798,350,7446,599,2054,21366
"07/06/2021 10:00",1663,2076,884,1545,1266,3315,827,382,7745,607,2165,22475
"07/06/2021 11:00",1727,2172,936,1623,1373,3586,858,413,7945,612,2252,23497
"07/06/2021 12:00",1796,2266,982,1690,1489,3823,893,442,8174,616,2298,24469
"07/06/2021 13:00",1866,2338,1023,1738,1599,4026,921,469,8347,622,2347,25296
"07/06/2021 14:00",1921,2378,1059,1755,1707,4197,939,490,8449,625,2357,25877
"07/06/2021 15:00",1950,2381,1093,1772,1784,4326,948,514,8590,629,2336,26323
"07/06/2021 16:00",1997,2398,1126,1779,1852,4442,980,532,8682,632,2317,26737
"07/06/2021 17:00",2054,2411,1130,1756,1873,4487,991,543,8666,634,2276,26821
"07/06/2021 18:00",2051,2383,1102,1709,1868,4402,993,531,8412,635,2200,26286
"07/06/2021 19:00",2023,2343,1070,1655,1809,4187,983,515,8191,633,2138,25547
"07/06/2021 20:00",1976,2272,1031,1597,1724,3965,966,489,8046,629,2077,24772
"07/06/2021 21:00",1927,2188,988,1529,1637,3798,929,460,7854,622,2029,23961
"07/06/2021 22:00",1803,2044,927,1413,1494,3479,860,421,7488,603,1940,22472
"07/06/2021 23:00",1673,1901,849,1298,1355,3142,782,381,7096,585,1813,20875
"07/07/2021 00:00",1543,1764,793,1178,1221,2903,721,341,6789,569,1704,19526
"07/07/2021 01:00",1462,1672,753,1103,1130,2718,679,314,6485,557,1612,18485
"07/07/2021 02:00",1407,1601,720,1053,1068,2590,654,296,6257,552,1553,17751
"07/07/2021 03:00",1377,1558,697,1024,1025,2516,636,285,6111,546,1516,17291
"07/07/2021 04:00",1380,1569,688,1024,1005,2500,638,281,6042,547,1510,17184
"07/07/2021 05:00",1420,1617,697,1056,1014,2526,660,286,6147,552,1551,17526
"07/07/2021 06:00",1509,1710,745,1114,1069,2634,720,306,6548,564,1609,18528
"07/07/2021 07:00",1609,1829,822,1206,1176,2855,781,340,7093,582,1718,20011
"07/07/2021 08:00",1672,1922,883,1284,1285,3102,819,370,7592,588,1828,21345
"07/07/2021 09:00",1726,1982,943,1361,1380,3338,841,404,7983,594,1907,22459
"07/07/2021 10:00",1799,2070,1004,1434,1477,3571,866,443,8273,598,2008,23543
"07/07/2021 11:00",1857,2146,1060,1504,1594,3834,888,478,8488,601,2086,24536
"07/07/2021 12:00",1918,2223,1108,1564,1706,4051,910,511,8709,607,2136,25443
"07/07/2021 13:00",1980,2286,1150,1621,1807,4222,928,536,8874,612,2204,26220
"07/07/2021 14:00",2011,2323,1173,1665,1878,4364,934,550,8969,613,2248,26728
"07/07/2021 15:00",1994,2330,1187,1715,1893,4440,937,559,9052,617,2279,27003
"07/07/2021 16:00",1991,2340,1184,1743,1895,4468,963,560,9029,623,2300,27096
"07/07/2021 17:00",2012,2356,1160,1732,1869,4404,970,555,8923,629,2292,26902
"07/07/2021 18:00",1979,2334,1125,1699,1820,4240,970,534,8643,632,2232,26208
"07/07/2021 19:00",1937,2284,1089,1638,1730,3976,959,512,8390,629,2161,25305
"07/07/2021 20:00",1885,2204,1038,1568,1623,3754,942,482,8194,624,2077,24391
"07/07/2021 21:00",1824,2118,978,1509,1522,3559,905,447,7941,617,2045,23465
"07/07/2021 22:00",1688,1968,901,1393,1378,3233,832,404,7548,597,1961,21903
"07/07/2021 23:00",1555,1823,815,1276,1243,2912,752,361,7176,579,1835,20327
