"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/01/2021 08:00",1144,1396,564,900,820,2065,631,236,5053,552,1372,14733
"08/01/2021 09:00",1205,1464,595,929,857,2221,688,260,5305,560,1446,15530
"08/01/2021 10:00",1258,1520,625,956,882,2388,724,282,5582,565,1497,16279
"08/01/2021 11:00",1269,1573,653,997,927,2580,738,297,5831,569,1539,16973
"08/01/2021 12:00",1287,1594,681,1028,981,2763,742,317,6004,567,1569,17533
"08/01/2021 13:00",1287,1583,698,1038,1027,2950,727,327,6118,566,1573,17894
"08/01/2021 14:00",1299,1581,713,1035,1082,3079,709,334,6178,567,1555,18132
"08/01/2021 15:00",1316,1564,732,1042,1128,3176,705,344,6238,568,1541,18354
"08/01/2021 16:00",1345,1594,743,1053,1175,3277,706,358,6271,576,1548,18646
"08/01/2021 17:00",1388,1642,757,1089,1221,3340,706,373,6265,590,1559,18930
"08/01/2021 18:00",1380,1642,754,1102,1223,3272,708,363,6235,594,1544,18817
"08/01/2021 19:00",1377,1648,742,1093,1198,3125,718,355,6178,597,1530,18561
"08/01/2021 20:00",1399,1663,753,1093,1187,3104,743,350,6251,596,1551,18690
"08/01/2021 21:00",1355,1629,737,1081,1132,2977,718,334,6214,589,1561,18327
"08/01/2021 22:00",1269,1542,699,1010,1052,2772,671,308,6042,569,1485,17419
"08/01/2021 23:00",1185,1459,654,949,975,2545,621,276,5791,550,1412,16417
"08/02/2021 00:00",1113,1366,582,893,862,2268,578,231,5346,543,1355,15137
"08/02/2021 01:00",1086,1332,557,860,816,2125,555,214,5108,534,1314,14501
"08/02/2021 02:00",1055,1312,536,840,786,2026,542,205,4934,528,1294,14058
"08/02/2021 03:00",1048,1303,521,830,772,1972,538,198,4839,524,1288,13833
"08/02/2021 04:00",1061,1322,524,841,768,1975,550,197,4829,530,1307,13904
"08/02/2021 05:00",1097,1383,543,887,794,2007,583,203,5009,540,1360,14406
"08/02/2021 06:00",1148,1478,577,937,825,2039,633,220,5351,550,1423,15181
"08/02/2021 07:00",1210,1549,620,1003,871,2192,676,238,5767,570,1487,16183
"08/02/2021 08:00",1248,1609,664,1065,913,2366,718,259,6163,576,1560,17141
"08/02/2021 09:00",1269,1661,692,1107,931,2513,751,275,6458,582,1615,17854
"08/02/2021 10:00",1293,1705,716,1149,952,2674,772,293,6668,584,1649,18455
"08/02/2021 11:00",1313,1746,738,1173,997,2875,777,310,6864,586,1678,19057
"08/02/2021 12:00",1334,1768,763,1188,1045,3072,787,328,7013,586,1683,19567
"08/02/2021 13:00",1364,1772,786,1201,1087,3264,781,341,7170,587,1706,20059
"08/02/2021 14:00",1384,1767,808,1207,1125,3395,759,355,7280,587,1703,20370
"08/02/2021 15:00",1397,1756,827,1215,1176,3509,749,367,7350,590,1687,20623
"08/02/2021 16:00",1426,1755,839,1216,1236,3610,752,377,7353,598,1696,20858
"08/02/2021 17:00",1486,1792,853,1233,1294,3683,755,389,7341,606,1696,21128
"08/02/2021 18:00",1506,1784,838,1232,1298,3615,752,388,7092,605,1676,20786
"08/02/2021 19:00",1490,1769,802,1207,1254,3407,765,371,6833,608,1637,20143
"08/02/2021 20:00",1485,1752,788,1182,1236,3291,791,360,6648,613,1638,19784
"08/02/2021 21:00",1422,1693,754,1148,1159,3077,756,337,6471,605,1623,19045
"08/02/2021 22:00",1314,1573,704,1060,1054,2790,693,303,6178,583,1547,17799
"08/02/2021 23:00",1217,1478,651,987,962,2505,633,272,5849,561,1460,16575
"08/03/2021 00:00",1177,1419,602,939,888,2285,605,240,5510,549,1389,15603
"08/03/2021 01:00",1139,1370,572,896,835,2120,578,222,5220,536,1330,14818
"08/03/2021 02:00",1100,1341,548,869,801,2014,563,211,5017,531,1301,14296
"08/03/2021 03:00",1087,1323,530,852,782,1956,557,202,4894,530,1287,14000
"08/03/2021 04:00",1095,1341,530,858,776,1958,567,200,4857,534,1299,14015
"08/03/2021 05:00",1130,1392,545,893,800,1995,597,205,5025,545,1344,14471
"08/03/2021 06:00",1189,1478,579,938,839,2053,642,224,5386,553,1408,15289
"08/03/2021 07:00",1265,1547,623,1002,902,2204,671,241,5828,569,1471,16323
"08/03/2021 08:00",1318,1605,667,1065,960,2392,698,263,6233,577,1548,17326
"08/03/2021 09:00",1350,1655,698,1110,997,2553,718,281,6519,585,1608,18074
"08/03/2021 10:00",1394,1701,725,1157,1035,2727,732,299,6730,589,1655,18744
"08/03/2021 11:00",1432,1747,754,1184,1091,2938,741,317,6932,586,1690,19412
"08/03/2021 12:00",1453,1775,781,1200,1143,3132,753,337,7092,592,1697,19955
"08/03/2021 13:00",1471,1787,807,1211,1186,3314,755,351,7242,597,1715,20436
"08/03/2021 14:00",1489,1792,831,1220,1234,3444,752,367,7353,599,1717,20798
"08/03/2021 15:00",1495,1788,851,1240,1282,3561,759,380,7434,600,1715,21105
"08/03/2021 16:00",1504,1791,863,1251,1321,3636,773,388,7417,608,1734,21286
"08/03/2021 17:00",1539,1825,869,1261,1345,3663,774,396,7389,616,1740,21417
"08/03/2021 18:00",1536,1805,851,1252,1322,3565,764,392,7142,614,1709,20952
"08/03/2021 19:00",1510,1782,811,1227,1263,3338,765,373,6847,615,1673,20204
"08/03/2021 20:00",1502,1763,795,1209,1242,3223,787,363,6673,616,1671,19844
"08/03/2021 21:00",1439,1706,761,1176,1166,3004,754,341,6504,602,1649,19102
"08/03/2021 22:00",1335,1593,714,1089,1064,2732,694,307,6220,580,1574,17902
"08/03/2021 23:00",1241,1501,665,1015,971,2473,639,277,5899,560,1485,16726
