"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/28/2021 09:00",1160,1630,575,1025,869,1842,709,260,5229,592,1588,15479
"04/28/2021 10:00",1158,1640,592,1035,881,1848,709,263,5372,590,1610,15698
"04/28/2021 11:00",1163,1650,614,1047,891,1868,713,268,5520,584,1618,15936
"04/28/2021 12:00",1180,1677,632,1049,911,1877,707,277,5634,580,1609,16133
"04/28/2021 13:00",1170,1685,650,1054,932,1891,691,284,5733,580,1618,16288
"04/28/2021 14:00",1187,1676,669,1047,983,1900,693,297,5812,582,1597,16443
"04/28/2021 15:00",1213,1667,684,1038,1023,1986,698,303,5913,579,1580,16684
"04/28/2021 16:00",1245,1686,696,1039,1054,2068,698,315,5999,582,1579,16961
"04/28/2021 17:00",1294,1723,695,1045,1087,2167,709,321,6004,588,1578,17211
"04/28/2021 18:00",1289,1709,669,1038,1086,2200,706,314,5803,586,1552,16952
"04/28/2021 19:00",1301,1722,669,1040,1110,2230,712,323,5752,593,1551,17003
"04/28/2021 20:00",1300,1719,671,1039,1112,2275,726,330,5700,603,1562,17037
"04/28/2021 21:00",1238,1656,642,1003,1055,2170,686,307,5526,581,1534,16398
"04/28/2021 22:00",1151,1550,594,937,972,1999,633,276,5244,556,1463,15375
"04/28/2021 23:00",1073,1452,547,881,892,1817,579,248,4932,537,1383,14341
"04/29/2021 00:00",1016,1370,494,843,812,1661,540,224,4515,516,1325,13316
"04/29/2021 01:00",984,1327,472,820,768,1575,523,210,4285,517,1290,12771
"04/29/2021 02:00",969,1302,453,804,740,1521,515,202,4123,516,1271,12416
"04/29/2021 03:00",970,1295,441,798,727,1503,511,198,4034,507,1264,12248
"04/29/2021 04:00",987,1318,444,817,728,1542,520,201,4026,518,1283,12384
"04/29/2021 05:00",1033,1392,460,878,766,1643,561,211,4192,532,1349,13017
"04/29/2021 06:00",1115,1529,501,952,831,1769,628,239,4557,558,1430,14109
"04/29/2021 07:00",1178,1609,554,1013,889,1927,684,260,5010,581,1508,15213
"04/29/2021 08:00",1190,1632,586,1037,915,1994,700,276,5365,579,1570,15844
"04/29/2021 09:00",1179,1642,608,1049,917,2012,701,283,5583,575,1597,16146
"04/29/2021 10:00",1182,1656,623,1057,921,2044,702,286,5720,577,1622,16390
"04/29/2021 11:00",1193,1656,638,1062,925,2062,704,287,5836,577,1633,16573
"04/29/2021 12:00",1200,1667,644,1056,927,2046,699,293,5910,575,1633,16650
"04/29/2021 13:00",1188,1666,647,1057,926,2040,676,294,5962,571,1643,16670
"04/29/2021 14:00",1204,1660,651,1049,959,2021,678,300,5974,568,1622,16686
"04/29/2021 15:00",1224,1648,648,1041,969,2078,690,299,6003,565,1604,16769
"04/29/2021 16:00",1252,1658,645,1049,985,2116,690,304,6015,567,1597,16878
"04/29/2021 17:00",1306,1693,638,1064,1017,2181,703,310,5985,573,1592,17062
"04/29/2021 18:00",1331,1714,642,1079,1054,2235,711,319,5832,576,1560,17053
"04/29/2021 19:00",1338,1728,621,1091,1062,2272,716,312,5694,581,1561,16976
"04/29/2021 20:00",1349,1752,630,1099,1079,2308,736,322,5625,594,1561,17055
"04/29/2021 21:00",1296,1694,607,1061,1033,2177,704,302,5453,576,1523,16426
"04/29/2021 22:00",1209,1583,566,984,953,1962,652,275,5139,552,1444,15319
"04/29/2021 23:00",1124,1476,520,917,867,1741,598,248,4788,532,1361,14172
"04/30/2021 00:00",1037,1393,489,855,802,1616,541,233,4527,512,1311,13316
"04/30/2021 01:00",1001,1340,467,818,762,1547,523,219,4298,507,1272,12754
"04/30/2021 02:00",979,1314,452,796,741,1499,512,210,4166,506,1253,12428
"04/30/2021 03:00",972,1300,444,786,733,1486,504,205,4100,501,1247,12278
"04/30/2021 04:00",986,1317,447,800,736,1523,511,207,4111,510,1266,12414
"04/30/2021 05:00",1027,1383,464,854,771,1614,550,220,4286,524,1334,13027
"04/30/2021 06:00",1110,1512,505,918,829,1735,613,255,4656,549,1409,14091
"04/30/2021 07:00",1183,1587,560,971,882,1871,661,284,5115,580,1488,15182
"04/30/2021 08:00",1206,1614,595,999,916,1930,675,297,5484,583,1539,15838
"04/30/2021 09:00",1207,1606,610,1006,912,1950,674,302,5670,578,1548,16063
"04/30/2021 10:00",1214,1602,618,1004,917,1993,669,302,5750,575,1564,16208
"04/30/2021 11:00",1208,1590,619,1002,911,2022,662,298,5808,573,1563,16256
"04/30/2021 12:00",1202,1575,612,990,893,2035,644,295,5817,569,1547,16179
"04/30/2021 13:00",1169,1547,603,978,877,2044,630,287,5795,567,1545,16042
"04/30/2021 14:00",1147,1514,595,960,872,2016,615,284,5744,559,1515,15821
"04/30/2021 15:00",1131,1477,587,942,863,2033,608,276,5701,557,1484,15659
"04/30/2021 16:00",1137,1468,582,937,864,2067,602,276,5644,557,1470,15604
"04/30/2021 17:00",1172,1485,578,936,884,2135,611,285,5556,558,1472,15672
"04/30/2021 18:00",1190,1496,587,940,924,2145,619,299,5393,557,1477,15627
"04/30/2021 19:00",1179,1498,568,938,925,2187,619,291,5212,565,1466,15448
"04/30/2021 20:00",1186,1532,575,952,938,2203,640,301,5104,577,1491,15499
"04/30/2021 21:00",1143,1495,559,928,908,2106,619,287,4939,564,1473,15021
"04/30/2021 22:00",1078,1414,528,872,853,1954,582,265,4684,545,1409,14184
"04/30/2021 23:00",1015,1334,491,813,787,1801,536,241,4400,528,1332,13278
