"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/20/2021 01:00",1173,1420,634,895,920,2307,541,245,5645,536,1436,15752
"06/20/2021 02:00",1125,1373,596,861,868,2189,516,227,5405,528,1399,15087
"06/20/2021 03:00",1095,1337,566,836,832,2105,502,213,5214,518,1368,14586
"06/20/2021 04:00",1085,1312,552,822,809,2054,495,205,5074,518,1354,14280
"06/20/2021 05:00",1071,1281,536,806,792,2006,491,197,5009,516,1325,14030
"06/20/2021 06:00",1066,1283,538,803,777,1984,501,195,5036,524,1300,14007
"06/20/2021 07:00",1114,1339,568,843,814,2072,541,214,5240,548,1344,14637
"06/20/2021 08:00",1180,1417,610,893,859,2243,589,247,5547,555,1422,15562
"06/20/2021 09:00",1229,1496,649,948,923,2439,630,284,5869,560,1504,16531
"06/20/2021 10:00",1277,1575,703,1008,1003,2643,645,315,6204,566,1577,17516
"06/20/2021 11:00",1333,1644,755,1060,1099,2895,651,351,6522,574,1620,18504
"06/20/2021 12:00",1376,1695,798,1104,1191,3112,663,377,6780,579,1672,19347
"06/20/2021 13:00",1406,1765,851,1134,1271,3308,676,405,6908,583,1719,20026
"06/20/2021 14:00",1444,1805,901,1167,1326,3448,682,425,7009,581,1760,20548
"06/20/2021 15:00",1505,1865,918,1210,1369,3559,695,430,7090,584,1813,21038
"06/20/2021 16:00",1587,1942,918,1270,1423,3620,725,423,7125,600,1872,21505
"06/20/2021 17:00",1670,2026,908,1317,1502,3654,760,420,7110,609,1919,21895
"06/20/2021 18:00",1717,2068,896,1337,1502,3555,790,416,6996,612,1901,21790
"06/20/2021 19:00",1698,2062,869,1331,1468,3356,802,404,6881,618,1880,21369
"06/20/2021 20:00",1657,2003,861,1288,1421,3263,794,399,6830,616,1826,20958
"06/20/2021 21:00",1611,1956,851,1252,1353,3190,774,382,6848,616,1789,20622
"06/20/2021 22:00",1482,1825,812,1172,1230,2969,710,358,6680,592,1720,19550
"06/20/2021 23:00",1359,1691,754,1080,1109,2700,643,321,6390,563,1633,18243
"06/21/2021 00:00",1256,1574,705,995,1014,2458,597,290,6083,544,1557,17073
"06/21/2021 01:00",1183,1491,651,934,935,2273,568,262,5811,530,1493,16131
"06/21/2021 02:00",1137,1432,618,901,888,2149,543,243,5622,522,1454,15509
"06/21/2021 03:00",1108,1408,596,884,859,2076,532,230,5506,517,1433,15149
"06/21/2021 04:00",1113,1422,587,889,848,2074,534,226,5487,521,1445,15146
"06/21/2021 05:00",1146,1471,600,918,862,2113,561,230,5658,530,1472,15561
"06/21/2021 06:00",1216,1594,647,989,899,2224,607,249,6087,551,1552,16615
"06/21/2021 07:00",1313,1741,727,1101,992,2449,672,283,6643,581,1682,18184
"06/21/2021 08:00",1386,1853,799,1210,1085,2732,724,319,7184,587,1827,19706
"06/21/2021 09:00",1436,1955,861,1315,1180,2972,768,362,7591,594,1942,20976
"06/21/2021 10:00",1488,2068,917,1417,1288,3212,807,404,7910,602,2060,22173
"06/21/2021 11:00",1571,2177,973,1508,1410,3491,842,446,8183,606,2151,23358
"06/21/2021 12:00",1656,2258,1022,1559,1525,3664,878,481,8363,612,2230,24248
"06/21/2021 13:00",1726,2346,1068,1600,1637,3838,911,512,8484,616,2317,25055
"06/21/2021 14:00",1779,2363,1104,1618,1711,3964,921,537,8595,621,2349,25562
"06/21/2021 15:00",1854,2374,1115,1662,1756,4061,934,542,8641,633,2368,25940
"06/21/2021 16:00",1924,2399,1116,1699,1775,4092,949,535,8623,636,2363,26111
"06/21/2021 17:00",1967,2447,1102,1715,1801,4107,958,529,8499,637,2335,26097
"06/21/2021 18:00",1983,2464,1051,1707,1789,3977,972,518,8128,644,2271,25504
"06/21/2021 19:00",1941,2428,998,1653,1708,3724,956,516,7833,647,2209,24613
"06/21/2021 20:00",1888,2358,966,1572,1612,3526,942,494,7559,644,2117,23678
"06/21/2021 21:00",1834,2285,935,1504,1535,3377,923,463,7398,639,2064,22957
"06/21/2021 22:00",1706,2123,877,1396,1399,3099,850,429,7086,615,1964,21544
"06/21/2021 23:00",1570,1941,802,1273,1271,2786,771,383,6692,589,1832,19910
"06/22/2021 00:00",1444,1826,746,1134,1148,2497,728,320,6321,569,1690,18423
"06/22/2021 01:00",1356,1741,693,1054,1062,2320,695,291,6019,558,1613,17402
"06/22/2021 02:00",1297,1681,660,1007,1006,2205,663,273,5820,550,1560,16722
"06/22/2021 03:00",1256,1648,638,978,972,2142,647,260,5697,542,1522,16302
"06/22/2021 04:00",1253,1642,630,970,959,2142,645,253,5675,544,1511,16224
"06/22/2021 05:00",1298,1663,645,983,972,2203,669,256,5851,553,1525,16618
"06/22/2021 06:00",1383,1746,691,1026,1016,2333,705,277,6314,572,1581,17644
"06/22/2021 07:00",1489,1835,771,1110,1112,2567,761,307,6858,597,1670,19077
"06/22/2021 08:00",1573,1904,840,1184,1210,2845,810,342,7351,599,1755,20413
"06/22/2021 09:00",1622,1947,898,1247,1295,3070,839,381,7707,607,1807,21420
"06/22/2021 10:00",1675,2004,952,1294,1372,3288,856,421,7973,613,1848,22296
"06/22/2021 11:00",1745,2046,1004,1325,1461,3552,878,454,8211,614,1864,23154
"06/22/2021 12:00",1809,2070,1045,1325,1541,3691,894,482,8348,620,1862,23687
"06/22/2021 13:00",1850,2092,1080,1326,1611,3842,898,504,8423,625,1873,24124
"06/22/2021 14:00",1875,2059,1101,1318,1648,3973,888,521,8483,626,1863,24355
"06/22/2021 15:00",1889,2022,1092,1311,1655,4067,873,518,8453,625,1846,24351
"06/22/2021 16:00",1915,1995,1087,1302,1641,4085,849,504,8408,630,1814,24230
"06/22/2021 17:00",1918,1987,1068,1288,1640,4082,839,496,8269,630,1772,23989
"06/22/2021 18:00",1886,1956,1006,1265,1602,3937,831,481,7899,627,1741,23231
"06/22/2021 19:00",1816,1908,944,1216,1518,3653,801,468,7571,625,1698,22218
"06/22/2021 20:00",1744,1850,907,1163,1423,3431,779,444,7267,615,1646,21269
"06/22/2021 21:00",1676,1809,875,1129,1356,3262,758,416,7086,606,1630,20603
"06/22/2021 22:00",1544,1714,819,1064,1231,2973,698,381,6762,580,1571,19337
"06/22/2021 23:00",1412,1594,744,986,1108,2653,636,335,6352,558,1484,17862
"06/23/2021 00:00",1277,1446,684,914,984,2344,594,275,5897,542,1431,16388
"06/23/2021 01:00",1194,1368,630,860,909,2175,566,250,5580,531,1382,15445
"06/23/2021 02:00",1138,1313,594,828,859,2047,542,233,5335,525,1348,14762
"06/23/2021 03:00",1099,1286,565,813,829,1967,526,221,5165,522,1332,14325
"06/23/2021 04:00",1099,1295,550,816,813,1951,528,214,5078,528,1344,14216
"06/23/2021 05:00",1126,1329,552,834,815,1969,548,214,5164,532,1366,14449
"06/23/2021 06:00",1179,1408,586,873,839,2038,571,229,5521,546,1414,15204
"06/23/2021 07:00",1253,1495,643,945,896,2184,600,251,5930,570,1481,16248
"06/23/2021 08:00",1284,1537,692,996,934,2336,613,272,6305,568,1542,17079
"06/23/2021 09:00",1285,1568,726,1035,960,2437,618,294,6539,566,1579,17607
"06/23/2021 10:00",1301,1612,755,1070,995,2537,619,313,6699,566,1618,18085
"06/23/2021 11:00",1327,1642,782,1093,1040,2712,625,332,6845,566,1637,18601
"06/23/2021 12:00",1362,1660,804,1102,1083,2814,631,350,6921,575,1655,18957
"06/23/2021 13:00",1391,1695,830,1126,1136,2951,640,366,6981,580,1699,19395
"06/23/2021 14:00",1425,1696,858,1143,1191,3083,639,383,7060,581,1720,19779
"06/23/2021 15:00",1484,1706,876,1174,1234,3208,642,396,7128,583,1734,20165
"06/23/2021 16:00",1553,1734,891,1201,1273,3301,662,402,7157,594,1759,20527
"06/23/2021 17:00",1609,1786,890,1220,1320,3391,685,410,7127,602,1774,20814
"06/23/2021 18:00",1642,1815,851,1233,1327,3343,711,410,6865,606,1758,20561
"06/23/2021 19:00",1605,1801,787,1207,1268,3115,711,397,6569,609,1736,19805
"06/23/2021 20:00",1554,1758,757,1163,1203,2942,714,379,6309,604,1687,19070
"06/23/2021 21:00",1514,1729,741,1143,1156,2832,711,360,6196,598,1680,18660
"06/23/2021 22:00",1399,1618,697,1076,1059,2604,663,331,5953,574,1619,17593
"06/23/2021 23:00",1285,1487,641,1001,965,2348,606,294,5655,548,1539,16369
