"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"06/06/2021 10:00",1377,1704,729,1178,1091,2331,672,369,6012,568,1668,17699
"06/06/2021 11:00",1423,1774,787,1256,1218,2577,682,409,6318,578,1782,18804
"06/06/2021 12:00",1490,1843,839,1319,1346,2753,722,447,6520,583,1836,19698
"06/06/2021 13:00",1544,1918,870,1369,1430,2864,759,472,6650,586,1878,20340
"06/06/2021 14:00",1593,1985,915,1391,1483,2980,794,492,6901,585,1926,21045
"06/06/2021 15:00",1645,2031,963,1382,1515,3191,818,508,7044,590,1962,21649
"06/06/2021 16:00",1723,2066,946,1429,1558,3272,854,499,7135,603,1990,22075
"06/06/2021 17:00",1799,2119,942,1468,1698,3314,882,498,7125,611,2024,22480
"06/06/2021 18:00",1837,2165,939,1468,1741,3225,879,484,7016,615,2032,22401
"06/06/2021 19:00",1810,2170,913,1455,1650,3025,900,466,6902,617,2000,21908
"06/06/2021 20:00",1771,2105,886,1411,1577,2930,905,437,6886,617,1945,21470
"06/06/2021 21:00",1725,2059,865,1388,1465,2840,883,406,6852,616,1930,21029
"06/06/2021 22:00",1598,1908,815,1303,1319,2610,808,385,6658,593,1833,19830
"06/06/2021 23:00",1486,1765,763,1198,1194,2346,743,357,6330,565,1722,18469
"06/07/2021 00:00",1384,1689,719,1110,1081,2195,651,306,6004,555,1589,17283
"06/07/2021 01:00",1302,1612,673,1045,994,2054,623,279,5711,540,1522,16355
"06/07/2021 02:00",1246,1545,638,999,937,1964,603,262,5527,532,1481,15734
"06/07/2021 03:00",1217,1505,613,969,906,1922,593,250,5405,527,1446,15353
"06/07/2021 04:00",1217,1522,607,969,892,1936,592,242,5374,530,1449,15330
"06/07/2021 05:00",1251,1583,619,1002,907,1980,623,254,5517,542,1490,15768
"06/07/2021 06:00",1338,1720,660,1075,961,2061,673,278,5936,568,1579,16849
"06/07/2021 07:00",1442,1863,731,1190,1066,2258,721,312,6518,601,1710,18412
"06/07/2021 08:00",1522,1967,801,1294,1154,2458,747,347,7039,599,1846,19774
"06/07/2021 09:00",1589,2076,865,1398,1233,2655,769,389,7447,605,1942,20968
"06/07/2021 10:00",1660,2189,923,1501,1328,2806,799,430,7774,612,2047,22069
"06/07/2021 11:00",1731,2291,983,1594,1458,3027,834,466,8084,620,2153,23241
"06/07/2021 12:00",1847,2371,1037,1673,1597,3194,865,497,8286,625,2224,24216
"06/07/2021 13:00",1896,2454,1079,1737,1691,3329,896,511,8436,626,2283,24938
"06/07/2021 14:00",1928,2478,1112,1733,1759,3483,905,529,8563,627,2300,25417
"06/07/2021 15:00",1946,2485,1137,1720,1798,3630,901,542,8643,636,2290,25728
"06/07/2021 16:00",1979,2488,1145,1743,1838,3709,932,540,8687,638,2285,25984
"06/07/2021 17:00",2042,2513,1136,1767,1905,3697,961,548,8586,640,2285,26080
"06/07/2021 18:00",2048,2532,1096,1764,1902,3623,964,529,8251,649,2258,25616
"06/07/2021 19:00",2044,2491,1067,1728,1836,3423,979,523,7977,657,2179,24904
"06/07/2021 20:00",1996,2419,1045,1661,1768,3265,971,498,7776,654,2098,24151
"06/07/2021 21:00",1915,2322,1003,1585,1650,3114,934,471,7599,647,2070,23310
"06/07/2021 22:00",1764,2133,923,1456,1466,2822,858,434,7256,623,1957,21692
"06/07/2021 23:00",1608,1951,842,1317,1309,2519,779,391,6825,596,1806,19943
"06/08/2021 00:00",1472,1785,763,1197,1159,2280,706,332,6402,568,1704,18368
"06/08/2021 01:00",1378,1695,713,1122,1062,2129,673,301,6050,555,1616,17294
"06/08/2021 02:00",1317,1616,670,1069,998,2029,648,284,5833,550,1561,16575
"06/08/2021 03:00",1283,1569,644,1034,959,1980,638,271,5700,545,1519,16142
"06/08/2021 04:00",1280,1576,637,1029,942,1992,635,264,5659,547,1516,16077
"06/08/2021 05:00",1311,1627,650,1055,955,2050,664,275,5806,555,1559,16507
"06/08/2021 06:00",1399,1762,696,1125,1019,2179,712,300,6261,579,1646,17678
"06/08/2021 07:00",1512,1901,770,1240,1127,2405,758,332,6850,609,1785,19289
"06/08/2021 08:00",1601,2007,838,1341,1219,2647,785,367,7333,609,1937,20684
"06/08/2021 09:00",1683,2111,903,1441,1294,2900,811,409,7716,611,2036,21915
"06/08/2021 10:00",1760,2229,961,1537,1376,3131,845,449,8032,617,2164,23101
"06/08/2021 11:00",1826,2329,1021,1634,1493,3413,880,484,8335,622,2293,24330
"06/08/2021 12:00",1937,2400,1072,1725,1623,3641,907,512,8514,628,2372,25331
"06/08/2021 13:00",1985,2480,1112,1793,1710,3807,935,525,8655,633,2442,26077
"06/08/2021 14:00",2013,2513,1138,1800,1761,3975,950,540,8783,636,2474,26583
"06/08/2021 15:00",2035,2533,1151,1802,1785,4124,946,549,8846,644,2466,26881
"06/08/2021 16:00",2071,2537,1157,1831,1814,4178,982,544,8890,644,2450,27098
"06/08/2021 17:00",2132,2550,1148,1860,1871,4120,1011,552,8798,649,2441,27132
"06/08/2021 18:00",2144,2567,1111,1861,1858,4025,1007,534,8471,657,2403,26638
"06/08/2021 19:00",2119,2510,1078,1815,1801,3791,1012,527,8177,654,2312,25796
"06/08/2021 20:00",2068,2440,1057,1745,1736,3601,1002,504,7969,648,2234,25004
"06/08/2021 21:00",1988,2349,1017,1668,1629,3424,965,474,7789,635,2220,24158
"06/08/2021 22:00",1828,2158,937,1535,1454,3094,884,438,7443,611,2100,22482
"06/08/2021 23:00",1665,1974,854,1393,1301,2751,802,397,7002,588,1938,20665
"06/09/2021 00:00",1509,1811,773,1260,1163,2520,727,340,6562,569,1809,19043
"06/09/2021 01:00",1412,1723,718,1176,1067,2347,692,310,6197,556,1717,17915
"06/09/2021 02:00",1345,1644,674,1118,1003,2227,667,293,5978,550,1653,17152
"06/09/2021 03:00",1307,1593,647,1079,964,2161,655,281,5838,544,1604,16673
"06/09/2021 04:00",1300,1601,638,1072,948,2157,653,273,5783,546,1594,16565
"06/09/2021 05:00",1327,1647,649,1098,959,2199,681,284,5915,555,1625,16939
"06/09/2021 06:00",1417,1781,692,1169,1019,2312,735,306,6344,581,1715,18071
"06/09/2021 07:00",1528,1910,761,1282,1115,2527,785,335,6907,607,1849,19606
"06/09/2021 08:00",1615,2011,822,1383,1194,2752,816,368,7364,606,1988,20919
"06/09/2021 09:00",1693,2104,881,1487,1261,2982,838,408,7728,608,2085,22075
"06/09/2021 10:00",1768,2206,937,1584,1340,3184,866,443,8025,615,2200,23168
"06/09/2021 11:00",1834,2295,989,1679,1451,3455,899,474,8306,618,2307,24307
"06/09/2021 12:00",1948,2358,1036,1759,1572,3652,928,501,8463,625,2371,25213
"06/09/2021 13:00",2005,2441,1074,1815,1658,3784,956,514,8579,630,2433,25889
"06/09/2021 14:00",2032,2476,1103,1809,1718,3921,967,531,8687,632,2455,26331
"06/09/2021 15:00",2046,2501,1120,1801,1756,4046,965,541,8728,638,2443,26585
"06/09/2021 16:00",2069,2508,1119,1817,1791,4079,990,535,8754,646,2431,26739
"06/09/2021 17:00",2106,2526,1104,1835,1847,4014,1013,539,8628,650,2419,26681
"06/09/2021 18:00",2101,2541,1060,1824,1832,3905,1006,519,8232,657,2379,26056
"06/09/2021 19:00",2073,2502,1035,1782,1781,3682,1010,515,7926,657,2297,25260
"06/09/2021 20:00",2029,2444,1016,1709,1728,3501,1004,496,7704,653,2222,24506
"06/09/2021 21:00",1954,2363,976,1633,1626,3316,973,469,7515,643,2213,23681
"06/09/2021 22:00",1800,2175,901,1498,1459,2992,893,434,7190,613,2087,22042
"06/09/2021 23:00",1652,2004,828,1364,1321,2675,818,396,6800,586,1930,20374
