"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/16/2021 11:00",937,1310,551,792,758,1689,492,254,4642,521,1244,13190
"05/16/2021 12:00",933,1303,555,801,763,1675,483,254,4693,517,1244,13221
"05/16/2021 13:00",927,1299,555,805,755,1663,471,247,4696,516,1252,13186
"05/16/2021 14:00",915,1310,553,810,756,1652,467,245,4693,515,1255,13171
"05/16/2021 15:00",942,1322,560,815,791,1693,467,249,4731,519,1254,13343
"05/16/2021 16:00",1009,1357,567,835,827,1800,495,254,4796,529,1286,13755
"05/16/2021 17:00",1093,1412,579,863,891,1919,538,267,4831,543,1312,14248
"05/16/2021 18:00",1159,1471,583,894,930,1996,590,269,4845,560,1342,14639
"05/16/2021 19:00",1213,1507,595,921,960,2066,630,278,4886,569,1376,15001
"05/16/2021 20:00",1246,1539,608,958,988,2132,657,284,4935,575,1428,15350
"05/16/2021 21:00",1204,1509,589,951,946,2067,639,269,4839,570,1441,15024
"05/16/2021 22:00",1116,1414,545,891,865,1902,586,244,4602,551,1375,14091
"05/16/2021 23:00",1042,1335,500,836,791,1721,538,215,4300,531,1317,13126
"05/17/2021 00:00",997,1289,467,786,730,1600,501,191,4073,515,1271,12420
"05/17/2021 01:00",967,1263,451,763,695,1532,484,179,3918,505,1243,12000
"05/17/2021 02:00",951,1241,435,752,676,1489,479,172,3810,503,1230,11738
"05/17/2021 03:00",951,1241,425,750,669,1480,482,170,3756,503,1232,11659
"05/17/2021 04:00",977,1288,429,771,677,1516,500,175,3780,510,1258,11881
"05/17/2021 05:00",1040,1382,448,826,719,1607,551,192,3969,525,1319,12578
"05/17/2021 06:00",1135,1526,493,896,791,1740,629,221,4362,547,1413,13753
"05/17/2021 07:00",1196,1602,558,954,854,1868,669,243,4831,569,1500,14844
"05/17/2021 08:00",1175,1598,591,972,873,1919,661,254,5120,559,1560,15282
"05/17/2021 09:00",1142,1572,611,983,872,1931,643,262,5302,552,1585,15455
"05/17/2021 10:00",1127,1570,620,1000,871,1955,632,268,5401,550,1599,15593
"05/17/2021 11:00",1118,1577,624,1009,877,1960,622,266,5482,545,1594,15674
"05/17/2021 12:00",1128,1584,624,1012,887,1967,614,268,5529,542,1586,15741
"05/17/2021 13:00",1143,1585,625,1015,899,1980,606,261,5562,536,1592,15804
"05/17/2021 14:00",1134,1564,625,1011,908,2002,601,260,5564,535,1572,15776
"05/17/2021 15:00",1138,1548,629,999,927,2044,597,265,5595,540,1549,15831
"05/17/2021 16:00",1189,1556,636,998,962,2133,599,272,5629,547,1541,16062
"05/17/2021 17:00",1258,1588,642,1011,1001,2241,627,285,5617,559,1528,16357
"05/17/2021 18:00",1311,1621,630,1028,1029,2270,662,291,5402,574,1521,16339
"05/17/2021 19:00",1337,1651,626,1040,1049,2293,688,296,5313,585,1539,16417
"05/17/2021 20:00",1353,1664,632,1051,1057,2327,717,301,5240,592,1552,16486
"05/17/2021 21:00",1301,1623,606,1031,1009,2214,693,283,5054,579,1558,15951
"05/17/2021 22:00",1196,1508,561,954,909,2004,630,251,4764,556,1480,14813
"05/17/2021 23:00",1103,1407,512,885,820,1798,568,219,4448,529,1397,13686
"05/18/2021 00:00",1036,1345,465,835,751,1652,521,192,4193,514,1322,12826
"05/18/2021 01:00",999,1308,445,804,712,1571,500,180,4016,511,1280,12326
"05/18/2021 02:00",981,1275,431,789,695,1519,492,173,3891,507,1258,12011
"05/18/2021 03:00",976,1272,424,782,689,1503,490,171,3828,506,1253,11894
"05/18/2021 04:00",996,1312,428,798,694,1538,505,176,3844,513,1271,12075
"05/18/2021 05:00",1050,1396,448,845,731,1626,552,194,4017,526,1328,12713
"05/18/2021 06:00",1139,1538,492,911,798,1767,625,225,4430,550,1414,13889
"05/18/2021 07:00",1196,1602,554,963,843,1906,664,244,4916,570,1486,14944
"05/18/2021 08:00",1181,1591,592,972,844,1964,654,254,5213,571,1527,15363
"05/18/2021 09:00",1153,1558,617,979,834,1990,636,264,5397,566,1542,15536
"05/18/2021 10:00",1143,1555,630,997,829,2010,629,269,5503,565,1555,15685
"05/18/2021 11:00",1140,1565,638,1009,845,2020,620,270,5588,559,1561,15815
"05/18/2021 12:00",1152,1569,641,1016,866,2021,611,277,5642,558,1564,15917
"05/18/2021 13:00",1167,1575,646,1027,900,2020,601,274,5690,556,1580,16036
"05/18/2021 14:00",1157,1559,652,1026,916,2027,588,276,5709,551,1561,16022
"05/18/2021 15:00",1160,1554,662,1014,953,2073,588,287,5763,550,1546,16150
"05/18/2021 16:00",1210,1568,670,1011,989,2169,597,294,5810,555,1544,16417
"05/18/2021 17:00",1272,1603,666,1020,1026,2288,619,298,5762,568,1536,16658
"05/18/2021 18:00",1301,1621,647,1027,1043,2320,645,298,5523,578,1521,16524
"05/18/2021 19:00",1330,1660,632,1042,1065,2333,677,300,5376,591,1547,16553
"05/18/2021 20:00",1341,1668,637,1051,1066,2362,703,302,5309,594,1558,16591
"05/18/2021 21:00",1294,1626,616,1033,1011,2253,682,284,5145,582,1557,16083
"05/18/2021 22:00",1188,1509,571,958,912,2040,621,251,4872,557,1476,14955
"05/18/2021 23:00",1098,1400,521,888,825,1827,559,220,4554,528,1391,13811
"05/19/2021 00:00",1036,1331,482,836,761,1678,515,195,4280,512,1317,12943
"05/19/2021 01:00",1002,1294,463,807,721,1594,494,185,4122,509,1278,12469
"05/19/2021 02:00",982,1262,447,789,699,1543,486,177,3991,508,1253,12137
"05/19/2021 03:00",975,1257,437,782,689,1528,484,173,3916,507,1250,11998
"05/19/2021 04:00",996,1296,439,799,693,1560,498,177,3911,517,1268,12154
"05/19/2021 05:00",1049,1382,458,848,729,1643,546,194,4061,531,1322,12763
"05/19/2021 06:00",1137,1516,501,913,797,1776,614,224,4436,553,1404,13871
"05/19/2021 07:00",1185,1581,560,966,847,1903,643,243,4884,570,1482,14864
"05/19/2021 08:00",1155,1560,596,974,850,1952,623,249,5187,562,1525,15233
"05/19/2021 09:00",1113,1523,617,973,828,1960,593,251,5350,551,1543,15302
"05/19/2021 10:00",1091,1513,623,982,808,1966,578,254,5441,549,1552,15357
"05/19/2021 11:00",1077,1522,631,989,813,1976,560,253,5521,546,1548,15436
"05/19/2021 12:00",1074,1528,635,992,821,1979,546,257,5593,545,1542,15512
"05/19/2021 13:00",1071,1526,640,1002,847,1994,532,256,5646,544,1556,15614
"05/19/2021 14:00",1060,1509,644,1005,873,2027,522,259,5675,545,1544,15663
"05/19/2021 15:00",1068,1504,655,997,902,2087,526,270,5729,541,1524,15803
"05/19/2021 16:00",1120,1514,664,995,950,2193,538,279,5772,548,1519,16092
"05/19/2021 17:00",1201,1557,669,1004,1004,2317,572,289,5737,565,1510,16425
"05/19/2021 18:00",1266,1601,652,1022,1043,2353,618,298,5504,578,1511,16446
"05/19/2021 19:00",1297,1635,642,1032,1056,2360,656,294,5370,587,1525,16454
"05/19/2021 20:00",1323,1652,642,1045,1067,2385,686,300,5290,593,1539,16522
"05/19/2021 21:00",1287,1622,619,1034,1021,2280,673,283,5119,579,1554,16071
"05/19/2021 22:00",1185,1511,574,958,920,2072,612,252,4835,553,1473,14945
"05/19/2021 23:00",1093,1398,522,887,827,1857,547,219,4512,524,1383,13769
"05/20/2021 00:00",1039,1330,477,838,756,1697,504,195,4284,509,1317,12946
"05/20/2021 01:00",1005,1295,461,808,714,1610,484,184,4097,507,1278,12443
"05/20/2021 02:00",986,1264,443,792,695,1555,478,176,3968,508,1254,12119
"05/20/2021 03:00",981,1264,433,785,688,1537,478,174,3906,509,1250,12005
"05/20/2021 04:00",1002,1305,435,803,692,1569,494,180,3911,520,1272,12183
"05/20/2021 05:00",1055,1394,453,851,727,1652,544,196,4061,536,1326,12795
"05/20/2021 06:00",1146,1537,495,917,793,1782,620,225,4427,561,1407,13910
"05/20/2021 07:00",1204,1605,558,972,846,1915,661,243,4884,581,1487,14956
"05/20/2021 08:00",1189,1589,593,983,852,1977,651,249,5195,575,1535,15388
"05/20/2021 09:00",1157,1562,615,986,844,1993,632,255,5375,564,1560,15543
"05/20/2021 10:00",1139,1549,626,999,834,2012,621,258,5485,563,1572,15658
"05/20/2021 11:00",1127,1550,633,1010,847,2025,607,260,5582,555,1575,15771
"05/20/2021 12:00",1124,1562,634,1016,861,2044,594,265,5659,553,1578,15890
"05/20/2021 13:00",1127,1572,639,1029,887,2064,583,263,5720,550,1595,16029
"05/20/2021 14:00",1121,1564,643,1032,912,2114,580,265,5759,550,1584,16124
"05/20/2021 15:00",1130,1551,650,1025,942,2177,581,276,5807,550,1561,16250
"05/20/2021 16:00",1176,1559,656,1020,976,2281,587,282,5833,559,1555,16484
"05/20/2021 17:00",1242,1592,658,1025,1016,2385,611,291,5783,570,1546,16719
"05/20/2021 18:00",1289,1631,651,1041,1053,2396,643,301,5556,578,1537,16676
"05/20/2021 19:00",1311,1651,636,1045,1057,2389,663,298,5390,586,1549,16575
"05/20/2021 20:00",1330,1661,637,1050,1067,2399,685,300,5296,593,1545,16563
"05/20/2021 21:00",1289,1628,613,1035,1016,2290,670,280,5118,581,1550,16070
"05/20/2021 22:00",1189,1513,569,960,919,2076,609,246,4830,555,1473,14939
"05/20/2021 23:00",1101,1401,522,893,831,1865,549,217,4525,527,1393,13824
