"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/02/2021 02:00",1143,1392,526,927,827,2012,578,217,5045,534,1399,14600
"09/02/2021 03:00",1132,1384,515,915,817,1966,572,214,4966,536,1381,14398
"09/02/2021 04:00",1152,1412,517,923,821,1969,583,213,4969,539,1390,14488
"09/02/2021 05:00",1203,1488,545,963,860,2057,624,226,5145,549,1443,15103
"09/02/2021 06:00",1272,1590,589,1021,906,2161,691,250,5488,562,1523,16053
"09/02/2021 07:00",1335,1650,628,1063,954,2299,742,268,5835,578,1574,16926
"09/02/2021 08:00",1370,1670,659,1104,1007,2494,767,286,6125,585,1629,17696
"09/02/2021 09:00",1376,1653,680,1130,1044,2647,760,294,6321,580,1658,18143
"09/02/2021 10:00",1362,1657,694,1151,1069,2730,755,299,6438,583,1715,18453
"09/02/2021 11:00",1346,1671,699,1168,1080,2790,739,310,6512,582,1743,18640
"09/02/2021 12:00",1320,1681,698,1180,1081,2803,722,315,6555,585,1753,18693
"09/02/2021 13:00",1314,1709,697,1193,1090,2807,722,313,6579,584,1771,18779
"09/02/2021 14:00",1311,1712,706,1195,1085,2809,729,312,6602,583,1774,18818
"09/02/2021 15:00",1308,1716,711,1201,1079,2798,724,309,6616,585,1766,18813
"09/02/2021 16:00",1351,1747,709,1222,1084,2835,717,310,6644,596,1774,18989
"09/02/2021 17:00",1410,1786,712,1240,1119,2879,744,315,6576,604,1778,19163
"09/02/2021 18:00",1462,1805,685,1253,1129,2825,769,319,6289,606,1791,18933
"09/02/2021 19:00",1486,1807,669,1221,1126,2835,795,313,6175,616,1758,18801
"09/02/2021 20:00",1475,1788,646,1214,1098,2760,800,306,6015,616,1760,18478
"09/02/2021 21:00",1398,1704,610,1163,1032,2561,748,288,5784,597,1698,17583
"09/02/2021 22:00",1304,1597,574,1082,960,2357,687,263,5526,579,1611,16540
"09/02/2021 23:00",1216,1497,540,1009,887,2161,631,238,5245,561,1512,15497
"09/03/2021 00:00",1173,1414,510,954,834,2003,600,216,4825,550,1428,14507
"09/03/2021 01:00",1135,1366,491,922,795,1896,572,204,4629,540,1384,13934
"09/03/2021 02:00",1114,1336,474,902,770,1818,560,198,4481,532,1348,13533
"09/03/2021 03:00",1106,1330,462,892,758,1781,554,194,4387,530,1332,13326
"09/03/2021 04:00",1120,1355,464,900,761,1795,562,193,4378,535,1342,13405
"09/03/2021 05:00",1163,1419,484,939,790,1857,600,202,4556,547,1391,13948
"09/03/2021 06:00",1229,1512,523,994,830,1936,671,221,4919,563,1464,14862
"09/03/2021 07:00",1266,1564,559,1030,861,2036,712,233,5301,577,1511,15650
"09/03/2021 08:00",1262,1578,599,1068,877,2177,716,249,5636,581,1565,16308
"09/03/2021 09:00",1242,1571,628,1092,883,2297,699,259,5863,578,1595,16707
"09/03/2021 10:00",1216,1578,650,1106,891,2394,692,270,6025,580,1660,17062
"09/03/2021 11:00",1206,1596,667,1114,910,2498,674,282,6160,578,1692,17377
"09/03/2021 12:00",1203,1612,667,1126,936,2597,676,292,6243,583,1705,17640
"09/03/2021 13:00",1210,1641,670,1136,978,2689,697,294,6299,587,1719,17920
"09/03/2021 14:00",1240,1644,680,1134,1016,2786,721,298,6377,590,1715,18201
"09/03/2021 15:00",1273,1640,688,1134,1040,2838,721,297,6412,592,1706,18341
"09/03/2021 16:00",1320,1656,694,1145,1079,2924,713,301,6455,594,1710,18591
"09/03/2021 17:00",1368,1675,691,1150,1115,2993,734,306,6393,597,1707,18729
"09/03/2021 18:00",1406,1667,662,1144,1112,2929,756,302,6142,602,1695,18417
"09/03/2021 19:00",1423,1679,659,1131,1127,2872,775,301,6025,613,1677,18282
"09/03/2021 20:00",1407,1669,649,1129,1101,2785,771,297,5889,614,1683,17994
"09/03/2021 21:00",1343,1601,615,1083,1037,2607,719,281,5660,597,1624,17167
"09/03/2021 22:00",1272,1517,585,1014,973,2427,666,261,5395,581,1541,16232
"09/03/2021 23:00",1199,1443,557,955,908,2249,614,242,5142,562,1460,15331
"09/04/2021 00:00",1122,1366,544,904,851,2116,580,214,4772,541,1391,14401
"09/04/2021 01:00",1087,1326,518,873,807,1993,554,202,4576,535,1347,13818
"09/04/2021 02:00",1069,1292,491,853,779,1885,538,194,4401,527,1320,13349
"09/04/2021 03:00",1059,1285,472,843,761,1812,529,189,4287,524,1304,13065
"09/04/2021 04:00",1059,1285,466,843,756,1777,530,186,4226,524,1306,12958
"09/04/2021 05:00",1070,1314,471,859,768,1781,539,187,4249,527,1323,13088
"09/04/2021 06:00",1096,1359,483,878,790,1800,570,195,4363,536,1337,13407
"09/04/2021 07:00",1118,1399,502,892,809,1858,602,208,4572,550,1348,13858
"09/04/2021 08:00",1132,1437,545,931,834,2016,629,230,4843,559,1401,14557
"09/04/2021 09:00",1127,1466,579,964,849,2161,638,247,5087,560,1456,15134
"09/04/2021 10:00",1122,1493,607,989,858,2270,633,255,5319,567,1540,15653
"09/04/2021 11:00",1133,1542,629,1029,892,2377,626,266,5515,570,1578,16157
"09/04/2021 12:00",1135,1547,641,1074,935,2495,623,271,5620,571,1620,16532
"09/04/2021 13:00",1143,1562,641,1096,978,2566,640,275,5662,571,1635,16769
"09/04/2021 14:00",1143,1587,643,1096,997,2621,654,278,5708,570,1639,16936
"09/04/2021 15:00",1191,1621,641,1105,1029,2682,656,275,5753,571,1664,17188
"09/04/2021 16:00",1265,1656,641,1148,1065,2795,680,277,5808,575,1710,17620
"09/04/2021 17:00",1330,1699,647,1178,1108,2883,717,282,5787,581,1736,17948
"09/04/2021 18:00",1367,1712,645,1185,1119,2871,732,285,5774,594,1730,18014
"09/04/2021 19:00",1385,1748,648,1185,1121,2787,762,284,5705,601,1711,17937
"09/04/2021 20:00",1360,1718,643,1176,1099,2720,761,283,5657,596,1705,17718
"09/04/2021 21:00",1317,1634,620,1121,1047,2564,730,274,5508,582,1635,17032
"09/04/2021 22:00",1264,1559,591,1061,989,2389,686,259,5345,566,1554,16263
"09/04/2021 23:00",1198,1487,562,1007,923,2194,637,242,5144,549,1493,15436
"09/05/2021 00:00",1123,1389,549,930,849,2146,569,219,4827,539,1424,14564
"09/05/2021 01:00",1098,1353,526,896,808,2013,550,208,4637,531,1382,14002
"09/05/2021 02:00",1081,1317,500,870,779,1893,534,199,4464,522,1347,13506
"09/05/2021 03:00",1071,1302,480,853,760,1810,522,193,4351,521,1322,13185
"09/05/2021 04:00",1066,1290,475,844,749,1764,519,190,4288,520,1315,13020
"09/05/2021 05:00",1064,1294,476,846,753,1746,518,188,4276,521,1310,12992
"09/05/2021 06:00",1069,1309,477,845,759,1718,534,193,4281,518,1301,13004
"09/05/2021 07:00",1064,1314,478,837,755,1707,550,201,4354,533,1276,13069
"09/05/2021 08:00",1071,1328,503,867,768,1828,568,219,4533,545,1308,13538
"09/05/2021 09:00",1064,1349,530,896,785,1975,573,237,4753,552,1355,14069
"09/05/2021 10:00",1056,1368,559,923,799,2114,563,251,5014,555,1431,14633
"09/05/2021 11:00",1069,1422,583,967,824,2278,553,264,5264,554,1476,15254
"09/05/2021 12:00",1092,1444,602,1022,867,2467,557,273,5435,558,1520,15837
"09/05/2021 13:00",1117,1473,613,1047,912,2614,575,282,5553,560,1533,16279
"09/05/2021 14:00",1142,1521,623,1053,956,2735,607,288,5664,565,1547,16701
"09/05/2021 15:00",1195,1580,632,1067,996,2835,618,288,5753,571,1584,17119
"09/05/2021 16:00",1274,1636,640,1108,1045,2942,653,293,5855,579,1648,17673
"09/05/2021 17:00",1356,1708,648,1148,1106,3015,701,302,5870,592,1686,18132
"09/05/2021 18:00",1411,1739,659,1169,1139,2981,723,309,5935,603,1686,18354
"09/05/2021 19:00",1448,1770,674,1170,1156,2957,759,313,5975,609,1663,18494
"09/05/2021 20:00",1442,1759,684,1172,1156,2925,762,318,6028,608,1664,18518
"09/05/2021 21:00",1400,1680,667,1118,1110,2755,728,310,5940,594,1602,17904
"09/05/2021 22:00",1341,1602,636,1053,1053,2542,683,294,5791,576,1515,17086
"09/05/2021 23:00",1278,1525,606,994,986,2323,642,273,5588,560,1449,16224
"09/06/2021 00:00",1264,1445,608,949,929,2295,600,247,5372,553,1399,15661
"09/06/2021 01:00",1225,1396,582,911,874,2148,574,233,5161,540,1344,14988
"09/06/2021 02:00",1199,1364,557,886,840,2050,562,224,4993,532,1307,14514
"09/06/2021 03:00",1189,1353,540,870,824,1989,557,217,4882,537,1292,14250
"09/06/2021 04:00",1189,1352,535,865,821,1970,561,214,4831,537,1287,14162
"09/06/2021 05:00",1200,1379,541,878,833,1989,573,215,4889,541,1290,14328
"09/06/2021 06:00",1220,1411,557,895,857,1991,595,220,5044,548,1307,14645
"09/06/2021 07:00",1246,1429,569,900,870,2010,626,234,5212,564,1309,14969
"09/06/2021 08:00",1297,1483,612,936,920,2162,669,260,5457,580,1364,15740
"09/06/2021 09:00",1341,1535,649,983,974,2365,695,283,5732,587,1435,16579
"09/06/2021 10:00",1378,1583,689,1021,1022,2551,704,306,6021,584,1517,17376
"09/06/2021 11:00",1408,1643,717,1062,1066,2746,686,325,6222,586,1571,18032
"09/06/2021 12:00",1417,1673,729,1101,1118,2914,676,338,6371,584,1595,18516
"09/06/2021 13:00",1445,1695,736,1135,1170,3065,675,345,6459,588,1609,18922
"09/06/2021 14:00",1472,1710,745,1144,1219,3207,683,353,6572,586,1634,19325
"09/06/2021 15:00",1482,1713,766,1150,1260,3298,679,353,6619,587,1646,19553
"09/06/2021 16:00",1517,1724,782,1167,1299,3367,676,359,6697,596,1657,19841
"09/06/2021 17:00",1541,1746,782,1183,1321,3388,705,365,6622,599,1671,19923
"09/06/2021 18:00",1542,1727,758,1166,1288,3261,713,353,6462,610,1663,19543
"09/06/2021 19:00",1550,1735,752,1159,1264,3169,732,346,6389,620,1669,19385
"09/06/2021 20:00",1519,1726,750,1170,1220,3073,727,339,6372,617,1700,19213
"09/06/2021 21:00",1407,1609,710,1090,1113,2846,662,314,6190,595,1593,18129
"09/06/2021 22:00",1297,1488,652,1006,1005,2583,597,278,5925,577,1489,16897
"09/06/2021 23:00",1205,1399,601,938,918,2347,558,245,5616,557,1405,15789
