"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/11/2021 07:00",961,1345,437,788,729,1506,534,218,4034,528,1247,12327
"04/11/2021 08:00",1025,1391,471,832,783,1605,581,245,4229,540,1317,13019
"04/11/2021 09:00",1065,1407,503,840,823,1673,599,267,4424,546,1348,13495
"04/11/2021 10:00",1060,1402,514,843,830,1698,602,273,4598,551,1360,13731
"04/11/2021 11:00",1069,1406,530,853,843,1739,596,278,4715,555,1362,13946
"04/11/2021 12:00",1074,1396,537,858,843,1767,582,275,4771,552,1364,14019
"04/11/2021 13:00",1053,1378,537,845,842,1763,558,270,4774,547,1347,13914
"04/11/2021 14:00",1037,1351,528,831,821,1743,536,262,4757,543,1339,13748
"04/11/2021 15:00",1022,1333,519,828,805,1726,522,256,4735,544,1333,13623
"04/11/2021 16:00",1041,1356,519,834,811,1743,527,261,4728,546,1336,13702
"04/11/2021 17:00",1087,1402,521,862,853,1812,557,264,4751,547,1348,14004
"04/11/2021 18:00",1117,1466,520,905,876,1856,592,264,4764,550,1389,14299
"04/11/2021 19:00",1167,1521,539,923,916,1957,622,279,4850,557,1384,14715
"04/11/2021 20:00",1183,1569,550,967,938,2010,643,285,4893,561,1448,15047
"04/11/2021 21:00",1120,1503,531,924,895,1932,606,270,4790,549,1411,14531
"04/11/2021 22:00",1038,1409,500,859,831,1797,559,249,4589,536,1345,13712
"04/11/2021 23:00",962,1340,462,802,772,1650,516,226,4316,523,1279,12848
"04/12/2021 00:00",931,1312,436,782,731,1536,491,208,4077,511,1277,12292
"04/12/2021 01:00",903,1284,422,761,704,1470,474,196,3917,510,1249,11890
"04/12/2021 02:00",889,1264,413,752,688,1433,468,189,3820,509,1238,11663
"04/12/2021 03:00",894,1264,406,755,685,1427,470,188,3773,507,1237,11606
"04/12/2021 04:00",922,1309,412,781,693,1464,488,194,3797,518,1264,11842
"04/12/2021 05:00",987,1392,434,848,726,1564,540,212,3998,533,1331,12565
"04/12/2021 06:00",1076,1529,472,931,789,1703,615,241,4361,553,1419,13689
"04/12/2021 07:00",1163,1620,517,989,848,1838,676,267,4767,581,1499,14765
"04/12/2021 08:00",1198,1634,559,1009,886,1927,702,284,5097,588,1549,15433
"04/12/2021 09:00",1210,1621,586,1008,896,1955,697,289,5282,582,1573,15699
"04/12/2021 10:00",1207,1610,589,1012,888,1969,685,293,5376,585,1592,15806
"04/12/2021 11:00",1217,1604,596,1015,894,1972,677,295,5447,583,1601,15901
"04/12/2021 12:00",1210,1586,597,1007,896,1962,664,291,5473,580,1597,15863
"04/12/2021 13:00",1191,1571,592,1008,892,1955,652,285,5469,575,1610,15800
"04/12/2021 14:00",1168,1526,584,995,874,1946,629,277,5468,575,1591,15633
"04/12/2021 15:00",1154,1485,583,986,871,1956,607,273,5470,572,1565,15522
"04/12/2021 16:00",1162,1496,586,989,890,1987,608,278,5483,573,1557,15609
"04/12/2021 17:00",1220,1544,586,1009,936,2071,638,289,5477,577,1556,15903
"04/12/2021 18:00",1260,1595,581,1022,967,2147,669,295,5347,575,1561,16019
"04/12/2021 19:00",1276,1623,578,1030,988,2202,692,302,5289,587,1553,16120
"04/12/2021 20:00",1267,1647,574,1047,988,2200,702,302,5197,592,1579,16095
"04/12/2021 21:00",1196,1572,547,998,934,2076,659,284,4999,568,1540,15373
"04/12/2021 22:00",1107,1478,509,926,861,1899,605,261,4724,545,1468,14383
"04/12/2021 23:00",1026,1389,468,868,795,1727,553,235,4410,528,1391,13390
"04/13/2021 00:00",977,1356,447,826,761,1604,517,218,4165,524,1330,12725
"04/13/2021 01:00",947,1328,434,800,734,1533,501,207,3994,526,1292,12296
"04/13/2021 02:00",934,1302,425,787,719,1495,494,202,3886,521,1276,12041
"04/13/2021 03:00",938,1300,418,786,716,1490,493,204,3833,516,1267,11961
"04/13/2021 04:00",969,1344,426,811,727,1530,511,211,3850,530,1289,12198
"04/13/2021 05:00",1040,1440,451,878,773,1634,566,230,4042,544,1357,12955
"04/13/2021 06:00",1138,1594,495,964,851,1777,648,262,4409,571,1451,14160
"04/13/2021 07:00",1216,1681,538,1016,903,1895,702,285,4804,595,1524,15159
"04/13/2021 08:00",1225,1680,564,1027,918,1937,711,291,5115,598,1561,15627
"04/13/2021 09:00",1197,1642,576,1004,892,1904,687,287,5257,590,1570,15606
"04/13/2021 10:00",1164,1613,568,998,856,1861,665,285,5308,580,1579,15477
"04/13/2021 11:00",1154,1591,569,1005,834,1831,651,280,5348,576,1575,15414
"04/13/2021 12:00",1132,1569,564,1000,816,1798,637,274,5355,574,1568,15287
"04/13/2021 13:00",1104,1556,558,1000,805,1779,622,268,5346,570,1575,15183
"04/13/2021 14:00",1089,1514,553,987,799,1771,603,262,5337,566,1557,15038
"04/13/2021 15:00",1084,1474,557,979,808,1797,584,263,5352,565,1528,14991
"04/13/2021 16:00",1113,1499,565,987,848,1871,594,270,5378,563,1525,15213
"04/13/2021 17:00",1183,1564,572,1006,915,1992,631,283,5394,571,1529,15640
"04/13/2021 18:00",1239,1633,573,1023,970,2111,672,296,5277,572,1549,15915
"04/13/2021 19:00",1259,1654,569,1026,992,2172,693,304,5222,580,1539,16010
"04/13/2021 20:00",1260,1693,571,1055,999,2178,709,303,5140,589,1575,16072
"04/13/2021 21:00",1194,1614,547,1006,946,2072,665,287,4967,568,1542,15408
"04/13/2021 22:00",1105,1516,510,935,867,1901,610,263,4706,550,1475,14438
"04/13/2021 23:00",1022,1424,469,877,796,1733,556,238,4399,532,1402,13448
"04/14/2021 00:00",976,1387,449,840,763,1607,533,218,4164,527,1360,12824
"04/14/2021 01:00",947,1362,435,817,736,1540,520,209,4001,527,1328,12422
"04/14/2021 02:00",936,1343,426,807,723,1504,515,206,3901,525,1313,12199
"04/14/2021 03:00",943,1342,417,809,723,1500,516,207,3853,523,1303,12136
"04/14/2021 04:00",974,1386,425,835,736,1542,535,214,3870,536,1326,12379
"04/14/2021 05:00",1046,1476,450,904,780,1650,589,234,4061,549,1396,13135
"04/14/2021 06:00",1142,1616,492,984,855,1790,666,264,4425,573,1481,14288
"04/14/2021 07:00",1213,1685,533,1030,905,1897,713,285,4808,598,1553,15220
"04/14/2021 08:00",1219,1675,554,1036,911,1913,719,289,5096,603,1585,15600
"04/14/2021 09:00",1181,1627,561,1002,878,1855,693,283,5226,595,1584,15485
"04/14/2021 10:00",1156,1581,553,989,836,1789,672,281,5273,587,1576,15293
"04/14/2021 11:00",1147,1558,552,997,818,1753,656,279,5305,580,1566,15211
"04/14/2021 12:00",1128,1533,550,987,808,1719,637,273,5306,574,1551,15066
"04/14/2021 13:00",1101,1519,547,986,808,1701,624,266,5294,572,1557,14975
"04/14/2021 14:00",1085,1475,543,975,800,1699,607,261,5280,572,1545,14842
"04/14/2021 15:00",1080,1441,546,966,812,1743,585,261,5293,568,1520,14815
"04/14/2021 16:00",1105,1462,552,971,854,1829,591,268,5327,567,1518,15044
"04/14/2021 17:00",1168,1526,561,993,916,1970,626,281,5348,573,1525,15487
"04/14/2021 18:00",1217,1603,560,1011,964,2065,664,289,5244,575,1539,15731
"04/14/2021 19:00",1239,1628,561,1021,988,2143,689,300,5199,589,1536,15893
"04/14/2021 20:00",1244,1677,564,1046,1002,2163,709,303,5137,594,1574,16013
"04/14/2021 21:00",1183,1611,543,999,951,2065,672,288,4974,572,1543,15401
"04/14/2021 22:00",1097,1520,509,931,877,1898,624,263,4725,551,1479,14474
"04/14/2021 23:00",1019,1433,470,877,807,1732,577,238,4432,537,1407,13529
