"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/11/2021 12:00",1145,1469,635,1023,892,2283,564,287,5806,551,1565,16220
"09/11/2021 13:00",1171,1488,654,1048,936,2424,563,302,5929,554,1605,16674
"09/11/2021 14:00",1209,1516,678,1080,987,2590,575,321,6083,554,1646,17239
"09/11/2021 15:00",1253,1544,700,1104,1036,2763,593,338,6163,561,1683,17738
"09/11/2021 16:00",1316,1589,720,1134,1105,2869,615,348,6156,574,1714,18140
"09/11/2021 17:00",1383,1645,717,1174,1166,2893,647,348,6118,589,1717,18397
"09/11/2021 18:00",1411,1664,715,1178,1172,2798,656,339,6014,598,1663,18208
"09/11/2021 19:00",1444,1698,718,1174,1176,2833,688,341,6072,607,1653,18404
"09/11/2021 20:00",1414,1682,698,1162,1130,2733,680,340,6011,607,1666,18123
"09/11/2021 21:00",1337,1592,677,1093,1072,2583,632,315,5901,592,1589,17383
"09/11/2021 22:00",1256,1498,650,1024,1006,2406,582,269,5725,576,1514,16506
"09/11/2021 23:00",1174,1425,610,954,931,2224,543,239,5500,558,1431,15589
"09/12/2021 00:00",1109,1341,564,885,862,2044,514,227,5221,540,1376,14683
"09/12/2021 01:00",1077,1295,536,854,816,1912,507,209,5000,534,1337,14077
"09/12/2021 02:00",1050,1266,511,828,780,1823,496,201,4826,530,1304,13615
"09/12/2021 03:00",1030,1253,504,808,746,1765,483,200,4676,527,1277,13269
"09/12/2021 04:00",1025,1238,489,793,732,1740,484,198,4590,526,1258,13073
"09/12/2021 05:00",1032,1239,470,793,748,1729,482,193,4557,526,1257,13026
"09/12/2021 06:00",1050,1280,477,805,767,1717,505,198,4568,532,1259,13158
"09/12/2021 07:00",1078,1320,486,824,786,1730,538,213,4650,542,1263,13430
"09/12/2021 08:00",1134,1383,523,865,825,1827,588,233,4859,552,1331,14120
"09/12/2021 09:00",1158,1432,565,917,855,1931,620,252,5141,561,1411,14843
"09/12/2021 10:00",1171,1447,603,955,882,2046,619,262,5455,565,1476,15481
"09/12/2021 11:00",1176,1496,621,1007,917,2193,632,292,5725,562,1545,16166
"09/12/2021 12:00",1209,1578,654,1066,958,2396,649,311,5973,566,1613,16973
"09/12/2021 13:00",1252,1627,686,1111,1021,2609,658,333,6174,568,1678,17717
"09/12/2021 14:00",1312,1674,721,1157,1105,2808,673,359,6390,575,1728,18502
"09/12/2021 15:00",1372,1711,754,1191,1175,3003,689,381,6520,580,1765,19141
"09/12/2021 16:00",1450,1760,783,1227,1256,3127,703,398,6555,590,1797,19646
"09/12/2021 17:00",1531,1816,790,1269,1322,3150,723,401,6532,603,1806,19943
"09/12/2021 18:00",1581,1847,807,1291,1346,3064,731,403,6454,611,1781,19916
"09/12/2021 19:00",1603,1858,810,1277,1336,3078,756,405,6511,618,1764,20016
"09/12/2021 20:00",1576,1830,794,1261,1287,2976,742,409,6473,615,1779,19742
"09/12/2021 21:00",1485,1712,766,1177,1210,2788,682,379,6344,593,1687,18823
"09/12/2021 22:00",1385,1594,722,1093,1131,2546,626,320,6094,572,1598,17681
"09/12/2021 23:00",1292,1516,666,1019,1045,2315,593,281,5770,558,1511,16566
