"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/05/2021 13:00",1203,1604,634,1045,892,1955,677,304,5554,631,1596,16095
"11/05/2021 14:00",1194,1578,628,1030,897,1960,679,301,5525,626,1570,15988
"11/05/2021 15:00",1213,1604,627,1030,922,1999,672,300,5520,630,1553,16070
"11/05/2021 16:00",1274,1658,632,1050,967,2081,702,308,5545,634,1558,16409
"11/05/2021 17:00",1375,1744,650,1095,1052,2229,759,331,5637,643,1574,17089
"11/05/2021 18:00",1410,1794,670,1130,1097,2350,785,347,5614,647,1620,17464
"11/05/2021 19:00",1378,1772,660,1116,1092,2301,777,342,5478,648,1611,17175
"11/05/2021 20:00",1329,1737,639,1092,1061,2228,745,335,5330,638,1593,16727
"11/05/2021 21:00",1284,1689,617,1058,1028,2144,711,325,5178,623,1566,16223
"11/05/2021 22:00",1221,1623,588,1007,975,2012,676,302,4940,608,1517,15469
"11/05/2021 23:00",1157,1555,550,957,913,1870,642,283,4669,591,1451,14638
