"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/11/2021 14:00",1032,1548,600,1006,776,1645,596,257,5224,562,1520,14766
"05/11/2021 15:00",1036,1548,604,998,791,1699,594,263,5275,564,1495,14867
"05/11/2021 16:00",1078,1569,611,1006,823,1821,604,267,5328,573,1490,15170
"05/11/2021 17:00",1162,1622,620,1023,882,1963,634,280,5333,589,1486,15594
"05/11/2021 18:00",1225,1647,622,1035,941,2078,662,289,5209,599,1491,15798
"05/11/2021 19:00",1262,1679,617,1048,966,2119,694,293,5129,608,1500,15915
"05/11/2021 20:00",1276,1696,622,1065,987,2167,708,297,5064,613,1527,16022
"05/11/2021 21:00",1233,1645,600,1045,944,2081,684,282,4910,597,1523,15544
"05/11/2021 22:00",1149,1539,554,979,866,1903,638,253,4642,572,1455,14550
"05/11/2021 23:00",1076,1441,508,918,797,1725,594,227,4334,544,1389,13553
"05/12/2021 00:00",1032,1381,478,877,754,1609,573,203,4083,535,1344,12869
"05/12/2021 01:00",1009,1348,460,855,729,1541,564,196,3912,533,1324,12471
"05/12/2021 02:00",992,1327,447,843,714,1502,556,192,3799,534,1316,12222
"05/12/2021 03:00",992,1324,440,842,714,1496,560,190,3747,533,1315,12153
"05/12/2021 04:00",1012,1364,447,862,725,1528,577,193,3752,542,1325,12327
"05/12/2021 05:00",1068,1454,471,918,760,1609,611,211,3897,558,1388,12945
"05/12/2021 06:00",1155,1590,516,986,824,1711,666,239,4264,579,1465,13995
"05/12/2021 07:00",1199,1662,560,1032,859,1784,685,256,4682,599,1519,14837
"05/12/2021 08:00",1161,1643,583,1033,840,1752,662,256,4970,599,1521,15020
"05/12/2021 09:00",1107,1592,591,1010,796,1698,631,251,5101,585,1514,14876
"05/12/2021 10:00",1080,1572,594,995,774,1650,606,251,5153,578,1507,14760
"05/12/2021 11:00",1062,1529,598,979,765,1633,585,249,5194,576,1494,14664
"05/12/2021 12:00",1054,1506,598,966,749,1623,572,250,5194,574,1468,14554
"05/12/2021 13:00",1055,1477,598,964,754,1626,562,246,5203,570,1466,14521
"05/12/2021 14:00",1059,1461,597,954,762,1654,544,247,5192,569,1444,14483
"05/12/2021 15:00",1064,1459,599,942,777,1707,533,250,5240,565,1417,14553
"05/12/2021 16:00",1092,1472,605,945,821,1823,542,256,5281,570,1408,14815
"05/12/2021 17:00",1160,1530,617,960,884,1953,572,271,5285,585,1412,15229
"05/12/2021 18:00",1209,1573,620,987,932,2063,614,278,5168,595,1432,15471
"05/12/2021 19:00",1236,1606,614,1006,961,2104,648,281,5090,597,1447,15590
"05/12/2021 20:00",1256,1632,620,1027,984,2173,669,288,5043,601,1481,15774
"05/12/2021 21:00",1224,1597,599,1015,948,2094,655,276,4899,585,1492,15384
"05/12/2021 22:00",1140,1500,557,952,868,1924,615,249,4641,561,1428,14435
"05/12/2021 23:00",1064,1406,512,894,798,1749,572,222,4340,536,1356,13449
"05/13/2021 00:00",1026,1361,475,864,758,1619,555,200,4090,529,1320,12797
"05/13/2021 01:00",1004,1333,458,841,729,1548,550,193,3921,526,1303,12406
"05/13/2021 02:00",990,1311,444,829,714,1505,544,188,3803,528,1297,12153
"05/13/2021 03:00",991,1315,436,829,714,1496,548,188,3748,527,1299,12091
"05/13/2021 04:00",1010,1358,443,849,724,1525,566,192,3749,537,1312,12265
"05/13/2021 05:00",1060,1446,463,905,759,1606,600,209,3892,553,1371,12864
"05/13/2021 06:00",1134,1578,508,970,823,1708,645,236,4255,575,1442,13874
"05/13/2021 07:00",1162,1635,556,1012,856,1789,648,252,4688,594,1490,14682
"05/13/2021 08:00",1115,1591,578,1009,829,1771,611,255,5005,584,1490,14838
"05/13/2021 09:00",1051,1537,585,991,782,1711,569,251,5154,565,1485,14681
"05/13/2021 10:00",1018,1524,590,985,759,1660,548,250,5212,558,1479,14583
"05/13/2021 11:00",994,1494,590,978,754,1649,536,249,5261,553,1475,14533
"05/13/2021 12:00",978,1496,587,973,744,1632,532,250,5274,551,1460,14477
"05/13/2021 13:00",982,1493,588,977,751,1625,534,247,5288,548,1469,14502
"05/13/2021 14:00",976,1492,587,972,756,1665,520,245,5283,549,1451,14496
"05/13/2021 15:00",993,1492,587,963,774,1728,515,249,5334,552,1429,14616
"05/13/2021 16:00",1049,1514,593,968,822,1862,531,253,5381,564,1436,14973
"05/13/2021 17:00",1142,1564,605,982,893,1996,564,269,5383,576,1440,15414
"05/13/2021 18:00",1206,1593,612,1003,956,2108,605,277,5260,585,1451,15656
"05/13/2021 19:00",1240,1618,605,1013,981,2153,638,280,5181,590,1461,15760
"05/13/2021 20:00",1255,1629,609,1025,998,2207,652,284,5104,598,1477,15838
"05/13/2021 21:00",1220,1593,588,1011,957,2124,640,270,4949,584,1484,15420
"05/13/2021 22:00",1137,1489,548,949,876,1947,602,241,4681,559,1422,14451
"05/13/2021 23:00",1062,1391,504,891,801,1767,563,217,4383,533,1359,13471
"05/14/2021 00:00",1018,1341,469,849,754,1634,546,198,4117,532,1319,12777
"05/14/2021 01:00",993,1311,451,825,724,1559,539,190,3936,528,1297,12353
"05/14/2021 02:00",978,1291,437,811,707,1514,531,185,3818,525,1290,12087
"05/14/2021 03:00",977,1286,431,808,702,1503,533,184,3759,523,1288,11994
"05/14/2021 04:00",995,1322,435,824,709,1528,548,186,3761,528,1296,12132
"05/14/2021 05:00",1040,1401,451,872,736,1598,579,198,3896,545,1347,12663
"05/14/2021 06:00",1117,1528,493,934,796,1707,631,220,4244,570,1412,13652
"05/14/2021 07:00",1177,1602,541,984,843,1826,656,238,4676,594,1470,14607
"05/14/2021 08:00",1174,1595,571,995,850,1857,646,248,4992,595,1481,15004
"05/14/2021 09:00",1146,1570,583,988,830,1844,624,249,5150,587,1489,15060
"05/14/2021 10:00",1125,1551,592,983,816,1824,608,252,5226,582,1490,15049
"05/14/2021 11:00",1104,1537,594,981,811,1823,591,251,5284,576,1487,15039
"05/14/2021 12:00",1082,1529,592,974,805,1811,580,253,5286,572,1465,14949
"05/14/2021 13:00",1076,1515,590,974,810,1809,572,249,5282,569,1465,14911
"05/14/2021 14:00",1066,1504,591,962,812,1820,556,250,5253,574,1441,14829
"05/14/2021 15:00",1058,1485,591,943,816,1846,545,253,5263,574,1411,14785
"05/14/2021 16:00",1085,1496,595,938,845,1918,546,254,5278,579,1398,14932
"05/14/2021 17:00",1149,1529,605,939,894,2009,565,264,5277,585,1393,15209
"05/14/2021 18:00",1186,1555,604,952,931,2104,596,267,5155,591,1401,15342
"05/14/2021 19:00",1205,1558,598,955,950,2123,620,268,5085,595,1404,15361
"05/14/2021 20:00",1212,1561,596,962,953,2165,632,270,5006,597,1422,15376
"05/14/2021 21:00",1187,1530,579,956,923,2097,622,259,4858,586,1436,15033
"05/14/2021 22:00",1123,1450,549,906,865,1957,591,239,4633,567,1388,14268
"05/14/2021 23:00",1061,1368,514,853,806,1800,551,219,4385,542,1329,13428
"05/15/2021 00:00",1012,1304,477,824,756,1667,519,199,4210,528,1278,12774
"05/15/2021 01:00",982,1274,455,797,724,1573,506,189,4028,526,1253,12307
"05/15/2021 02:00",966,1251,435,780,706,1521,501,184,3889,522,1238,11993
"05/15/2021 03:00",961,1243,427,773,697,1496,502,183,3798,518,1231,11829
"05/15/2021 04:00",961,1260,431,776,695,1501,507,187,3747,520,1231,11816
"05/15/2021 05:00",970,1289,435,792,704,1519,517,190,3753,521,1241,11931
"05/15/2021 06:00",986,1337,445,809,727,1530,527,198,3856,532,1241,12188
"05/15/2021 07:00",1013,1394,472,846,754,1585,540,216,4056,559,1272,12707
"05/15/2021 08:00",1013,1423,507,865,760,1626,540,231,4283,560,1294,13102
"05/15/2021 09:00",994,1434,524,874,744,1640,524,240,4469,550,1314,13307
"05/15/2021 10:00",972,1425,543,881,735,1631,515,243,4623,545,1317,13430
"05/15/2021 11:00",958,1413,551,881,735,1669,498,250,4714,540,1312,13521
"05/15/2021 12:00",942,1398,547,875,730,1680,496,250,4748,537,1290,13493
"05/15/2021 13:00",955,1378,547,866,732,1672,494,245,4757,535,1288,13469
"05/15/2021 14:00",955,1366,545,858,729,1691,488,245,4750,534,1278,13439
"05/15/2021 15:00",967,1348,549,858,750,1741,492,245,4753,539,1268,13510
"05/15/2021 16:00",1012,1360,555,869,795,1831,508,251,4780,548,1282,13791
"05/15/2021 17:00",1075,1401,567,884,855,1935,532,263,4813,560,1291,14176
"05/15/2021 18:00",1124,1448,576,903,897,2009,565,265,4830,571,1308,14496
"05/15/2021 19:00",1144,1468,575,919,908,2032,587,264,4822,573,1321,14613
"05/15/2021 20:00",1167,1498,583,936,929,2102,606,267,4837,579,1352,14856
"05/15/2021 21:00",1156,1483,570,939,908,2054,602,259,4756,576,1371,14674
"05/15/2021 22:00",1099,1408,545,894,853,1928,573,242,4592,564,1330,14028
"05/15/2021 23:00",1042,1333,511,846,794,1783,537,220,4389,545,1286,13286
